id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15069;ES-C;ES-GA;Pontedeume;2020-04-01;94;189;0.50;11290.33;22508.01;0.50
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2020-04-01;162;330;0.51;15506.60;45599.54;0.66
15071;ES-C;ES-GA;Porto do Son;2020-04-01;166;232;0.28;28321.78;36291.71;0.22
15072;ES-C;ES-GA;Rianxo;2020-04-01;277;330;0.16;60028.89;67768.82;0.11
15073;ES-C;ES-GA;Ribeira;2020-04-01;226;563;0.60;28337.97;81190.95;0.65
15074;ES-C;ES-GA;Rois;2020-04-01;161;162;0.01;27501.14;27562.81;0.00
15075;ES-C;ES-GA;Sada;2020-04-01;153;367;0.58;32035.49;74692.84;0.57
15076;ES-C;ES-GA;San Sadurniño;2020-04-01;13;14;0.07;2193.37;3062.52;0.28
15077;ES-C;ES-GA;Santa Comba;2020-04-01;279;313;0.11;41003.76;47855.66;0.14
15078;ES-C;ES-GA;Santiago de Compostela;2020-04-01;683;2059;0.67;79491.32;288598.61;0.72
15079;ES-C;ES-GA;Santiso;2020-04-01;29;29;0.00;4617.95;4617.95;0.00
15080;ES-C;ES-GA;Sobrado;2020-04-01;210;210;0.00;23732.61;23732.61;0.00
15081;ES-C;ES-GA;As Somozas;2020-04-01;23;25;0.08;2751.19;3501.00;0.21
15082;ES-C;ES-GA;Teo;2020-04-01;149;215;0.31;22809.28;36485.39;0.37
15083;ES-C;ES-GA;Toques;2020-04-01;99;99;0.00;12100.27;12100.27;0.00
15084;ES-C;ES-GA;Tordoia;2020-04-01;40;40;0.00;8475.93;8475.93;0.00
15085;ES-C;ES-GA;Touro;2020-04-01;79;85;0.07;16398.31;17419.11;0.06
15086;ES-C;ES-GA;Trazo;2020-04-01;61;63;0.03;8930.15;9758.48;0.08
15087;ES-C;ES-GA;Valdoviño;2020-04-01;83;101;0.18;23966.54;33892.66;0.29
15088;ES-C;ES-GA;Val do Dubra;2020-04-01;93;110;0.15;20169.25;23166.63;0.13
15089;ES-C;ES-GA;Vedra;2020-04-01;132;134;0.01;34727.41;35678.38;0.03
15090;ES-C;ES-GA;Vilasantar;2020-04-01;120;122;0.02;11769.43;12575.42;0.06
15091;ES-C;ES-GA;Vilarmaior;2020-04-01;12;12;0.00;1452.87;1452.87;0.00
15092;ES-C;ES-GA;Vimianzo;2020-04-01;423;448;0.06;64265.41;69412.88;0.07
15093;ES-C;ES-GA;Zas;2020-04-01;202;213;0.05;21350.02;23021.56;0.07
15901;ES-C;ES-GA;Cariño;2020-04-01;98;184;0.47;15472.05;27532.09;0.44
15902;ES-C;ES-GA;Oza-Cesuras;2020-04-01;88;103;0.15;13411.82;16428.03;0.18
