id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2020-04-01;4;103;0.96;714.98;16386.50;0.96
07002;ES-PM;ES-IB;Alaior;2020-04-01;43;396;0.89;2167.66;51051.11;0.96
07003;ES-PM;ES-IB;Alcúdia;2020-04-01;142;694;0.80;16873.28;105573.14;0.84
07004;ES-PM;ES-IB;Algaida;2020-04-01;33;131;0.75;3786.97;23658.24;0.84
07005;ES-PM;ES-IB;Andratx;2020-04-01;76;465;0.84;7208.86;87990.54;0.92
07006;ES-PM;ES-IB;Artà;2020-04-01;46;320;0.86;5391.83;53144.03;0.90
07007;ES-PM;ES-IB;Banyalbufar;2020-04-01;0;44;1.00;0.00;6247.00;1.00
07008;ES-PM;ES-IB;Binissalem;2020-04-01;17;145;0.88;1325.24;22990.70;0.94
07009;ES-PM;ES-IB;Búger;2020-04-01;5;49;0.90;236.00;4891.33;0.95
07010;ES-PM;ES-IB;Bunyola;2020-04-01;31;168;0.82;4225.91;41321.48;0.90
07011;ES-PM;ES-IB;Calvià;2020-04-01;298;1358;0.78;20615.21;295728.49;0.93
07012;ES-PM;ES-IB;Campanet;2020-04-01;13;54;0.76;1640.55;9615.55;0.83
07013;ES-PM;ES-IB;Campos;2020-04-01;49;294;0.83;6410.66;70115.96;0.91
07014;ES-PM;ES-IB;Capdepera;2020-04-01;74;525;0.86;8191.18;101994.44;0.92
07015;ES-PM;ES-IB;Ciutadella;2020-04-01;111;871;0.87;17542.60;137123.53;0.87
07016;ES-PM;ES-IB;Consell;2020-04-01;19;76;0.75;1307.80;10856.23;0.88
07017;ES-PM;ES-IB;Costitx;2020-04-01;14;45;0.69;2577.51;5878.36;0.56
07018;ES-PM;ES-IB;Deià;2020-04-01;7;33;0.79;888.85;5292.97;0.83
07019;ES-PM;ES-IB;Escorca;2020-04-01;19;22;0.14;4126.82;6017.27;0.31
07020;ES-PM;ES-IB;Esporles;2020-04-01;37;156;0.76;8979.81;33914.00;0.74
07021;ES-PM;ES-IB;Estellencs;2020-04-01;18;31;0.42;2866.28;5210.66;0.45
07022;ES-PM;ES-IB;Felanitx;2020-04-01;126;505;0.75;20298.02;92107.89;0.78
07023;ES-PM;ES-IB;Ferreries;2020-04-01;25;155;0.84;4225.99;17171.83;0.75
07024;ES-PM;ES-IB;Formentera;2020-04-01;106;195;0.46;32483.98;53580.69;0.39
07025;ES-PM;ES-IB;Fornalutx;2020-04-01;7;28;0.75;402.37;1914.54;0.79
07026;ES-PM;ES-IB;Eivissa;2020-04-01;173;552;0.69;17822.33;84849.77;0.79
07027;ES-PM;ES-IB;Inca;2020-04-01;85;454;0.81;6786.17;65185.97;0.90
07028;ES-PM;ES-IB;Lloret de Vistalegre;2020-04-01;3;33;0.91;611.96;4345.03;0.86
07029;ES-PM;ES-IB;Lloseta;2020-04-01;27;108;0.75;2846.00;15381.69;0.81
07030;ES-PM;ES-IB;Llubí;2020-04-01;17;61;0.72;5796.83;14325.78;0.60
07031;ES-PM;ES-IB;Llucmajor;2020-04-01;146;728;0.80;13109.39;167570.42;0.92
07032;ES-PM;ES-IB;Maó;2020-04-01;89;669;0.87;15873.71;96708.64;0.84
07033;ES-PM;ES-IB;Manacor;2020-04-01;195;1053;0.81;33295.30;204115.50;0.84
07034;ES-PM;ES-IB;Mancor de la Vall;2020-04-01;10;47;0.79;787.32;6103.27;0.87
07035;ES-PM;ES-IB;Maria de la Salut;2020-04-01;16;85;0.81;1485.92;13270.52;0.89
07036;ES-PM;ES-IB;Marratxí;2020-04-01;266;881;0.70;29510.75;191531.81;0.85
07037;ES-PM;ES-IB;Es Mercadal;2020-04-01;75;357;0.79;7980.28;63663.71;0.87
07038;ES-PM;ES-IB;Montuïri;2020-04-01;39;98;0.60;4042.62;12221.00;0.67
07039;ES-PM;ES-IB;Muro;2020-04-01;44;303;0.85;3393.45;42457.47;0.92
07040;ES-PM;ES-IB;Palma;2020-04-01;683;3968;0.83;88876.59;722093.45;0.88
07041;ES-PM;ES-IB;Petra;2020-04-01;12;111;0.89;1099.37;15826.58;0.93
07042;ES-PM;ES-IB;Pollença;2020-04-01;142;536;0.74;18039.70;86020.30;0.79
07043;ES-PM;ES-IB;Porreres;2020-04-01;18;104;0.83;1955.57;15652.72;0.88
07044;ES-PM;ES-IB;Sa Pobla;2020-04-01;36;218;0.83;8273.17;53539.80;0.85
07045;ES-PM;ES-IB;Puigpunyent;2020-04-01;23;67;0.66;4027.80;14718.07;0.73
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2020-04-01;322;581;0.45;118654.70;173039.71;0.31
07047;ES-PM;ES-IB;Sencelles;2020-04-01;10;49;0.80;566.11;7019.54;0.92
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2020-04-01;382;735;0.48;120411.61;234088.64;0.49
07049;ES-PM;ES-IB;Sant Joan;2020-04-01;12;66;0.82;2361.75;11987.23;0.80
07050;ES-PM;ES-IB;Sant Joan de Labritja;2020-04-01;149;178;0.16;85391.79;102668.28;0.17
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2020-04-01;107;422;0.75;10413.67;67628.52;0.85
07052;ES-PM;ES-IB;Sant Lluís;2020-04-01;53;479;0.89;3707.84;73195.02;0.95
07053;ES-PM;ES-IB;Santa Eugènia;2020-04-01;17;44;0.61;2749.36;6901.59;0.60
07054;ES-PM;ES-IB;Santa Eulària des Riu;2020-04-01;526;1156;0.54;185888.76;341535.67;0.46
07055;ES-PM;ES-IB;Santa Margalida;2020-04-01;87;423;0.79;6607.39;78514.77;0.92
07056;ES-PM;ES-IB;Santa María del Camí;2020-04-01;1;135;0.99;69.79;17883.42;1.00
07057;ES-PM;ES-IB;Santanyí;2020-04-01;218;782;0.72;27711.53;133277.98;0.79
07058;ES-PM;ES-IB;Selva;2020-04-01;28;126;0.78;2243.54;14681.16;0.85
07059;ES-PM;ES-IB;Ses Salines;2020-04-01;21;179;0.88;1729.08;34436.37;0.95
07060;ES-PM;ES-IB;Sineu;2020-04-01;48;178;0.73;4669.37;20036.70;0.77
07061;ES-PM;ES-IB;Sóller;2020-04-01;51;317;0.84;4115.00;45877.58;0.91
07062;ES-PM;ES-IB;Son Servera;2020-04-01;84;294;0.71;8166.27;50790.73;0.84
07063;ES-PM;ES-IB;Valldemossa;2020-04-01;36;123;0.71;10582.75;20722.30;0.49
07064;ES-PM;ES-IB;Es Castell;2020-04-01;4;196;0.98;174.44;30150.67;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2020-04-01;10;63;0.84;948.39;16505.26;0.94
07901;ES-PM;ES-IB;Ariany;2020-04-01;6;50;0.88;377.66;9453.20;0.96
07902;ES-PM;ES-IB;Es Migjorn Gran;2020-04-01;19;73;0.74;2495.97;10316.88;0.76
