id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
12001;ES-CS;ES-VC;Atzeneta del Maestrat;2020-04-01;4;89;0.96;208.39;8874.38;0.98
12002;ES-CS;ES-VC;Aín;2020-04-01;1;38;0.97;15.72;2159.27;0.99
12003;ES-CS;ES-VC;Albocàsser;2020-04-01;11;52;0.79;2836.45;7566.66;0.63
12004;ES-CS;ES-VC;Alcalà de Xivert;2020-04-01;55;376;0.85;7087.98;65113.29;0.89
12005;ES-CS;ES-VC;l'Alcora;2020-04-01;53;420;0.87;6530.87;44101.12;0.85
12006;ES-CS;ES-VC;Alcudia de Veo;2020-04-01;6;80;0.93;184.69;3780.33;0.95
12007;ES-CS;ES-VC;Alfondeguilla;2020-04-01;0;42;1.00;0.00;3509.00;1.00
12008;ES-CS;ES-VC;Algimia de Almonacid;2020-04-01;3;67;0.96;130.54;3711.07;0.96
12009;ES-CS;ES-VC;Almassora;2020-04-01;107;578;0.81;10293.93;92757.95;0.89
12010;ES-CS;ES-VC;Almedíjar;2020-04-01;10;27;0.63;1562.02;3475.16;0.55
12011;ES-CS;ES-VC;Almenara;2020-04-01;8;260;0.97;421.21;43300.48;0.99
12012;ES-CS;ES-VC;Altura;2020-04-01;5;195;0.97;399.44;18930.81;0.98
12013;ES-CS;ES-VC;Arañuel;2020-04-01;2;9;0.78;187.72;701.30;0.73
12014;ES-CS;ES-VC;Ares del Maestrat;2020-04-01;20;42;0.52;631.15;4078.23;0.85
12015;ES-CS;ES-VC;Argelita;2020-04-01;1;30;0.97;46.92;2087.58;0.98
12016;ES-CS;ES-VC;Artana;2020-04-01;6;125;0.95;721.70;12381.27;0.94
12017;ES-CS;ES-VC;Ayódar;2020-04-01;9;43;0.79;531.81;3955.37;0.87
12018;ES-CS;ES-VC;Azuébar;2020-04-01;0;63;1.00;0.00;4257.87;1.00
12020;ES-CS;ES-VC;Barracas;2020-04-01;2;17;0.88;153.14;2397.86;0.94
12021;ES-CS;ES-VC;Betxí;2020-04-01;31;139;0.78;12747.02;32846.39;0.61
12022;ES-CS;ES-VC;Bejís;2020-04-01;3;43;0.93;83.96;3973.33;0.98
12024;ES-CS;ES-VC;Benafer;2020-04-01;9;33;0.73;3226.97;4901.73;0.34
12025;ES-CS;ES-VC;Benafigos;2020-04-01;5;35;0.86;145.98;1920.20;0.92
12026;ES-CS;ES-VC;Benassal;2020-04-01;11;101;0.89;2158.81;10730.89;0.80
12027;ES-CS;ES-VC;Benicarló;2020-04-01;15;434;0.97;1257.19;74875.00;0.98
12028;ES-CS;ES-VC;Benicàssim / Benicasim;2020-04-01;61;863;0.93;2680.97;112983.91;0.98
12029;ES-CS;ES-VC;Benlloc;2020-04-01;0;62;1.00;0.00;6150.10;1.00
12031;ES-CS;ES-VC;Borriol;2020-04-01;61;272;0.78;11358.73;46571.59;0.76
12032;ES-CS;ES-VC;Borriana / Burriana;2020-04-01;40;612;0.93;3524.25;91095.91;0.96
12033;ES-CS;ES-VC;Cabanes;2020-04-01;48;253;0.81;7308.70;42923.23;0.83
12034;ES-CS;ES-VC;Càlig;2020-04-01;8;69;0.88;845.26;8985.48;0.91
12036;ES-CS;ES-VC;Canet lo Roig;2020-04-01;13;51;0.75;1319.36;5813.01;0.77
12037;ES-CS;ES-VC;Castell de Cabres;2020-04-01;0;7;1.00;0.00;729.40;1.00
12038;ES-CS;ES-VC;Castellfort;2020-04-01;0;39;1.00;0.00;2873.97;1.00
12039;ES-CS;ES-VC;Castellnovo;2020-04-01;5;63;0.92;353.87;6919.64;0.95
12040;ES-CS;ES-VC;Castelló de la Plana;2020-04-01;410;2581;0.84;58866.91;345779.18;0.83
12041;ES-CS;ES-VC;Castillo de Villamalefa;2020-04-01;4;70;0.94;154.85;4598.05;0.97
12042;ES-CS;ES-VC;Catí;2020-04-01;1;50;0.98;208.28;5472.41;0.96
12043;ES-CS;ES-VC;Caudiel;2020-04-01;20;78;0.74;2603.29;8178.56;0.68
12044;ES-CS;ES-VC;Cervera del Maestre;2020-04-01;14;48;0.71;1243.12;4935.48;0.75
12045;ES-CS;ES-VC;Cinctorres;2020-04-01;13;47;0.72;1365.92;4796.23;0.72
12046;ES-CS;ES-VC;Cirat;2020-04-01;4;55;0.93;113.34;4033.48;0.97
12048;ES-CS;ES-VC;Cortes de Arenoso;2020-04-01;21;54;0.61;2853.62;5672.48;0.50
12049;ES-CS;ES-VC;Costur;2020-04-01;4;53;0.92;637.99;5854.06;0.89
12050;ES-CS;ES-VC;les Coves de Vinromà;2020-04-01;10;75;0.87;5156.29;13110.58;0.61
12051;ES-CS;ES-VC;Culla;2020-04-01;6;41;0.85;1279.40;3430.11;0.63
12052;ES-CS;ES-VC;Xert;2020-04-01;17;57;0.70;1212.20;6002.57;0.80
12053;ES-CS;ES-VC;Xilxes / Chilches;2020-04-01;4;167;0.98;469.09;27870.24;0.98
12055;ES-CS;ES-VC;Xodos / Chodos;2020-04-01;0;58;1.00;0.00;3082.42;1.00
12056;ES-CS;ES-VC;Chóvar;2020-04-01;3;66;0.95;121.46;4472.86;0.97
12057;ES-CS;ES-VC;Eslida;2020-04-01;0;86;1.00;0.00;6667.54;1.00
12058;ES-CS;ES-VC;Espadilla;2020-04-01;5;8;0.38;686.79;1137.39;0.40
12059;ES-CS;ES-VC;Fanzara;2020-04-01;7;39;0.82;627.83;3073.65;0.80
12060;ES-CS;ES-VC;Figueroles;2020-04-01;3;44;0.93;203.16;4706.50;0.96
12061;ES-CS;ES-VC;Forcall;2020-04-01;12;51;0.76;852.97;4067.24;0.79
12063;ES-CS;ES-VC;Fuente la Reina;2020-04-01;1;9;0.89;23.70;618.45;0.96
12064;ES-CS;ES-VC;Fuentes de Ayódar;2020-04-01;11;14;0.21;670.68;948.13;0.29
12065;ES-CS;ES-VC;Gaibiel;2020-04-01;8;49;0.84;931.23;4746.21;0.80
12067;ES-CS;ES-VC;Geldo;2020-04-01;0;46;1.00;0.00;3925.48;1.00
12068;ES-CS;ES-VC;Herbés;2020-04-01;0;14;1.00;0.00;1334.28;1.00
12069;ES-CS;ES-VC;Higueras;2020-04-01;1;18;0.94;805.19;2027.58;0.60
12070;ES-CS;ES-VC;la Jana;2020-04-01;2;31;0.94;434.27;4660.30;0.91
12071;ES-CS;ES-VC;Jérica;2020-04-01;30;103;0.71;3177.86;10852.03;0.71
12072;ES-CS;ES-VC;Llucena / Lucena del Cid;2020-04-01;21;95;0.78;2380.18;7984.95;0.70
12073;ES-CS;ES-VC;Ludiente;2020-04-01;6;46;0.87;660.91;3414.70;0.81
12074;ES-CS;ES-VC;la Llosa;2020-04-01;31;75;0.59;1469.62;6471.91;0.77
12075;ES-CS;ES-VC;la Mata;2020-04-01;0;26;1.00;0.00;2253.41;1.00
12076;ES-CS;ES-VC;Matet;2020-04-01;1;45;0.98;22.61;2382.18;0.99
12077;ES-CS;ES-VC;Moncofa;2020-04-01;14;323;0.96;2708.62;62720.21;0.96
12078;ES-CS;ES-VC;Montán;2020-04-01;9;58;0.84;2092.43;6690.40;0.69
12079;ES-CS;ES-VC;Montanejos;2020-04-01;10;51;0.80;401.40;3895.26;0.90
12080;ES-CS;ES-VC;Morella;2020-04-01;34;149;0.77;9537.78;20823.37;0.54
12081;ES-CS;ES-VC;Navajas;2020-04-01;5;89;0.94;138.70;8623.37;0.98
12082;ES-CS;ES-VC;Nules;2020-04-01;17;295;0.94;4140.87;43455.76;0.90
12083;ES-CS;ES-VC;Olocau del Rey;2020-04-01;5;16;0.69;991.84;2176.34;0.54
12084;ES-CS;ES-VC;Onda;2020-04-01;47;552;0.91;7273.98;80154.75;0.91
12085;ES-CS;ES-VC;Orpesa / Oropesa del Mar;2020-04-01;58;666;0.91;4723.94;107509.24;0.96
12087;ES-CS;ES-VC;Palanques;2020-04-01;0;12;1.00;0.00;1038.34;1.00
12088;ES-CS;ES-VC;Pavías;2020-04-01;16;25;0.36;851.74;1591.32;0.46
12089;ES-CS;ES-VC;Peníscola / Peñíscola;2020-04-01;223;484;0.54;27816.97;84842.84;0.67
12090;ES-CS;ES-VC;Pina de Montalgrao;2020-04-01;3;32;0.91;231.17;2195.37;0.89
12091;ES-CS;ES-VC;Portell de Morella;2020-04-01;5;21;0.76;630.64;2641.91;0.76
12092;ES-CS;ES-VC;Puebla de Arenoso;2020-04-01;7;36;0.81;762.50;2865.94;0.73
12093;ES-CS;ES-VC;la Pobla de Benifassà;2020-04-01;20;87;0.77;1577.43;7581.52;0.79
12094;ES-CS;ES-VC;la Pobla Tornesa;2020-04-01;1;66;0.98;95.18;9064.74;0.99
12095;ES-CS;ES-VC;Ribesalbes;2020-04-01;11;51;0.78;2147.39;5623.05;0.62
12096;ES-CS;ES-VC;Rossell;2020-04-01;3;50;0.94;446.68;8311.46;0.95
12097;ES-CS;ES-VC;Sacañet;2020-04-01;0;44;1.00;0.00;2306.34;1.00
12098;ES-CS;ES-VC;la Salzadella;2020-04-01;7;36;0.81;943.47;4416.67;0.79
12099;ES-CS;ES-VC;Sant Jordi / San Jorge;2020-04-01;0;90;1.00;0.00;21810.08;1.00
12100;ES-CS;ES-VC;Sant Mateu;2020-04-01;6;84;0.93;555.24;10714.42;0.95
12101;ES-CS;ES-VC;San Rafael del Río;2020-04-01;2;49;0.96;92.64;4666.61;0.98
12102;ES-CS;ES-VC;Santa Magdalena de Pulpis;2020-04-01;0;36;1.00;0.00;4709.71;1.00
12103;ES-CS;ES-VC;la Serratella;2020-04-01;0;21;1.00;0.00;1576.30;1.00
12104;ES-CS;ES-VC;Segorbe;2020-04-01;84;356;0.76;7759.17;37086.59;0.79
12105;ES-CS;ES-VC;Sierra Engarcerán;2020-04-01;10;93;0.89;676.77;9314.91;0.93
12106;ES-CS;ES-VC;Soneja;2020-04-01;49;91;0.46;5496.04;12957.99;0.58
12107;ES-CS;ES-VC;Sot de Ferrer;2020-04-01;7;52;0.87;897.93;6175.25;0.85
12108;ES-CS;ES-VC;Suera / Sueras;2020-04-01;1;47;0.98;310.23;5204.50;0.94
12109;ES-CS;ES-VC;Tales;2020-04-01;11;56;0.80;2150.29;5844.77;0.63
12110;ES-CS;ES-VC;Teresa;2020-04-01;20;29;0.31;1571.90;2251.50;0.30
12111;ES-CS;ES-VC;Tírig;2020-04-01;0;51;1.00;0.00;5276.11;1.00
12112;ES-CS;ES-VC;Todolella;2020-04-01;3;20;0.85;1008.36;3023.84;0.67
12113;ES-CS;ES-VC;Toga;2020-04-01;0;30;1.00;0.00;1761.31;1.00
12114;ES-CS;ES-VC;Torás;2020-04-01;12;36;0.67;4659.23;7781.01;0.40
12115;ES-CS;ES-VC;El Toro;2020-04-01;4;65;0.94;144.76;6309.43;0.98
12116;ES-CS;ES-VC;Torralba del Pinar;2020-04-01;4;14;0.71;274.14;1141.76;0.76
12117;ES-CS;ES-VC;Torreblanca;2020-04-01;30;259;0.88;5456.74;38740.89;0.86
12118;ES-CS;ES-VC;Torrechiva;2020-04-01;2;29;0.93;141.64;1771.71;0.92
12119;ES-CS;ES-VC;la Torre d'en Besora;2020-04-01;4;25;0.84;1267.76;2376.70;0.47
12120;ES-CS;ES-VC;la Torre d'en Doménec;2020-04-01;3;31;0.90;510.66;3629.14;0.86
12121;ES-CS;ES-VC;Traiguera;2020-04-01;11;75;0.85;1582.21;8021.99;0.80
12122;ES-CS;ES-VC;les Useres / Useras;2020-04-01;5;40;0.88;117.09;4220.10;0.97
12123;ES-CS;ES-VC;Vallat;2020-04-01;4;28;0.86;108.14;1287.85;0.92
12124;ES-CS;ES-VC;Vall d'Alba;2020-04-01;57;198;0.71;9645.90;24159.05;0.60
12125;ES-CS;ES-VC;Vall de Almonacid;2020-04-01;3;72;0.96;348.68;4243.26;0.92
12126;ES-CS;ES-VC;la Vall d'Uixó;2020-04-01;94;872;0.89;10090.61;99387.46;0.90
12127;ES-CS;ES-VC;Vallibona;2020-04-01;2;33;0.94;294.16;1910.02;0.85
12128;ES-CS;ES-VC;Vilafamés;2020-04-01;16;102;0.84;9202.44;17527.44;0.47
