id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
36052,ES-PO,ES-GA,Silleda,2021-03-17,416,458,0.09,73040.12,80371.79,0.09
36053,ES-PO,ES-GA,Soutomaior,2021-03-17,78,116,0.33,18618.33,26215.34,0.29
36054,ES-PO,ES-GA,Tomiño,2021-03-17,523,562,0.07,125717.84,130546.35,0.04
36055,ES-PO,ES-GA,Tui,2021-03-17,399,520,0.23,75806.67,92244.58,0.18
36056,ES-PO,ES-GA,Valga,2021-03-17,144,148,0.03,29597.20,32890.75,0.10
36057,ES-PO,ES-GA,Vigo,2021-03-17,1413,3490,0.60,167638.45,560345.65,0.70
36058,ES-PO,ES-GA,Vilaboa,2021-03-17,142,142,0.00,45162.22,45162.22,0.00
36059,ES-PO,ES-GA,Vila de Cruces,2021-03-17,381,406,0.06,58858.43,61929.49,0.05
36060,ES-PO,ES-GA,Vilagarcía de Arousa,2021-03-17,202,606,0.67,39899.29,117158.87,0.66
36061,ES-PO,ES-GA,Vilanova de Arousa,2021-03-17,271,327,0.17,55759.42,62451.33,0.11
36901,ES-PO,ES-GA,A Illa de Arousa,2021-03-17,30,112,0.73,2863.71,16343.66,0.82
