id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
50052;ES-Z;ES-AR;Bisimbre;2020-07-01;5;5;0.00;976.14;976.14;0.00
50053;ES-Z;ES-AR;Boquiñeni;2020-07-01;25;28;0.11;4639.86;5445.60;0.15
50054;ES-Z;ES-AR;Bordalba;2020-07-01;1;19;0.95;46.47;2213.92;0.98
50055;ES-Z;ES-AR;Borja;2020-07-01;71;168;0.58;10070.67;22511.41;0.55
50056;ES-Z;ES-AR;Botorrita;2020-07-01;13;39;0.67;2441.67;6764.93;0.64
50057;ES-Z;ES-AR;Brea de Aragón;2020-07-01;17;17;0.00;4433.56;4433.56;0.00
50058;ES-Z;ES-AR;Bubierca;2020-07-01;3;11;0.73;361.64;1643.99;0.78
50059;ES-Z;ES-AR;Bujaraloz;2020-07-01;25;61;0.59;2371.14;8469.33;0.72
50060;ES-Z;ES-AR;Bulbuente;2020-07-01;13;24;0.46;2178.16;3587.12;0.39
50061;ES-Z;ES-AR;Bureta;2020-07-01;20;20;0.00;3488.11;3488.11;0.00
50062;ES-Z;ES-AR;El Burgo de Ebro;2020-07-01;74;145;0.49;13089.69;29936.19;0.56
50063;ES-Z;ES-AR;El Buste;2020-07-01;7;7;0.00;1254.94;1254.94;0.00
50064;ES-Z;ES-AR;Cabañas de Ebro;2020-07-01;3;31;0.90;163.67;3951.92;0.96
50065;ES-Z;ES-AR;Cabolafuente;2020-07-01;17;27;0.37;3075.44;4624.93;0.34
50066;ES-Z;ES-AR;Cadrete;2020-07-01;46;241;0.81;5186.22;42561.69;0.88
50067;ES-Z;ES-AR;Calatayud;2020-07-01;194;393;0.51;22750.43;53674.11;0.58
50068;ES-Z;ES-AR;Calatorao;2020-07-01;48;76;0.37;9749.92;16420.05;0.41
50069;ES-Z;ES-AR;Calcena;2020-07-01;9;17;0.47;903.67;2335.81;0.61
50070;ES-Z;ES-AR;Calmarza;2020-07-01;5;23;0.78;210.33;1545.60;0.86
50071;ES-Z;ES-AR;Campillo de Aragón;2020-07-01;7;16;0.56;511.28;1666.20;0.69
50072;ES-Z;ES-AR;Carenas;2020-07-01;4;24;0.83;457.58;3228.75;0.86
50073;ES-Z;ES-AR;Cariñena;2020-07-01;63;144;0.56;8855.02;24369.77;0.64
50074;ES-Z;ES-AR;Caspe;2020-07-01;60;267;0.78;11629.05;42252.26;0.72
50075;ES-Z;ES-AR;Castejón de Alarba;2020-07-01;10;17;0.41;1170.40;1951.47;0.40
50076;ES-Z;ES-AR;Castejón de las Armas;2020-07-01;5;18;0.72;591.48;1980.68;0.70
50077;ES-Z;ES-AR;Castejón de Valdejasa;2020-07-01;21;22;0.05;3452.21;3694.81;0.07
50078;ES-Z;ES-AR;Castiliscar;2020-07-01;10;42;0.76;1081.94;4397.09;0.75
50079;ES-Z;ES-AR;Cervera de la Cañada;2020-07-01;5;25;0.80;321.56;2603.39;0.88
50080;ES-Z;ES-AR;Cerveruela;2020-07-01;1;9;0.89;27.88;661.08;0.96
50081;ES-Z;ES-AR;Cetina;2020-07-01;33;89;0.63;6508.58;14088.53;0.54
50082;ES-Z;ES-AR;Cimballa;2020-07-01;18;29;0.38;1185.03;2509.80;0.53
50083;ES-Z;ES-AR;Cinco Olivas;2020-07-01;2;11;0.82;132.10;2183.12;0.94
50084;ES-Z;ES-AR;Clarés de Ribota;2020-07-01;4;15;0.73;211.86;1052.78;0.80
50085;ES-Z;ES-AR;Codo;2020-07-01;11;14;0.21;1752.37;2258.11;0.22
50086;ES-Z;ES-AR;Codos;2020-07-01;6;19;0.68;782.33;2741.89;0.71
50087;ES-Z;ES-AR;Contamina;2020-07-01;0;9;1.00;0.00;978.59;1.00
50088;ES-Z;ES-AR;Cosuenda;2020-07-01;2;106;0.98;40.40;6512.59;0.99
50089;ES-Z;ES-AR;Cuarte de Huerva;2020-07-01;82;331;0.75;6473.53;58351.61;0.89
50090;ES-Z;ES-AR;Cubel;2020-07-01;13;25;0.48;1415.37;3659.37;0.61
50091;ES-Z;ES-AR;Las Cuerlas;2020-07-01;3;14;0.79;173.33;1416.70;0.88
50092;ES-Z;ES-AR;Chiprana;2020-07-01;32;52;0.38;3984.49;6681.21;0.40
50093;ES-Z;ES-AR;Chodes;2020-07-01;11;14;0.21;1596.40;2297.43;0.31
50094;ES-Z;ES-AR;Daroca;2020-07-01;51;174;0.71;5059.17;15507.45;0.67
50095;ES-Z;ES-AR;Ejea de los Caballeros;2020-07-01;181;460;0.61;36146.65;94108.41;0.62
50096;ES-Z;ES-AR;Embid de Ariza;2020-07-01;2;2;0.00;211.27;211.27;0.00
50098;ES-Z;ES-AR;Encinacorba;2020-07-01;5;18;0.72;955.14;3427.54;0.72
50099;ES-Z;ES-AR;Épila;2020-07-01;107;168;0.36;22839.49;35017.84;0.35
50100;ES-Z;ES-AR;Erla;2020-07-01;16;16;0.00;4322.03;4322.03;0.00
50101;ES-Z;ES-AR;Escatrón;2020-07-01;49;51;0.04;12966.38;13726.29;0.06
50102;ES-Z;ES-AR;Fabara / Favara;2020-07-01;36;36;0.00;7460.41;7460.41;0.00
50104;ES-Z;ES-AR;Farlete;2020-07-01;2;26;0.92;205.05;5650.50;0.96
50105;ES-Z;ES-AR;Fayón / Faió;2020-07-01;50;50;0.00;8774.34;8774.34;0.00
50106;ES-Z;ES-AR;Los Fayos;2020-07-01;11;11;0.00;2321.21;2321.21;0.00
50107;ES-Z;ES-AR;Figueruelas;2020-07-01;3;44;0.93;478.73;9260.27;0.95
50108;ES-Z;ES-AR;Fombuena;2020-07-01;1;8;0.88;60.74;1047.41;0.94
50109;ES-Z;ES-AR;El Frago;2020-07-01;6;6;0.00;1615.22;1615.22;0.00
50110;ES-Z;ES-AR;El Frasno;2020-07-01;23;47;0.51;3566.99;6819.83;0.48
50111;ES-Z;ES-AR;Fréscano;2020-07-01;6;14;0.57;1034.12;2737.82;0.62
50113;ES-Z;ES-AR;Fuendejalón;2020-07-01;26;34;0.24;5170.62;6535.22;0.21
50114;ES-Z;ES-AR;Fuendetodos;2020-07-01;11;25;0.56;1287.66;3124.50;0.59
50115;ES-Z;ES-AR;Fuentes de Ebro;2020-07-01;58;182;0.68;5724.00;24907.03;0.77
50116;ES-Z;ES-AR;Fuentes de Jiloca;2020-07-01;17;35;0.51;2455.50;4634.67;0.47
50117;ES-Z;ES-AR;Gallocanta;2020-07-01;5;25;0.80;408.35;3086.04;0.87
50118;ES-Z;ES-AR;Gallur;2020-07-01;46;125;0.63;7420.28;20703.94;0.64
50119;ES-Z;ES-AR;Gelsa;2020-07-01;44;54;0.19;5833.98;7216.55;0.19
50120;ES-Z;ES-AR;Godojos;2020-07-01;17;34;0.50;1229.07;3056.47;0.60
50121;ES-Z;ES-AR;Gotor;2020-07-01;12;12;0.00;2414.94;2414.94;0.00
50122;ES-Z;ES-AR;Grisel;2020-07-01;1;16;0.94;43.34;831.63;0.95
50123;ES-Z;ES-AR;Grisén;2020-07-01;13;31;0.58;1701.86;4210.08;0.60
50124;ES-Z;ES-AR;Herrera de los Navarros;2020-07-01;8;38;0.79;913.49;4826.93;0.81
50125;ES-Z;ES-AR;Ibdes;2020-07-01;72;109;0.34;5152.80;8683.20;0.41
50126;ES-Z;ES-AR;Illueca;2020-07-01;11;67;0.84;3015.70;9733.46;0.69
50128;ES-Z;ES-AR;Isuerre;2020-07-01;4;20;0.80;582.80;1646.88;0.65
50129;ES-Z;ES-AR;Jaraba;2020-07-01;13;31;0.58;634.10;2578.91;0.75
50130;ES-Z;ES-AR;Jarque de Moncayo;2020-07-01;24;24;0.00;3977.58;3977.58;0.00
50131;ES-Z;ES-AR;Jaulín;2020-07-01;11;35;0.69;1544.00;3668.66;0.58
50132;ES-Z;ES-AR;La Joyosa;2020-07-01;1;43;0.98;203.70;6336.79;0.97
50133;ES-Z;ES-AR;Lagata;2020-07-01;2;11;0.82;263.94;1713.70;0.85
50134;ES-Z;ES-AR;Langa del Castillo;2020-07-01;5;17;0.71;628.05;1912.65;0.67
50135;ES-Z;ES-AR;Layana;2020-07-01;16;16;0.00;2626.10;2626.10;0.00
50136;ES-Z;ES-AR;Lécera;2020-07-01;10;61;0.84;1177.77;8458.29;0.86
50137;ES-Z;ES-AR;Leciñena;2020-07-01;47;47;0.00;10921.47;10921.47;0.00
50138;ES-Z;ES-AR;Lechón;2020-07-01;1;7;0.86;121.27;838.27;0.86
50139;ES-Z;ES-AR;Letux;2020-07-01;20;22;0.09;7022.82;7172.77;0.02
50140;ES-Z;ES-AR;Litago;2020-07-01;23;23;0.00;3374.55;3374.55;0.00
50141;ES-Z;ES-AR;Lituénigo;2020-07-01;10;10;0.00;1322.95;1322.95;0.00
50142;ES-Z;ES-AR;Lobera de Onsella;2020-07-01;6;6;0.00;830.69;830.69;0.00
50143;ES-Z;ES-AR;Longares;2020-07-01;2;63;0.97;550.38;5979.26;0.91
50144;ES-Z;ES-AR;Longás;2020-07-01;2;12;0.83;100.34;701.36;0.86
50146;ES-Z;ES-AR;Lucena de Jalón;2020-07-01;18;22;0.18;4402.71;4858.49;0.09
50147;ES-Z;ES-AR;Luceni;2020-07-01;0;44;1.00;0.00;6916.38;1.00
50148;ES-Z;ES-AR;Luesia;2020-07-01;27;27;0.00;4228.45;4228.45;0.00
50149;ES-Z;ES-AR;Luesma;2020-07-01;0;17;1.00;0.00;1511.86;1.00
50150;ES-Z;ES-AR;Lumpiaque;2020-07-01;59;59;0.00;11501.67;11501.67;0.00
50151;ES-Z;ES-AR;Luna;2020-07-01;15;60;0.75;1420.43;7811.05;0.82
50152;ES-Z;ES-AR;Maella;2020-07-01;16;69;0.77;1585.03;9194.03;0.83
50153;ES-Z;ES-AR;Magallón;2020-07-01;60;62;0.03;11105.76;11670.75;0.05
50154;ES-Z;ES-AR;Mainar;2020-07-01;11;22;0.50;1194.82;2113.02;0.43
50155;ES-Z;ES-AR;Malanquilla;2020-07-01;5;15;0.67;424.13;1896.12;0.78
50156;ES-Z;ES-AR;Maleján;2020-07-01;6;6;0.00;547.53;547.53;0.00
50157;ES-Z;ES-AR;Malón;2020-07-01;17;17;0.00;3845.39;3845.39;0.00
50159;ES-Z;ES-AR;Maluenda;2020-07-01;27;58;0.53;1504.77;5873.49;0.74
50160;ES-Z;ES-AR;Mallén;2020-07-01;100;101;0.01;18535.69;18622.12;0.00
50161;ES-Z;ES-AR;Manchones;2020-07-01;0;8;1.00;0.00;1041.13;1.00
50162;ES-Z;ES-AR;Mara;2020-07-01;6;26;0.77;420.48;2912.68;0.86
50163;ES-Z;ES-AR;María de Huerva;2020-07-01;25;124;0.80;2601.02;17983.82;0.86
50164;ES-Z;ES-AR;Mediana de Aragón;2020-07-01;21;21;0.00;4842.38;4842.38;0.00
50165;ES-Z;ES-AR;Mequinenza;2020-07-01;57;120;0.53;7706.18;17289.33;0.55
50166;ES-Z;ES-AR;Mesones de Isuela;2020-07-01;9;13;0.31;1705.34;2368.10;0.28
50167;ES-Z;ES-AR;Mezalocha;2020-07-01;9;21;0.57;927.30;2863.14;0.68
50168;ES-Z;ES-AR;Mianos;2020-07-01;5;5;0.00;489.45;489.45;0.00
50169;ES-Z;ES-AR;Miedes de Aragón;2020-07-01;16;47;0.66;1766.72;5598.47;0.68
50170;ES-Z;ES-AR;Monegrillo;2020-07-01;10;46;0.78;811.20;5361.24;0.85
50171;ES-Z;ES-AR;Moneva;2020-07-01;1;19;0.95;65.86;1713.98;0.96
50172;ES-Z;ES-AR;Monreal de Ariza;2020-07-01;5;22;0.77;675.90;3130.63;0.78
50173;ES-Z;ES-AR;Monterde;2020-07-01;25;46;0.46;2225.98;4060.61;0.45
50174;ES-Z;ES-AR;Montón;2020-07-01;10;21;0.52;443.18;1467.10;0.70
50175;ES-Z;ES-AR;Morata de Jalón;2020-07-01;16;42;0.62;2606.28;6645.79;0.61
50176;ES-Z;ES-AR;Morata de Jiloca;2020-07-01;2;16;0.88;498.37;2187.27;0.77
50177;ES-Z;ES-AR;Morés;2020-07-01;11;22;0.50;1276.91;2817.58;0.55
50178;ES-Z;ES-AR;Moros;2020-07-01;9;27;0.67;1202.37;3536.65;0.66
50179;ES-Z;ES-AR;Moyuela;2020-07-01;9;27;0.67;1741.33;4347.57;0.60
50180;ES-Z;ES-AR;Mozota;2020-07-01;10;24;0.58;1682.78;2956.16;0.43
50181;ES-Z;ES-AR;Muel;2020-07-01;44;137;0.68;12824.15;20981.28;0.39
50182;ES-Z;ES-AR;La Muela;2020-07-01;145;340;0.57;18297.42;52177.75;0.65
50183;ES-Z;ES-AR;Munébrega;2020-07-01;16;35;0.54;1658.99;4296.68;0.61
50184;ES-Z;ES-AR;Murero;2020-07-01;5;17;0.71;427.56;1387.88;0.69
50185;ES-Z;ES-AR;Murillo de Gállego;2020-07-01;28;51;0.45;2036.43;4535.88;0.55
50186;ES-Z;ES-AR;Navardún;2020-07-01;10;27;0.63;895.02;1817.17;0.51
50187;ES-Z;ES-AR;Nigüella;2020-07-01;8;8;0.00;1548.02;1548.02;0.00
50188;ES-Z;ES-AR;Nombrevilla;2020-07-01;5;9;0.44;620.92;1225.42;0.49
50189;ES-Z;ES-AR;Nonaspe / Nonasp;2020-07-01;8;83;0.90;276.11;7840.56;0.96
50190;ES-Z;ES-AR;Novallas;2020-07-01;30;30;0.00;6431.49;6431.49;0.00
50191;ES-Z;ES-AR;Novillas;2020-07-01;15;15;0.00;3888.36;3888.36;0.00
50192;ES-Z;ES-AR;Nuévalos;2020-07-01;12;18;0.33;1051.75;2440.37;0.57
50193;ES-Z;ES-AR;Nuez de Ebro;2020-07-01;19;43;0.56;2817.43;9828.32;0.71
50194;ES-Z;ES-AR;Olvés;2020-07-01;2;10;0.80;434.60;1323.97;0.67
50195;ES-Z;ES-AR;Orcajo;2020-07-01;1;9;0.89;31.64;1152.98;0.97
50196;ES-Z;ES-AR;Orera;2020-07-01;5;12;0.58;380.43;1379.19;0.72
50197;ES-Z;ES-AR;Orés;2020-07-01;6;11;0.45;819.11;1410.96;0.42
50198;ES-Z;ES-AR;Oseja;2020-07-01;1;8;0.88;86.82;595.02;0.85
50199;ES-Z;ES-AR;Osera de Ebro;2020-07-01;18;19;0.05;4004.07;4118.73;0.03
50200;ES-Z;ES-AR;Paniza;2020-07-01;18;30;0.40;2218.73;3901.09;0.43
50201;ES-Z;ES-AR;Paracuellos de Jiloca;2020-07-01;9;36;0.75;434.10;3623.72;0.88
50202;ES-Z;ES-AR;Paracuellos de la Ribera;2020-07-01;0;31;1.00;0.00;2260.48;1.00
50203;ES-Z;ES-AR;Pastriz;2020-07-01;8;35;0.77;570.84;5317.66;0.89
50204;ES-Z;ES-AR;Pedrola;2020-07-01;25;180;0.86;1025.68;15689.50;0.93
50205;ES-Z;ES-AR;Las Pedrosas;2020-07-01;6;23;0.74;374.38;2499.69;0.85
50206;ES-Z;ES-AR;Perdiguera;2020-07-01;9;39;0.77;1504.10;6145.84;0.76
50207;ES-Z;ES-AR;Piedratajada;2020-07-01;8;8;0.00;1531.67;1531.67;0.00
50208;ES-Z;ES-AR;Pina de Ebro;2020-07-01;21;84;0.75;3479.41;14842.58;0.77
50209;ES-Z;ES-AR;Pinseque;2020-07-01;52;139;0.63;7022.06;22252.67;0.68
50210;ES-Z;ES-AR;Los Pintanos;2020-07-01;15;32;0.53;1677.74;2662.80;0.37
50211;ES-Z;ES-AR;Plasencia de Jalón;2020-07-01;11;18;0.39;1256.04;2275.69;0.45
50212;ES-Z;ES-AR;Pleitas;2020-07-01;7;7;0.00;2468.90;2468.90;0.00
50213;ES-Z;ES-AR;Plenas;2020-07-01;15;28;0.46;2100.75;3521.03;0.40
50214;ES-Z;ES-AR;Pomer;2020-07-01;6;33;0.82;292.20;2213.38;0.87
50215;ES-Z;ES-AR;Pozuel de Ariza;2020-07-01;6;19;0.68;373.06;1700.97;0.78
50216;ES-Z;ES-AR;Pozuelo de Aragón;2020-07-01;21;21;0.00;3882.19;3882.19;0.00
50217;ES-Z;ES-AR;Pradilla de Ebro;2020-07-01;25;27;0.07;4913.20;5338.80;0.08
50218;ES-Z;ES-AR;Puebla de Albortón;2020-07-01;6;19;0.68;1018.70;3699.63;0.72
50219;ES-Z;ES-AR;La Puebla de Alfindén;2020-07-01;31;200;0.85;2314.17;40071.75;0.94
50220;ES-Z;ES-AR;Puendeluna;2020-07-01;1;1;0.00;247.11;247.11;0.00
50221;ES-Z;ES-AR;Purujosa;2020-07-01;4;12;0.67;237.50;1204.71;0.80
50222;ES-Z;ES-AR;Quinto;2020-07-01;10;71;0.86;876.43;8617.04;0.90
50223;ES-Z;ES-AR;Remolinos;2020-07-01;11;39;0.72;1962.42;6755.09;0.71
50224;ES-Z;ES-AR;Retascón;2020-07-01;9;14;0.36;776.35;1347.71;0.42
50225;ES-Z;ES-AR;Ricla;2020-07-01;89;145;0.39;10556.43;18145.12;0.42
50227;ES-Z;ES-AR;Romanos;2020-07-01;2;20;0.90;59.42;2249.37;0.97
50228;ES-Z;ES-AR;Rueda de Jalón;2020-07-01;9;9;0.00;1495.48;1495.48;0.00
50229;ES-Z;ES-AR;Ruesca;2020-07-01;3;11;0.73;393.99;1321.83;0.70
50230;ES-Z;ES-AR;Sádaba;2020-07-01;29;55;0.47;5429.33;11992.16;0.55
50231;ES-Z;ES-AR;Salillas de Jalón;2020-07-01;27;27;0.00;4238.31;4238.31;0.00
50232;ES-Z;ES-AR;Salvatierra de Esca;2020-07-01;38;38;0.00;3493.56;3493.56;0.00
50233;ES-Z;ES-AR;Samper del Salz;2020-07-01;7;7;0.00;1012.05;1012.05;0.00
50234;ES-Z;ES-AR;San Martín de la Virgen de Moncayo;2020-07-01;20;24;0.17;3899.32;4309.82;0.10
50235;ES-Z;ES-AR;San Mateo de Gállego;2020-07-01;64;157;0.59;19761.40;43453.74;0.55
50236;ES-Z;ES-AR;Santa Cruz de Grío;2020-07-01;6;17;0.65;481.94;1546.71;0.69
50237;ES-Z;ES-AR;Santa Cruz de Moncayo;2020-07-01;7;7;0.00;1687.31;1687.31;0.00
50238;ES-Z;ES-AR;Santa Eulalia de Gállego;2020-07-01;3;16;0.81;170.15;1318.92;0.87
50239;ES-Z;ES-AR;Santed;2020-07-01;1;5;0.80;132.38;710.95;0.81
50240;ES-Z;ES-AR;Sástago;2020-07-01;35;41;0.15;6585.72;7601.42;0.13
50241;ES-Z;ES-AR;Sabiñán;2020-07-01;0;42;1.00;0.00;5584.50;1.00
50242;ES-Z;ES-AR;Sediles;2020-07-01;3;16;0.81;177.42;1080.56;0.84
50243;ES-Z;ES-AR;Sestrica;2020-07-01;14;51;0.73;471.71;3602.72;0.87
50244;ES-Z;ES-AR;Sierra de Luna;2020-07-01;21;23;0.09;3007.38;3455.10;0.13
50245;ES-Z;ES-AR;Sigüés;2020-07-01;27;29;0.07;2797.41;2826.57;0.01
50246;ES-Z;ES-AR;Sisamón;2020-07-01;19;31;0.39;2111.22;3639.23;0.42
50247;ES-Z;ES-AR;Sobradiel;2020-07-01;21;37;0.43;2857.65;4726.08;0.40
50248;ES-Z;ES-AR;Sos del Rey Católico;2020-07-01;32;138;0.77;3693.14;10084.44;0.63
50249;ES-Z;ES-AR;Tabuenca;2020-07-01;2;36;0.94;206.53;3796.36;0.95
50250;ES-Z;ES-AR;Talamantes;2020-07-01;0;24;1.00;0.00;1467.77;1.00
50251;ES-Z;ES-AR;Tarazona;2020-07-01;200;313;0.36;17639.54;38195.78;0.54
50252;ES-Z;ES-AR;Tauste;2020-07-01;123;193;0.36;19484.91;40910.37;0.52
50253;ES-Z;ES-AR;Terrer;2020-07-01;11;30;0.63;999.41;4331.92;0.77
50254;ES-Z;ES-AR;Tierga;2020-07-01;3;23;0.87;504.30;2144.76;0.76
50255;ES-Z;ES-AR;Tobed;2020-07-01;7;22;0.68;346.66;2276.49;0.85
50256;ES-Z;ES-AR;Torralba de los Frailes;2020-07-01;4;23;0.83;566.85;2580.15;0.78
50257;ES-Z;ES-AR;Torralba de Ribota;2020-07-01;1;27;0.96;200.77;2515.51;0.92
50258;ES-Z;ES-AR;Torralbilla;2020-07-01;4;14;0.71;472.54;1540.16;0.69
50259;ES-Z;ES-AR;Torrehermosa;2020-07-01;8;22;0.64;731.36;2288.23;0.68
50260;ES-Z;ES-AR;Torrelapaja;2020-07-01;4;4;0.00;558.04;558.04;0.00
50261;ES-Z;ES-AR;Torrellas;2020-07-01;17;17;0.00;2769.49;2769.49;0.00
50262;ES-Z;ES-AR;Torres de Berrellén;2020-07-01;14;55;0.75;2360.45;7848.95;0.70
50263;ES-Z;ES-AR;Torrijo de la Cañada;2020-07-01;3;18;0.83;137.51;2071.61;0.93
50264;ES-Z;ES-AR;Tosos;2020-07-01;2;26;0.92;35.95;2085.13;0.98
50265;ES-Z;ES-AR;Trasmoz;2020-07-01;17;18;0.06;2350.67;2553.35;0.08
50266;ES-Z;ES-AR;Trasobares;2020-07-01;24;32;0.25;2481.87;3432.46;0.28
50267;ES-Z;ES-AR;Uncastillo;2020-07-01;33;46;0.28;4003.27;6223.90;0.36
50268;ES-Z;ES-AR;Undués de Lerda;2020-07-01;16;18;0.11;1002.25;1319.24;0.24
50269;ES-Z;ES-AR;Urrea de Jalón;2020-07-01;5;5;0.00;1293.22;1293.22;0.00
50270;ES-Z;ES-AR;Urriés;2020-07-01;19;20;0.05;1743.11;1820.79;0.04
50271;ES-Z;ES-AR;Used;2020-07-01;22;43;0.49;1219.32;4202.48;0.71
50272;ES-Z;ES-AR;Utebo;2020-07-01;78;320;0.76;7327.97;38513.52;0.81
50273;ES-Z;ES-AR;Valdehorna;2020-07-01;0;9;1.00;0.00;845.02;1.00
50274;ES-Z;ES-AR;Val de San Martín;2020-07-01;2;10;0.80;244.96;976.38;0.75
50275;ES-Z;ES-AR;Valmadrid;2020-07-01;10;15;0.33;938.53;1798.77;0.48
50276;ES-Z;ES-AR;Valpalmas;2020-07-01;1;16;0.94;37.36;1537.68;0.98
50277;ES-Z;ES-AR;Valtorres;2020-07-01;1;30;0.97;38.94;2377.51;0.98
50278;ES-Z;ES-AR;Velilla de Ebro;2020-07-01;8;10;0.20;1433.30;1849.84;0.23
50279;ES-Z;ES-AR;Velilla de Jiloca;2020-07-01;7;14;0.50;701.49;1645.15;0.57
50280;ES-Z;ES-AR;Vera de Moncayo;2020-07-01;22;27;0.19;2249.03;2711.21;0.17
50281;ES-Z;ES-AR;Vierlas;2020-07-01;8;8;0.00;1017.06;1017.06;0.00
50282;ES-Z;ES-AR;La Vilueña;2020-07-01;9;18;0.50;1337.30;2570.34;0.48
50283;ES-Z;ES-AR;Villadoz;2020-07-01;0;14;1.00;0.00;1555.95;1.00
