id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
28061,ES-M,ES-MD,Galapagar,2020-07-01,10,1084,0.99,381.40,166530.83,1.00
28062,ES-M,ES-MD,Garganta de los Montes,2020-07-01,36,89,0.60,3540.67,9698.78,0.63
28063,ES-M,ES-MD,Gargantilla del Lozoya y Pinilla de Buitrago,2020-07-01,26,78,0.67,1304.80,9027.61,0.86
28064,ES-M,ES-MD,Gascones,2020-07-01,10,27,0.63,702.72,2668.92,0.74
28065,ES-M,ES-MD,Getafe,2020-07-01,386,1906,0.80,36385.28,291420.43,0.88
28066,ES-M,ES-MD,Griñón,2020-07-01,9,335,0.97,881.86,56564.40,0.98
28067,ES-M,ES-MD,Guadalix de la Sierra,2020-07-01,26,197,0.87,1598.32,36158.44,0.96
28068,ES-M,ES-MD,Guadarrama,2020-07-01,64,556,0.88,4120.30,87170.18,0.95
28069,ES-M,ES-MD,La Hiruela,2020-07-01,6,16,0.63,264.97,1525.66,0.83
28070,ES-M,ES-MD,Horcajo de la Sierra-Aoslos,2020-07-01,7,27,0.74,175.58,1802.76,0.90
28071,ES-M,ES-MD,Horcajuelo de la Sierra,2020-07-01,10,19,0.47,671.15,1941.28,0.65
28072,ES-M,ES-MD,Hoyo de Manzanares,2020-07-01,5,320,0.98,556.99,53258.34,0.99
28073,ES-M,ES-MD,Humanes de Madrid,2020-07-01,29,212,0.86,1807.81,29440.49,0.94
28074,ES-M,ES-MD,Leganés,2020-07-01,260,1595,0.84,16595.01,219139.82,0.92
28075,ES-M,ES-MD,Loeches,2020-07-01,67,313,0.79,6380.87,42601.97,0.85
28076,ES-M,ES-MD,Lozoya,2020-07-01,18,58,0.69,1203.57,7858.27,0.85
28078,ES-M,ES-MD,Madarcos,2020-07-01,7,20,0.65,291.11,1447.93,0.80
28079,ES-M,ES-MD,Madrid,2020-07-01,622,19757,0.97,53976.94,2860268.72,0.98
28080,ES-M,ES-MD,Majadahonda,2020-07-01,27,1030,0.97,1601.14,153475.08,0.99
28082,ES-M,ES-MD,Manzanares el Real,2020-07-01,4,395,0.99,200.84,61140.62,1.00
28083,ES-M,ES-MD,Meco,2020-07-01,59,388,0.85,4597.75,64772.45,0.93
28084,ES-M,ES-MD,Mejorada del Campo,2020-07-01,39,319,0.88,5434.17,64904.33,0.92
28085,ES-M,ES-MD,Miraflores de la Sierra,2020-07-01,38,402,0.91,4614.39,54319.50,0.92
28086,ES-M,ES-MD,El Molar,2020-07-01,32,167,0.81,3916.89,28602.01,0.86
28087,ES-M,ES-MD,Los Molinos,2020-07-01,48,279,0.83,4584.62,47285.61,0.90
28088,ES-M,ES-MD,Montejo de la Sierra,2020-07-01,3,17,0.82,166.67,1873.68,0.91
28089,ES-M,ES-MD,Moraleja de Enmedio,2020-07-01,7,115,0.94,368.86,19369.42,0.98
28090,ES-M,ES-MD,Moralzarzal,2020-07-01,16,494,0.97,1156.40,74021.78,0.98
28091,ES-M,ES-MD,Morata de Tajuña,2020-07-01,24,224,0.89,2755.24,27683.40,0.90
28092,ES-M,ES-MD,Móstoles,2020-07-01,216,1183,0.82,19205.29,195967.01,0.90
28093,ES-M,ES-MD,Navacerrada,2020-07-01,28,173,0.84,2763.76,23735.60,0.88
28094,ES-M,ES-MD,Navalafuente,2020-07-01,20,91,0.78,1799.13,16654.87,0.89
28095,ES-M,ES-MD,Navalagamella,2020-07-01,16,129,0.88,1445.02,12726.09,0.89
28096,ES-M,ES-MD,Navalcarnero,2020-07-01,129,521,0.75,14977.04,97675.33,0.85
28097,ES-M,ES-MD,Navarredonda y San Mamés,2020-07-01,10,45,0.78,717.52,3267.21,0.78
28099,ES-M,ES-MD,Navas del Rey,2020-07-01,53,193,0.73,8603.09,25823.95,0.67
28100,ES-M,ES-MD,Nuevo Baztán,2020-07-01,25,248,0.90,1517.68,79755.71,0.98
28101,ES-M,ES-MD,Olmeda de las Fuentes,2020-07-01,3,34,0.91,248.08,4871.46,0.95
28102,ES-M,ES-MD,Orusco de Tajuña,2020-07-01,16,73,0.78,2568.49,9726.98,0.74
28104,ES-M,ES-MD,Paracuellos de Jarama,2020-07-01,53,459,0.88,6120.40,107728.05,0.94
28106,ES-M,ES-MD,Parla,2020-07-01,146,804,0.82,11156.83,134358.05,0.92
28107,ES-M,ES-MD,Patones,2020-07-01,7,54,0.87,487.98,5201.99,0.91
28108,ES-M,ES-MD,Pedrezuela,2020-07-01,42,201,0.79,2938.36,34394.72,0.91
28109,ES-M,ES-MD,Pelayos de la Presa,2020-07-01,16,267,0.94,694.63,34606.63,0.98
28110,ES-M,ES-MD,Perales de Tajuña,2020-07-01,19,83,0.77,1634.04,9885.74,0.83
28111,ES-M,ES-MD,Pezuela de las Torres,2020-07-01,11,57,0.81,2927.33,9280.88,0.68
28112,ES-M,ES-MD,Pinilla del Valle,2020-07-01,10,45,0.78,439.34,4476.20,0.90
28113,ES-M,ES-MD,Pinto,2020-07-01,147,477,0.69,18725.53,73090.19,0.74
28114,ES-M,ES-MD,Piñuécar-Gandullas,2020-07-01,9,37,0.76,592.30,5362.86,0.89
28115,ES-M,ES-MD,Pozuelo de Alarcón,2020-07-01,107,1490,0.93,7575.51,265032.24,0.97
28116,ES-M,ES-MD,Pozuelo del Rey,2020-07-01,7,59,0.88,388.25,7689.49,0.95
28117,ES-M,ES-MD,Prádena del Rincón,2020-07-01,0,33,1.00,0.00,2468.90,1.00
28118,ES-M,ES-MD,Puebla de la Sierra,2020-07-01,10,25,0.60,673.69,2650.01,0.75
28119,ES-M,ES-MD,Quijorna,2020-07-01,30,150,0.80,2240.41,23788.25,0.91
28120,ES-M,ES-MD,Rascafría,2020-07-01,1,183,0.99,15.21,19295.00,1.00
28121,ES-M,ES-MD,Redueña,2020-07-01,3,27,0.89,159.09,3129.92,0.95
28122,ES-M,ES-MD,Ribatejada,2020-07-01,14,64,0.78,1759.42,12786.61,0.86
28123,ES-M,ES-MD,Rivas-Vaciamadrid,2020-07-01,130,852,0.85,11888.06,165872.36,0.93
28124,ES-M,ES-MD,Robledillo de la Jara,2020-07-01,6,42,0.86,297.82,3345.32,0.91
28125,ES-M,ES-MD,Robledo de Chavela,2020-07-01,27,307,0.91,3378.73,66872.60,0.95
28126,ES-M,ES-MD,Robregordo,2020-07-01,6,23,0.74,532.17,3754.68,0.86
28127,ES-M,ES-MD,Las Rozas de Madrid,2020-07-01,115,1411,0.92,6550.91,262012.84,0.97
