id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
20066,ES-SS,ES-PV,Errezil,2020-07-01,5,10,0.50,620.06,1075.51,0.42
20067,ES-SS,ES-PV,Errenteria,2020-07-01,123,369,0.67,7921.15,39969.03,0.80
20068,ES-SS,ES-PV,Leintz Gatzaga,2020-07-01,2,9,0.78,110.91,516.25,0.79
20069,ES-SS,ES-PV,Donostia/San Sebastián,2020-07-01,473,1705,0.72,44241.74,259296.02,0.83
20070,ES-SS,ES-PV,Segura,2020-07-01,12,57,0.79,843.22,4606.62,0.82
20071,ES-SS,ES-PV,Tolosa,2020-07-01,187,305,0.39,20380.96,36771.39,0.45
20072,ES-SS,ES-PV,Urnieta,2020-07-01,33,64,0.48,4290.23,10842.25,0.60
20073,ES-SS,ES-PV,Usurbil,2020-07-01,112,188,0.40,12948.63,24506.87,0.47
20074,ES-SS,ES-PV,Bergara,2020-07-01,60,240,0.75,4803.99,23052.07,0.79
20075,ES-SS,ES-PV,Villabona-Amasa,2020-07-01,14,65,0.78,924.74,4707.63,0.80
20076,ES-SS,ES-PV,Ordizia,2020-07-01,20,126,0.84,1278.40,14618.01,0.91
20077,ES-SS,ES-PV,Urretxu,2020-07-01,38,69,0.45,4053.07,8018.95,0.49
20078,ES-SS,ES-PV,Zaldibia,2020-07-01,0,27,1.00,0.00,1528.94,1.00
20079,ES-SS,ES-PV,Zarautz,2020-07-01,106,297,0.64,10293.22,38999.57,0.74
20080,ES-SS,ES-PV,Zumarraga,2020-07-01,68,124,0.45,6771.83,14607.53,0.54
20081,ES-SS,ES-PV,Zumaia,2020-07-01,36,229,0.84,4031.78,28253.98,0.86
20901,ES-SS,ES-PV,Mendaro,2020-07-01,29,50,0.42,4902.71,8508.61,0.42
20902,ES-SS,ES-PV,Lasarte-Oria,2020-07-01,88,173,0.49,8987.81,22474.95,0.60
20903,ES-SS,ES-PV,Astigarraga,2020-07-01,55,105,0.48,6020.44,12686.69,0.53
20904,ES-SS,ES-PV,Baliarrain,2020-07-01,2,3,0.33,364.10,549.80,0.34
20905,ES-SS,ES-PV,Orendain,2020-07-01,4,6,0.33,455.09,582.28,0.22
20906,ES-SS,ES-PV,Altzaga,2020-07-01,0,0,1,0.00,0.00,1
20907,ES-SS,ES-PV,Gaztelu,2020-07-01,0,0,1,0.00,0.00,1
-2854004,ES-SS,ES-PV,Enirio-Aralarko Mankomunitatea,2020-07-01,0,0,1,0.00,0.00,1
-2854005,ES-SS,ES-PV,Parzonería Menor de Guipúzcoa/Gipuzkoako Partzuergo Txikia,2020-07-01,0,0,1,0.00,0.00,1
-340988,ES-SS,ES-PV,Gipuzkoa eta Arabako Partzuergo Orokorra,2020-07-01,0,0,1,0.00,0.00,1
