id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
03001;ES-A;ES-VC;Adsubia;2018-05-01;2;21;0.90;100.11;4185.22;0.98
03002;ES-A;ES-VC;Agost;2018-05-01;8;98;0.92;1130.73;17520.04;0.94
03003;ES-A;ES-VC;Agres;2018-05-01;1;43;0.98;19.17;3342.13;0.99
03004;ES-A;ES-VC;Aigües;2018-05-01;28;41;0.32;5401.42;8324.52;0.35
03005;ES-A;ES-VC;Albatera;2018-05-01;33;163;0.80;8514.07;38713.58;0.78
03006;ES-A;ES-VC;Alcalalí;2018-05-01;65;110;0.41;12539.49;15724.99;0.20
03007;ES-A;ES-VC;Alcocer de Planes;2018-05-01;7;7;0.00;953.65;953.65;0.00
03008;ES-A;ES-VC;Alcoleja;2018-05-01;3;9;0.67;160.58;1143.00;0.86
03009;ES-A;ES-VC;Alcoi;2018-05-01;146;740;0.80;17255.25;121739.47;0.86
03010;ES-A;ES-VC;Alfafara;2018-05-01;6;12;0.50;1441.09;2526.18;0.43
03011;ES-A;ES-VC;l'Alfàs del Pi;2018-05-01;453;585;0.23;86717.63;115668.24;0.25
03012;ES-A;ES-VC;Algorfa;2018-05-01;61;189;0.68;12618.34;41026.64;0.69
03013;ES-A;ES-VC;Algueña;2018-05-01;64;72;0.11;11150.68;13521.91;0.18
03014;ES-A;ES-VC;Alacant/Alicante;2018-05-01;379;2996;0.87;44757.76;533842.45;0.92
03015;ES-A;ES-VC;Almoradí;2018-05-01;64;360;0.82;7362.92;67752.41;0.89
03016;ES-A;ES-VC;Almudaina;2018-05-01;11;11;0.00;1236.45;1236.45;0.00
03017;ES-A;ES-VC;l'Alqueria d'Asnar;2018-05-01;20;20;0.00;3134.00;3134.00;0.00
03018;ES-A;ES-VC;Altea;2018-05-01;457;635;0.28;114225.51;153493.45;0.26
03019;ES-A;ES-VC;Aspe;2018-05-01;67;398;0.83;15713.52;74653.12;0.79
03020;ES-A;ES-VC;Balones;2018-05-01;7;7;0.00;977.96;977.96;0.00
03021;ES-A;ES-VC;Banyeres de Mariola;2018-05-01;120;214;0.44;21122.16;35556.11;0.41
03022;ES-A;ES-VC;Benasau;2018-05-01;0;10;1.00;0.00;1956.27;1.00
03023;ES-A;ES-VC;Beneixama;2018-05-01;19;49;0.61;3960.31;13569.20;0.71
03024;ES-A;ES-VC;Benejúzar;2018-05-01;49;128;0.62;5873.88;23792.74;0.75
03025;ES-A;ES-VC;Benferri;2018-05-01;59;122;0.52;11268.76;23249.56;0.52
03026;ES-A;ES-VC;Beniarbeig;2018-05-01;22;100;0.78;1824.82;13028.65;0.86
03027;ES-A;ES-VC;Beniardà/Beniardá;2018-05-01;6;27;0.78;370.47;1502.84;0.75
03028;ES-A;ES-VC;Beniarrés;2018-05-01;40;45;0.11;4248.35;4900.61;0.13
03029;ES-A;ES-VC;Benigembla;2018-05-01;6;30;0.80;353.87;3314.19;0.89
03030;ES-A;ES-VC;Benidoleig;2018-05-01;46;61;0.25;8342.17;11818.04;0.29
03031;ES-A;ES-VC;Benidorm;2018-05-01;319;856;0.63;46814.69;149543.38;0.69
03032;ES-A;ES-VC;Benifallim;2018-05-01;3;15;0.80;439.97;1373.68;0.68
03033;ES-A;ES-VC;Benifato;2018-05-01;4;14;0.71;179.85;543.36;0.67
03034;ES-A;ES-VC;Benijófar;2018-05-01;44;146;0.70;7073.76;30294.41;0.77
