id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
49002;ES-ZA;ES-CL;Abezames;2018-05-01;12;22;0.45;1284.49;2130.81;0.40
49003;ES-ZA;ES-CL;Alcañices;2018-05-01;41;45;0.09;7986.02;8719.45;0.08
49004;ES-ZA;ES-CL;Alcubilla de Nogales;2018-05-01;9;32;0.72;1338.04;4103.47;0.67
49005;ES-ZA;ES-CL;Alfaraz de Sayago;2018-05-01;33;44;0.25;3321.52;5454.07;0.39
49006;ES-ZA;ES-CL;Algodre;2018-05-01;9;11;0.18;2160.09;2507.69;0.14
49007;ES-ZA;ES-CL;Almaraz de Duero;2018-05-01;42;42;0.00;4931.81;4931.81;0.00
49008;ES-ZA;ES-CL;Almeida de Sayago;2018-05-01;32;32;0.00;5803.95;5803.95;0.00
49009;ES-ZA;ES-CL;Andavías;2018-05-01;43;48;0.10;7142.16;7863.65;0.09
49010;ES-ZA;ES-CL;Arcenillas;2018-05-01;22;24;0.08;3582.15;3902.49;0.08
49011;ES-ZA;ES-CL;Arcos de la Polvorosa;2018-05-01;16;16;0.00;3072.12;3072.12;0.00
49012;ES-ZA;ES-CL;Argañín;2018-05-01;22;22;0.00;3544.33;3544.33;0.00
49013;ES-ZA;ES-CL;Argujillo;2018-05-01;37;37;0.00;4125.36;4125.36;0.00
49014;ES-ZA;ES-CL;Arquillinos;2018-05-01;30;30;0.00;4198.40;4198.40;0.00
49015;ES-ZA;ES-CL;Arrabalde;2018-05-01;36;36;0.00;5782.53;5782.53;0.00
49016;ES-ZA;ES-CL;Aspariegos;2018-05-01;35;35;0.00;4902.54;4902.54;0.00
49017;ES-ZA;ES-CL;Asturianos;2018-05-01;22;73;0.70;2510.48;7473.08;0.66
49018;ES-ZA;ES-CL;Ayoó de Vidriales;2018-05-01;48;48;0.00;10043.25;10043.25;0.00
49019;ES-ZA;ES-CL;Barcial del Barco;2018-05-01;10;10;0.00;2494.64;2494.64;0.00
49020;ES-ZA;ES-CL;Belver de los Montes;2018-05-01;34;34;0.00;6245.77;6245.77;0.00
49021;ES-ZA;ES-CL;Benavente;2018-05-01;74;557;0.87;6858.85;65786.03;0.90
49022;ES-ZA;ES-CL;Benegiles;2018-05-01;27;27;0.00;4309.32;4309.32;0.00
49023;ES-ZA;ES-CL;Bermillo de Sayago;2018-05-01;56;58;0.03;10518.37;10905.31;0.04
49024;ES-ZA;ES-CL;La Bóveda de Toro;2018-05-01;46;49;0.06;6176.40;6837.95;0.10
49025;ES-ZA;ES-CL;Bretó;2018-05-01;32;32;0.00;4830.89;4830.89;0.00
49026;ES-ZA;ES-CL;Bretocino;2018-05-01;24;24;0.00;3524.00;3524.00;0.00
49027;ES-ZA;ES-CL;Brime de Sog;2018-05-01;18;18;0.00;3635.40;3635.40;0.00
49028;ES-ZA;ES-CL;Brime de Urz;2018-05-01;4;4;0.00;1433.82;1433.82;0.00
49029;ES-ZA;ES-CL;Burganes de Valverde;2018-05-01;47;47;0.00;10324.26;10324.26;0.00
49030;ES-ZA;ES-CL;Bustillo del Oro;2018-05-01;23;23;0.00;3549.74;3549.74;0.00
49031;ES-ZA;ES-CL;Cabañas de Sayago;2018-05-01;15;21;0.29;1406.08;3051.34;0.54
49032;ES-ZA;ES-CL;Calzadilla de Tera;2018-05-01;0;49;1.00;0.00;5387.86;1.00
49033;ES-ZA;ES-CL;Camarzana de Tera;2018-05-01;45;64;0.30;9643.22;12156.73;0.21
49034;ES-ZA;ES-CL;Cañizal;2018-05-01;21;21;0.00;5579.51;5579.51;0.00
