id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
30001;ES-MU;ES-MC;Abanilla;2018-05-01;139;351;0.60;22797.85;50555.04;0.55
30002;ES-MU;ES-MC;Abarán;2018-05-01;55;220;0.75;6397.82;31155.17;0.79
30003;ES-MU;ES-MC;Águilas;2018-05-01;408;908;0.55;60178.87;144379.23;0.58
30004;ES-MU;ES-MC;Albudeite;2018-05-01;19;94;0.80;1016.72;9775.70;0.90
30005;ES-MU;ES-MC;Alcantarilla;2018-05-01;239;482;0.50;38101.73;77716.18;0.51
30006;ES-MU;ES-MC;Aledo;2018-05-01;24;73;0.67;2046.89;7222.32;0.72
30007;ES-MU;ES-MC;Alguazas;2018-05-01;64;156;0.59;11215.87;29473.70;0.62
30008;ES-MU;ES-MC;Alhama de Murcia;2018-05-01;269;735;0.63;52148.85;129891.65;0.60
30009;ES-MU;ES-MC;Archena;2018-05-01;116;470;0.75;10690.83;72408.31;0.85
30010;ES-MU;ES-MC;Beniel;2018-05-01;91;214;0.57;11890.26;28008.46;0.58
30011;ES-MU;ES-MC;Blanca;2018-05-01;25;159;0.84;1209.46;17358.55;0.93
30012;ES-MU;ES-MC;Bullas;2018-05-01;89;336;0.74;14863.67;59961.74;0.75
30013;ES-MU;ES-MC;Calasparra;2018-05-01;99;363;0.73;21534.65;64724.24;0.67
30014;ES-MU;ES-MC;Campos del Río;2018-05-01;9;85;0.89;507.40;9597.60;0.95
30015;ES-MU;ES-MC;Caravaca de la Cruz;2018-05-01;394;488;0.19;66094.82;84301.63;0.22
30016;ES-MU;ES-MC;Cartagena;2018-05-01;1515;6274;0.76;181114.46;805997.27;0.78
30017;ES-MU;ES-MC;Cehegín;2018-05-01;249;616;0.60;36645.66;88912.29;0.59
30018;ES-MU;ES-MC;Ceutí;2018-05-01;36;408;0.91;2481.61;63678.66;0.96
30019;ES-MU;ES-MC;Cieza;2018-05-01;58;263;0.78;9619.01;43210.90;0.78
30020;ES-MU;ES-MC;Fortuna;2018-05-01;112;339;0.67;29027.71;66208.16;0.56
30021;ES-MU;ES-MC;Fuente Álamo de Murcia;2018-05-01;523;862;0.39;107353.94;158158.22;0.32
30022;ES-MU;ES-MC;Jumilla;2018-05-01;148;318;0.53;25902.38;64076.83;0.60
30023;ES-MU;ES-MC;Librilla;2018-05-01;59;220;0.73;7868.56;27161.75;0.71
30024;ES-MU;ES-MC;Lorca;2018-05-01;903;2028;0.55;88053.16;219211.40;0.60
30025;ES-MU;ES-MC;Lorquí;2018-05-01;90;358;0.75;16094.04;68755.35;0.77
30026;ES-MU;ES-MC;Mazarrón;2018-05-01;631;1215;0.48;78648.97;167379.76;0.53
30027;ES-MU;ES-MC;Molina de Segura;2018-05-01;654;1331;0.51;144357.37;330889.87;0.56
30028;ES-MU;ES-MC;Moratalla;2018-05-01;258;455;0.43;25371.63;45844.43;0.45
30029;ES-MU;ES-MC;Mula;2018-05-01;99;470;0.79;6394.20;57758.88;0.89
30030;ES-MU;ES-MC;Murcia;2018-05-01;3955;8181;0.52;704161.98;1398532.51;0.50
30031;ES-MU;ES-MC;Ojós;2018-05-01;6;32;0.81;311.62;2886.24;0.89
30032;ES-MU;ES-MC;Pliego;2018-05-01;24;219;0.89;1500.38;21609.84;0.93
30033;ES-MU;ES-MC;Puerto Lumbreras;2018-05-01;73;406;0.82;6746.10;59382.02;0.89
30034;ES-MU;ES-MC;Ricote;2018-05-01;13;98;0.87;625.14;8764.29;0.93
30036;ES-MU;ES-MC;San Pedro del Pinatar;2018-05-01;157;776;0.80;27522.70;149280.13;0.82
30037;ES-MU;ES-MC;Torre Pacheco;2018-05-01;703;1950;0.64;100026.57;291504.95;0.66
30038;ES-MU;ES-MC;Las Torres de Cotillas;2018-05-01;121;532;0.77;21624.42;122934.13;0.82
30039;ES-MU;ES-MC;Totana;2018-05-01;216;556;0.61;42586.54;93198.25;0.54
30040;ES-MU;ES-MC;Ulea;2018-05-01;14;64;0.78;475.94;5129.00;0.91
30041;ES-MU;ES-MC;La Unión;2018-05-01;197;668;0.71;20966.57;76788.74;0.73
30042;ES-MU;ES-MC;Villanueva del Río Segura;2018-05-01;31;119;0.74;2333.96;14270.65;0.84
30043;ES-MU;ES-MC;Yecla;2018-05-01;259;412;0.37;66945.91;103436.09;0.35
30901;ES-MU;ES-MC;Santomera;2018-05-01;107;232;0.54;16292.43;35906.21;0.55
30902;ES-MU;ES-MC;Los Alcázares;2018-05-01;144;694;0.79;24628.27;154730.58;0.84
