id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48001;ES-BI;ES-PV;Abadiño;2018-05-01;103;174;0.41;11382.98;20105.76;0.43
48002;ES-BI;ES-PV;Abanto y Ciérvana-Abanto Zierbena;2018-05-01;59;122;0.52;9296.63;22225.54;0.58
48003;ES-BI;ES-PV;Amorebieta-Etxano;2018-05-01;145;233;0.38;23596.16;40511.78;0.42
48004;ES-BI;ES-PV;Amoroto;2018-05-01;9;9;0.00;1088.28;1088.28;0.00
48005;ES-BI;ES-PV;Arakaldo;2018-05-01;18;18;0.00;4048.04;4048.04;0.00
48006;ES-BI;ES-PV;Arantzazu;2018-05-01;9;10;0.10;843.68;969.23;0.13
48007;ES-BI;ES-PV;Munitibar-Arbatzegi Gerrikaitz;2018-05-01;4;13;0.69;945.06;1916.81;0.51
48008;ES-BI;ES-PV;Artzentales;2018-05-01;13;14;0.07;578.74;662.19;0.13
48009;ES-BI;ES-PV;Arrankudiaga;2018-05-01;38;39;0.03;6221.26;6387.08;0.03
48010;ES-BI;ES-PV;Arrieta;2018-05-01;20;20;0.00;1120.47;1120.47;0.00
48011;ES-BI;ES-PV;Arrigorriaga;2018-05-01;50;108;0.54;3915.35;12862.00;0.70
48012;ES-BI;ES-PV;Bakio;2018-05-01;68;78;0.13;10227.48;12470.47;0.18
48013;ES-BI;ES-PV;Barakaldo;2018-05-01;297;976;0.70;13984.33;94693.60;0.85
48014;ES-BI;ES-PV;Barrika;2018-05-01;15;39;0.62;1901.93;7081.22;0.73
48015;ES-BI;ES-PV;Basauri;2018-05-01;165;361;0.54;11453.66;42646.02;0.73
48016;ES-BI;ES-PV;Berango;2018-05-01;49;123;0.60;4807.94;17978.42;0.73
48017;ES-BI;ES-PV;Bermeo;2018-05-01;82;158;0.48;9644.38;20624.18;0.53
48018;ES-BI;ES-PV;Berriatua;2018-05-01;17;24;0.29;2396.41;3519.85;0.32
48019;ES-BI;ES-PV;Berriz;2018-05-01;98;117;0.16;12038.23;15222.50;0.21
48020;ES-BI;ES-PV;Bilbao;2018-05-01;447;1887;0.76;27977.15;267986.22;0.90
48021;ES-BI;ES-PV;Busturia;2018-05-01;41;41;0.00;7638.35;7638.35;0.00
48022;ES-BI;ES-PV;Karrantza Harana / Valle de Carranza;2018-05-01;29;54;0.46;4790.20;11717.63;0.59
48023;ES-BI;ES-PV;Artea;2018-05-01;6;17;0.65;1351.37;2928.74;0.54
48024;ES-BI;ES-PV;Zeanuri;2018-05-01;25;25;0.00;3132.00;3132.00;0.00
48025;ES-BI;ES-PV;Zeberio;2018-05-01;7;7;0.00;1142.10;1142.10;0.00
48026;ES-BI;ES-PV;Dima;2018-05-01;42;45;0.07;3980.20;4717.28;0.16
48027;ES-BI;ES-PV;Durango;2018-05-01;145;316;0.54;13203.23;41244.47;0.68
48028;ES-BI;ES-PV;Ea;2018-05-01;11;13;0.15;1854.16;2147.33;0.14
48029;ES-BI;ES-PV;Etxebarri;2018-05-01;60;174;0.66;3571.61;18775.39;0.81
48030;ES-BI;ES-PV;Etxebarria;2018-05-01;24;24;0.00;2894.84;2894.84;0.00
48031;ES-BI;ES-PV;Elantxobe;2018-05-01;3;9;0.67;131.38;1552.16;0.92
48032;ES-BI;ES-PV;Elorrio;2018-05-01;73;123;0.41;10927.52;18359.97;0.40
48033;ES-BI;ES-PV;Ereño;2018-05-01;5;5;0.00;989.73;989.73;0.00
48034;ES-BI;ES-PV;Ermua;2018-05-01;62;134;0.54;3787.81;11411.15;0.67
48035;ES-BI;ES-PV;Fruiz;2018-05-01;26;26;0.00;2039.22;2039.22;0.00
48036;ES-BI;ES-PV;Galdakao;2018-05-01;186;341;0.45;20607.97;50889.29;0.60
48037;ES-BI;ES-PV;Galdames;2018-05-01;13;27;0.52;1655.60;9053.59;0.82
48038;ES-BI;ES-PV;Gamiz-Fika;2018-05-01;28;40;0.30;3883.92;4749.01;0.18
48039;ES-BI;ES-PV;Garai;2018-05-01;4;4;0.00;605.01;605.01;0.00
48040;ES-BI;ES-PV;Gatika;2018-05-01;18;34;0.47;907.51;3391.03;0.73
48041;ES-BI;ES-PV;Gautegiz Arteaga;2018-05-01;20;20;0.00;4618.98;4618.98;0.00
48042;ES-BI;ES-PV;Gordexola;2018-05-01;39;41;0.05;9495.78;10020.62;0.05
48043;ES-BI;ES-PV;Gorliz;2018-05-01;63;119;0.47;10500.46;21800.09;0.52
48044;ES-BI;ES-PV;Getxo;2018-05-01;97;585;0.83;9250.37;90657.16;0.90
48045;ES-BI;ES-PV;Güeñes;2018-05-01;89;103;0.14;14449.73;16123.74;0.10
48046;ES-BI;ES-PV;Gernika-Lumo;2018-05-01;134;252;0.47;12466.71;30616.58;0.59
48047;ES-BI;ES-PV;Gizaburuaga;2018-05-01;1;1;0.00;121.56;121.56;0.00
48048;ES-BI;ES-PV;Ibarrangelu;2018-05-01;18;18;0.00;1389.84;1389.84;0.00
48049;ES-BI;ES-PV;Ispaster;2018-05-01;19;19;0.00;2262.40;2262.40;0.00
48050;ES-BI;ES-PV;Izurtza;2018-05-01;1;1;0.00;16.85;16.85;0.00
48051;ES-BI;ES-PV;Lanestosa;2018-05-01;19;19;0.00;2580.12;2580.12;0.00
48052;ES-BI;ES-PV;Larrabetzu;2018-05-01;27;46;0.41;2020.43;4206.14;0.52
48053;ES-BI;ES-PV;Laukiz;2018-05-01;23;23;0.00;4972.07;4972.07;0.00
48054;ES-BI;ES-PV;Leioa;2018-05-01;152;352;0.57;12689.44;45476.48;0.72
48055;ES-BI;ES-PV;Lemoa;2018-05-01;63;63;0.00;9256.11;9256.11;0.00
48056;ES-BI;ES-PV;Lemoiz;2018-05-01;57;70;0.19;3892.00;5334.91;0.27
48057;ES-BI;ES-PV;Lekeitio;2018-05-01;66;136;0.51;5409.71;14924.26;0.64
48058;ES-BI;ES-PV;Mallabia;2018-05-01;34;36;0.06;6839.45;7050.35;0.03
48059;ES-BI;ES-PV;Mañaria;2018-05-01;7;25;0.72;336.22;1286.78;0.74
48060;ES-BI;ES-PV;Markina-Xemein;2018-05-01;37;81;0.54;2394.26;7680.77;0.69
48061;ES-BI;ES-PV;Maruri-Jatabe;2018-05-01;25;25;0.00;3089.70;3089.70;0.00
48062;ES-BI;ES-PV;Mendata;2018-05-01;10;10;0.00;1699.70;1699.70;0.00
48063;ES-BI;ES-PV;Mendexa;2018-05-01;2;4;0.50;170.98;781.74;0.78
48064;ES-BI;ES-PV;Meñaka;2018-05-01;8;8;0.00;708.34;708.34;0.00
48065;ES-BI;ES-PV;Ugao-Miraballes;2018-05-01;43;65;0.34;4400.30;6912.94;0.36
48066;ES-BI;ES-PV;Morga;2018-05-01;7;7;0.00;972.37;972.37;0.00
48067;ES-BI;ES-PV;Muxika;2018-05-01;30;30;0.00;2251.90;2251.90;0.00
48068;ES-BI;ES-PV;Mundaka;2018-05-01;32;79;0.59;1616.06;5975.64;0.73
48069;ES-BI;ES-PV;Mungia;2018-05-01;261;457;0.43;24546.90;52811.57;0.54
48070;ES-BI;ES-PV;Aulesti;2018-05-01;8;13;0.38;1030.21;1838.61;0.44
48071;ES-BI;ES-PV;Muskiz;2018-05-01;68;117;0.42;8605.96;18508.39;0.54
48072;ES-BI;ES-PV;Otxandio;2018-05-01;36;64;0.44;2548.95;5634.62;0.55
48073;ES-BI;ES-PV;Ondarroa;2018-05-01;23;76;0.70;939.54;11442.95;0.92
48074;ES-BI;ES-PV;Urduña / Orduña;2018-05-01;80;105;0.24;12627.57;16112.75;0.22
48075;ES-BI;ES-PV;Orozko;2018-05-01;60;77;0.22;4648.54;10327.36;0.55
48076;ES-BI;ES-PV;Sukarrieta;2018-05-01;14;14;0.00;1718.01;1718.01;0.00
48077;ES-BI;ES-PV;Plentzia;2018-05-01;44;90;0.51;3684.11;15055.40;0.76
48078;ES-BI;ES-PV;Portugalete;2018-05-01;88;349;0.75;4903.70;38966.56;0.87
48079;ES-BI;ES-PV;Errigoiti;2018-05-01;19;19;0.00;1294.54;1294.54;0.00
48080;ES-BI;ES-PV;Valle de Trápaga-Trapagaran;2018-05-01;86;298;0.71;2730.70;28083.96;0.90
48081;ES-BI;ES-PV;Lezama;2018-05-01;34;40;0.15;9055.58;9961.42;0.09
48082;ES-BI;ES-PV;Santurtzi;2018-05-01;56;166;0.66;4067.34;23094.06;0.82
48083;ES-BI;ES-PV;Ortuella;2018-05-01;43;191;0.77;1533.93;19618.52;0.92
48084;ES-BI;ES-PV;Sestao;2018-05-01;49;220;0.78;2355.74;23765.90;0.90
48085;ES-BI;ES-PV;Sopelana;2018-05-01;111;262;0.58;10585.74;36574.52;0.71
48086;ES-BI;ES-PV;Sopuerta;2018-05-01;28;30;0.07;6493.86;7290.41;0.11
48087;ES-BI;ES-PV;Trucios-Turtzioz;2018-05-01;15;16;0.06;3137.81;3525.00;0.11
48088;ES-BI;ES-PV;Ubide;2018-05-01;21;21;0.00;1798.25;1798.25;0.00
48089;ES-BI;ES-PV;Urduliz;2018-05-01;22;57;0.61;2533.76;9575.40;0.74
48090;ES-BI;ES-PV;Balmaseda;2018-05-01;26;72;0.64;2735.46;12884.43;0.79
48091;ES-BI;ES-PV;Atxondo;2018-05-01;9;24;0.63;487.57;2527.61;0.81
48092;ES-BI;ES-PV;Bedia;2018-05-01;24;24;0.00;2392.72;2392.72;0.00
48093;ES-BI;ES-PV;Areatza;2018-05-01;18;19;0.05;1863.32;1940.38;0.04
48094;ES-BI;ES-PV;Igorre;2018-05-01;60;80;0.25;4904.66;8974.91;0.45
48095;ES-BI;ES-PV;Zaldibar;2018-05-01;29;34;0.15;5105.21;5853.40;0.13
48096;ES-BI;ES-PV;Zalla;2018-05-01;119;208;0.43;11370.32;22524.53;0.50
48097;ES-BI;ES-PV;Zaratamo;2018-05-01;24;25;0.04;4108.40;4120.00;0.00
48901;ES-BI;ES-PV;Derio;2018-05-01;96;187;0.49;9398.01;26240.07;0.64
48902;ES-BI;ES-PV;Erandio;2018-05-01;122;286;0.57;10629.45;34981.09;0.70
48903;ES-BI;ES-PV;Loiu;2018-05-01;40;53;0.25;6770.70;9849.86;0.31
48904;ES-BI;ES-PV;Sondika;2018-05-01;78;113;0.31;9240.50;20138.20;0.54
48905;ES-BI;ES-PV;Zamudio;2018-05-01;161;202;0.20;17024.79;26022.56;0.35
48906;ES-BI;ES-PV;Forua;2018-05-01;17;25;0.32;1305.36;2683.24;0.51
48907;ES-BI;ES-PV;Kortezubi;2018-05-01;8;8;0.00;903.82;903.82;0.00
48908;ES-BI;ES-PV;Murueta;2018-05-01;4;4;0.00;701.44;701.44;0.00
48909;ES-BI;ES-PV;Nabarniz;2018-05-01;7;7;0.00;1261.83;1261.83;0.00
48910;ES-BI;ES-PV;Iurreta;2018-05-01;81;90;0.10;11565.49;13259.64;0.13
48911;ES-BI;ES-PV;Ajangiz;2018-05-01;4;4;0.00;1155.90;1155.90;0.00
48912;ES-BI;ES-PV;Alonsotegi;2018-05-01;16;51;0.69;656.56;5515.64;0.88
48913;ES-BI;ES-PV;Zierbena;2018-05-01;32;56;0.43;3621.22;7069.98;0.49
48914;ES-BI;ES-PV;Arratzu;2018-05-01;5;5;0.00;905.29;905.29;0.00
48915;ES-BI;ES-PV;Ziortza-Bolibar;2018-05-01;8;8;0.00;757.08;757.08;0.00
