id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2018-05-01;140;142;0.01;29721.59;29909.15;0.01
15002;ES-C;ES-GA;Ames;2018-05-01;328;453;0.28;46048.41;67566.08;0.32
15003;ES-C;ES-GA;Aranga;2018-05-01;65;65;0.00;10130.88;10130.88;0.00
15004;ES-C;ES-GA;Ares;2018-05-01;72;238;0.70;4938.53;38909.05;0.87
15005;ES-C;ES-GA;Arteixo;2018-05-01;336;843;0.60;46493.95;111077.46;0.58
15006;ES-C;ES-GA;Arzúa;2018-05-01;114;165;0.31;21022.61;28765.46;0.27
15007;ES-C;ES-GA;A Baña;2018-05-01;118;121;0.02;17103.16;17588.55;0.03
15008;ES-C;ES-GA;Bergondo;2018-05-01;100;388;0.74;11961.15;89267.17;0.87
15009;ES-C;ES-GA;Betanzos;2018-05-01;127;293;0.57;18036.91;38050.30;0.53
15010;ES-C;ES-GA;Boimorto;2018-05-01;29;29;0.00;9172.34;9172.34;0.00
15011;ES-C;ES-GA;Boiro;2018-05-01;173;218;0.21;25183.98;35337.25;0.29
15012;ES-C;ES-GA;Boqueixón;2018-05-01;44;44;0.00;9409.65;9409.65;0.00
15013;ES-C;ES-GA;Brión;2018-05-01;100;117;0.15;18725.69;23497.64;0.20
15014;ES-C;ES-GA;Cabana de Bergantiños;2018-05-01;260;262;0.01;52240.00;52752.95;0.01
15015;ES-C;ES-GA;Cabanas;2018-05-01;95;110;0.14;20051.78;23639.35;0.15
15016;ES-C;ES-GA;Camariñas;2018-05-01;198;249;0.20;28709.48;40958.97;0.30
15017;ES-C;ES-GA;Cambre;2018-05-01;280;409;0.32;54291.97;70938.45;0.23
15018;ES-C;ES-GA;A Capela;2018-05-01;11;11;0.00;1824.13;1824.13;0.00
15019;ES-C;ES-GA;Carballo;2018-05-01;217;593;0.63;66530.16;123261.07;0.46
15020;ES-C;ES-GA;Carnota;2018-05-01;210;212;0.01;34135.77;34551.37;0.01
