id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48041;ES-BI;ES-PV;Gautegiz Arteaga;2024-09-01;38;38;0.00;4659.48;4659.48;0.00
48042;ES-BI;ES-PV;Gordexola;2024-09-01;16;70;0.77;1235.20;9136.59;0.86
48043;ES-BI;ES-PV;Gorliz;2024-09-01;57;179;0.68;7816.30;25883.90;0.70
48044;ES-BI;ES-PV;Getxo;2024-09-01;119;710;0.83;10917.64;95077.77;0.89
48045;ES-BI;ES-PV;Güeñes;2024-09-01;30;155;0.81;3577.23;15927.27;0.78
48046;ES-BI;ES-PV;Gernika-Lumo;2024-09-01;150;286;0.48;13215.58;30871.65;0.57
48047;ES-BI;ES-PV;Gizaburuaga;2024-09-01;1;1;0.00;121.56;121.56;0.00
48048;ES-BI;ES-PV;Ibarrangelu;2024-09-01;9;22;0.59;606.35;1642.01;0.63
48049;ES-BI;ES-PV;Ispaster;2024-09-01;22;22;0.00;2349.09;2349.09;0.00
48050;ES-BI;ES-PV;Izurtza;2024-09-01;10;10;0.00;1112.94;1112.94;0.00
48051;ES-BI;ES-PV;Lanestosa;2024-09-01;5;22;0.77;215.01;2802.72;0.92
48052;ES-BI;ES-PV;Larrabetzu;2024-09-01;34;80;0.58;1338.93;6405.49;0.79
48053;ES-BI;ES-PV;Laukiz;2024-09-01;11;23;0.52;3456.47;5050.29;0.32
48054;ES-BI;ES-PV;Leioa;2024-09-01;173;488;0.65;11042.25;50844.83;0.78
48055;ES-BI;ES-PV;Lemoa;2024-09-01;80;80;0.00;10078.12;10078.12;0.00
48056;ES-BI;ES-PV;Lemoiz;2024-09-01;27;64;0.58;1523.27;5438.13;0.72
48057;ES-BI;ES-PV;Lekeitio;2024-09-01;76;154;0.51;5615.02;15317.99;0.63
48058;ES-BI;ES-PV;Mallabia;2024-09-01;41;43;0.05;7124.61;7335.51;0.03
48059;ES-BI;ES-PV;Mañaria;2024-09-01;5;28;0.82;314.79;1432.42;0.78
48060;ES-BI;ES-PV;Markina-Xemein;2024-09-01;60;126;0.52;3356.07;8828.94;0.62
48061;ES-BI;ES-PV;Maruri-Jatabe;2024-09-01;7;25;0.72;476.40;3087.25;0.85
48062;ES-BI;ES-PV;Mendata;2024-09-01;9;12;0.25;1097.25;1498.66;0.27
48063;ES-BI;ES-PV;Mendexa;2024-09-01;3;5;0.40;170.99;781.75;0.78
48064;ES-BI;ES-PV;Meñaka;2024-09-01;2;14;0.86;299.84;1531.11;0.80
48065;ES-BI;ES-PV;Ugao-Miraballes;2024-09-01;29;71;0.59;1705.52;5437.42;0.69
48066;ES-BI;ES-PV;Morga;2024-09-01;10;11;0.09;1127.54;1183.74;0.05
48067;ES-BI;ES-PV;Muxika;2024-09-01;40;40;0.00;2423.72;2423.72;0.00
48068;ES-BI;ES-PV;Mundaka;2024-09-01;27;95;0.72;966.63;6279.45;0.85
48069;ES-BI;ES-PV;Mungia;2024-09-01;211;500;0.58;19676.29;56809.17;0.65
48070;ES-BI;ES-PV;Aulesti;2024-09-01;10;19;0.47;887.44;1899.28;0.53
48071;ES-BI;ES-PV;Muskiz;2024-09-01;82;189;0.57;7148.76;26212.20;0.73
48072;ES-BI;ES-PV;Otxandio;2024-09-01;44;78;0.44;2848.14;5921.25;0.52
48073;ES-BI;ES-PV;Ondarroa;2024-09-01;38;97;0.61;1530.10;12162.74;0.87
48074;ES-BI;ES-PV;Urduña/Orduña;2024-09-01;84;124;0.32;12447.95;18124.55;0.31
48075;ES-BI;ES-PV;Orozko;2024-09-01;40;71;0.44;3129.46;9643.87;0.68
48076;ES-BI;ES-PV;Sukarrieta;2024-09-01;7;21;0.67;192.13;1448.99;0.87
48077;ES-BI;ES-PV;Plentzia;2024-09-01;32;96;0.67;2451.35;14067.59;0.83
48078;ES-BI;ES-PV;Portugalete;2024-09-01;76;448;0.83;2339.99;42028.55;0.94
48079;ES-BI;ES-PV;Errigoiti;2024-09-01;9;19;0.53;703.65;1297.68;0.46
48080;ES-BI;ES-PV;Valle de Trápaga-Trapagaran;2024-09-01;67;324;0.79;2478.49;27391.22;0.91
48081;ES-BI;ES-PV;Lezama;2024-09-01;26;48;0.46;6110.83;8392.50;0.27
48082;ES-BI;ES-PV;Santurtzi;2024-09-01;69;284;0.76;2731.40;25713.74;0.89
48083;ES-BI;ES-PV;Ortuella;2024-09-01;44;230;0.81;1779.25;21000.95;0.92
48084;ES-BI;ES-PV;Sestao;2024-09-01;59;359;0.84;1994.27;30004.69;0.93
48085;ES-BI;ES-PV;Sopela;2024-09-01;127;337;0.62;11272.59;42970.08;0.74
48086;ES-BI;ES-PV;Sopuerta;2024-09-01;14;47;0.70;3189.16;7852.77;0.59
48087;ES-BI;ES-PV;Trucios-Turtzioz;2024-09-01;5;36;0.86;394.83;4282.88;0.91
48088;ES-BI;ES-PV;Ubide;2024-09-01;36;36;0.00;2758.36;2758.36;0.00
48089;ES-BI;ES-PV;Urduliz;2024-09-01;22;99;0.78;1987.36;11854.39;0.83
48090;ES-BI;ES-PV;Balmaseda;2024-09-01;28;95;0.71;2275.01;12200.30;0.81
48091;ES-BI;ES-PV;Atxondo;2024-09-01;9;24;0.63;416.79;2354.59;0.82
48092;ES-BI;ES-PV;Bedia;2024-09-01;21;26;0.19;1813.47;2495.09;0.27
48093;ES-BI;ES-PV;Areatza;2024-09-01;2;29;0.93;112.43;2155.62;0.95
48094;ES-BI;ES-PV;Igorre;2024-09-01;19;95;0.80;1869.39;9058.97;0.79
48095;ES-BI;ES-PV;Zaldibar;2024-09-01;53;58;0.09;5979.12;6773.78;0.12
48096;ES-BI;ES-PV;Zalla;2024-09-01;33;272;0.88;2155.76;23401.72;0.91
48097;ES-BI;ES-PV;Zaratamo;2024-09-01;15;26;0.42;2005.60;3758.11;0.47
48901;ES-BI;ES-PV;Derio;2024-09-01;97;211;0.54;7889.86;25006.66;0.68
48902;ES-BI;ES-PV;Erandio;2024-09-01;110;324;0.66;7924.64;36684.28;0.78
48903;ES-BI;ES-PV;Loiu;2024-09-01;41;74;0.45;4927.38;11641.76;0.58
48904;ES-BI;ES-PV;Sondika;2024-09-01;80;158;0.49;7364.28;20952.00;0.65
48905;ES-BI;ES-PV;Zamudio;2024-09-01;210;280;0.25;15781.81;24940.90;0.37
48906;ES-BI;ES-PV;Forua;2024-09-01;19;27;0.30;1173.73;2551.61;0.54
48907;ES-BI;ES-PV;Kortezubi;2024-09-01;11;11;0.00;926.46;926.46;0.00
48908;ES-BI;ES-PV;Murueta;2024-09-01;7;7;0.00;868.84;868.84;0.00
48909;ES-BI;ES-PV;Nabarniz;2024-09-01;8;8;0.00;1268.55;1268.55;0.00
48910;ES-BI;ES-PV;Iurreta;2024-09-01;91;104;0.13;10494.43;11874.92;0.12
48911;ES-BI;ES-PV;Ajangiz;2024-09-01;4;4;0.00;297.01;297.01;0.00
48912;ES-BI;ES-PV;Alonsotegi;2024-09-01;9;56;0.84;361.93;5596.98;0.94
48913;ES-BI;ES-PV;Zierbena;2024-09-01;22;87;0.75;1466.58;9184.67;0.84
48914;ES-BI;ES-PV;Arratzu;2024-09-01;8;8;0.00;1181.11;1181.11;0.00
48915;ES-BI;ES-PV;Ziortza-Bolibar;2024-09-01;5;18;0.72;156.73;920.23;0.83
