id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28001;ES-M;ES-MD;La Acebeda;2017-02-01;6;12;0.50;240.00;896.41;0.73
28002;ES-M;ES-MD;Ajalvir;2017-02-01;4;126;0.97;242.94;16287.80;0.99
28003;ES-M;ES-MD;Alameda del Valle;2017-02-01;7;41;0.83;463.64;5234.64;0.91
28004;ES-M;ES-MD;El Álamo;2017-02-01;53;271;0.80;3959.73;54184.97;0.93
28005;ES-M;ES-MD;Alcalá de Henares;2017-02-01;385;1712;0.78;43739.34;261590.77;0.83
28006;ES-M;ES-MD;Alcobendas;2017-02-01;611;1502;0.59;42505.46;188663.49;0.77
28007;ES-M;ES-MD;Alcorcón;2017-02-01;84;969;0.91;5804.32;176271.46;0.97
28008;ES-M;ES-MD;Aldea del Fresno;2017-02-01;43;157;0.73;10308.23;31455.79;0.67
28009;ES-M;ES-MD;Algete;2017-02-01;80;253;0.68;12134.33;67627.34;0.82
28010;ES-M;ES-MD;Alpedrete;2017-02-01;83;354;0.77;6813.77;65617.91;0.90
28011;ES-M;ES-MD;Ambite;2017-02-01;56;64;0.13;16556.43;17373.38;0.05
28012;ES-M;ES-MD;Anchuelo;2017-02-01;30;42;0.29;3922.00;6274.85;0.37
28013;ES-M;ES-MD;Aranjuez;2017-02-01;85;575;0.85;8902.07;122652.24;0.93
28014;ES-M;ES-MD;Arganda del Rey;2017-02-01;150;893;0.83;18270.97;150146.18;0.88
28015;ES-M;ES-MD;Arroyomolinos;2017-02-01;23;297;0.92;1693.07;68954.01;0.98
28016;ES-M;ES-MD;El Atazar;2017-02-01;4;33;0.88;100.00;2244.45;0.96
28017;ES-M;ES-MD;Batres;2017-02-01;1;86;0.99;76.65;17624.24;1.00
28018;ES-M;ES-MD;Becerril de la Sierra;2017-02-01;88;339;0.74;7770.06;50188.67;0.85
28019;ES-M;ES-MD;Belmonte de Tajo;2017-02-01;22;91;0.76;1317.01;11152.32;0.88
28020;ES-M;ES-MD;Berzosa del Lozoya;2017-02-01;8;40;0.80;372.38;4666.15;0.92
28021;ES-M;ES-MD;El Berrueco;2017-02-01;9;52;0.83;887.74;7099.00;0.87
28022;ES-M;ES-MD;Boadilla del Monte;2017-02-01;118;835;0.86;29310.23;224145.88;0.87
28023;ES-M;ES-MD;El Boalo;2017-02-01;121;346;0.65;17726.16;56394.33;0.69
28024;ES-M;ES-MD;Braojos;2017-02-01;6;30;0.80;321.02;2974.79;0.89
28025;ES-M;ES-MD;Brea de Tajo;2017-02-01;1;55;0.98;96.81;6492.25;0.99
28026;ES-M;ES-MD;Brunete;2017-02-01;21;210;0.90;4462.50;34884.48;0.87
28027;ES-M;ES-MD;Buitrago del Lozoya;2017-02-01;13;91;0.86;611.20;11824.91;0.95
28028;ES-M;ES-MD;Bustarviejo;2017-02-01;46;184;0.75;3478.96;24624.05;0.86
28029;ES-M;ES-MD;Cabanillas de la Sierra;2017-02-01;10;55;0.82;981.37;10601.54;0.91
28030;ES-M;ES-MD;La Cabrera;2017-02-01;35;211;0.83;2080.29;24150.37;0.91
28031;ES-M;ES-MD;Cadalso de los Vidrios;2017-02-01;34;155;0.78;11529.74;31179.34;0.63
28032;ES-M;ES-MD;Camarma de Esteruelas;2017-02-01;17;177;0.90;2993.30;39845.41;0.92
28033;ES-M;ES-MD;Campo Real;2017-02-01;30;161;0.81;3232.73;22749.42;0.86
28034;ES-M;ES-MD;Canencia;2017-02-01;4;37;0.89;86.55;6111.59;0.99
28035;ES-M;ES-MD;Carabaña;2017-02-01;11;96;0.89;916.33;11524.38;0.92
28036;ES-M;ES-MD;Casarrubuelos;2017-02-01;39;138;0.72;4852.32;16556.75;0.71
28037;ES-M;ES-MD;Cenicientos;2017-02-01;92;167;0.45;7238.41;18347.03;0.61
28038;ES-M;ES-MD;Cercedilla;2017-02-01;87;336;0.74;6472.32;49370.56;0.87
28039;ES-M;ES-MD;Cervera de Buitrago;2017-02-01;5;24;0.79;264.08;2221.94;0.88
28040;ES-M;ES-MD;Ciempozuelos;2017-02-01;6;247;0.98;1726.51;44216.04;0.96
28041;ES-M;ES-MD;Cobeña;2017-02-01;32;164;0.80;1858.34;25849.70;0.93
28042;ES-M;ES-MD;Colmenar del Arroyo;2017-02-01;39;120;0.68;1827.47;15747.36;0.88
28043;ES-M;ES-MD;Colmenar de Oreja;2017-02-01;23;307;0.93;3375.41;83654.08;0.96
28044;ES-M;ES-MD;Colmenarejo;2017-02-01;27;263;0.90;1892.32;46768.64;0.96
28045;ES-M;ES-MD;Colmenar Viejo;2017-02-01;147;828;0.82;16992.45;155104.68;0.89
