id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
24001;ES-LE;ES-CL;Acebedo;2017-02-01;23;32;0.28;4383.95;5881.40;0.25
24002;ES-LE;ES-CL;Algadefe;2017-02-01;23;23;0.00;5788.02;5788.02;0.00
24003;ES-LE;ES-CL;Alija del Infantado;2017-02-01;58;65;0.11;9656.43;10837.22;0.11
24004;ES-LE;ES-CL;Almanza;2017-02-01;79;79;0.00;9935.79;9935.79;0.00
24005;ES-LE;ES-CL;La Antigua;2017-02-01;71;75;0.05;11607.88;12169.42;0.05
24006;ES-LE;ES-CL;Ardón;2017-02-01;85;85;0.00;14653.78;14653.78;0.00
24007;ES-LE;ES-CL;Arganza;2017-02-01;136;136;0.00;18913.62;18913.62;0.00
24008;ES-LE;ES-CL;Astorga;2017-02-01;154;309;0.50;22622.81;45897.55;0.51
24009;ES-LE;ES-CL;Balboa;2017-02-01;66;66;0.00;6782.80;6782.80;0.00
24010;ES-LE;ES-CL;La Bañeza;2017-02-01;74;239;0.69;11046.26;40627.95;0.73
24011;ES-LE;ES-CL;Barjas;2017-02-01;43;43;0.00;8889.62;8889.62;0.00
24012;ES-LE;ES-CL;Los Barrios de Luna;2017-02-01;38;38;0.00;7550.97;7550.97;0.00
24014;ES-LE;ES-CL;Bembibre;2017-02-01;198;497;0.60;16438.79;52788.35;0.69
24015;ES-LE;ES-CL;Benavides;2017-02-01;104;179;0.42;14331.29;26803.86;0.47
24016;ES-LE;ES-CL;Benuza;2017-02-01;64;64;0.00;14189.66;14189.66;0.00
24017;ES-LE;ES-CL;Bercianos del Páramo;2017-02-01;81;81;0.00;12296.54;12296.54;0.00
24018;ES-LE;ES-CL;Bercianos del Real Camino;2017-02-01;54;66;0.18;5849.91;7451.11;0.21
24019;ES-LE;ES-CL;Berlanga del Bierzo;2017-02-01;30;75;0.60;3624.86;9602.59;0.62
24020;ES-LE;ES-CL;Boca de Huérgano;2017-02-01;111;116;0.04;10846.01;11787.12;0.08
24021;ES-LE;ES-CL;Boñar;2017-02-01;75;75;0.00;24316.27;24316.27;0.00
24022;ES-LE;ES-CL;Borrenes;2017-02-01;37;37;0.00;7731.46;7731.46;0.00
24023;ES-LE;ES-CL;Brazuelo;2017-02-01;73;80;0.09;12925.04;13902.90;0.07
24024;ES-LE;ES-CL;El Burgo Ranero;2017-02-01;100;114;0.12;14951.76;18155.02;0.18
24025;ES-LE;ES-CL;Burón;2017-02-01;67;68;0.01;9225.94;9388.25;0.02
24026;ES-LE;ES-CL;Bustillo del Páramo;2017-02-01;102;103;0.01;24255.16;24666.45;0.02
24027;ES-LE;ES-CL;Cabañas Raras;2017-02-01;82;106;0.23;12225.16;22032.95;0.45
24028;ES-LE;ES-CL;Cabreros del Río;2017-02-01;38;38;0.00;9398.07;9398.07;0.00
24029;ES-LE;ES-CL;Cabrillanes;2017-02-01;133;133;0.00;18043.74;18043.74;0.00
24030;ES-LE;ES-CL;Cacabelos;2017-02-01;202;329;0.39;32426.30;47878.09;0.32
24031;ES-LE;ES-CL;Calzada del Coto;2017-02-01;32;41;0.22;4486.35;6226.67;0.28
24032;ES-LE;ES-CL;Campazas;2017-02-01;19;19;0.00;3964.98;3964.98;0.00
24033;ES-LE;ES-CL;Campo de Villavidel;2017-02-01;23;27;0.15;4846.10;5890.36;0.18
24034;ES-LE;ES-CL;Camponaraya;2017-02-01;124;228;0.46;19157.88;41743.27;0.54
24036;ES-LE;ES-CL;Candín;2017-02-01;98;108;0.09;11753.19;12776.20;0.08
24037;ES-LE;ES-CL;Cármenes;2017-02-01;44;44;0.00;7033.77;7033.77;0.00
24038;ES-LE;ES-CL;Carracedelo;2017-02-01;191;216;0.12;51121.19;61649.74;0.17
24039;ES-LE;ES-CL;Carrizo;2017-02-01;52;117;0.56;9138.72;26317.42;0.65
24040;ES-LE;ES-CL;Carrocera;2017-02-01;60;60;0.00;10114.99;10114.99;0.00
24041;ES-LE;ES-CL;Carucedo;2017-02-01;60;61;0.02;14269.66;14376.55;0.01
24042;ES-LE;ES-CL;Castilfalé;2017-02-01;16;16;0.00;2158.94;2158.94;0.00
24043;ES-LE;ES-CL;Castrillo de Cabrera;2017-02-01;37;37;0.00;6104.17;6104.17;0.00
24044;ES-LE;ES-CL;Castrillo de la Valduerna;2017-02-01;17;17;0.00;2442.71;2442.71;0.00
24046;ES-LE;ES-CL;Castrocalbón;2017-02-01;76;77;0.01;13305.27;13561.72;0.02
24047;ES-LE;ES-CL;Castrocontrigo;2017-02-01;101;107;0.06;17214.40;19008.80;0.09
24049;ES-LE;ES-CL;Castropodame;2017-02-01;126;185;0.32;14408.57;22813.02;0.37
24050;ES-LE;ES-CL;Castrotierra de Valmadrigal;2017-02-01;17;17;0.00;3109.98;3109.98;0.00
