id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
25001;ES-L;ES-CT;Abella de la Conca;2017-02-01;14;16;0.13;819.50;911.40;0.10
25002;ES-L;ES-CT;Àger;2017-02-01;43;111;0.61;2530.06;12020.45;0.79
25003;ES-L;ES-CT;Agramunt;2017-02-01;67;261;0.74;3936.78;33310.49;0.88
25004;ES-L;ES-CT;els Alamús;2017-02-01;8;27;0.70;1175.38;3925.92;0.70
25005;ES-L;ES-CT;Alàs i Cerc;2017-02-01;41;55;0.25;2708.31;4760.03;0.43
25006;ES-L;ES-CT;l'Albagés;2017-02-01;12;30;0.60;1204.71;3395.70;0.65
25007;ES-L;ES-CT;Albatàrrec;2017-02-01;20;51;0.61;3649.55;9445.51;0.61
25008;ES-L;ES-CT;Albesa;2017-02-01;20;62;0.68;2847.26;10519.64;0.73
25009;ES-L;ES-CT;l'Albi;2017-02-01;19;75;0.75;955.85;8096.80;0.88
25010;ES-L;ES-CT;Alcanó;2017-02-01;11;27;0.59;802.37;2492.47;0.68
25011;ES-L;ES-CT;Alcarràs;2017-02-01;84;187;0.55;13651.99;35531.68;0.62
25012;ES-L;ES-CT;Alcoletge;2017-02-01;44;109;0.60;4660.42;18002.34;0.74
25013;ES-L;ES-CT;Alfarràs;2017-02-01;40;97;0.59;3694.33;11673.04;0.68
25014;ES-L;ES-CT;Alfés;2017-02-01;2;27;0.93;88.49;2743.62;0.97
25015;ES-L;ES-CT;Algerri;2017-02-01;9;37;0.76;519.08;4156.52;0.88
25016;ES-L;ES-CT;Alguaire;2017-02-01;86;130;0.34;10334.25;20640.90;0.50
25017;ES-L;ES-CT;Alins;2017-02-01;1;49;0.98;11.29;4375.19;1.00
25019;ES-L;ES-CT;Almacelles;2017-02-01;30;123;0.76;3853.94;30057.30;0.87
25020;ES-L;ES-CT;Almatret;2017-02-01;2;20;0.90;978.59;3063.81;0.68
25021;ES-L;ES-CT;Almenar;2017-02-01;24;121;0.80;2724.43;16848.80;0.84
25022;ES-L;ES-CT;Alòs de Balaguer;2017-02-01;4;19;0.79;92.21;1906.75;0.95
25023;ES-L;ES-CT;Alpicat;2017-02-01;81;162;0.50;18278.98;33690.13;0.46
25024;ES-L;ES-CT;Alt Àneu;2017-02-01;35;125;0.72;2138.21;7833.47;0.73
25025;ES-L;ES-CT;Naut Aran;2017-02-01;144;186;0.23;14875.25;22084.17;0.33
25027;ES-L;ES-CT;Anglesola;2017-02-01;19;69;0.72;1953.89;9851.95;0.80
25029;ES-L;ES-CT;Arbeca;2017-02-01;17;130;0.87;616.10;20855.83;0.97
25030;ES-L;ES-CT;el Pont de Bar;2017-02-01;0;52;1.00;0.00;3900.01;1.00
25031;ES-L;ES-CT;Arres;2017-02-01;14;26;0.46;319.34;1136.69;0.72
25032;ES-L;ES-CT;Arsèguel;2017-02-01;0;16;1.00;0.00;1078.24;1.00
25033;ES-L;ES-CT;Artesa de Lleida;2017-02-01;34;69;0.51;2992.53;8570.80;0.65
25034;ES-L;ES-CT;Artesa de Segre;2017-02-01;143;272;0.47;7746.38;25503.02;0.70
25035;ES-L;ES-CT;la Sentiu de Sió;2017-02-01;16;54;0.70;2721.83;8136.13;0.67
25036;ES-L;ES-CT;Aspa;2017-02-01;16;36;0.56;1507.34;3239.50;0.53
25037;ES-L;ES-CT;les Avellanes i Santa Linya;2017-02-01;37;126;0.71;1698.12;7409.41;0.77
25038;ES-L;ES-CT;Aitona;2017-02-01;16;55;0.71;2887.22;9187.95;0.69
25039;ES-L;ES-CT;Baix Pallars;2017-02-01;27;47;0.43;1693.50;3227.55;0.48
25040;ES-L;ES-CT;Balaguer;2017-02-01;37;264;0.86;6006.01;46131.34;0.87
25041;ES-L;ES-CT;Barbens;2017-02-01;15;42;0.64;1858.47;6289.94;0.70
25042;ES-L;ES-CT;la Baronia de Rialb;2017-02-01;14;14;0.00;2330.00;2330.00;0.00
25043;ES-L;ES-CT;la Vall de Boí;2017-02-01;82;141;0.42;6066.72;12785.46;0.53
25044;ES-L;ES-CT;Bassella;2017-02-01;9;12;0.25;915.64;1157.63;0.21
25045;ES-L;ES-CT;Bausen;2017-02-01;10;12;0.17;679.03;1056.08;0.36
25046;ES-L;ES-CT;Belianes;2017-02-01;19;51;0.63;1045.04;4982.04;0.79
25047;ES-L;ES-CT;Bellcaire d'Urgell;2017-02-01;56;63;0.11;10253.54;11992.46;0.15
25048;ES-L;ES-CT;Bell-lloc d'Urgell;2017-02-01;72;135;0.47;12384.88;21053.28;0.41
25049;ES-L;ES-CT;Bellmunt d'Urgell;2017-02-01;6;27;0.78;386.95;3243.37;0.88
25050;ES-L;ES-CT;Bellpuig;2017-02-01;82;153;0.46;10637.86;21258.01;0.50
25051;ES-L;ES-CT;Bellver de Cerdanya;2017-02-01;119;222;0.46;14415.29;31128.36;0.54
25052;ES-L;ES-CT;Bellvís;2017-02-01;28;131;0.79;1190.57;17242.47;0.93
25053;ES-L;ES-CT;Benavent de Segrià;2017-02-01;17;51;0.67;1458.11;4859.98;0.70
25055;ES-L;ES-CT;Biosca;2017-02-01;32;35;0.09;2261.15;2686.93;0.16
25056;ES-L;ES-CT;Bovera;2017-02-01;6;24;0.75;266.08;2513.25;0.89
25057;ES-L;ES-CT;es Bòrdes;2017-02-01;17;27;0.37;1337.71;2707.90;0.51
25058;ES-L;ES-CT;les Borges Blanques;2017-02-01;24;140;0.83;3538.84;23380.07;0.85
25059;ES-L;ES-CT;Bossòst;2017-02-01;20;56;0.64;840.02;5736.02;0.85
25060;ES-L;ES-CT;Cabanabona;2017-02-01;17;28;0.39;640.47;1733.40;0.63
25061;ES-L;ES-CT;Cabó;2017-02-01;14;24;0.42;804.39;1437.02;0.44
25062;ES-L;ES-CT;Camarasa;2017-02-01;45;92;0.51;4133.53;8622.05;0.52
25063;ES-L;ES-CT;Canejan;2017-02-01;14;15;0.07;869.02;982.36;0.12
25064;ES-L;ES-CT;Castellar de la Ribera;2017-02-01;2;2;0.00;320.63;320.63;0.00
25067;ES-L;ES-CT;Castelldans;2017-02-01;27;37;0.27;3594.01;5304.72;0.32
25068;ES-L;ES-CT;Castellnou de Seana;2017-02-01;17;41;0.59;932.59;5181.41;0.82
25069;ES-L;ES-CT;Castelló de Farfanya;2017-02-01;39;64;0.39;4685.36;6562.76;0.29
25070;ES-L;ES-CT;Castellserà;2017-02-01;42;44;0.05;6559.17;7117.15;0.08
25071;ES-L;ES-CT;Cava;2017-02-01;24;26;0.08;1976.81;1997.39;0.01
25072;ES-L;ES-CT;Cervera;2017-02-01;161;481;0.67;13020.80;55218.57;0.76
25073;ES-L;ES-CT;Cervià de les Garrigues;2017-02-01;7;38;0.82;335.26;4906.27;0.93
25074;ES-L;ES-CT;Ciutadilla;2017-02-01;8;28;0.71;452.67;2337.38;0.81
25075;ES-L;ES-CT;Clariana de Cardener;2017-02-01;3;3;0.00;293.40;293.40;0.00
25076;ES-L;ES-CT;el Cogul;2017-02-01;17;22;0.23;1423.94;2350.85;0.39
25077;ES-L;ES-CT;Coll de Nargó;2017-02-01;35;57;0.39;2705.06;5053.17;0.46
25078;ES-L;ES-CT;Corbins;2017-02-01;19;66;0.71;1353.84;8124.39;0.83
25079;ES-L;ES-CT;Cubells;2017-02-01;43;81;0.47;2875.05;7904.47;0.64
25081;ES-L;ES-CT;l'Espluga Calba;2017-02-01;16;35;0.54;869.91;3397.33;0.74
25082;ES-L;ES-CT;Espot;2017-02-01;38;62;0.39;2811.15;5222.42;0.46
25085;ES-L;ES-CT;Estaràs;2017-02-01;17;26;0.35;2553.78;3193.18;0.20
25086;ES-L;ES-CT;Esterri d'Àneu;2017-02-01;7;66;0.89;278.89;8144.75;0.97
25087;ES-L;ES-CT;Esterri de Cardós;2017-02-01;0;23;1.00;0.00;952.40;1.00
25088;ES-L;ES-CT;Estamariu;2017-02-01;2;6;0.67;108.38;1236.44;0.91
25089;ES-L;ES-CT;Farrera;2017-02-01;31;32;0.03;2135.74;2183.28;0.02
25092;ES-L;ES-CT;la Floresta;2017-02-01;11;17;0.35;986.06;1678.83;0.41
25093;ES-L;ES-CT;Fondarella;2017-02-01;31;44;0.30;5007.74;6755.26;0.26
25094;ES-L;ES-CT;Foradada;2017-02-01;14;40;0.65;1168.44;3736.05;0.69
25096;ES-L;ES-CT;la Fuliola;2017-02-01;46;75;0.39;5208.88;9218.00;0.43
25097;ES-L;ES-CT;Fulleda;2017-02-01;14;26;0.46;897.59;1934.70;0.54
25098;ES-L;ES-CT;Gavet de la Conca;2017-02-01;83;83;0.00;6429.66;6429.66;0.00
25099;ES-L;ES-CT;Golmés;2017-02-01;76;77;0.01;14924.82;15907.61;0.06
25100;ES-L;ES-CT;Gósol;2017-02-01;30;31;0.03;3844.72;4094.71;0.06
25101;ES-L;ES-CT;la Granadella;2017-02-01;14;46;0.70;786.26;4995.82;0.84
25102;ES-L;ES-CT;la Granja d'Escarp;2017-02-01;38;50;0.24;3691.65;5021.58;0.26
25103;ES-L;ES-CT;Granyanella;2017-02-01;47;51;0.08;5539.32;6024.15;0.08
25104;ES-L;ES-CT;Granyena de Segarra;2017-02-01;17;17;0.00;1984.88;1984.88;0.00
25105;ES-L;ES-CT;Granyena de les Garrigues;2017-02-01;5;25;0.80;206.56;1853.18;0.89
25109;ES-L;ES-CT;Guimerà;2017-02-01;3;82;0.96;283.76;3871.04;0.93
25110;ES-L;ES-CT;Guissona;2017-02-01;72;154;0.53;7671.46;22731.93;0.66
25111;ES-L;ES-CT;Guixers;2017-02-01;1;1;0.00;219.14;219.14;0.00
25112;ES-L;ES-CT;Ivars de Noguera;2017-02-01;27;28;0.04;3766.03;3884.17;0.03
25113;ES-L;ES-CT;Ivars d'Urgell;2017-02-01;47;75;0.37;4290.18;10530.93;0.59
25114;ES-L;ES-CT;Ivorra;2017-02-01;9;27;0.67;475.60;1312.44;0.64
25115;ES-L;ES-CT;Isona i Conca Dellà;2017-02-01;121;160;0.24;9017.48;17882.52;0.50
25118;ES-L;ES-CT;Juncosa;2017-02-01;27;27;0.00;7685.55;7685.55;0.00
25119;ES-L;ES-CT;Juneda;2017-02-01;27;104;0.74;2294.59;13673.17;0.83
25120;ES-L;ES-CT;Lleida;2017-02-01;360;1594;0.77;45304.44;247504.95;0.82
25121;ES-L;ES-CT;Les;2017-02-01;32;54;0.41;2813.97;7164.34;0.61
