id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39001;ES-S;ES-CB;Alfoz de Lloredo;2017-02-01;48;266;0.82;5778.20;42173.21;0.86
39002;ES-S;ES-CB;Ampuero;2017-02-01;41;54;0.24;5749.44;8417.75;0.32
39003;ES-S;ES-CB;Anievas;2017-02-01;2;88;0.98;66.08;7701.20;0.99
39004;ES-S;ES-CB;Arenas de Iguña;2017-02-01;29;37;0.22;5424.50;7413.14;0.27
39005;ES-S;ES-CB;Argoños;2017-02-01;108;172;0.37;12643.89;23802.18;0.47
39006;ES-S;ES-CB;Arnuero;2017-02-01;155;177;0.12;28153.83;32298.01;0.13
39007;ES-S;ES-CB;Arredondo;2017-02-01;29;33;0.12;4285.59;5012.83;0.15
39008;ES-S;ES-CB;El Astillero;2017-02-01;160;275;0.42;15576.58;31528.82;0.51
39009;ES-S;ES-CB;Bárcena de Cicero;2017-02-01;114;127;0.10;22518.43;23682.99;0.05
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2017-02-01;31;31;0.00;4726.78;4726.78;0.00
39011;ES-S;ES-CB;Bareyo;2017-02-01;115;152;0.24;18479.41;28172.05;0.34
39012;ES-S;ES-CB;Cabezón de la Sal;2017-02-01;284;359;0.21;36361.65;44671.00;0.19
39013;ES-S;ES-CB;Cabezón de Liébana;2017-02-01;44;52;0.15;7979.35;10890.13;0.27
39014;ES-S;ES-CB;Cabuérniga;2017-02-01;106;158;0.33;9888.34;16978.00;0.42
39015;ES-S;ES-CB;Camaleño;2017-02-01;125;135;0.07;14707.27;15443.52;0.05
39016;ES-S;ES-CB;Camargo;2017-02-01;468;695;0.33;66831.26;112819.92;0.41
39017;ES-S;ES-CB;Campoo de Yuso;2017-02-01;80;96;0.17;12630.08;14907.45;0.15
39018;ES-S;ES-CB;Cartes;2017-02-01;107;127;0.16;11997.73;14279.41;0.16
39019;ES-S;ES-CB;Castañeda;2017-02-01;81;84;0.04;15732.90;16504.26;0.05
39020;ES-S;ES-CB;Castro-Urdiales;2017-02-01;257;721;0.64;27107.71;98927.95;0.73
39021;ES-S;ES-CB;Cieza;2017-02-01;16;25;0.36;2157.35;3245.17;0.34
39022;ES-S;ES-CB;Cillorigo de Liébana;2017-02-01;65;71;0.08;7103.77;7952.51;0.11
39023;ES-S;ES-CB;Colindres;2017-02-01;36;116;0.69;4642.59;19588.27;0.76
39024;ES-S;ES-CB;Comillas;2017-02-01;108;202;0.47;17391.18;26728.80;0.35
39025;ES-S;ES-CB;Los Corrales de Buelna;2017-02-01;123;318;0.61;15588.24;42377.54;0.63
39026;ES-S;ES-CB;Corvera de Toranzo;2017-02-01;118;131;0.10;19907.34;22124.38;0.10
39027;ES-S;ES-CB;Campoo de Enmedio;2017-02-01;114;231;0.51;12461.44;29968.39;0.58
39028;ES-S;ES-CB;Entrambasaguas;2017-02-01;12;204;0.94;614.23;23793.61;0.97
39029;ES-S;ES-CB;Escalante;2017-02-01;29;34;0.15;3006.44;4544.46;0.34
39030;ES-S;ES-CB;Guriezo;2017-02-01;40;42;0.05;9152.44;9571.79;0.04
39031;ES-S;ES-CB;Hazas de Cesto;2017-02-01;65;65;0.00;11939.36;11939.36;0.00
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2017-02-01;104;175;0.41;12427.92;25559.93;0.51
39033;ES-S;ES-CB;Herrerías;2017-02-01;48;48;0.00;8288.59;8288.59;0.00
39034;ES-S;ES-CB;Lamasón;2017-02-01;31;41;0.24;3178.02;4185.05;0.24
39035;ES-S;ES-CB;Laredo;2017-02-01;136;338;0.60;17462.19;58195.19;0.70
39036;ES-S;ES-CB;Liendo;2017-02-01;87;87;0.00;17892.79;17892.79;0.00
39037;ES-S;ES-CB;Liérganes;2017-02-01;46;108;0.57;4558.50;12543.92;0.64
39038;ES-S;ES-CB;Limpias;2017-02-01;17;23;0.26;3894.29;5492.17;0.29
39039;ES-S;ES-CB;Luena;2017-02-01;25;31;0.19;4816.87;5624.66;0.14
39040;ES-S;ES-CB;Marina de Cudeyo;2017-02-01;53;305;0.83;7778.11;52586.10;0.85
39041;ES-S;ES-CB;Mazcuerras;2017-02-01;163;183;0.11;17975.16;20554.68;0.13
39042;ES-S;ES-CB;Medio Cudeyo;2017-02-01;35;312;0.89;3059.13;35433.10;0.91
39043;ES-S;ES-CB;Meruelo;2017-02-01;57;69;0.17;12003.67;14107.52;0.15
39045;ES-S;ES-CB;Miera;2017-02-01;6;62;0.90;1199.76;4781.81;0.75
39046;ES-S;ES-CB;Molledo;2017-02-01;69;88;0.22;8785.18;11596.29;0.24
39047;ES-S;ES-CB;Noja;2017-02-01;74;205;0.64;7413.15;31446.23;0.76
39048;ES-S;ES-CB;Penagos;2017-02-01;53;86;0.38;7369.33;13002.07;0.43
39049;ES-S;ES-CB;Peñarrubia;2017-02-01;47;66;0.29;6089.89;7636.28;0.20
39050;ES-S;ES-CB;Pesaguero;2017-02-01;12;27;0.56;1299.91;3344.38;0.61
39051;ES-S;ES-CB;Pesquera;2017-02-01;0;18;1.00;0.00;1752.11;1.00
39052;ES-S;ES-CB;Piélagos;2017-02-01;150;842;0.82;25035.66;132553.30;0.81
39053;ES-S;ES-CB;Polaciones;2017-02-01;24;37;0.35;2133.17;3704.01;0.42
39054;ES-S;ES-CB;Polanco;2017-02-01;116;141;0.18;18247.78;22762.03;0.20
39055;ES-S;ES-CB;Potes;2017-02-01;26;90;0.71;1376.46;7620.47;0.82
39056;ES-S;ES-CB;Puente Viesgo;2017-02-01;110;160;0.31;18629.11;25052.64;0.26
39057;ES-S;ES-CB;Ramales de la Victoria;2017-02-01;47;103;0.54;7771.48;15164.29;0.49
39058;ES-S;ES-CB;Rasines;2017-02-01;7;8;0.13;963.85;1120.07;0.14
39059;ES-S;ES-CB;Reinosa;2017-02-01;99;286;0.65;7812.69;34079.61;0.77
39060;ES-S;ES-CB;Reocín;2017-02-01;214;256;0.16;39828.37;47916.85;0.17
39061;ES-S;ES-CB;Ribamontán al Mar;2017-02-01;136;225;0.40;21684.01;44816.96;0.52
39062;ES-S;ES-CB;Ribamontán al Monte;2017-02-01;85;97;0.12;13370.12;15572.85;0.14
39063;ES-S;ES-CB;Rionansa;2017-02-01;42;225;0.81;3901.15;19392.86;0.80
39064;ES-S;ES-CB;Riotuerto;2017-02-01;24;156;0.85;3328.55;18205.48;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2017-02-01;13;148;0.91;1216.80;15138.01;0.92
39066;ES-S;ES-CB;Ruente;2017-02-01;50;101;0.50;4458.28;9802.46;0.55
39067;ES-S;ES-CB;Ruesga;2017-02-01;41;42;0.02;5578.55;6146.59;0.09
39068;ES-S;ES-CB;Ruiloba;2017-02-01;66;90;0.27;10599.15;15093.59;0.30
39069;ES-S;ES-CB;San Felices de Buelna;2017-02-01;80;80;0.00;14787.46;14787.46;0.00
39070;ES-S;ES-CB;San Miguel de Aguayo;2017-02-01;16;16;0.00;1771.02;1771.02;0.00
39071;ES-S;ES-CB;San Pedro del Romeral;2017-02-01;13;14;0.07;1904.83;2581.28;0.26
39072;ES-S;ES-CB;San Roque de Riomiera;2017-02-01;3;3;0.00;85.46;85.46;0.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2017-02-01;247;384;0.36;39547.65;64779.15;0.39
39074;ES-S;ES-CB;Santa María de Cayón;2017-02-01;159;430;0.63;13467.61;37837.14;0.64
39075;ES-S;ES-CB;Santander;2017-02-01;279;2650;0.89;24555.78;283683.32;0.91
39076;ES-S;ES-CB;Santillana del Mar;2017-02-01;175;221;0.21;28878.09;33624.23;0.14
39077;ES-S;ES-CB;Santiurde de Reinosa;2017-02-01;18;52;0.65;1594.97;6797.76;0.77
39078;ES-S;ES-CB;Santiurde de Toranzo;2017-02-01;90;97;0.07;14829.14;17055.94;0.13
39079;ES-S;ES-CB;Santoña;2017-02-01;50;176;0.72;5740.42;27339.72;0.79
39080;ES-S;ES-CB;San Vicente de la Barquera;2017-02-01;58;134;0.57;7580.63;16633.35;0.54
39081;ES-S;ES-CB;Saro;2017-02-01;11;15;0.27;1147.80;1546.10;0.26
39082;ES-S;ES-CB;Selaya;2017-02-01;38;91;0.58;3232.17;7931.81;0.59
39083;ES-S;ES-CB;Soba;2017-02-01;16;259;0.94;3974.93;27149.58;0.85
39084;ES-S;ES-CB;Solórzano;2017-02-01;29;29;0.00;3889.31;3889.31;0.00
39085;ES-S;ES-CB;Suances;2017-02-01;209;327;0.36;31265.14;60283.45;0.48
39086;ES-S;ES-CB;Los Tojos;2017-02-01;47;47;0.00;3494.60;3494.60;0.00
39087;ES-S;ES-CB;Torrelavega;2017-02-01;427;865;0.51;59607.66;116859.89;0.49
39088;ES-S;ES-CB;Tresviso;2017-02-01;1;11;0.91;41.84;1084.07;0.96
39089;ES-S;ES-CB;Tudanca;2017-02-01;21;21;0.00;2248.84;2248.84;0.00
39090;ES-S;ES-CB;Udías;2017-02-01;26;37;0.30;3631.17;5533.05;0.34
39091;ES-S;ES-CB;Valdáliga;2017-02-01;138;175;0.21;15922.46;21711.18;0.27
39092;ES-S;ES-CB;Valdeolea;2017-02-01;45;158;0.72;5413.76;18114.37;0.70
39093;ES-S;ES-CB;Valdeprado del Río;2017-02-01;57;86;0.34;4611.07;7947.14;0.42
39094;ES-S;ES-CB;Valderredible;2017-02-01;25;407;0.94;1529.51;36691.87;0.96
39095;ES-S;ES-CB;Val de San Vicente;2017-02-01;132;199;0.34;15689.19;25119.67;0.38
39096;ES-S;ES-CB;Vega de Liébana;2017-02-01;13;179;0.93;1660.20;15516.40;0.89
39097;ES-S;ES-CB;Vega de Pas;2017-02-01;14;28;0.50;1194.30;3063.69;0.61
39098;ES-S;ES-CB;Villacarriedo;2017-02-01;72;96;0.25;9813.73;13718.77;0.28
39099;ES-S;ES-CB;Villaescusa;2017-02-01;154;167;0.08;24741.99;27555.77;0.10
39100;ES-S;ES-CB;Villafufre;2017-02-01;49;54;0.09;13413.91;14022.26;0.04
39101;ES-S;ES-CB;Valle de Villaverde;2017-02-01;19;24;0.21;1563.04;3237.16;0.52
39102;ES-S;ES-CB;Voto;2017-02-01;74;93;0.20;15105.61;18157.33;0.17
39801;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2017-02-01;0;0;1;0.00;0.00;1
