id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
12001;ES-CS;ES-VC;Atzeneta del Maestrat;2017-02-01;9;79;0.89;910.65;8413.82;0.89
12002;ES-CS;ES-VC;Aín;2017-02-01;0;35;1.00;0.00;1947.86;1.00
12003;ES-CS;ES-VC;Albocàsser;2017-02-01;10;47;0.79;3209.73;7828.97;0.59
12004;ES-CS;ES-VC;Alcalà de Xivert;2017-02-01;63;326;0.81;10937.57;61047.50;0.82
12005;ES-CS;ES-VC;L'Alcora;2017-02-01;37;390;0.91;5859.93;43024.43;0.86
12006;ES-CS;ES-VC;Alcudia de Veo;2017-02-01;6;77;0.92;179.85;3636.71;0.95
12007;ES-CS;ES-VC;Alfondeguilla;2017-02-01;0;42;1.00;0.00;3503.64;1.00
12008;ES-CS;ES-VC;Algimia de Almonacid;2017-02-01;2;66;0.97;130.54;3708.82;0.96
12009;ES-CS;ES-VC;Almassora;2017-02-01;88;486;0.82;9285.18;80282.34;0.88
12010;ES-CS;ES-VC;Almedíjar;2017-02-01;9;25;0.64;1388.82;3212.14;0.57
12011;ES-CS;ES-VC;Almenara;2017-02-01;56;255;0.78;5513.39;43294.56;0.87
12012;ES-CS;ES-VC;Altura;2017-02-01;2;190;0.99;239.81;18759.10;0.99
12013;ES-CS;ES-VC;Arañuel;2017-02-01;3;26;0.88;63.43;2220.68;0.97
12014;ES-CS;ES-VC;Ares del Maestrat;2017-02-01;21;41;0.49;621.92;4011.80;0.84
12015;ES-CS;ES-VC;Argelita;2017-02-01;6;27;0.78;300.25;1839.11;0.84
12016;ES-CS;ES-VC;Artana;2017-02-01;5;124;0.96;721.70;12420.65;0.94
12017;ES-CS;ES-VC;Ayódar;2017-02-01;6;27;0.78;388.15;2856.88;0.86
12018;ES-CS;ES-VC;Azuébar;2017-02-01;0;63;1.00;0.00;4257.87;1.00
12020;ES-CS;ES-VC;Barracas;2017-02-01;2;17;0.88;148.26;2392.98;0.94
12021;ES-CS;ES-VC;Betxí;2017-02-01;28;127;0.78;12081.25;30277.95;0.60
12022;ES-CS;ES-VC;Bejís;2017-02-01;4;42;0.90;103.93;3886.86;0.97
