id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2017-02-01;393;394;0.00;62372.31;62462.06;0.00
36002;ES-PO;ES-GA;Barro;2017-02-01;46;46;0.00;17844.18;17844.18;0.00
36003;ES-PO;ES-GA;Baiona;2017-02-01;143;328;0.56;23219.50;56580.62;0.59
36004;ES-PO;ES-GA;Bueu;2017-02-01;192;243;0.21;52845.37;66143.30;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2017-02-01;138;171;0.19;36190.25;41175.21;0.12
36006;ES-PO;ES-GA;Cambados;2017-02-01;226;282;0.20;52651.64;64020.49;0.18
36007;ES-PO;ES-GA;Campo Lameiro;2017-02-01;163;163;0.00;27283.92;27283.92;0.00
36008;ES-PO;ES-GA;Cangas;2017-02-01;282;503;0.44;64245.79;106926.10;0.40
36009;ES-PO;ES-GA;A Cañiza;2017-02-01;359;384;0.07;54820.39;58390.94;0.06
36011;ES-PO;ES-GA;Cerdedo;2017-02-01;196;209;0.06;23769.51;25658.42;0.07
36012;ES-PO;ES-GA;Cotobade;2017-02-01;346;347;0.00;54554.15;55046.01;0.01
36013;ES-PO;ES-GA;Covelo;2017-02-01;283;289;0.02;53057.24;53947.04;0.02
36014;ES-PO;ES-GA;Crecente;2017-02-01;266;266;0.00;47651.60;47651.60;0.00
36015;ES-PO;ES-GA;Cuntis;2017-02-01;58;63;0.08;22290.80;23264.08;0.04
36016;ES-PO;ES-GA;Dozón;2017-02-01;97;97;0.00;15720.77;15720.77;0.00
36017;ES-PO;ES-GA;A Estrada;2017-02-01;107;174;0.39;16864.44;31145.17;0.46
36018;ES-PO;ES-GA;Forcarei;2017-02-01;296;315;0.06;36722.12;39362.30;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2017-02-01;121;126;0.04;19453.47;19865.23;0.02
36020;ES-PO;ES-GA;Agolada;2017-02-01;302;304;0.01;38829.07;39059.14;0.01
36021;ES-PO;ES-GA;Gondomar;2017-02-01;151;154;0.02;33876.63;34625.64;0.02
36022;ES-PO;ES-GA;O Grove;2017-02-01;242;294;0.18;38083.13;48039.15;0.21
36023;ES-PO;ES-GA;A Guarda;2017-02-01;156;285;0.45;24695.48;45717.91;0.46
36024;ES-PO;ES-GA;Lalín;2017-02-01;675;812;0.17;97210.49;119101.06;0.18
36025;ES-PO;ES-GA;A Lama;2017-02-01;202;203;0.00;31744.38;31846.68;0.00
36026;ES-PO;ES-GA;Marín;2017-02-01;213;246;0.13;69491.14;75607.82;0.08
36027;ES-PO;ES-GA;Meaño;2017-02-01;85;86;0.01;26144.02;26408.24;0.01
36028;ES-PO;ES-GA;Meis;2017-02-01;101;101;0.00;30521.57;30521.57;0.00
36029;ES-PO;ES-GA;Moaña;2017-02-01;262;298;0.12;75500.78;84138.72;0.10
36030;ES-PO;ES-GA;Mondariz;2017-02-01;418;434;0.04;64793.82;67172.01;0.04
36031;ES-PO;ES-GA;Mondariz-Balneario;2017-02-01;26;34;0.24;3987.28;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2017-02-01;177;180;0.02;35648.38;35917.17;0.01
36033;ES-PO;ES-GA;Mos;2017-02-01;256;286;0.10;44657.96;51212.24;0.13
36034;ES-PO;ES-GA;As Neves;2017-02-01;367;372;0.01;69033.48;70203.77;0.02
36035;ES-PO;ES-GA;Nigrán;2017-02-01;151;201;0.25;44838.86;59236.01;0.24
36036;ES-PO;ES-GA;Oia;2017-02-01;172;173;0.01;31944.13;32473.74;0.02
36037;ES-PO;ES-GA;Pazos de Borbén;2017-02-01;51;51;0.00;12038.41;12038.41;0.00
36038;ES-PO;ES-GA;Pontevedra;2017-02-01;691;1154;0.40;144757.35;213003.38;0.32
36039;ES-PO;ES-GA;O Porriño;2017-02-01;297;434;0.32;51321.72;74920.82;0.31
36040;ES-PO;ES-GA;Portas;2017-02-01;37;37;0.00;14091.15;14091.15;0.00
36041;ES-PO;ES-GA;Poio;2017-02-01;279;566;0.51;31429.73;103709.22;0.70
36042;ES-PO;ES-GA;Ponteareas;2017-02-01;1062;1180;0.10;133547.08;149616.66;0.11
36043;ES-PO;ES-GA;Ponte Caldelas;2017-02-01;90;103;0.13;19333.08;21072.64;0.08
36044;ES-PO;ES-GA;Pontecesures;2017-02-01;45;81;0.44;11017.24;16340.78;0.33
36045;ES-PO;ES-GA;Redondela;2017-02-01;475;629;0.24;99303.05;131787.71;0.25
36046;ES-PO;ES-GA;Ribadumia;2017-02-01;81;81;0.00;31156.09;31156.09;0.00
36047;ES-PO;ES-GA;Rodeiro;2017-02-01;289;297;0.03;38391.46;40448.80;0.05
36048;ES-PO;ES-GA;O Rosal;2017-02-01;91;441;0.79;7031.50;81422.23;0.91
36049;ES-PO;ES-GA;Salceda de Caselas;2017-02-01;107;129;0.17;15015.04;18306.78;0.18
36050;ES-PO;ES-GA;Salvaterra de Miño;2017-02-01;450;478;0.06;59435.79;63829.82;0.07
36051;ES-PO;ES-GA;Sanxenxo;2017-02-01;395;435;0.09;84843.27;88456.48;0.04
36052;ES-PO;ES-GA;Silleda;2017-02-01;412;442;0.07;73166.57;79165.31;0.08
36053;ES-PO;ES-GA;Soutomaior;2017-02-01;56;92;0.39;15644.18;22795.91;0.31
36054;ES-PO;ES-GA;Tomiño;2017-02-01;236;254;0.07;60709.54;63759.36;0.05
36055;ES-PO;ES-GA;Tui;2017-02-01;127;239;0.47;24314.13;40261.88;0.40
36056;ES-PO;ES-GA;Valga;2017-02-01;80;80;0.00;19864.38;19864.38;0.00
36057;ES-PO;ES-GA;Vigo;2017-02-01;953;2693;0.65;121661.00;489425.71;0.75
36058;ES-PO;ES-GA;Vilaboa;2017-02-01;95;95;0.00;36181.70;36181.70;0.00
36059;ES-PO;ES-GA;Vila de Cruces;2017-02-01;324;324;0.00;56601.57;56601.57;0.00
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2017-02-01;266;476;0.44;58933.02;94882.84;0.38
36061;ES-PO;ES-GA;Vilanova de Arousa;2017-02-01;183;235;0.22;41849.02;48050.13;0.13
36612;ES-PO;ES-GA;Catoira;2017-02-01;45;45;0.00;13703.43;13703.43;0.00
36901;ES-PO;ES-GA;A Illa de Arousa;2017-02-01;50;50;0.00;9111.93;9111.93;0.00
