id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48001;ES-BI;ES-PV;Abadiño;2017-02-01;106;161;0.34;13717.97;21128.24;0.35
48002;ES-BI;ES-PV;Abanto y Ciérvana-Abanto Zierbena;2017-02-01;55;112;0.51;9323.28;21207.84;0.56
48003;ES-BI;ES-PV;Amorebieta-Etxano;2017-02-01;144;230;0.37;21155.05;36524.63;0.42
48004;ES-BI;ES-PV;Amoroto;2017-02-01;7;7;0.00;1013.11;1013.11;0.00
48005;ES-BI;ES-PV;Arakaldo;2017-02-01;18;18;0.00;4042.55;4042.55;0.00
48006;ES-BI;ES-PV;Arantzazu;2017-02-01;9;10;0.10;843.68;969.23;0.13
48007;ES-BI;ES-PV;Munitibar-Arbatzegi Gerrikaitz;2017-02-01;3;12;0.75;829.67;1800.32;0.54
48008;ES-BI;ES-PV;Artzentales;2017-02-01;13;14;0.07;578.74;662.19;0.13
48009;ES-BI;ES-PV;Arrankudiaga;2017-02-01;32;33;0.03;4441.13;4606.94;0.04
48010;ES-BI;ES-PV;Arrieta;2017-02-01;19;19;0.00;1065.78;1065.78;0.00
48011;ES-BI;ES-PV;Arrigorriaga;2017-02-01;53;107;0.50;4716.52;12480.00;0.62
48012;ES-BI;ES-PV;Bakio;2017-02-01;71;73;0.03;10947.75;11792.59;0.07
48013;ES-BI;ES-PV;Barakaldo;2017-02-01;339;884;0.62;16109.64;90034.16;0.82
48014;ES-BI;ES-PV;Barrika;2017-02-01;12;35;0.66;1954.89;7213.09;0.73
48015;ES-BI;ES-PV;Basauri;2017-02-01;165;351;0.53;13622.97;44945.59;0.70
48016;ES-BI;ES-PV;Berango;2017-02-01;45;114;0.61;4857.65;17189.58;0.72
48017;ES-BI;ES-PV;Bermeo;2017-02-01;73;149;0.51;10163.31;22008.54;0.54
48018;ES-BI;ES-PV;Berriatua;2017-02-01;19;23;0.17;2804.86;3402.32;0.18
48019;ES-BI;ES-PV;Berriz;2017-02-01;90;108;0.17;13247.41;16298.44;0.19
48020;ES-BI;ES-PV;Bilbao;2017-02-01;455;1785;0.75;28997.04;265399.05;0.89
48021;ES-BI;ES-PV;Busturia;2017-02-01;40;40;0.00;7284.31;7284.31;0.00
48022;ES-BI;ES-PV;Karrantza Harana / Valle de Carranza;2017-02-01;24;49;0.51;4143.39;11070.83;0.63
48023;ES-BI;ES-PV;Artea;2017-02-01;7;18;0.61;1445.74;3023.11;0.52
48024;ES-BI;ES-PV;Zeanuri;2017-02-01;28;28;0.00;3868.71;3868.71;0.00
48025;ES-BI;ES-PV;Zeberio;2017-02-01;7;7;0.00;1143.57;1143.57;0.00
48026;ES-BI;ES-PV;Dima;2017-02-01;42;45;0.07;3978.73;4715.81;0.16
48027;ES-BI;ES-PV;Durango;2017-02-01;128;287;0.55;11192.58;39669.68;0.72
48028;ES-BI;ES-PV;Ea;2017-02-01;7;9;0.22;1354.99;1647.91;0.18
48029;ES-BI;ES-PV;Etxebarri;2017-02-01;65;175;0.63;3967.72;19209.30;0.79
48030;ES-BI;ES-PV;Etxebarria;2017-02-01;24;24;0.00;2891.53;2891.53;0.00
48031;ES-BI;ES-PV;Elantxobe;2017-02-01;3;9;0.67;131.38;1552.00;0.92
48032;ES-BI;ES-PV;Elorrio;2017-02-01;67;115;0.42;9402.96;16733.35;0.44
48033;ES-BI;ES-PV;Ereño;2017-02-01;4;4;0.00;511.04;511.04;0.00
48034;ES-BI;ES-PV;Ermua;2017-02-01;69;136;0.49;3821.26;11131.63;0.66
48035;ES-BI;ES-PV;Fruiz;2017-02-01;18;18;0.00;1366.47;1366.47;0.00
48036;ES-BI;ES-PV;Galdakao;2017-02-01;175;317;0.45;21423.50;49815.57;0.57
48037;ES-BI;ES-PV;Galdames;2017-02-01;11;26;0.58;1223.26;8750.18;0.86
48038;ES-BI;ES-PV;Gamiz-Fika;2017-02-01;24;37;0.35;2622.77;3648.11;0.28
48039;ES-BI;ES-PV;Garai;2017-02-01;3;3;0.00;469.51;469.51;0.00
48040;ES-BI;ES-PV;Gatika;2017-02-01;18;34;0.47;907.51;3391.03;0.73
48041;ES-BI;ES-PV;Gautegiz Arteaga;2017-02-01;16;16;0.00;4034.78;4034.78;0.00
48042;ES-BI;ES-PV;Gordexola;2017-02-01;36;38;0.05;8959.91;9484.75;0.06
48043;ES-BI;ES-PV;Gorliz;2017-02-01;50;102;0.51;8315.97;19376.98;0.57
48044;ES-BI;ES-PV;Getxo;2017-02-01;122;569;0.79;10240.99;86143.03;0.88
48045;ES-BI;ES-PV;Güeñes;2017-02-01;87;93;0.06;14534.39;15579.33;0.07
