id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
42045;ES-SO;ES-CL;Cabrejas del Pinar;2017-02-01;7;20;0.65;783.82;3476.45;0.77
42046;ES-SO;ES-CL;Calatañazor;2017-02-01;9;12;0.25;827.08;1298.58;0.36
42048;ES-SO;ES-CL;Caltojar;2017-02-01;13;28;0.54;1523.81;3186.69;0.52
42049;ES-SO;ES-CL;Candilichera;2017-02-01;11;12;0.08;1343.79;1503.09;0.11
42050;ES-SO;ES-CL;Cañamaque;2017-02-01;1;1;0.00;463.39;463.39;0.00
42051;ES-SO;ES-CL;Carabantes;2017-02-01;4;4;0.00;860.67;860.67;0.00
42052;ES-SO;ES-CL;Caracena;2017-02-01;8;8;0.00;688.61;688.61;0.00
42053;ES-SO;ES-CL;Carrascosa de Abajo;2017-02-01;0;0;1;0.00;0.00;1
42054;ES-SO;ES-CL;Carrascosa de la Sierra;2017-02-01;9;11;0.18;1327.09;1647.10;0.19
42055;ES-SO;ES-CL;Casarejos;2017-02-01;7;19;0.63;712.23;2045.16;0.65
42056;ES-SO;ES-CL;Castilfrío de la Sierra;2017-02-01;12;12;0.00;1231.05;1231.05;0.00
42057;ES-SO;ES-CL;Castilruiz;2017-02-01;32;32;0.00;4175.84;4175.84;0.00
42058;ES-SO;ES-CL;Castillejo de Robledo;2017-02-01;20;20;0.00;3538.09;3538.09;0.00
42059;ES-SO;ES-CL;Centenera de Andaluz;2017-02-01;1;8;0.88;26.40;1115.67;0.98
42060;ES-SO;ES-CL;Cerbón;2017-02-01;9;9;0.00;1390.51;1390.51;0.00
42061;ES-SO;ES-CL;Cidones;2017-02-01;62;62;0.00;10293.09;10293.09;0.00
42062;ES-SO;ES-CL;Cigudosa;2017-02-01;8;8;0.00;863.25;863.25;0.00
42063;ES-SO;ES-CL;Cihuela;2017-02-01;14;14;0.00;2118.82;2118.82;0.00
42064;ES-SO;ES-CL;Ciria;2017-02-01;6;6;0.00;737.86;737.86;0.00
42065;ES-SO;ES-CL;Cirujales del Río;2017-02-01;7;7;0.00;860.64;860.64;0.00
42068;ES-SO;ES-CL;Coscurita;2017-02-01;16;16;0.00;2017.16;2017.16;0.00
42069;ES-SO;ES-CL;Covaleda;2017-02-01;87;87;0.00;12280.32;12280.32;0.00
42070;ES-SO;ES-CL;Cubilla;2017-02-01;12;12;0.00;977.20;977.20;0.00
42071;ES-SO;ES-CL;Cubo de la Solana;2017-02-01;17;30;0.43;1613.12;2975.33;0.46
42073;ES-SO;ES-CL;Cueva de Ágreda;2017-02-01;5;5;0.00;724.13;724.13;0.00
42075;ES-SO;ES-CL;Dévanos;2017-02-01;12;12;0.00;1592.88;1592.88;0.00
42076;ES-SO;ES-CL;Deza;2017-02-01;18;18;0.00;4805.54;4805.54;0.00
42078;ES-SO;ES-CL;Duruelo de la Sierra;2017-02-01;68;68;0.00;10362.45;10362.45;0.00
42079;ES-SO;ES-CL;Escobosa de Almazán;2017-02-01;2;2;0.00;450.33;450.33;0.00
42080;ES-SO;ES-CL;Espeja de San Marcelino;2017-02-01;31;51;0.39;3415.67;5017.82;0.32
42081;ES-SO;ES-CL;Espejón;2017-02-01;0;0;1;0.00;0.00;1
42082;ES-SO;ES-CL;Estepa de San Juan;2017-02-01;0;0;1;0.00;0.00;1
42083;ES-SO;ES-CL;Frechilla de Almazán;2017-02-01;12;12;0.00;1618.05;1618.05;0.00
42084;ES-SO;ES-CL;Fresno de Caracena;2017-02-01;7;7;0.00;783.16;783.16;0.00
42085;ES-SO;ES-CL;Fuentearmegil;2017-02-01;43;43;0.00;6479.22;6479.22;0.00
42086;ES-SO;ES-CL;Fuentecambrón;2017-02-01;11;11;0.00;1088.32;1088.32;0.00
42087;ES-SO;ES-CL;Fuentecantos;2017-02-01;8;8;0.00;1403.82;1403.82;0.00
42088;ES-SO;ES-CL;Fuentelmonge;2017-02-01;0;0;1;0.00;0.00;1
42089;ES-SO;ES-CL;Fuentelsaz de Soria;2017-02-01;18;18;0.00;2507.66;2507.66;0.00
42090;ES-SO;ES-CL;Fuentepinilla;2017-02-01;32;32;0.00;3023.29;3023.29;0.00
42092;ES-SO;ES-CL;Fuentes de Magaña;2017-02-01;6;6;0.00;1934.82;1934.82;0.00
42093;ES-SO;ES-CL;Fuentestrún;2017-02-01;13;13;0.00;1928.71;1928.71;0.00
42094;ES-SO;ES-CL;Garray;2017-02-01;86;88;0.02;12278.68;12831.58;0.04
42095;ES-SO;ES-CL;Golmayo;2017-02-01;101;140;0.28;18890.23;27529.26;0.31
42096;ES-SO;ES-CL;Gómara;2017-02-01;3;3;0.00;1249.68;1249.68;0.00
42097;ES-SO;ES-CL;Gormaz;2017-02-01;12;13;0.08;891.48;1113.22;0.20
42098;ES-SO;ES-CL;Herrera de Soria;2017-02-01;10;10;0.00;991.32;991.32;0.00
42100;ES-SO;ES-CL;Hinojosa del Campo;2017-02-01;3;3;0.00;1094.02;1094.02;0.00
42103;ES-SO;ES-CL;Langa de Duero;2017-02-01;81;81;0.00;11326.62;11326.62;0.00
42105;ES-SO;ES-CL;Liceras;2017-02-01;11;11;0.00;1837.22;1837.22;0.00
42106;ES-SO;ES-CL;La Losilla;2017-02-01;4;4;0.00;710.77;710.77;0.00
42107;ES-SO;ES-CL;Magaña;2017-02-01;15;17;0.12;2209.34;2495.25;0.11
42108;ES-SO;ES-CL;Maján;2017-02-01;0;0;1;0.00;0.00;1
42110;ES-SO;ES-CL;Matalebreras;2017-02-01;13;13;0.00;1712.05;1712.05;0.00
42111;ES-SO;ES-CL;Matamala de Almazán;2017-02-01;17;24;0.29;2200.18;3431.47;0.36
42113;ES-SO;ES-CL;Medinaceli;2017-02-01;92;123;0.25;7452.10;9747.89;0.24
42115;ES-SO;ES-CL;Miño de Medinaceli;2017-02-01;1;1;0.00;1152.60;1152.60;0.00
42116;ES-SO;ES-CL;Miño de San Esteban;2017-02-01;14;14;0.00;1448.47;1448.47;0.00
42117;ES-SO;ES-CL;Molinos de Duero;2017-02-01;40;46;0.13;2626.72;4320.77;0.39
42118;ES-SO;ES-CL;Momblona;2017-02-01;0;0;1;0.00;0.00;1
42119;ES-SO;ES-CL;Monteagudo de las Vicarías;2017-02-01;14;28;0.50;1359.79;3506.45;0.61
42120;ES-SO;ES-CL;Montejo de Tiermes;2017-02-01;68;68;0.00;6793.92;6793.92;0.00
42121;ES-SO;ES-CL;Montenegro de Cameros;2017-02-01;4;4;0.00;826.61;826.61;0.00
42123;ES-SO;ES-CL;Morón de Almazán;2017-02-01;19;19;0.00;3745.10;3745.10;0.00
42124;ES-SO;ES-CL;Muriel de la Fuente;2017-02-01;5;5;0.00;1064.90;1064.90;0.00
42125;ES-SO;ES-CL;Muriel Viejo;2017-02-01;11;11;0.00;904.16;904.16;0.00
42127;ES-SO;ES-CL;Nafría de Ucero;2017-02-01;26;26;0.00;2628.46;2628.46;0.00
42128;ES-SO;ES-CL;Narros;2017-02-01;0;0;1;0.00;0.00;1
42129;ES-SO;ES-CL;Navaleno;2017-02-01;47;47;0.00;8092.73;8092.73;0.00
42130;ES-SO;ES-CL;Nepas;2017-02-01;0;0;1;0.00;0.00;1
42131;ES-SO;ES-CL;Nolay;2017-02-01;3;3;0.00;609.86;609.86;0.00
42132;ES-SO;ES-CL;Noviercas;2017-02-01;33;33;0.00;8046.48;8046.48;0.00
42134;ES-SO;ES-CL;Ólvega;2017-02-01;110;154;0.29;21430.91;33523.17;0.36
42135;ES-SO;ES-CL;Oncala;2017-02-01;4;4;0.00;1275.00;1275.00;0.00
42139;ES-SO;ES-CL;Pinilla del Campo;2017-02-01;10;10;0.00;987.94;987.94;0.00
42140;ES-SO;ES-CL;Portillo de Soria;2017-02-01;4;4;0.00;339.30;339.30;0.00
42141;ES-SO;ES-CL;La Póveda de Soria;2017-02-01;26;27;0.04;2775.35;2838.97;0.02
42142;ES-SO;ES-CL;Pozalmuro;2017-02-01;11;11;0.00;2629.99;2629.99;0.00
42144;ES-SO;ES-CL;Quintana Redonda;2017-02-01;49;83;0.41;3619.73;7750.33;0.53
42145;ES-SO;ES-CL;Quintanas de Gormáz;2017-02-01;3;15;0.80;252.95;1738.81;0.85
42148;ES-SO;ES-CL;Quiñonería;2017-02-01;0;1;1.00;0.00;58.97;1.00
42149;ES-SO;ES-CL;Los Rábanos;2017-02-01;61;71;0.14;6560.34;9408.77;0.30
42151;ES-SO;ES-CL;Rebollar;2017-02-01;12;12;0.00;1242.00;1242.00;0.00
42152;ES-SO;ES-CL;Recuerda;2017-02-01;4;15;0.73;431.68;1597.59;0.73
42153;ES-SO;ES-CL;Rello;2017-02-01;13;17;0.24;1305.90;1813.53;0.28
42154;ES-SO;ES-CL;Renieblas;2017-02-01;24;24;0.00;3394.73;3394.73;0.00
42155;ES-SO;ES-CL;Retortillo de Soria;2017-02-01;42;58;0.28;4082.17;5524.62;0.26
42156;ES-SO;ES-CL;Reznos;2017-02-01;2;2;0.00;736.17;736.17;0.00
42157;ES-SO;ES-CL;La Riba de Escalote;2017-02-01;5;5;0.00;1016.34;1016.34;0.00
42158;ES-SO;ES-CL;Rioseco de Soria;2017-02-01;15;15;0.00;2199.32;2199.32;0.00
42159;ES-SO;ES-CL;Rollamienta;2017-02-01;2;2;0.00;493.89;493.89;0.00
42160;ES-SO;ES-CL;El Royo;2017-02-01;11;20;0.45;3246.55;5086.18;0.36
42161;ES-SO;ES-CL;Salduero;2017-02-01;8;8;0.00;1002.54;1002.54;0.00
42162;ES-SO;ES-CL;San Esteban de Gormaz;2017-02-01;192;258;0.26;24603.05;35286.17;0.30
42163;ES-SO;ES-CL;San Felices;2017-02-01;0;0;1;0.00;0.00;1
42164;ES-SO;ES-CL;San Leonardo de Yagüe;2017-02-01;78;94;0.17;9589.42;12459.40;0.23
42165;ES-SO;ES-CL;San Pedro Manrique;2017-02-01;35;35;0.00;6369.64;6369.64;0.00
42166;ES-SO;ES-CL;Santa Cruz de Yanguas;2017-02-01;17;17;0.00;3071.02;3071.02;0.00
42167;ES-SO;ES-CL;Santa María de Huerta;2017-02-01;9;9;0.00;3027.92;3027.92;0.00
42168;ES-SO;ES-CL;Santa María de las Hoyas;2017-02-01;1;1;0.00;147.74;147.74;0.00
42171;ES-SO;ES-CL;Serón de Nágima;2017-02-01;28;28;0.00;5288.92;5288.92;0.00
42172;ES-SO;ES-CL;Soliedra;2017-02-01;2;2;0.00;526.06;526.06;0.00
42173;ES-SO;ES-CL;Soria;2017-02-01;96;725;0.87;13108.34;111052.05;0.88
42174;ES-SO;ES-CL;Sotillo del Rincón;2017-02-01;16;19;0.16;2171.79;2619.12;0.17
42175;ES-SO;ES-CL;Suellacabras;2017-02-01;1;1;0.00;205.76;205.76;0.00
42176;ES-SO;ES-CL;Tajahuerce;2017-02-01;8;8;0.00;1232.16;1232.16;0.00
42177;ES-SO;ES-CL;Tajueco;2017-02-01;15;15;0.00;1613.97;1613.97;0.00
42178;ES-SO;ES-CL;Talveila;2017-02-01;36;36;0.00;3046.44;3046.44;0.00
42181;ES-SO;ES-CL;Tardelcuende;2017-02-01;16;30;0.47;2334.25;4473.96;0.48
42182;ES-SO;ES-CL;Taroda;2017-02-01;18;18;0.00;2533.48;2533.48;0.00
42183;ES-SO;ES-CL;Tejado;2017-02-01;16;16;0.00;2209.26;2209.26;0.00
42184;ES-SO;ES-CL;Torlengua;2017-02-01;0;0;1;0.00;0.00;1
42185;ES-SO;ES-CL;Torreblacos;2017-02-01;13;13;0.00;1401.36;1401.36;0.00
42187;ES-SO;ES-CL;Torrubia de Soria;2017-02-01;2;7;0.71;288.15;755.60;0.62
42188;ES-SO;ES-CL;Trévago;2017-02-01;13;13;0.00;1960.91;1960.91;0.00
42189;ES-SO;ES-CL;Ucero;2017-02-01;15;22;0.32;1079.79;2297.69;0.53
42190;ES-SO;ES-CL;Vadillo;2017-02-01;18;18;0.00;1883.59;1883.59;0.00
42191;ES-SO;ES-CL;Valdeavellano de Tera;2017-02-01;11;14;0.21;2075.51;2716.55;0.24
42192;ES-SO;ES-CL;Valdegeña;2017-02-01;9;9;0.00;872.19;872.19;0.00
42193;ES-SO;ES-CL;Valdelagua del Cerro;2017-02-01;3;3;0.00;566.23;566.23;0.00
42194;ES-SO;ES-CL;Valdemaluque;2017-02-01;42;44;0.05;4975.54;5170.08;0.04
42195;ES-SO;ES-CL;Valdenebro;2017-02-01;28;28;0.00;3296.72;3296.72;0.00
42196;ES-SO;ES-CL;Valdeprado;2017-02-01;5;5;0.00;654.73;654.73;0.00
42197;ES-SO;ES-CL;Valderrodilla;2017-02-01;8;8;0.00;1548.52;1548.52;0.00
42198;ES-SO;ES-CL;Valtajeros;2017-02-01;10;11;0.09;1023.81;1057.05;0.03
42200;ES-SO;ES-CL;Velamazán;2017-02-01;11;25;0.56;1518.06;3527.59;0.57
42201;ES-SO;ES-CL;Velilla de la Sierra;2017-02-01;2;3;0.33;288.33;598.23;0.52
42202;ES-SO;ES-CL;Velilla de los Ajos;2017-02-01;0;0;1;0.00;0.00;1
42204;ES-SO;ES-CL;Viana de Duero;2017-02-01;3;3;0.00;643.05;643.05;0.00
42205;ES-SO;ES-CL;Villaciervos;2017-02-01;8;8;0.00;954.15;954.15;0.00
42206;ES-SO;ES-CL;Villanueva de Gormaz;2017-02-01;10;10;0.00;1366.54;1366.54;0.00
42207;ES-SO;ES-CL;Villar del Ala;2017-02-01;10;10;0.00;1588.18;1588.18;0.00
42208;ES-SO;ES-CL;Villar del Campo;2017-02-01;5;5;0.00;732.61;732.61;0.00
42209;ES-SO;ES-CL;Villar del Río;2017-02-01;7;7;0.00;1312.00;1312.00;0.00
42211;ES-SO;ES-CL;Los Villares de Soria;2017-02-01;17;17;0.00;2409.84;2409.84;0.00
42212;ES-SO;ES-CL;Villasayas;2017-02-01;18;23;0.22;1726.57;2428.88;0.29
42213;ES-SO;ES-CL;Villaseca de Arciel;2017-02-01;2;2;0.00;549.41;549.41;0.00
42215;ES-SO;ES-CL;Vinuesa;2017-02-01;72;77;0.06;8681.25;9707.31;0.11
42216;ES-SO;ES-CL;Vizmanos;2017-02-01;4;4;0.00;464.08;464.08;0.00
42217;ES-SO;ES-CL;Vozmediano;2017-02-01;5;5;0.00;1650.95;1650.95;0.00
42218;ES-SO;ES-CL;Yanguas;2017-02-01;8;8;0.00;1751.49;1751.49;0.00
42219;ES-SO;ES-CL;Yelo;2017-02-01;6;6;0.00;829.16;829.16;0.00
