id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
44001;ES-TE;ES-AR;Ababuj;2017-02-01;11;11;0.00;1412.00;1412.00;0.00
44002;ES-TE;ES-AR;Abejuela;2017-02-01;0;0;1;0.00;0.00;1
44003;ES-TE;ES-AR;Aguatón;2017-02-01;7;7;0.00;889.80;889.80;0.00
44004;ES-TE;ES-AR;Aguaviva;2017-02-01;38;38;0.00;6400.86;6400.86;0.00
44005;ES-TE;ES-AR;Aguilar del Alfambra;2017-02-01;21;21;0.00;3178.10;3178.10;0.00
44006;ES-TE;ES-AR;Alacón;2017-02-01;5;5;0.00;1075.98;1075.98;0.00
44007;ES-TE;ES-AR;Alba;2017-02-01;0;0;1;0.00;0.00;1
44008;ES-TE;ES-AR;Albalate del Arzobispo;2017-02-01;15;16;0.06;6716.56;7137.03;0.06
44009;ES-TE;ES-AR;Albarracín;2017-02-01;6;120;0.95;601.36;10541.33;0.94
44010;ES-TE;ES-AR;Albentosa;2017-02-01;23;37;0.38;2103.10;3406.19;0.38
44011;ES-TE;ES-AR;Alcaine;2017-02-01;0;0;1;0.00;0.00;1
44012;ES-TE;ES-AR;Alcalá de la Selva;2017-02-01;77;78;0.01;16159.88;16241.99;0.01
44013;ES-TE;ES-AR;Alcañiz;2017-02-01;92;224;0.59;22572.24;40649.90;0.44
44014;ES-TE;ES-AR;Alcorisa;2017-02-01;89;133;0.33;8832.64;14525.81;0.39
44016;ES-TE;ES-AR;Alfambra;2017-02-01;22;24;0.08;3829.03;4972.96;0.23
44017;ES-TE;ES-AR;Aliaga;2017-02-01;25;25;0.00;2747.06;2747.06;0.00
44018;ES-TE;ES-AR;Almohaja;2017-02-01;8;8;0.00;1052.42;1052.42;0.00
44019;ES-TE;ES-AR;Alobras;2017-02-01;0;0;1;0.00;0.00;1
44020;ES-TE;ES-AR;Alpeñés;2017-02-01;3;3;0.00;647.41;647.41;0.00
44021;ES-TE;ES-AR;Allepuz;2017-02-01;14;23;0.39;564.49;2469.02;0.77
44022;ES-TE;ES-AR;Alloza;2017-02-01;24;24;0.00;7518.58;7518.58;0.00
44023;ES-TE;ES-AR;Allueva;2017-02-01;3;3;0.00;534.71;534.71;0.00
44024;ES-TE;ES-AR;Anadón;2017-02-01;0;0;1;0.00;0.00;1
44025;ES-TE;ES-AR;Andorra;2017-02-01;108;132;0.18;20042.53;26183.35;0.23
44026;ES-TE;ES-AR;Arcos de las Salinas;2017-02-01;27;27;0.00;3431.97;3431.97;0.00
44027;ES-TE;ES-AR;Arens de Lledó;2017-02-01;0;0;1;0.00;0.00;1
44028;ES-TE;ES-AR;Argente;2017-02-01;46;46;0.00;6869.14;6869.14;0.00
44029;ES-TE;ES-AR;Ariño;2017-02-01;28;28;0.00;6327.33;6327.33;0.00
44031;ES-TE;ES-AR;Azaila;2017-02-01;14;14;0.00;2755.62;2755.62;0.00
44032;ES-TE;ES-AR;Bádenas;2017-02-01;0;0;1;0.00;0.00;1
44033;ES-TE;ES-AR;Báguena;2017-02-01;7;20;0.65;336.89;3083.57;0.89
44034;ES-TE;ES-AR;Bañón;2017-02-01;0;0;1;0.00;0.00;1
44035;ES-TE;ES-AR;Barrachina;2017-02-01;6;17;0.65;510.73;1535.14;0.67
44036;ES-TE;ES-AR;Bea;2017-02-01;0;0;1;0.00;0.00;1
44037;ES-TE;ES-AR;Beceite;2017-02-01;15;75;0.80;962.82;6470.61;0.85
44038;ES-TE;ES-AR;Belmonte de San José;2017-02-01;1;1;0.00;311.11;311.11;0.00
44039;ES-TE;ES-AR;Bello;2017-02-01;37;37;0.00;5227.59;5227.59;0.00
44040;ES-TE;ES-AR;Berge;2017-02-01;38;38;0.00;3645.56;3645.56;0.00
44041;ES-TE;ES-AR;Bezas;2017-02-01;5;5;0.00;1098.63;1098.63;0.00
44042;ES-TE;ES-AR;Blancas;2017-02-01;19;19;0.00;3203.74;3203.74;0.00
44043;ES-TE;ES-AR;Blesa;2017-02-01;13;38;0.66;640.17;3923.71;0.84
44044;ES-TE;ES-AR;Bordón;2017-02-01;13;15;0.13;2544.96;2726.74;0.07
44045;ES-TE;ES-AR;Bronchales;2017-02-01;13;114;0.89;611.70;11247.01;0.95
44046;ES-TE;ES-AR;Bueña;2017-02-01;5;5;0.00;1001.23;1001.23;0.00
44047;ES-TE;ES-AR;Burbáguena;2017-02-01;16;16;0.00;3467.19;3467.19;0.00
44048;ES-TE;ES-AR;Cabra de Mora;2017-02-01;13;13;0.00;1613.46;1613.46;0.00
44049;ES-TE;ES-AR;Calaceite;2017-02-01;2;18;0.89;547.29;2838.34;0.81
44050;ES-TE;ES-AR;Calamocha;2017-02-01;144;223;0.35;18976.53;33425.03;0.43
44051;ES-TE;ES-AR;Calanda;2017-02-01;57;67;0.15;11648.48;14113.61;0.17
44052;ES-TE;ES-AR;Calomarde;2017-02-01;0;0;1;0.00;0.00;1
44053;ES-TE;ES-AR;Camañas;2017-02-01;6;6;0.00;1945.44;1945.44;0.00
44054;ES-TE;ES-AR;Camarena de la Sierra;2017-02-01;14;14;0.00;2428.79;2428.79;0.00
44055;ES-TE;ES-AR;Camarillas;2017-02-01;30;47;0.36;1733.73;3671.00;0.53
44056;ES-TE;ES-AR;Caminreal;2017-02-01;52;52;0.00;9259.13;9259.13;0.00
44059;ES-TE;ES-AR;Cantavieja;2017-02-01;22;22;0.00;4497.70;4497.70;0.00
44060;ES-TE;ES-AR;Cañada de Benatanduz;2017-02-01;0;0;1;0.00;0.00;1
44061;ES-TE;ES-AR;La Cañada de Verich;2017-02-01;0;0;1;0.00;0.00;1
44062;ES-TE;ES-AR;Cañada Vellida;2017-02-01;5;5;0.00;882.83;882.83;0.00
44063;ES-TE;ES-AR;Cañizar del Olivar;2017-02-01;15;18;0.17;1673.31;2026.07;0.17
44064;ES-TE;ES-AR;Cascante del Río;2017-02-01;5;5;0.00;1267.62;1267.62;0.00
44065;ES-TE;ES-AR;Castejón de Tornos;2017-02-01;17;17;0.00;1918.28;1918.28;0.00
44066;ES-TE;ES-AR;Castel de Cabra;2017-02-01;11;11;0.00;2754.07;2754.07;0.00
44067;ES-TE;ES-AR;Castelnou;2017-02-01;7;7;0.00;1926.13;1926.13;0.00
44068;ES-TE;ES-AR;Castelserás;2017-02-01;39;39;0.00;7395.98;7395.98;0.00
44070;ES-TE;ES-AR;El Castellar;2017-02-01;11;11;0.00;1232.58;1232.58;0.00
44071;ES-TE;ES-AR;Castellote;2017-02-01;58;85;0.32;8395.37;12196.43;0.31
44074;ES-TE;ES-AR;Cedrillas;2017-02-01;18;18;0.00;4148.07;4148.07;0.00
44075;ES-TE;ES-AR;Celadas;2017-02-01;24;24;0.00;4246.36;4246.36;0.00
44076;ES-TE;ES-AR;Cella;2017-02-01;31;109;0.72;6094.23;19676.13;0.69
44077;ES-TE;ES-AR;La Cerollera;2017-02-01;0;1;1.00;0.00;237.57;1.00
44080;ES-TE;ES-AR;La Codoñera;2017-02-01;27;27;0.00;3981.22;3981.22;0.00
44082;ES-TE;ES-AR;Corbalán;2017-02-01;19;20;0.05;3543.72;3609.38;0.02
44084;ES-TE;ES-AR;Cortes de Aragón;2017-02-01;1;1;0.00;403.72;403.72;0.00
44085;ES-TE;ES-AR;Cosa;2017-02-01;13;13;0.00;2157.03;2157.03;0.00
44086;ES-TE;ES-AR;Cretas;2017-02-01;22;22;0.00;4879.67;4879.67;0.00
44087;ES-TE;ES-AR;Crivillén;2017-02-01;3;3;0.00;273.83;273.83;0.00
44088;ES-TE;ES-AR;La Cuba;2017-02-01;0;0;1;0.00;0.00;1
44089;ES-TE;ES-AR;Cubla;2017-02-01;9;31;0.71;746.24;2870.03;0.74
44090;ES-TE;ES-AR;Cucalón;2017-02-01;14;14;0.00;1932.35;1932.35;0.00
44092;ES-TE;ES-AR;El Cuervo;2017-02-01;6;6;0.00;1089.40;1089.40;0.00
44093;ES-TE;ES-AR;Cuevas de Almudén;2017-02-01;14;14;0.00;1829.28;1829.28;0.00
44094;ES-TE;ES-AR;Cuevas Labradas;2017-02-01;10;10;0.00;1489.61;1489.61;0.00
44096;ES-TE;ES-AR;Ejulve;2017-02-01;10;12;0.17;1719.64;2014.88;0.15
44097;ES-TE;ES-AR;Escorihuela;2017-02-01;6;6;0.00;1902.43;1902.43;0.00
44099;ES-TE;ES-AR;Escucha;2017-02-01;49;51;0.04;9353.48;10119.80;0.08
44100;ES-TE;ES-AR;Estercuel;2017-02-01;13;13;0.00;2680.17;2680.17;0.00
44101;ES-TE;ES-AR;Ferreruela de Huerva;2017-02-01;12;13;0.08;1565.10;1863.00;0.16
