id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
35001;ES-GC;ES-CN;Agaete;2021-03-19;33;190;0.83;771.42;20051.38;0.96
35002;ES-GC;ES-CN;Agüimes;2021-03-19;65;700;0.91;4445.60;129819.79;0.97
35003;ES-GC;ES-CN;Antigua;2021-03-19;54;411;0.87;5511.62;104402.30;0.95
35004;ES-GC;ES-CN;Arrecife;2021-03-19;94;1029;0.91;8776.02;136940.48;0.94
35005;ES-GC;ES-CN;Artenara;2021-03-19;4;26;0.85;568.79;6863.21;0.92
35006;ES-GC;ES-CN;Arucas;2021-03-19;28;649;0.96;1566.95;94137.87;0.98
35007;ES-GC;ES-CN;Betancuria;2021-03-19;12;52;0.77;2242.52;8717.86;0.74
35008;ES-GC;ES-CN;Firgas;2021-03-19;3;181;0.98;289.09;32886.90;0.99
35009;ES-GC;ES-CN;Gáldar;2021-03-19;25;581;0.96;1485.39;97855.04;0.98
35010;ES-GC;ES-CN;Haría;2021-03-19;10;294;0.97;320.08;47944.61;0.99
35011;ES-GC;ES-CN;Ingenio;2021-03-19;19;780;0.98;786.99;102311.88;0.99
35012;ES-GC;ES-CN;Mogán;2021-03-19;35;486;0.93;3398.68;87971.48;0.96
35013;ES-GC;ES-CN;Moya;2021-03-19;4;180;0.98;321.44;30915.14;0.99
35014;ES-GC;ES-CN;La Oliva;2021-03-19;237;996;0.76;42252.45;228068.99;0.81
35015;ES-GC;ES-CN;Pájara;2021-03-19;87;498;0.83;7564.14;68938.51;0.89
35016;ES-GC;ES-CN;Las Palmas de Gran Canaria;2021-03-19;197;3531;0.94;19142.63;553840.09;0.97
35017;ES-GC;ES-CN;Puerto del Rosario;2021-03-19;388;738;0.47;94410.47;186042.94;0.49
35018;ES-GC;ES-CN;San Bartolomé;2021-03-19;90;512;0.82;6675.89;73355.81;0.91
35019;ES-GC;ES-CN;San Bartolomé de Tirajana;2021-03-19;127;1165;0.89;13095.77;208186.23;0.94
35020;ES-GC;ES-CN;San Nicolás de Tolentino;2021-03-19;6;173;0.97;360.90;40434.93;0.99
35021;ES-GC;ES-CN;Santa Brígida;2021-03-19;13;370;0.96;1030.86;69469.89;0.99
35022;ES-GC;ES-CN;Santa Lucía de Tirajana;2021-03-19;96;854;0.89;6338.22;131056.14;0.95
35023;ES-GC;ES-CN;Santa María de Guía de Gran Canaria;2021-03-19;3;232;0.99;282.73;42224.74;0.99
35024;ES-GC;ES-CN;Teguise;2021-03-19;118;1114;0.89;7735.69;179717.12;0.96
35025;ES-GC;ES-CN;Tejeda;2021-03-19;0;34;1.00;0.00;11462.19;1.00
35026;ES-GC;ES-CN;Telde;2021-03-19;53;1910;0.97;3274.97;275247.06;0.99
35027;ES-GC;ES-CN;Teror;2021-03-19;7;269;0.97;389.45;36745.77;0.99
35028;ES-GC;ES-CN;Tías;2021-03-19;107;681;0.84;9055.79;127008.03;0.93
35029;ES-GC;ES-CN;Tinajo;2021-03-19;9;218;0.96;304.81;49897.93;0.99
35030;ES-GC;ES-CN;Tuineje;2021-03-19;85;313;0.73;14289.24;66498.89;0.79
35031;ES-GC;ES-CN;Valsequillo de Gran Canaria;2021-03-19;5;231;0.98;645.12;51133.03;0.99
35032;ES-GC;ES-CN;Valleseco;2021-03-19;4;74;0.95;271.94;19017.54;0.99
35033;ES-GC;ES-CN;Vega de San Mateo;2021-03-19;6;113;0.95;1544.73;26826.55;0.94
35034;ES-GC;ES-CN;Yaiza;2021-03-19;563;1456;0.61;45728.52;197708.63;0.77
