id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
10062;ES-CC;ES-EX;Cedillo;2021-03-19;33;37;0.11;5659.37;7481.02;0.24
10063;ES-CC;ES-EX;Cerezo;2021-03-19;0;0;1;0.00;0.00;1
10065;ES-CC;ES-EX;Collado de la Vera;2021-03-19;9;10;0.10;1527.68;1673.96;0.09
10066;ES-CC;ES-EX;Conquista de la Sierra;2021-03-19;12;12;0.00;2186.22;2186.22;0.00
10067;ES-CC;ES-EX;Coria;2021-03-19;166;412;0.60;20252.52;54935.03;0.63
10068;ES-CC;ES-EX;Cuacos de Yuste;2021-03-19;24;58;0.59;3150.14;6338.37;0.50
10069;ES-CC;ES-EX;La Cumbre;2021-03-19;47;47;0.00;7091.55;7091.55;0.00
10070;ES-CC;ES-EX;Deleitosa;2021-03-19;53;54;0.02;8526.37;8633.05;0.01
10071;ES-CC;ES-EX;Descargamaría;2021-03-19;25;37;0.32;1091.23;2599.07;0.58
10072;ES-CC;ES-EX;Eljas;2021-03-19;8;29;0.72;421.66;3551.19;0.88
10073;ES-CC;ES-EX;Escurial;2021-03-19;90;90;0.00;11752.17;11752.17;0.00
10075;ES-CC;ES-EX;Fresnedoso de Ibor;2021-03-19;36;36;0.00;4359.21;4359.21;0.00
10076;ES-CC;ES-EX;Galisteo;2021-03-19;40;40;0.00;4793.17;4793.17;0.00
10077;ES-CC;ES-EX;Garciaz;2021-03-19;8;10;0.20;1926.26;2345.83;0.18
10078;ES-CC;ES-EX;La Garganta;2021-03-19;25;29;0.14;2812.49;3348.87;0.16
10079;ES-CC;ES-EX;Garganta la Olla;2021-03-19;32;63;0.49;2703.61;4744.42;0.43
10080;ES-CC;ES-EX;Gargantilla;2021-03-19;5;29;0.83;151.14;2625.52;0.94
10081;ES-CC;ES-EX;Gargüera de la Vera;2021-03-19;23;41;0.44;1397.48;3369.55;0.59
10082;ES-CC;ES-EX;Garrovillas de Alconétar;2021-03-19;118;168;0.30;13440.98;20527.28;0.35
10083;ES-CC;ES-EX;Garvín;2021-03-19;38;38;0.00;2839.73;2839.73;0.00
10084;ES-CC;ES-EX;Gata;2021-03-19;23;150;0.85;1438.26;19813.94;0.93
