id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-10985729;ES-LE;ES-CL;Mancomunidad de Villagatón y Quintana del Castillo;2021-09-01;0;0;1;0.00;0.00;1
24001;ES-LE;ES-CL;Acebedo;2021-09-01;32;61;0.48;2974.03;7145.94;0.58
24002;ES-LE;ES-CL;Algadefe;2021-09-01;0;39;1.00;0.00;6391.50;1.00
24003;ES-LE;ES-CL;Alija del Infantado;2021-09-01;18;90;0.80;1725.36;13484.16;0.87
24004;ES-LE;ES-CL;Almanza;2021-09-01;75;97;0.23;8643.35;11360.22;0.24
24005;ES-LE;ES-CL;La Antigua;2021-09-01;67;74;0.09;11034.13;12164.18;0.09
24006;ES-LE;ES-CL;Ardón;2021-09-01;1;117;0.99;232.86;13360.73;0.98
24007;ES-LE;ES-CL;Arganza;2021-09-01;0;133;1.00;0.00;14270.16;1.00
24008;ES-LE;ES-CL;Astorga;2021-09-01;12;371;0.97;783.53;52063.19;0.98
24009;ES-LE;ES-CL;Balboa;2021-09-01;0;71;1.00;0.00;6480.98;1.00
24010;ES-LE;ES-CL;La Bañeza;2021-09-01;46;272;0.83;6598.14;45816.91;0.86
24011;ES-LE;ES-CL;Barjas;2021-09-01;2;55;0.96;1313.24;8014.03;0.84
24012;ES-LE;ES-CL;Los Barrios de Luna;2021-09-01;67;67;0.00;9185.61;9185.61;0.00
24014;ES-LE;ES-CL;Bembibre;2021-09-01;78;537;0.85;7080.60;56143.35;0.87
24015;ES-LE;ES-CL;Benavides;2021-09-01;39;202;0.81;5894.23;29075.15;0.80
24016;ES-LE;ES-CL;Benuza;2021-09-01;4;78;0.95;898.51;14936.46;0.94
24017;ES-LE;ES-CL;Bercianos del Páramo;2021-09-01;0;114;1.00;0.00;14096.70;1.00
24018;ES-LE;ES-CL;Bercianos del Real Camino;2021-09-01;0;66;1.00;0.00;6280.16;1.00
