id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
12001;ES-CS;ES-VC;Atzeneta del Maestrat;2021-09-01;4;89;0.96;208.67;8281.37;0.97
12002;ES-CS;ES-VC;Aín;2021-09-01;1;52;0.98;15.97;2080.18;0.99
12003;ES-CS;ES-VC;Albocàsser;2021-09-01;10;52;0.81;2728.12;7566.66;0.64
12004;ES-CS;ES-VC;Alcalà de Xivert;2021-09-01;55;380;0.86;6941.24;65688.22;0.89
12005;ES-CS;ES-VC;l'Alcora;2021-09-01;54;425;0.87;6555.74;44976.91;0.85
12006;ES-CS;ES-VC;Alcudia de Veo;2021-09-01;3;60;0.95;130.98;2914.55;0.96
12007;ES-CS;ES-VC;Alfondeguilla;2021-09-01;0;43;1.00;0.00;3581.58;1.00
12008;ES-CS;ES-VC;Algimia de Almonacid;2021-09-01;3;67;0.96;130.54;3711.07;0.96
12009;ES-CS;ES-VC;Almassora;2021-09-01;101;553;0.82;10478.86;90796.14;0.88
12010;ES-CS;ES-VC;Almedíjar;2021-09-01;10;27;0.63;1562.02;3475.16;0.55
12011;ES-CS;ES-VC;Almenara;2021-09-01;8;260;0.97;421.21;43300.48;0.99
12012;ES-CS;ES-VC;Altura;2021-09-01;5;254;0.98;273.14;19791.75;0.99
12013;ES-CS;ES-VC;Arañuel;2021-09-01;2;9;0.78;187.72;701.30;0.73
12014;ES-CS;ES-VC;Ares del Maestrat;2021-09-01;7;54;0.87;253.80;3106.62;0.92
12015;ES-CS;ES-VC;Argelita;2021-09-01;1;30;0.97;46.92;2087.58;0.98
12016;ES-CS;ES-VC;Artana;2021-09-01;6;125;0.95;721.70;12381.27;0.94
12017;ES-CS;ES-VC;Ayódar;2021-09-01;9;43;0.79;531.81;3955.37;0.87
12018;ES-CS;ES-VC;Azuébar;2021-09-01;0;63;1.00;0.00;4257.87;1.00
12020;ES-CS;ES-VC;Barracas;2021-09-01;2;17;0.88;153.14;2397.86;0.94
12021;ES-CS;ES-VC;Betxí;2021-09-01;32;144;0.78;11474.61;33102.40;0.65
12022;ES-CS;ES-VC;Bejís;2021-09-01;4;44;0.91;343.75;4233.12;0.92
12024;ES-CS;ES-VC;Benafer;2021-09-01;8;32;0.75;2334.33;4009.09;0.42
12025;ES-CS;ES-VC;Benafigos;2021-09-01;4;41;0.90;163.91;2106.64;0.92
12026;ES-CS;ES-VC;Benassal;2021-09-01;11;101;0.89;2158.81;10730.89;0.80
12027;ES-CS;ES-VC;Benicarló;2021-09-01;28;427;0.93;2518.33;71338.30;0.96
12028;ES-CS;ES-VC;Benicàssim / Benicasim;2021-09-01;69;884;0.92;2933.39;113587.37;0.97
12029;ES-CS;ES-VC;Benlloc;2021-09-01;1;63;0.98;54.14;6345.19;0.99
12031;ES-CS;ES-VC;Borriol;2021-09-01;60;275;0.78;11293.66;46910.61;0.76
12032;ES-CS;ES-VC;Borriana / Burriana;2021-09-01;7;618;0.99;916.89;91521.92;0.99
12033;ES-CS;ES-VC;Cabanes;2021-09-01;48;253;0.81;7308.70;42923.25;0.83
12034;ES-CS;ES-VC;Càlig;2021-09-01;8;73;0.89;845.26;9040.82;0.91
12036;ES-CS;ES-VC;Canet lo Roig;2021-09-01;13;51;0.75;1330.13;5823.78;0.77
12037;ES-CS;ES-VC;Castell de Cabres;2021-09-01;1;8;0.88;37.64;766.29;0.95
12038;ES-CS;ES-VC;Castellfort;2021-09-01;0;39;1.00;0.00;2873.97;1.00
12039;ES-CS;ES-VC;Castellnovo;2021-09-01;5;63;0.92;353.87;6919.64;0.95
12040;ES-CS;ES-VC;Castelló de la Plana;2021-09-01;413;2750;0.85;54214.45;364384.11;0.85
12041;ES-CS;ES-VC;Castillo de Villamalefa;2021-09-01;3;73;0.96;143.79;4649.24;0.97
12042;ES-CS;ES-VC;Catí;2021-09-01;0;50;1.00;0.00;5472.41;1.00
12043;ES-CS;ES-VC;Caudiel;2021-09-01;18;84;0.79;1456.16;7741.30;0.81
12044;ES-CS;ES-VC;Cervera del Maestre;2021-09-01;13;46;0.72;1033.80;4849.36;0.79
12045;ES-CS;ES-VC;Cinctorres;2021-09-01;8;61;0.87;822.93;4858.22;0.83
12046;ES-CS;ES-VC;Cirat;2021-09-01;4;55;0.93;113.34;4033.48;0.97
12048;ES-CS;ES-VC;Cortes de Arenoso;2021-09-01;22;55;0.60;2963.04;5780.88;0.49
12049;ES-CS;ES-VC;Costur;2021-09-01;4;53;0.92;637.99;5854.06;0.89
12050;ES-CS;ES-VC;les Coves de Vinromà;2021-09-01;10;76;0.87;5156.29;13211.83;0.61
12051;ES-CS;ES-VC;Culla;2021-09-01;5;39;0.87;1206.03;3206.19;0.62
12052;ES-CS;ES-VC;Xert;2021-09-01;17;57;0.70;1212.20;6002.57;0.80
12053;ES-CS;ES-VC;Xilxes / Chilches;2021-09-01;4;172;0.98;469.09;27870.24;0.98
12055;ES-CS;ES-VC;Xodos / Chodos;2021-09-01;0;54;1.00;0.00;2686.58;1.00
12056;ES-CS;ES-VC;Chóvar;2021-09-01;2;67;0.97;93.76;4404.69;0.98
12057;ES-CS;ES-VC;Eslida;2021-09-01;0;92;1.00;0.00;6675.38;1.00
12058;ES-CS;ES-VC;Espadilla;2021-09-01;3;20;0.85;490.17;1754.35;0.72
12059;ES-CS;ES-VC;Fanzara;2021-09-01;7;39;0.82;627.83;3073.65;0.80
12060;ES-CS;ES-VC;Figueroles;2021-09-01;3;44;0.93;203.16;4718.22;0.96
12061;ES-CS;ES-VC;Forcall;2021-09-01;12;51;0.76;852.97;4067.24;0.79
12063;ES-CS;ES-VC;Fuente la Reina;2021-09-01;2;7;0.71;31.88;461.89;0.93
12064;ES-CS;ES-VC;Fuentes de Ayódar;2021-09-01;11;14;0.21;670.68;948.13;0.29
12065;ES-CS;ES-VC;Gaibiel;2021-09-01;8;49;0.84;931.23;4746.21;0.80
12067;ES-CS;ES-VC;Geldo;2021-09-01;0;46;1.00;0.00;3926.80;1.00
12068;ES-CS;ES-VC;Herbers;2021-09-01;0;14;1.00;0.00;1334.28;1.00
12069;ES-CS;ES-VC;Higueras;2021-09-01;1;18;0.94;805.19;2027.58;0.60
12070;ES-CS;ES-VC;la Jana;2021-09-01;2;31;0.94;434.27;4657.71;0.91
12071;ES-CS;ES-VC;Jérica;2021-09-01;31;104;0.70;3189.19;10751.88;0.70
12072;ES-CS;ES-VC;Llucena / Lucena del Cid;2021-09-01;18;92;0.80;1842.00;7421.76;0.75
12073;ES-CS;ES-VC;Ludiente;2021-09-01;0;59;1.00;0.00;3813.48;1.00
12074;ES-CS;ES-VC;la Llosa;2021-09-01;31;75;0.59;1469.62;6471.91;0.77
12075;ES-CS;ES-VC;la Mata;2021-09-01;0;26;1.00;0.00;2253.41;1.00
12076;ES-CS;ES-VC;Matet;2021-09-01;1;45;0.98;22.61;2382.18;0.99
12077;ES-CS;ES-VC;Moncofa;2021-09-01;14;324;0.96;2708.62;62727.50;0.96
12078;ES-CS;ES-VC;Montán;2021-09-01;11;61;0.82;2389.79;7090.68;0.66
12079;ES-CS;ES-VC;Montanejos;2021-09-01;7;54;0.87;349.74;3955.58;0.91
12080;ES-CS;ES-VC;Morella;2021-09-01;31;151;0.79;8796.60;20483.94;0.57
12081;ES-CS;ES-VC;Navajas;2021-09-01;5;89;0.94;138.70;8623.37;0.98
12082;ES-CS;ES-VC;Nules;2021-09-01;19;297;0.94;4140.87;43459.80;0.90
12083;ES-CS;ES-VC;Olocau del Rey;2021-09-01;5;16;0.69;991.63;2178.27;0.54
12084;ES-CS;ES-VC;Onda;2021-09-01;48;560;0.91;7320.26;80478.17;0.91
12085;ES-CS;ES-VC;Orpesa / Oropesa del Mar;2021-09-01;60;673;0.91;5131.28;107440.84;0.95
12087;ES-CS;ES-VC;Palanques;2021-09-01;0;12;1.00;0.00;1038.34;1.00
12088;ES-CS;ES-VC;Pavías;2021-09-01;16;25;0.36;851.74;1591.32;0.46
12089;ES-CS;ES-VC;Peníscola / Peñíscola;2021-09-01;216;498;0.57;27533.35;86077.93;0.68
12090;ES-CS;ES-VC;Pina de Montalgrao;2021-09-01;5;33;0.85;540.80;2478.89;0.78
12091;ES-CS;ES-VC;Portell de Morella;2021-09-01;5;21;0.76;627.16;2638.44;0.76
12092;ES-CS;ES-VC;Puebla de Arenoso;2021-09-01;8;37;0.78;762.50;2865.94;0.73
12093;ES-CS;ES-VC;la Pobla de Benifassà;2021-09-01;16;101;0.84;990.50;7485.76;0.87
12094;ES-CS;ES-VC;la Pobla Tornesa;2021-09-01;1;66;0.98;95.18;9063.00;0.99
12095;ES-CS;ES-VC;Ribesalbes;2021-09-01;11;51;0.78;2147.39;5623.05;0.62
12096;ES-CS;ES-VC;Rossell;2021-09-01;1;56;0.98;176.40;8277.05;0.98
12097;ES-CS;ES-VC;Sacañet;2021-09-01;0;47;1.00;0.00;2306.34;1.00
12098;ES-CS;ES-VC;la Salzadella;2021-09-01;7;36;0.81;943.47;4407.16;0.79
12099;ES-CS;ES-VC;Sant Jordi / San Jorge;2021-09-01;0;90;1.00;0.00;21810.08;1.00
12100;ES-CS;ES-VC;Sant Mateu;2021-09-01;5;87;0.94;502.47;10778.78;0.95
12101;ES-CS;ES-VC;San Rafael del Río;2021-09-01;2;49;0.96;92.64;4666.61;0.98
12102;ES-CS;ES-VC;Santa Magdalena de Pulpis;2021-09-01;5;42;0.88;425.10;5146.64;0.92
12103;ES-CS;ES-VC;la Serratella;2021-09-01;0;21;1.00;0.00;1576.30;1.00
12104;ES-CS;ES-VC;Segorbe;2021-09-01;65;379;0.83;5661.13;37254.68;0.85
12105;ES-CS;ES-VC;Sierra Engarcerán;2021-09-01;9;94;0.90;657.03;9331.14;0.93
12106;ES-CS;ES-VC;Soneja;2021-09-01;49;91;0.46;5496.04;12954.44;0.58
12107;ES-CS;ES-VC;Sot de Ferrer;2021-09-01;7;52;0.87;897.93;6175.25;0.85
12108;ES-CS;ES-VC;Suera / Sueras;2021-09-01;0;49;1.00;0.00;5193.73;1.00
12109;ES-CS;ES-VC;Tales;2021-09-01;8;55;0.85;2086.28;5807.20;0.64
12110;ES-CS;ES-VC;Teresa;2021-09-01;20;29;0.31;1571.90;2251.50;0.30
12111;ES-CS;ES-VC;Tírig;2021-09-01;0;51;1.00;0.00;5276.11;1.00
12112;ES-CS;ES-VC;Todolella;2021-09-01;3;20;0.85;1008.36;3023.84;0.67
12113;ES-CS;ES-VC;Toga;2021-09-01;0;30;1.00;0.00;1760.73;1.00
12114;ES-CS;ES-VC;Torás;2021-09-01;16;40;0.60;4822.46;7944.24;0.39
12115;ES-CS;ES-VC;El Toro;2021-09-01;4;65;0.94;144.76;6309.43;0.98
12116;ES-CS;ES-VC;Torralba del Pinar;2021-09-01;0;12;1.00;0.00;1026.54;1.00
12117;ES-CS;ES-VC;Torreblanca;2021-09-01;29;257;0.89;3205.37;36288.29;0.91
12118;ES-CS;ES-VC;Torrechiva;2021-09-01;2;29;0.93;141.64;1771.71;0.92
12119;ES-CS;ES-VC;la Torre d'en Besora;2021-09-01;4;25;0.84;1267.76;2376.70;0.47
12120;ES-CS;ES-VC;la Torre d'en Doménec;2021-09-01;3;31;0.90;510.66;3629.14;0.86
12121;ES-CS;ES-VC;Traiguera;2021-09-01;13;77;0.83;1675.00;8114.78;0.79
12122;ES-CS;ES-VC;les Useres / Useras;2021-09-01;5;40;0.88;117.09;4220.10;0.97
12123;ES-CS;ES-VC;Vallat;2021-09-01;4;28;0.86;108.14;1287.85;0.92
12124;ES-CS;ES-VC;Vall d'Alba;2021-09-01;53;210;0.75;8838.06;24987.49;0.65
12125;ES-CS;ES-VC;Vall de Almonacid;2021-09-01;3;73;0.96;348.68;4247.01;0.92
12126;ES-CS;ES-VC;la Vall d'Uixó;2021-09-01;85;875;0.90;9507.13;99226.64;0.90
12127;ES-CS;ES-VC;Vallibona;2021-09-01;0;40;1.00;0.00;2089.56;1.00
12128;ES-CS;ES-VC;Vilafamés;2021-09-01;40;126;0.68;13503.44;21828.44;0.38
12129;ES-CS;ES-VC;Vilafranca / Villafranca del Cid;2021-09-01;2;246;0.99;521.75;22503.87;0.98
12130;ES-CS;ES-VC;Villahermosa del Río;2021-09-01;7;63;0.89;281.87;4519.66;0.94
12131;ES-CS;ES-VC;Villamalur;2021-09-01;0;28;1.00;0.00;1837.57;1.00
12132;ES-CS;ES-VC;Vilanova d'Alcolea;2021-09-01;0;44;1.00;0.00;4905.93;1.00
12133;ES-CS;ES-VC;Villanueva de Viver;2021-09-01;1;27;0.96;12.91;1850.11;0.99
12134;ES-CS;ES-VC;Vilar de Canes;2021-09-01;1;27;0.96;182.00;1987.27;0.91
12135;ES-CS;ES-VC;Vila-real;2021-09-01;69;748;0.91;8606.62;118557.24;0.93
12136;ES-CS;ES-VC;la Vilavella;2021-09-01;0;124;1.00;0.00;12221.17;1.00
12137;ES-CS;ES-VC;Villores;2021-09-01;2;16;0.88;177.00;2045.47;0.91
12138;ES-CS;ES-VC;Vinaròs;2021-09-01;326;927;0.65;39654.15;147609.14;0.73
12139;ES-CS;ES-VC;Vistabella del Maestrat;2021-09-01;15;117;0.87;1176.67;9217.07;0.87
12140;ES-CS;ES-VC;Viver;2021-09-01;20;107;0.81;1429.96;11947.63;0.88
12141;ES-CS;ES-VC;Zorita del Maestrazgo;2021-09-01;4;28;0.86;555.35;3558.44;0.84
12142;ES-CS;ES-VC;Zucaina;2021-09-01;1;92;0.99;20.14;4899.56;1.00
12901;ES-CS;ES-VC;les Alqueries / Alquerías del Niño Perdido;2021-09-01;11;190;0.94;1276.23;31721.34;0.96
12902;ES-CS;ES-VC;Sant Joan de Moró;2021-09-01;18;167;0.89;1698.17;20547.01;0.92
