id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08062;ES-B;ES-CT;Castellnou de Bages;2021-09-01;4;66;0.94;418.60;17791.10;0.98
08063;ES-B;ES-CT;Castellolí;2021-09-01;1;24;0.96;28.76;4144.34;0.99
08064;ES-B;ES-CT;Castellterçol;2021-09-01;16;162;0.90;559.61;17403.91;0.97
08065;ES-B;ES-CT;Castellví de la Marca;2021-09-01;8;73;0.89;547.44;7741.42;0.93
08066;ES-B;ES-CT;Castellví de Rosanes;2021-09-01;0;68;1.00;0.00;18584.53;1.00
08067;ES-B;ES-CT;Centelles;2021-09-01;24;265;0.91;1032.29;33684.49;0.97
08068;ES-B;ES-CT;Cervelló;2021-09-01;14;316;0.96;684.44;63590.35;0.99
08069;ES-B;ES-CT;Collbató;2021-09-01;31;255;0.88;997.49;45190.42;0.98
08070;ES-B;ES-CT;Collsuspina;2021-09-01;5;29;0.83;352.47;3886.76;0.91
08071;ES-B;ES-CT;Copons;2021-09-01;0;21;1.00;0.00;1533.90;1.00
08072;ES-B;ES-CT;Corbera de Llobregat;2021-09-01;8;498;0.98;532.72;126439.76;1.00
08073;ES-B;ES-CT;Cornellà de Llobregat;2021-09-01;45;568;0.92;3368.75;73904.02;0.95
08074;ES-B;ES-CT;Cubelles;2021-09-01;17;469;0.96;1416.46;79948.15;0.98
08075;ES-B;ES-CT;Dosrius;2021-09-01;10;185;0.95;1476.03;52429.94;0.97
08076;ES-B;ES-CT;Esparreguera;2021-09-01;32;383;0.92;2178.10;72755.01;0.97
08077;ES-B;ES-CT;Esplugues de Llobregat;2021-09-01;6;367;0.98;449.07;48479.46;0.99
08078;ES-B;ES-CT;l'Espunyola;2021-09-01;0;0;1;0.00;0.00;1
08079;ES-B;ES-CT;l'Estany;2021-09-01;3;42;0.93;212.51;5122.73;0.96
08080;ES-B;ES-CT;Fígols;2021-09-01;0;4;1.00;0.00;229.81;1.00
08081;ES-B;ES-CT;Fogars de Montclús;2021-09-01;1;17;0.94;73.77;2550.21;0.97
08082;ES-B;ES-CT;Fogars de la Selva;2021-09-01;0;52;1.00;0.00;20399.59;1.00
08083;ES-B;ES-CT;Folgueroles;2021-09-01;2;83;0.98;115.88;10554.59;0.99
08084;ES-B;ES-CT;Fonollosa;2021-09-01;2;98;0.98;187.12;16819.23;0.99
08085;ES-B;ES-CT;Font-rubí;2021-09-01;1;48;0.98;158.08;8508.47;0.98
08086;ES-B;ES-CT;les Franqueses del Vallès;2021-09-01;31;360;0.91;1601.44;64162.45;0.98
08087;ES-B;ES-CT;Gallifa;2021-09-01;5;20;0.75;305.34;4099.37;0.93
08088;ES-B;ES-CT;la Garriga;2021-09-01;81;377;0.79;3452.42;62088.64;0.94
08089;ES-B;ES-CT;Gavà;2021-09-01;16;464;0.97;515.98;75581.02;0.99
08090;ES-B;ES-CT;Gaià;2021-09-01;0;5;1.00;0.00;562.01;1.00
08091;ES-B;ES-CT;Gelida;2021-09-01;0;192;1.00;0.00;31897.47;1.00
08092;ES-B;ES-CT;Gironella;2021-09-01;10;144;0.93;559.58;18430.74;0.97
08093;ES-B;ES-CT;Gisclareny;2021-09-01;0;1;1.00;0.00;82.86;1.00
08094;ES-B;ES-CT;la Granada;2021-09-01;1;82;0.99;29.50;10992.37;1.00
08095;ES-B;ES-CT;Granera;2021-09-01;0;13;1.00;0.00;1415.14;1.00
08096;ES-B;ES-CT;Granollers;2021-09-01;67;684;0.90;5826.09;102090.60;0.94
08097;ES-B;ES-CT;Gualba;2021-09-01;1;54;0.98;54.56;9617.73;0.99
08098;ES-B;ES-CT;Sant Salvador de Guardiola;2021-09-01;4;128;0.97;126.09;43963.62;1.00
08099;ES-B;ES-CT;Guardiola de Berguedà;2021-09-01;0;26;1.00;0.00;3088.61;1.00
08100;ES-B;ES-CT;Gurb;2021-09-01;7;137;0.95;430.44;26495.24;0.98
08101;ES-B;ES-CT;l'Hospitalet de Llobregat;2021-09-01;13;992;0.99;533.05;121895.29;1.00
08102;ES-B;ES-CT;Igualada;2021-09-01;29;595;0.95;1101.11;95747.92;0.99
08103;ES-B;ES-CT;Jorba;2021-09-01;1;53;0.98;20.29;7805.98;1.00
08104;ES-B;ES-CT;la Llacuna;2021-09-01;0;109;1.00;0.00;12770.43;1.00
08105;ES-B;ES-CT;la Llagosta;2021-09-01;6;114;0.95;577.12;17894.60;0.97
08106;ES-B;ES-CT;Llinars del Vallès;2021-09-01;29;301;0.90;2261.92;63862.52;0.96
08107;ES-B;ES-CT;Lliçà d'Amunt;2021-09-01;24;343;0.93;2088.85;95672.84;0.98
08108;ES-B;ES-CT;Lliçà de Vall;2021-09-01;50;227;0.78;4523.21;61564.82;0.93
08109;ES-B;ES-CT;Lluçà;2021-09-01;1;12;0.92;42.80;1351.82;0.97
08110;ES-B;ES-CT;Malgrat de Mar;2021-09-01;26;293;0.91;2202.98;45423.88;0.95
08111;ES-B;ES-CT;Malla;2021-09-01;0;1;1.00;0.00;313.94;1.00
08112;ES-B;ES-CT;Manlleu;2021-09-01;14;402;0.97;748.76;53933.34;0.99
08113;ES-B;ES-CT;Manresa;2021-09-01;79;1248;0.94;2684.57;122119.64;0.98
08114;ES-B;ES-CT;Martorell;2021-09-01;69;435;0.84;4353.15;49523.18;0.91
08115;ES-B;ES-CT;Martorelles;2021-09-01;14;185;0.92;540.50;24919.60;0.98
08116;ES-B;ES-CT;les Masies de Roda;2021-09-01;0;26;1.00;0.00;3395.15;1.00
08117;ES-B;ES-CT;les Masies de Voltregà;2021-09-01;1;128;0.99;40.98;18391.32;1.00
08118;ES-B;ES-CT;el Masnou;2021-09-01;9;409;0.98;298.85;48030.55;0.99
08119;ES-B;ES-CT;Masquefa;2021-09-01;8;277;0.97;402.57;53715.54;0.99
08120;ES-B;ES-CT;Matadepera;2021-09-01;15;417;0.96;464.45;89253.79;0.99
08121;ES-B;ES-CT;Mataró;2021-09-01;40;1141;0.96;2921.23;169301.12;0.98
08122;ES-B;ES-CT;Mediona;2021-09-01;0;126;1.00;0.00;36462.14;1.00
08123;ES-B;ES-CT;Molins de Rei;2021-09-01;14;451;0.97;744.51;48246.74;0.98
08124;ES-B;ES-CT;Mollet del Vallès;2021-09-01;47;495;0.91;3104.69;72154.39;0.96
08125;ES-B;ES-CT;Montcada i Reixac;2021-09-01;18;609;0.97;820.15;71058.96;0.99
08126;ES-B;ES-CT;Montgat;2021-09-01;7;182;0.96;223.48;23747.04;0.99
08127;ES-B;ES-CT;Monistrol de Montserrat;2021-09-01;20;116;0.83;649.12;13254.51;0.95
08128;ES-B;ES-CT;Monistrol de Calders;2021-09-01;4;79;0.95;75.66;16088.57;1.00
08129;ES-B;ES-CT;Muntanyola;2021-09-01;0;25;1.00;0.00;10984.73;1.00
08130;ES-B;ES-CT;Montclar;2021-09-01;0;0;1;0.00;0.00;1
08131;ES-B;ES-CT;Montesquiu;2021-09-01;1;31;0.97;7.07;4433.12;1.00
08132;ES-B;ES-CT;Montmajor;2021-09-01;1;18;0.94;82.08;2450.69;0.97
08133;ES-B;ES-CT;Montmaneu;2021-09-01;0;19;1.00;0.00;2606.17;1.00
08134;ES-B;ES-CT;Figaró-Montmany;2021-09-01;2;33;0.94;548.58;5703.32;0.90
08135;ES-B;ES-CT;Montmeló;2021-09-01;18;142;0.87;1512.17;25656.75;0.94
08136;ES-B;ES-CT;Montornès del Vallès;2021-09-01;25;324;0.92;1559.53;50803.03;0.97
08137;ES-B;ES-CT;Montseny;2021-09-01;0;9;1.00;0.00;1373.79;1.00
08138;ES-B;ES-CT;Moià;2021-09-01;16;213;0.92;2804.09;37223.75;0.92
08139;ES-B;ES-CT;Mura;2021-09-01;7;54;0.87;180.53;4161.63;0.96
08140;ES-B;ES-CT;Navarcles;2021-09-01;4;171;0.98;158.03;26477.47;0.99
08141;ES-B;ES-CT;Navàs;2021-09-01;0;116;1.00;0.00;22116.80;1.00
08142;ES-B;ES-CT;la Nou de Berguedà;2021-09-01;1;15;0.93;66.12;1460.34;0.95
08143;ES-B;ES-CT;Òdena;2021-09-01;1;130;0.99;31.90;21661.11;1.00
08144;ES-B;ES-CT;Olvan;2021-09-01;0;53;1.00;0.00;4919.06;1.00
08145;ES-B;ES-CT;Olèrdola;2021-09-01;4;167;0.98;273.45;33858.45;0.99
08146;ES-B;ES-CT;Olesa de Bonesvalls;2021-09-01;1;116;0.99;103.56;26605.38;1.00
08147;ES-B;ES-CT;Olesa de Montserrat;2021-09-01;27;274;0.90;2269.05;52282.19;0.96
08148;ES-B;ES-CT;Olivella;2021-09-01;0;179;1.00;0.00;70423.70;1.00
08149;ES-B;ES-CT;Olost;2021-09-01;4;76;0.95;302.20;9592.49;0.97
08150;ES-B;ES-CT;Orís;2021-09-01;1;10;0.90;70.42;1157.53;0.94
08151;ES-B;ES-CT;Oristà;2021-09-01;0;40;1.00;0.00;5299.44;1.00
08152;ES-B;ES-CT;Orpí;2021-09-01;4;19;0.79;155.98;1505.36;0.90
08153;ES-B;ES-CT;Òrrius;2021-09-01;1;56;0.98;58.09;6518.14;0.99
08154;ES-B;ES-CT;Pacs del Penedès;2021-09-01;1;31;0.97;44.62;4765.07;0.99
08155;ES-B;ES-CT;Palafolls;2021-09-01;3;175;0.98;257.83;38727.60;0.99
08156;ES-B;ES-CT;Palau-solità i Plegamans;2021-09-01;26;434;0.94;1448.04;92004.58;0.98
08157;ES-B;ES-CT;Pallejà;2021-09-01;37;265;0.86;1249.95;38407.65;0.97
08158;ES-B;ES-CT;el Papiol;2021-09-01;1;128;0.99;39.52;16948.79;1.00
08159;ES-B;ES-CT;Parets del Vallès;2021-09-01;25;283;0.91;1760.42;57892.74;0.97
08160;ES-B;ES-CT;Perafita;2021-09-01;0;39;1.00;0.00;4365.25;1.00
08161;ES-B;ES-CT;Piera;2021-09-01;8;596;0.99;431.37;134536.28;1.00
08162;ES-B;ES-CT;els Hostalets de Pierola;2021-09-01;5;108;0.95;428.92;30695.37;0.99
08163;ES-B;ES-CT;Pineda de Mar;2021-09-01;29;567;0.95;878.36;82339.58;0.99
08164;ES-B;ES-CT;el Pla del Penedès;2021-09-01;0;43;1.00;0.00;4175.64;1.00
08165;ES-B;ES-CT;la Pobla de Claramunt;2021-09-01;0;136;1.00;0.00;21023.22;1.00
08166;ES-B;ES-CT;la Pobla de Lillet;2021-09-01;7;92;0.92;255.69;7134.18;0.96
08167;ES-B;ES-CT;Polinyà;2021-09-01;18;123;0.85;1957.34;27594.15;0.93
08168;ES-B;ES-CT;Pontons;2021-09-01;0;53;1.00;0.00;6901.22;1.00
08169;ES-B;ES-CT;el Prat de Llobregat;2021-09-01;14;497;0.97;774.12;74186.19;0.99
08170;ES-B;ES-CT;els Prats de Rei;2021-09-01;0;40;1.00;0.00;3443.90;1.00
08171;ES-B;ES-CT;Prats de Lluçanès;2021-09-01;2;86;0.98;94.76;11681.35;0.99
08172;ES-B;ES-CT;Premià de Mar;2021-09-01;10;231;0.96;1192.19;31972.71;0.96
08174;ES-B;ES-CT;Puigdàlber;2021-09-01;2;26;0.92;213.76;4093.17;0.95
08175;ES-B;ES-CT;Puig-reig;2021-09-01;19;162;0.88;639.80;19122.00;0.97
08176;ES-B;ES-CT;Pujalt;2021-09-01;3;52;0.94;221.96;3251.49;0.93
08177;ES-B;ES-CT;la Quar;2021-09-01;0;1;1.00;0.00;21.65;1.00
08178;ES-B;ES-CT;Rajadell;2021-09-01;3;31;0.90;151.54;5006.96;0.97
08179;ES-B;ES-CT;Rellinars;2021-09-01;5;89;0.94;128.42;17409.26;0.99
08180;ES-B;ES-CT;Ripollet;2021-09-01;33;336;0.90;2001.78;46159.83;0.96
08181;ES-B;ES-CT;la Roca del Vallès;2021-09-01;21;297;0.93;1820.13;52808.07;0.97
08182;ES-B;ES-CT;el Pont de Vilomara i Rocafort;2021-09-01;3;134;0.98;83.05;33161.27;1.00
08183;ES-B;ES-CT;Roda de Ter;2021-09-01;7;165;0.96;160.25;21006.02;0.99
08184;ES-B;ES-CT;Rubí;2021-09-01;45;1758;0.97;1370.60;252304.38;0.99
08185;ES-B;ES-CT;Rubió;2021-09-01;3;5;0.40;162.43;510.27;0.68
08187;ES-B;ES-CT;Sabadell;2021-09-01;116;2147;0.95;5656.71;303844.13;0.98
08188;ES-B;ES-CT;Sagàs;2021-09-01;0;1;1.00;0.00;237.02;1.00
08189;ES-B;ES-CT;Sant Pere Sallavinera;2021-09-01;0;22;1.00;0.00;1096.96;1.00
08190;ES-B;ES-CT;Saldes;2021-09-01;0;35;1.00;0.00;3864.50;1.00
08191;ES-B;ES-CT;Sallent;2021-09-01;13;253;0.95;771.11;31620.93;0.98
08192;ES-B;ES-CT;Santpedor;2021-09-01;13;226;0.94;503.41;34657.33;0.99
08193;ES-B;ES-CT;Sant Iscle de Vallalta;2021-09-01;3;57;0.95;392.18;11833.74;0.97
08194;ES-B;ES-CT;Sant Adrià de Besòs;2021-09-01;1;303;1.00;26.19;31678.49;1.00
08195;ES-B;ES-CT;Sant Agustí de Lluçanès;2021-09-01;0;9;1.00;0.00;1723.34;1.00
08196;ES-B;ES-CT;Sant Andreu de la Barca;2021-09-01;23;327;0.93;1307.12;46974.42;0.97
08197;ES-B;ES-CT;Sant Andreu de Llavaneres;2021-09-01;20;244;0.92;1679.66;52379.12;0.97
08198;ES-B;ES-CT;Sant Antoni de Vilamajor;2021-09-01;7;180;0.96;310.35;34905.98;0.99
08199;ES-B;ES-CT;Sant Bartomeu del Grau;2021-09-01;0;22;1.00;0.00;3873.72;1.00
08200;ES-B;ES-CT;Sant Boi de Llobregat;2021-09-01;37;1030;0.96;1719.70;128997.85;0.99
08201;ES-B;ES-CT;Sant Boi de Lluçanès;2021-09-01;2;60;0.97;136.02;6676.94;0.98
08202;ES-B;ES-CT;Sant Celoni;2021-09-01;39;434;0.91;2650.83;64551.67;0.96
08203;ES-B;ES-CT;Sant Cebrià de Vallalta;2021-09-01;7;110;0.94;655.01;31306.33;0.98
08204;ES-B;ES-CT;Sant Climent de Llobregat;2021-09-01;5;83;0.94;98.96;9972.70;0.99
08205;ES-B;ES-CT;Sant Cugat del Vallès;2021-09-01;64;1712;0.96;2634.34;282410.88;0.99
08206;ES-B;ES-CT;Sant Cugat Sesgarrigues;2021-09-01;4;55;0.93;788.42;9305.29;0.92
08207;ES-B;ES-CT;Sant Esteve de Palautordera;2021-09-01;2;87;0.98;31.60;16676.27;1.00
08208;ES-B;ES-CT;Sant Esteve Sesrovires;2021-09-01;6;270;0.98;534.67;57012.10;0.99
08209;ES-B;ES-CT;Sant Fost de Campsentelles;2021-09-01;6;261;0.98;255.98;57159.36;1.00
08210;ES-B;ES-CT;Sant Feliu de Codines;2021-09-01;22;222;0.90;1296.34;26871.06;0.95
08211;ES-B;ES-CT;Sant Feliu de Llobregat;2021-09-01;4;294;0.99;348.68;39649.83;0.99
08212;ES-B;ES-CT;Sant Feliu Sasserra;2021-09-01;1;31;0.97;79.14;3985.99;0.98
08213;ES-B;ES-CT;Sant Fruitós de Bages;2021-09-01;31;397;0.92;1432.18;63848.43;0.98
08214;ES-B;ES-CT;Vilassar de Dalt;2021-09-01;4;210;0.98;322.71;33410.36;0.99
08215;ES-B;ES-CT;Sant Hipòlit de Voltregà;2021-09-01;4;79;0.95;50.85;11310.12;1.00
08216;ES-B;ES-CT;Sant Jaume de Frontanyà;2021-09-01;2;9;0.78;102.42;805.41;0.87
08217;ES-B;ES-CT;Sant Joan Despí;2021-09-01;11;321;0.97;947.47;39499.62;0.98
08218;ES-B;ES-CT;Sant Joan de Vilatorrada;2021-09-01;2;210;0.99;56.03;22462.89;1.00
08219;ES-B;ES-CT;Vilassar de Mar;2021-09-01;23;213;0.89;1288.77;30387.73;0.96
08220;ES-B;ES-CT;Sant Julià de Vilatorta;2021-09-01;14;147;0.90;771.32;20076.40;0.96
08221;ES-B;ES-CT;Sant Just Desvern;2021-09-01;15;335;0.96;335.59;41437.72;0.99
08222;ES-B;ES-CT;Sant Llorenç d'Hortons;2021-09-01;0;124;1.00;0.00;18730.75;1.00
08223;ES-B;ES-CT;Sant Llorenç Savall;2021-09-01;8;123;0.93;502.59;20198.80;0.98
08224;ES-B;ES-CT;Sant Martí de Centelles;2021-09-01;31;93;0.67;1778.03;12620.63;0.86
08225;ES-B;ES-CT;Sant Martí d'Albars;2021-09-01;0;5;1.00;0.00;767.33;1.00
08226;ES-B;ES-CT;Sant Martí de Tous;2021-09-01;0;60;1.00;0.00;7584.45;1.00
08227;ES-B;ES-CT;Sant Martí Sarroca;2021-09-01;0;97;1.00;0.00;12414.98;1.00
08228;ES-B;ES-CT;Sant Martí Sesgueioles;2021-09-01;0;26;1.00;0.00;2704.75;1.00
08229;ES-B;ES-CT;Sant Mateu de Bages;2021-09-01;1;19;0.95;153.29;3139.14;0.95
08230;ES-B;ES-CT;Premià de Dalt;2021-09-01;4;317;0.99;245.22;46931.01;0.99
08231;ES-B;ES-CT;Sant Pere de Ribes;2021-09-01;25;632;0.96;1903.92;111113.10;0.98
08232;ES-B;ES-CT;Sant Pere de Riudebitlles;2021-09-01;0;63;1.00;0.00;8329.27;1.00
08233;ES-B;ES-CT;Sant Pere de Torelló;2021-09-01;7;107;0.93;418.89;14037.79;0.97
08234;ES-B;ES-CT;Sant Pere de Vilamajor;2021-09-01;11;208;0.95;1520.96;50118.97;0.97
08235;ES-B;ES-CT;Sant Pol de Mar;2021-09-01;3;169;0.98;107.56;26577.26;1.00
08236;ES-B;ES-CT;Sant Quintí de Mediona;2021-09-01;0;73;1.00;0.00;11253.08;1.00
08237;ES-B;ES-CT;Sant Quirze de Besora;2021-09-01;1;64;0.98;104.53;9276.86;0.99
08238;ES-B;ES-CT;Sant Quirze del Vallès;2021-09-01;57;678;0.92;2625.71;93312.39;0.97
08239;ES-B;ES-CT;Sant Quirze Safaja;2021-09-01;14;46;0.70;2291.74;15394.45;0.85
08240;ES-B;ES-CT;Sant Sadurní d'Anoia;2021-09-01;18;324;0.94;759.61;36185.10;0.98
08241;ES-B;ES-CT;Sant Sadurní d'Osormort;2021-09-01;0;5;1.00;0.00;637.98;1.00
08242;ES-B;ES-CT;Marganell;2021-09-01;0;21;1.00;0.00;8148.17;1.00
08243;ES-B;ES-CT;Santa Cecília de Voltregà;2021-09-01;0;5;1.00;0.00;431.83;1.00
08244;ES-B;ES-CT;Santa Coloma de Cervelló;2021-09-01;9;173;0.95;222.80;31024.16;0.99
08245;ES-B;ES-CT;Santa Coloma de Gramenet;2021-09-01;0;649;1.00;0.00;67837.22;1.00
08246;ES-B;ES-CT;Santa Eugènia de Berga;2021-09-01;5;84;0.94;147.86;11497.50;0.99
08247;ES-B;ES-CT;Santa Eulàlia de Riuprimer;2021-09-01;2;52;0.96;145.74;5274.44;0.97
08248;ES-B;ES-CT;Santa Eulàlia de Ronçana;2021-09-01;1;241;1.00;112.63;52697.04;1.00
08249;ES-B;ES-CT;Santa Fe del Penedès;2021-09-01;0;17;1.00;0.00;1233.69;1.00
08250;ES-B;ES-CT;Santa Margarida de Montbui;2021-09-01;4;151;0.97;388.27;22623.95;0.98
08251;ES-B;ES-CT;Santa Margarida i els Monjos;2021-09-01;20;203;0.90;1341.78;29136.30;0.95
08252;ES-B;ES-CT;Barberà del Vallès;2021-09-01;37;509;0.93;3569.23;74274.78;0.95
08253;ES-B;ES-CT;Santa Maria de Besora;2021-09-01;0;12;1.00;0.00;1152.95;1.00
08254;ES-B;ES-CT;l'Esquirol;2021-09-01;2;112;0.98;177.32;18424.74;0.99
08255;ES-B;ES-CT;Santa Maria de Merlès;2021-09-01;0;3;1.00;0.00;158.74;1.00
08256;ES-B;ES-CT;Santa Maria de Martorelles;2021-09-01;0;29;1.00;0.00;3523.75;1.00
08257;ES-B;ES-CT;Santa Maria de Miralles;2021-09-01;0;1;1.00;0.00;452.71;1.00
08258;ES-B;ES-CT;Santa Maria d'Oló;2021-09-01;0;43;1.00;0.00;6644.25;1.00
08259;ES-B;ES-CT;Santa Maria de Palautordera;2021-09-01;17;305;0.94;1084.75;57365.66;0.98
08260;ES-B;ES-CT;Santa Perpètua de Mogoda;2021-09-01;18;425;0.96;1668.09;74597.26;0.98
08261;ES-B;ES-CT;Santa Susanna;2021-09-01;10;199;0.95;801.56;39592.12;0.98
08262;ES-B;ES-CT;Sant Vicenç de Castellet;2021-09-01;2;172;0.99;77.88;33057.59;1.00
08263;ES-B;ES-CT;Sant Vicenç dels Horts;2021-09-01;13;824;0.98;652.53;75285.19;0.99
08264;ES-B;ES-CT;Sant Vicenç de Montalt;2021-09-01;20;252;0.92;2092.79;45480.03;0.95
08265;ES-B;ES-CT;Sant Vicenç de Torelló;2021-09-01;3;105;0.97;247.84;11936.70;0.98
08266;ES-B;ES-CT;Cerdanyola del Vallès;2021-09-01;57;809;0.93;2319.14;116420.42;0.98
08267;ES-B;ES-CT;Sentmenat;2021-09-01;18;223;0.92;1280.99;47962.34;0.97
08268;ES-B;ES-CT;Cercs;2021-09-01;8;78;0.90;449.62;10035.97;0.96
08269;ES-B;ES-CT;Seva;2021-09-01;23;250;0.91;971.99;54896.31;0.98
08270;ES-B;ES-CT;Sitges;2021-09-01;35;721;0.95;2298.08;106508.45;0.98
08271;ES-B;ES-CT;Sobremunt;2021-09-01;0;8;1.00;0.00;997.00;1.00
08272;ES-B;ES-CT;Sora;2021-09-01;0;22;1.00;0.00;2551.78;1.00
08273;ES-B;ES-CT;Subirats;2021-09-01;3;191;0.98;148.04;27698.57;0.99
08274;ES-B;ES-CT;Súria;2021-09-01;14;145;0.90;534.08;18270.76;0.97
08275;ES-B;ES-CT;Tavèrnoles;2021-09-01;0;22;1.00;0.00;4426.58;1.00
