id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07035;ES-PM;ES-IB;Maria de la Salut;2021-09-01;16;85;0.81;1485.92;13270.52;0.89
07036;ES-PM;ES-IB;Marratxí;2021-09-01;263;928;0.72;26140.59;195959.04;0.87
07037;ES-PM;ES-IB;es Mercadal;2021-09-01;76;363;0.79;8012.26;63738.73;0.87
07038;ES-PM;ES-IB;Montuïri;2021-09-01;32;92;0.65;3517.59;12040.62;0.71
07039;ES-PM;ES-IB;Muro;2021-09-01;43;300;0.86;3161.63;41274.41;0.92
07040;ES-PM;ES-IB;Palma;2021-09-01;680;4070;0.83;69573.30;712862.56;0.90
07041;ES-PM;ES-IB;Petra;2021-09-01;16;113;0.86;2538.28;17159.21;0.85
07042;ES-PM;ES-IB;Pollença;2021-09-01;140;532;0.74;17986.53;86054.84;0.79
07043;ES-PM;ES-IB;Porreres;2021-09-01;19;107;0.82;2522.32;16470.97;0.85
07044;ES-PM;ES-IB;sa Pobla;2021-09-01;31;220;0.86;7425.94;53576.77;0.86
07045;ES-PM;ES-IB;Puigpunyent;2021-09-01;18;65;0.72;2771.91;14947.81;0.81
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2021-09-01;328;588;0.44;119077.90;173535.47;0.31
07047;ES-PM;ES-IB;Sencelles;2021-09-01;8;52;0.85;558.09;6265.94;0.91
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2021-09-01;388;766;0.49;121593.69;237529.65;0.49
07049;ES-PM;ES-IB;Sant Joan;2021-09-01;12;66;0.82;2361.75;11987.23;0.80
07050;ES-PM;ES-IB;Sant Joan de Labritja;2021-09-01;75;104;0.28;26091.32;37896.93;0.31
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2021-09-01;94;415;0.77;7144.41;65493.25;0.89
07052;ES-PM;ES-IB;Sant Lluís;2021-09-01;53;480;0.89;3707.84;73123.88;0.95
07053;ES-PM;ES-IB;Santa Eugènia;2021-09-01;6;33;0.82;807.88;5819.20;0.86
07054;ES-PM;ES-IB;Santa Eulària des Riu;2021-09-01;535;1171;0.54;186827.71;341393.28;0.45
07055;ES-PM;ES-IB;Santa Margalida;2021-09-01;83;427;0.81;6143.50;79581.40;0.92
07056;ES-PM;ES-IB;Santa María del Camí;2021-09-01;1;138;0.99;69.79;17975.96;1.00
07057;ES-PM;ES-IB;Santanyí;2021-09-01;204;782;0.74;23993.92;133252.45;0.82
07058;ES-PM;ES-IB;Selva;2021-09-01;25;133;0.81;1833.91;14894.72;0.88
07059;ES-PM;ES-IB;ses Salines;2021-09-01;20;179;0.89;1659.25;34436.37;0.95
07060;ES-PM;ES-IB;Sineu;2021-09-01;43;174;0.75;4415.28;19956.07;0.78
07061;ES-PM;ES-IB;Sóller;2021-09-01;45;330;0.86;3427.86;47266.17;0.93
07062;ES-PM;ES-IB;Son Servera;2021-09-01;81;308;0.74;7110.77;50345.27;0.86
07063;ES-PM;ES-IB;Valldemossa;2021-09-01;35;123;0.72;10009.76;20721.72;0.52
07064;ES-PM;ES-IB;es Castell;2021-09-01;4;203;0.98;174.44;30374.01;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2021-09-01;12;65;0.82;1234.69;16790.69;0.93
07901;ES-PM;ES-IB;Ariany;2021-09-01;6;49;0.88;377.66;8469.51;0.96
07902;ES-PM;ES-IB;es Migjorn Gran;2021-09-01;18;75;0.76;2440.03;10317.93;0.76
