id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2019-11-01;148;151;0.02;33502.18;33685.08;0.01
15002;ES-C;ES-GA;Ames;2019-11-01;337;485;0.31;46134.32;71763.97;0.36
15003;ES-C;ES-GA;Aranga;2019-11-01;65;65;0.00;10130.88;10130.88;0.00
15004;ES-C;ES-GA;Ares;2019-11-01;13;231;0.94;841.51;39211.87;0.98
15005;ES-C;ES-GA;Arteixo;2019-11-01;340;880;0.61;47040.09;115953.23;0.59
15006;ES-C;ES-GA;Arzúa;2019-11-01;104;166;0.37;16739.91;25544.21;0.34
15007;ES-C;ES-GA;A Baña;2019-11-01;119;122;0.02;17242.99;17728.38;0.03
15008;ES-C;ES-GA;Bergondo;2019-11-01;103;389;0.74;11910.82;88752.39;0.87
15009;ES-C;ES-GA;Betanzos;2019-11-01;116;292;0.60;16996.63;38166.19;0.55
15010;ES-C;ES-GA;Boimorto;2019-11-01;27;27;0.00;7434.61;7434.61;0.00
15011;ES-C;ES-GA;Boiro;2019-11-01;215;300;0.28;31924.62;45267.92;0.29
15012;ES-C;ES-GA;Boqueixón;2019-11-01;44;44;0.00;9409.65;9409.65;0.00
15013;ES-C;ES-GA;Brión;2019-11-01;132;159;0.17;22156.52;28487.13;0.22
15014;ES-C;ES-GA;Cabana de Bergantiños;2019-11-01;276;278;0.01;53423.09;53909.53;0.01
15015;ES-C;ES-GA;Cabanas;2019-11-01;98;120;0.18;18729.36;24192.86;0.23
15016;ES-C;ES-GA;Camariñas;2019-11-01;311;428;0.27;30344.99;48107.99;0.37
15017;ES-C;ES-GA;Cambre;2019-11-01;270;427;0.37;53116.12;70936.46;0.25
15018;ES-C;ES-GA;A Capela;2019-11-01;71;71;0.00;5678.56;5678.56;0.00
15019;ES-C;ES-GA;Carballo;2019-11-01;222;595;0.63;67282.39;123259.80;0.45
15020;ES-C;ES-GA;Carnota;2019-11-01;296;299;0.01;39857.46;40292.84;0.01
15021;ES-C;ES-GA;Carral;2019-11-01;106;162;0.35;12259.73;24125.51;0.49
15022;ES-C;ES-GA;Cedeira;2019-11-01;185;322;0.43;25525.42;40286.99;0.37
15023;ES-C;ES-GA;Cee;2019-11-01;329;398;0.17;37816.86;47380.20;0.20
15024;ES-C;ES-GA;Cerceda;2019-11-01;33;85;0.61;3077.66;16901.40;0.82
15025;ES-C;ES-GA;Cerdido;2019-11-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2019-11-01;49;51;0.04;14077.60;14901.80;0.06
15028;ES-C;ES-GA;Corcubión;2019-11-01;88;109;0.19;6712.85;8619.14;0.22
15029;ES-C;ES-GA;Coristanco;2019-11-01;103;134;0.23;20234.57;26427.20;0.23
15030;ES-C;ES-GA;A Coruña;2019-11-01;367;2832;0.87;27976.37;297276.98;0.91
15031;ES-C;ES-GA;Culleredo;2019-11-01;208;513;0.59;24215.46;77730.71;0.69
15032;ES-C;ES-GA;Curtis;2019-11-01;171;244;0.30;15624.65;29409.29;0.47
15033;ES-C;ES-GA;Dodro;2019-11-01;140;142;0.01;19376.79;19846.39;0.02
15034;ES-C;ES-GA;Dumbría;2019-11-01;261;261;0.00;23276.55;23276.55;0.00
15035;ES-C;ES-GA;Fene;2019-11-01;55;220;0.75;6044.25;42469.20;0.86
15036;ES-C;ES-GA;Ferrol;2019-11-01;434;1158;0.63;45314.51;166136.97;0.73
15037;ES-C;ES-GA;Fisterra;2019-11-01;204;313;0.35;21656.17;30605.96;0.29
15038;ES-C;ES-GA;Frades;2019-11-01;38;81;0.53;7470.68;20663.19;0.64
15039;ES-C;ES-GA;Irixoa;2019-11-01;29;30;0.03;6212.93;6674.97;0.07
15040;ES-C;ES-GA;Laxe;2019-11-01;171;236;0.28;22963.75;31401.88;0.27
15041;ES-C;ES-GA;A Laracha;2019-11-01;378;486;0.22;46516.21;63348.30;0.27
15042;ES-C;ES-GA;Lousame;2019-11-01;170;170;0.00;27407.15;27407.15;0.00
15043;ES-C;ES-GA;Malpica de Bergantiños;2019-11-01;350;436;0.20;58473.12;66033.63;0.11
15044;ES-C;ES-GA;Mañón;2019-11-01;154;195;0.21;14673.31;19349.66;0.24
15045;ES-C;ES-GA;Mazaricos;2019-11-01;479;480;0.00;56743.63;57217.82;0.01
15046;ES-C;ES-GA;Melide;2019-11-01;247;374;0.34;31821.85;49357.74;0.36
15047;ES-C;ES-GA;Mesía;2019-11-01;130;130;0.00;7422.20;7422.20;0.00
15048;ES-C;ES-GA;Miño;2019-11-01;147;251;0.41;18002.48;38619.80;0.53
15049;ES-C;ES-GA;Moeche;2019-11-01;18;30;0.40;2133.41;4196.13;0.49
15050;ES-C;ES-GA;Monfero;2019-11-01;108;108;0.00;18912.33;18912.33;0.00
15051;ES-C;ES-GA;Mugardos;2019-11-01;51;156;0.67;5712.63;30302.15;0.81
15052;ES-C;ES-GA;Muxía;2019-11-01;412;472;0.13;46698.06;51682.41;0.10
15053;ES-C;ES-GA;Muros;2019-11-01;330;392;0.16;45008.14;51473.06;0.13
15054;ES-C;ES-GA;Narón;2019-11-01;174;693;0.75;13648.22;95088.30;0.86
15055;ES-C;ES-GA;Neda;2019-11-01;67;115;0.42;7915.09;20034.59;0.60
15056;ES-C;ES-GA;Negreira;2019-11-01;139;181;0.23;25015.40;30781.90;0.19
15057;ES-C;ES-GA;Noia;2019-11-01;137;284;0.52;15068.00;32755.51;0.54
15058;ES-C;ES-GA;Oleiros;2019-11-01;253;1188;0.79;18360.79;204668.81;0.91
15059;ES-C;ES-GA;Ordes;2019-11-01;90;186;0.52;20448.46;36766.46;0.44
15060;ES-C;ES-GA;Oroso;2019-11-01;77;129;0.40;12165.95;20847.87;0.42
15061;ES-C;ES-GA;Ortigueira;2019-11-01;395;451;0.12;54797.28;60716.74;0.10
15062;ES-C;ES-GA;Outes;2019-11-01;72;86;0.16;14764.36;18802.48;0.21
15064;ES-C;ES-GA;Paderne;2019-11-01;76;113;0.33;16709.90;22598.62;0.26
15065;ES-C;ES-GA;Padrón;2019-11-01;168;217;0.23;28431.82;32617.02;0.13
15066;ES-C;ES-GA;O Pino;2019-11-01;116;139;0.17;19823.00;24949.61;0.21
15067;ES-C;ES-GA;A Pobra do Caramiñal;2019-11-01;187;303;0.38;16911.01;37969.57;0.55
15068;ES-C;ES-GA;Ponteceso;2019-11-01;402;462;0.13;64748.06;74284.04;0.13
15069;ES-C;ES-GA;Pontedeume;2019-11-01;94;186;0.49;11287.81;22505.49;0.50
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2019-11-01;164;338;0.51;15486.89;46345.04;0.67
15071;ES-C;ES-GA;Porto do Son;2019-11-01;160;218;0.27;27144.03;33462.73;0.19
15072;ES-C;ES-GA;Rianxo;2019-11-01;277;330;0.16;60028.89;67768.82;0.11
15073;ES-C;ES-GA;Ribeira;2019-11-01;225;556;0.60;28939.35;80870.74;0.64
15074;ES-C;ES-GA;Rois;2019-11-01;161;162;0.01;27501.14;27562.81;0.00
15075;ES-C;ES-GA;Sada;2019-11-01;150;362;0.59;31887.24;74617.20;0.57
15076;ES-C;ES-GA;San Sadurniño;2019-11-01;12;13;0.08;1432.83;2301.98;0.38
15077;ES-C;ES-GA;Santa Comba;2019-11-01;269;303;0.11;40954.39;47806.29;0.14
15078;ES-C;ES-GA;Santiago de Compostela;2019-11-01;699;2052;0.66;80582.43;289043.81;0.72
15079;ES-C;ES-GA;Santiso;2019-11-01;30;30;0.00;4672.27;4672.27;0.00
15080;ES-C;ES-GA;Sobrado;2019-11-01;209;209;0.00;23642.12;23642.12;0.00
15081;ES-C;ES-GA;As Somozas;2019-11-01;25;25;0.00;3501.00;3501.00;0.00
15082;ES-C;ES-GA;Teo;2019-11-01;124;189;0.34;18438.18;32098.98;0.43
15083;ES-C;ES-GA;Toques;2019-11-01;99;99;0.00;12100.27;12100.27;0.00
15084;ES-C;ES-GA;Tordoia;2019-11-01;40;40;0.00;8475.93;8475.93;0.00
15085;ES-C;ES-GA;Touro;2019-11-01;79;85;0.07;16396.91;17417.71;0.06
15086;ES-C;ES-GA;Trazo;2019-11-01;61;63;0.03;8930.15;9758.48;0.08
15087;ES-C;ES-GA;Valdoviño;2019-11-01;99;101;0.02;33261.59;33892.66;0.02
15088;ES-C;ES-GA;Val do Dubra;2019-11-01;93;110;0.15;20169.25;23166.63;0.13
15089;ES-C;ES-GA;Vedra;2019-11-01;132;134;0.01;34727.41;35678.38;0.03
15090;ES-C;ES-GA;Vilasantar;2019-11-01;122;124;0.02;11810.44;12616.43;0.06
15091;ES-C;ES-GA;Vilarmaior;2019-11-01;12;12;0.00;1452.87;1452.87;0.00
15092;ES-C;ES-GA;Vimianzo;2019-11-01;423;448;0.06;64265.41;69412.88;0.07
15093;ES-C;ES-GA;Zas;2019-11-01;202;213;0.05;21350.02;23021.56;0.07
15901;ES-C;ES-GA;Cariño;2019-11-01;99;185;0.46;15514.94;27574.90;0.44
15902;ES-C;ES-GA;Oza-Cesuras;2019-11-01;103;104;0.01;17232.30;17404.18;0.01
