id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
13040;ES-CR;ES-CM;Fernán Caballero;2019-11-01;38;74;0.49;7852.69;13977.62;0.44
13041;ES-CR;ES-CM;Fontanarejo;2019-11-01;0;21;1.00;0.00;2153.86;1.00
13042;ES-CR;ES-CM;Fuencaliente;2019-11-01;2;49;0.96;678.41;7393.92;0.91
13043;ES-CR;ES-CM;Fuenllana;2019-11-01;7;27;0.74;727.85;5073.59;0.86
13044;ES-CR;ES-CM;Fuente el Fresno;2019-11-01;7;95;0.93;803.80;21641.88;0.96
13045;ES-CR;ES-CM;Granátula de Calatrava;2019-11-01;3;52;0.94;181.26;9348.32;0.98
13046;ES-CR;ES-CM;Guadalmez;2019-11-01;0;34;1.00;0.00;7217.94;1.00
13047;ES-CR;ES-CM;Herencia;2019-11-01;38;205;0.81;4820.34;40097.57;0.88
13048;ES-CR;ES-CM;Hinojosas de Calatrava;2019-11-01;8;71;0.89;531.10;8989.68;0.94
13049;ES-CR;ES-CM;Horcajo de los Montes;2019-11-01;28;106;0.74;1932.08;12622.07;0.85
13050;ES-CR;ES-CM;Las Labores;2019-11-01;15;36;0.58;1941.94;6391.34;0.70
13051;ES-CR;ES-CM;Luciana;2019-11-01;1;29;0.97;94.24;5246.98;0.98
13052;ES-CR;ES-CM;Malagón;2019-11-01;40;342;0.88;5231.80;68208.64;0.92
13053;ES-CR;ES-CM;Manzanares;2019-11-01;66;366;0.82;11706.53;81666.43;0.86
13054;ES-CR;ES-CM;Membrilla;2019-11-01;17;137;0.88;1638.03;37029.93;0.96
13055;ES-CR;ES-CM;Mestanza;2019-11-01;3;68;0.96;591.75;7911.73;0.93
13056;ES-CR;ES-CM;Miguelturra;2019-11-01;51;330;0.85;6587.72;50681.12;0.87
13057;ES-CR;ES-CM;Montiel;2019-11-01;6;117;0.95;263.28;15075.80;0.98
13058;ES-CR;ES-CM;Moral de Calatrava;2019-11-01;145;153;0.05;32819.51;34258.49;0.04
13059;ES-CR;ES-CM;Navalpino;2019-11-01;4;35;0.89;1199.71;5580.49;0.79
13060;ES-CR;ES-CM;Navas de Estena;2019-11-01;17;51;0.67;1419.87;6735.43;0.79
13061;ES-CR;ES-CM;Pedro Muñoz;2019-11-01;25;273;0.91;3800.46;62217.66;0.94
13062;ES-CR;ES-CM;Picón;2019-11-01;7;47;0.85;998.85;10152.52;0.90
13063;ES-CR;ES-CM;Piedrabuena;2019-11-01;7;161;0.96;1979.94;29576.65;0.93
13064;ES-CR;ES-CM;Poblete;2019-11-01;30;89;0.66;3069.49;16884.66;0.82
13065;ES-CR;ES-CM;Porzuna;2019-11-01;20;144;0.86;3458.10;28977.12;0.88
13066;ES-CR;ES-CM;Pozuelo de Calatrava;2019-11-01;27;142;0.81;7991.42;24216.07;0.67
13067;ES-CR;ES-CM;Los Pozuelos de Calatrava;2019-11-01;2;19;0.89;268.64;2972.51;0.91
13068;ES-CR;ES-CM;Puebla de Don Rodrigo;2019-11-01;5;41;0.88;937.24;7653.79;0.88
13069;ES-CR;ES-CM;Puebla del Príncipe;2019-11-01;12;82;0.85;1211.21;10870.71;0.89
13070;ES-CR;ES-CM;Puerto Lápice;2019-11-01;70;75;0.07;12790.93;13523.85;0.05
13071;ES-CR;ES-CM;Puertollano;2019-11-01;167;673;0.75;24639.24;136529.16;0.82
13072;ES-CR;ES-CM;Retuerta del Bullaque;2019-11-01;20;79;0.75;3220.43;15798.56;0.80
13073;ES-CR;ES-CM;Saceruela;2019-11-01;3;27;0.89;718.24;6342.49;0.89
13074;ES-CR;ES-CM;San Carlos del Valle;2019-11-01;9;50;0.82;950.24;10763.13;0.91
13075;ES-CR;ES-CM;San Lorenzo de Calatrava;2019-11-01;1;37;0.97;118.51;3935.26;0.97
13076;ES-CR;ES-CM;Santa Cruz de los Cáñamos;2019-11-01;9;48;0.81;803.56;5765.94;0.86
13077;ES-CR;ES-CM;Santa Cruz de Mudela;2019-11-01;86;102;0.16;26047.70;30781.96;0.15
13078;ES-CR;ES-CM;Socuéllamos;2019-11-01;46;274;0.83;9602.03;61878.47;0.84
13079;ES-CR;ES-CM;La Solana;2019-11-01;132;361;0.63;20666.69;93133.36;0.78
13080;ES-CR;ES-CM;Solana del Pino;2019-11-01;6;30;0.80;988.91;3969.75;0.75
13081;ES-CR;ES-CM;Terrinches;2019-11-01;20;69;0.71;1503.79;7711.44;0.80
13082;ES-CR;ES-CM;Tomelloso;2019-11-01;172;617;0.72;22846.77;138888.56;0.84
13083;ES-CR;ES-CM;Torralba de Calatrava;2019-11-01;15;144;0.90;4288.95;29836.18;0.86
13084;ES-CR;ES-CM;Torre de Juan Abad;2019-11-01;3;65;0.95;228.27;11100.48;0.98
13085;ES-CR;ES-CM;Torrenueva;2019-11-01;4;70;0.94;4442.61;19978.58;0.78
13086;ES-CR;ES-CM;Valdemanco del Esteras;2019-11-01;1;25;0.96;62.01;2671.45;0.98
13087;ES-CR;ES-CM;Valdepeñas;2019-11-01;108;631;0.83;16217.98;127854.45;0.87
13088;ES-CR;ES-CM;Valenzuela de Calatrava;2019-11-01;5;61;0.92;474.99;9413.15;0.95
13089;ES-CR;ES-CM;Villahermosa;2019-11-01;15;116;0.87;2051.48;21557.21;0.90
13090;ES-CR;ES-CM;Villamanrique;2019-11-01;4;74;0.95;259.28;11246.43;0.98
13091;ES-CR;ES-CM;Villamayor de Calatrava;2019-11-01;5;42;0.88;943.61;8504.10;0.89
13092;ES-CR;ES-CM;Villanueva de la Fuente;2019-11-01;13;92;0.86;2189.74;20804.46;0.89
13093;ES-CR;ES-CM;Villanueva de los Infantes;2019-11-01;20;177;0.89;2710.58;32488.70;0.92
13094;ES-CR;ES-CM;Villanueva de San Carlos;2019-11-01;3;28;0.89;441.94;5263.05;0.92
13095;ES-CR;ES-CM;Villar del Pozo;2019-11-01;23;36;0.36;7130.03;8802.54;0.19
13096;ES-CR;ES-CM;Villarrubia de los Ojos;2019-11-01;56;239;0.77;11753.35;65652.44;0.82
13097;ES-CR;ES-CM;Villarta de San Juan;2019-11-01;7;97;0.93;1130.55;21164.26;0.95
13098;ES-CR;ES-CM;Viso del Marqués;2019-11-01;10;142;0.93;737.60;24170.82;0.97
13901;ES-CR;ES-CM;El Robledo;2019-11-01;9;72;0.88;2439.13;14753.80;0.83
13902;ES-CR;ES-CM;Ruidera;2019-11-01;8;56;0.86;536.34;9864.42;0.95
13903;ES-CR;ES-CM;Arenales de San Gregorio;2019-11-01;6;72;0.92;687.73;12786.06;0.95
13904;ES-CR;ES-CM;Llanos del Caudillo;2019-11-01;3;25;0.88;445.02;6389.44;0.93
