id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
30001;ES-MU;ES-MC;Abanilla;2019-11-01;138;372;0.63;23742.56;53755.57;0.56
30002;ES-MU;ES-MC;Abarán;2019-11-01;70;247;0.72;8627.40;32376.47;0.73
30003;ES-MU;ES-MC;Águilas;2019-11-01;427;936;0.54;64357.26;148494.15;0.57
30004;ES-MU;ES-MC;Albudeite;2019-11-01;19;94;0.80;1016.72;9941.79;0.90
30005;ES-MU;ES-MC;Alcantarilla;2019-11-01;146;496;0.71;22210.25;81529.21;0.73
30006;ES-MU;ES-MC;Aledo;2019-11-01;31;81;0.62;2602.02;11365.54;0.77
30007;ES-MU;ES-MC;Alguazas;2019-11-01;63;176;0.64;9835.48;31516.36;0.69
30008;ES-MU;ES-MC;Alhama de Murcia;2019-11-01;267;734;0.64;51899.91;129752.30;0.60
30009;ES-MU;ES-MC;Archena;2019-11-01;123;482;0.74;9978.34;73623.73;0.86
30010;ES-MU;ES-MC;Beniel;2019-11-01;33;203;0.84;4919.26;28472.35;0.83
30011;ES-MU;ES-MC;Blanca;2019-11-01;25;160;0.84;1209.46;17376.23;0.93
30012;ES-MU;ES-MC;Bullas;2019-11-01;112;360;0.69;18816.50;64604.21;0.71
30013;ES-MU;ES-MC;Calasparra;2019-11-01;101;388;0.74;22684.09;71286.41;0.68
30014;ES-MU;ES-MC;Campos del Río;2019-11-01;10;86;0.88;538.91;9622.62;0.94
30015;ES-MU;ES-MC;Caravaca de la Cruz;2019-11-01;342;503;0.32;53486.04;80284.35;0.33
30016;ES-MU;ES-MC;Cartagena;2019-11-01;1507;6387;0.76;178315.66;807270.25;0.78
30017;ES-MU;ES-MC;Cehegín;2019-11-01;247;624;0.60;38506.23;91422.16;0.58
30018;ES-MU;ES-MC;Ceutí;2019-11-01;31;407;0.92;2295.03;63604.14;0.96
30019;ES-MU;ES-MC;Cieza;2019-11-01;47;273;0.83;7373.43;43988.42;0.83
30020;ES-MU;ES-MC;Fortuna;2019-11-01;106;340;0.69;25846.28;66671.64;0.61
30021;ES-MU;ES-MC;Fuente Álamo de Murcia;2019-11-01;522;876;0.40;106629.15;158157.59;0.33
30022;ES-MU;ES-MC;Jumilla;2019-11-01;170;352;0.52;24806.41;64531.79;0.62
30023;ES-MU;ES-MC;Librilla;2019-11-01;54;214;0.75;7321.78;26292.74;0.72
30024;ES-MU;ES-MC;Lorca;2019-11-01;901;2039;0.56;87483.49;220986.85;0.60
30025;ES-MU;ES-MC;Lorquí;2019-11-01;91;370;0.75;15895.72;70998.58;0.78
30026;ES-MU;ES-MC;Mazarrón;2019-11-01;654;1244;0.47;82288.26;171834.97;0.52
30027;ES-MU;ES-MC;Molina de Segura;2019-11-01;654;1509;0.57;139298.93;357068.11;0.61
30028;ES-MU;ES-MC;Moratalla;2019-11-01;266;464;0.43;26063.04;46515.93;0.44
30029;ES-MU;ES-MC;Mula;2019-11-01;109;483;0.77;12742.57;64558.31;0.80
30030;ES-MU;ES-MC;Murcia;2019-11-01;3937;9085;0.57;664881.31;1503013.14;0.56
30031;ES-MU;ES-MC;Ojós;2019-11-01;5;32;0.84;228.20;2877.68;0.92
30032;ES-MU;ES-MC;Pliego;2019-11-01;24;219;0.89;1500.38;21609.84;0.93
30033;ES-MU;ES-MC;Puerto Lumbreras;2019-11-01;74;407;0.82;6746.10;59383.05;0.89
30034;ES-MU;ES-MC;Ricote;2019-11-01;13;98;0.87;625.14;8764.29;0.93
30035;ES-MU;ES-MC;San Javier;2019-11-01;286;1126;0.75;34048.63;199431.79;0.83
30036;ES-MU;ES-MC;San Pedro del Pinatar;2019-11-01;118;771;0.85;20881.53;146125.17;0.86
30037;ES-MU;ES-MC;Torre Pacheco;2019-11-01;310;1988;0.84;33687.76;285349.12;0.88
30038;ES-MU;ES-MC;Las Torres de Cotillas;2019-11-01;147;564;0.74;25584.95;127566.92;0.80
30039;ES-MU;ES-MC;Totana;2019-11-01;237;579;0.59;46000.76;97532.97;0.53
30040;ES-MU;ES-MC;Ulea;2019-11-01;14;64;0.78;475.94;5129.00;0.91
30041;ES-MU;ES-MC;La Unión;2019-11-01;200;678;0.71;20962.55;78105.30;0.73
30042;ES-MU;ES-MC;Villanueva del Río Segura;2019-11-01;30;117;0.74;2287.35;14194.56;0.84
30043;ES-MU;ES-MC;Yecla;2019-11-01;266;478;0.44;57118.27;107716.94;0.47
30901;ES-MU;ES-MC;Santomera;2019-11-01;11;339;0.97;792.19;43272.14;0.98
30902;ES-MU;ES-MC;Los Alcázares;2019-11-01;8;715;0.99;842.26;147793.25;0.99
