id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
01001;ES-VI;ES-PV;Alegría-Dulantzi;2019-11-01;5;114;0.96;325.49;13553.29;0.98
01002;ES-VI;ES-PV;Amurrio;2019-11-01;157;214;0.27;26834.04;37622.83;0.29
01003;ES-VI;ES-PV;Aramaio;2019-11-01;4;53;0.92;294.00;5762.26;0.95
01004;ES-VI;ES-PV;Artziniega / Arceniega;2019-11-01;57;58;0.02;6860.67;7084.43;0.03
01006;ES-VI;ES-PV;Armiñón;2019-11-01;0;35;1.00;0.00;4058.98;1.00
01008;ES-VI;ES-PV;Arratzua-Ubarrundia;2019-11-01;0;92;1.00;0.00;14297.87;1.00
01009;ES-VI;ES-PV;Asparrena;2019-11-01;3;153;0.98;285.73;19986.07;0.99
01010;ES-VI;ES-PV;Ayala / Aiara;2019-11-01;98;100;0.02;17484.81;18220.03;0.04
01011;ES-VI;ES-PV;Baños de Ebro/Mañueta;2019-11-01;0;32;1.00;0.00;4350.97;1.00
01013;ES-VI;ES-PV;Barrundia;2019-11-01;0;148;1.00;0.00;22402.66;1.00
01014;ES-VI;ES-PV;Berantevilla;2019-11-01;46;67;0.31;7285.85;9397.33;0.22
01016;ES-VI;ES-PV;Bernedo;2019-11-01;5;127;0.96;212.62;12638.38;0.98
01017;ES-VI;ES-PV;Campezo / Kanpezu;2019-11-01;10;100;0.90;1136.47;10569.38;0.89
01018;ES-VI;ES-PV;Zigoitia;2019-11-01;1;210;1.00;124.55;32437.23;1.00
01019;ES-VI;ES-PV;Kripan;2019-11-01;0;25;1.00;0.00;2424.04;1.00
01020;ES-VI;ES-PV;Kuartango/Cuartango;2019-11-01;3;76;0.96;84.81;14014.45;0.99
01021;ES-VI;ES-PV;Elburgo/Burgelu;2019-11-01;2;61;0.97;90.15;8813.33;0.99
01022;ES-VI;ES-PV;Elciego;2019-11-01;3;79;0.96;585.93;8127.49;0.93
01023;ES-VI;ES-PV;Elvillar/Bilar;2019-11-01;1;30;0.97;6.33;4484.45;1.00
01027;ES-VI;ES-PV;Iruraiz-Gauna;2019-11-01;0;68;1.00;0.00;9632.90;1.00
01028;ES-VI;ES-PV;Labastida/Bastida;2019-11-01;89;101;0.12;13041.75;15401.20;0.15
01030;ES-VI;ES-PV;Lagrán;2019-11-01;38;52;0.27;3692.73;4982.85;0.26
01031;ES-VI;ES-PV;Laguardia;2019-11-01;17;99;0.83;4419.77;13172.00;0.66
