id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
17001;ES-GI;ES-CT;Agullana;2019-11-01;1;56;0.98;46.67;6511.43;0.99
17002;ES-GI;ES-CT;Aiguaviva;2019-11-01;3;54;0.94;207.75;9704.06;0.98
17003;ES-GI;ES-CT;Albanyà;2019-11-01;2;25;0.92;40.20;1650.19;0.98
17004;ES-GI;ES-CT;Albons;2019-11-01;1;75;0.99;29.68;8471.97;1.00
17005;ES-GI;ES-CT;el Far d'Empordà;2019-11-01;0;59;1.00;0.00;6197.29;1.00
17006;ES-GI;ES-CT;Alp;2019-11-01;10;122;0.92;519.15;21421.30;0.98
17007;ES-GI;ES-CT;Amer;2019-11-01;5;94;0.95;125.53;9738.21;0.99
17008;ES-GI;ES-CT;Anglès;2019-11-01;15;150;0.90;907.41;18645.81;0.95
17009;ES-GI;ES-CT;Arbúcies;2019-11-01;1;127;0.99;9.71;22773.69;1.00
17010;ES-GI;ES-CT;Argelaguer;2019-11-01;6;36;0.83;625.20;4411.25;0.86
17011;ES-GI;ES-CT;l'Armentera;2019-11-01;0;92;1.00;0.00;10669.40;1.00
17012;ES-GI;ES-CT;Avinyonet de Puigventós;2019-11-01;0;69;1.00;0.00;10090.24;1.00
17013;ES-GI;ES-CT;Begur;2019-11-01;16;432;0.96;649.12;90349.62;0.99
17014;ES-GI;ES-CT;la Vajol;2019-11-01;0;20;1.00;0.00;1543.91;1.00
17015;ES-GI;ES-CT;Banyoles;2019-11-01;24;609;0.96;1492.62;71849.20;0.98
17016;ES-GI;ES-CT;Bàscara;2019-11-01;0;86;1.00;0.00;10365.32;1.00
17018;ES-GI;ES-CT;Bellcaire d'Empordà;2019-11-01;0;36;1.00;0.00;5549.72;1.00
17019;ES-GI;ES-CT;Besalú;2019-11-01;26;172;0.85;852.21;20100.55;0.96
17020;ES-GI;ES-CT;Bescanó;2019-11-01;9;193;0.95;425.23;35643.28;0.99
17021;ES-GI;ES-CT;Beuda;2019-11-01;0;4;1.00;0.00;243.91;1.00
17022;ES-GI;ES-CT;la Bisbal d'Empordà;2019-11-01;27;192;0.86;1599.76;29214.66;0.95
17023;ES-GI;ES-CT;Blanes;2019-11-01;27;640;0.96;2379.86;89732.07;0.97
