id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
29001;ES-MA;ES-AN;Alameda;2019-11-01;35;117;0.70;3710.32;22215.44;0.83
29002;ES-MA;ES-AN;Alcaucín;2019-11-01;48;123;0.61;10607.78;22472.13;0.53
29003;ES-MA;ES-AN;Alfarnate;2019-11-01;9;71;0.87;4124.05;9737.84;0.58
29004;ES-MA;ES-AN;Alfarnatejo;2019-11-01;11;37;0.70;1594.12;4094.58;0.61
29005;ES-MA;ES-AN;Algarrobo;2019-11-01;37;158;0.77;3712.61;16314.72;0.77
29006;ES-MA;ES-AN;Algatocín;2019-11-01;7;28;0.75;1865.84;4092.93;0.54
29007;ES-MA;ES-AN;Alhaurín de la Torre;2019-11-01;445;990;0.55;75917.00;206363.41;0.63
29008;ES-MA;ES-AN;Alhaurín el Grande;2019-11-01;221;427;0.48;44957.11;76723.44;0.41
29009;ES-MA;ES-AN;Almáchar;2019-11-01;4;94;0.96;345.49;9352.81;0.96
29010;ES-MA;ES-AN;Almargen;2019-11-01;35;49;0.29;5626.80;9791.58;0.43
29011;ES-MA;ES-AN;Almogía;2019-11-01;55;69;0.20;11732.87;13236.34;0.11
29012;ES-MA;ES-AN;Álora;2019-11-01;159;256;0.38;26298.76;39091.92;0.33
29013;ES-MA;ES-AN;Alozaina;2019-11-01;13;78;0.83;1248.21;10469.09;0.88
29014;ES-MA;ES-AN;Alpandeire;2019-11-01;4;8;0.50;782.87;1182.32;0.34
29015;ES-MA;ES-AN;Antequera;2019-11-01;254;687;0.63;44575.80;120717.74;0.63
29016;ES-MA;ES-AN;Árchez;2019-11-01;2;14;0.86;30.17;806.96;0.96
29017;ES-MA;ES-AN;Archidona;2019-11-01;23;292;0.92;4133.98;39264.10;0.89
29018;ES-MA;ES-AN;Ardales;2019-11-01;0;68;1.00;0.00;8287.97;1.00
29019;ES-MA;ES-AN;Arenas;2019-11-01;19;94;0.80;5902.05;11699.27;0.50
29020;ES-MA;ES-AN;Arriate;2019-11-01;102;102;0.00;11895.06;11895.06;0.00
29021;ES-MA;ES-AN;Atajate;2019-11-01;4;19;0.79;118.49;1855.03;0.94
29022;ES-MA;ES-AN;Benadalid;2019-11-01;33;60;0.45;1302.76;3259.94;0.60
29023;ES-MA;ES-AN;Benahavís;2019-11-01;401;536;0.25;140431.84;169102.98;0.17
29024;ES-MA;ES-AN;Benalauría;2019-11-01;18;20;0.10;2591.41;2857.48;0.09
29025;ES-MA;ES-AN;Benalmádena;2019-11-01;336;1280;0.74;27248.73;207403.64;0.87
29026;ES-MA;ES-AN;Benamargosa;2019-11-01;4;110;0.96;421.16;8021.30;0.95
29027;ES-MA;ES-AN;Benamocarra;2019-11-01;1;117;0.99;67.28;12096.38;0.99
29028;ES-MA;ES-AN;Benaoján;2019-11-01;47;63;0.25;4569.48;7584.84;0.40
29029;ES-MA;ES-AN;Benarrabá;2019-11-01;7;43;0.84;191.57;5589.74;0.97
29030;ES-MA;ES-AN;El Borge;2019-11-01;2;88;0.98;105.98;6145.75;0.98
29031;ES-MA;ES-AN;El Burgo;2019-11-01;52;77;0.32;6180.56;9378.12;0.34
29032;ES-MA;ES-AN;Campillos;2019-11-01;68;246;0.72;9194.98;39044.52;0.76
29033;ES-MA;ES-AN;Canillas de Aceituno;2019-11-01;11;102;0.89;1312.02;9391.96;0.86
29034;ES-MA;ES-AN;Canillas de Albaida;2019-11-01;8;56;0.86;712.77;4652.51;0.85
29035;ES-MA;ES-AN;Cañete la Real;2019-11-01;15;63;0.76;1923.10;8803.61;0.78
29036;ES-MA;ES-AN;Carratraca;2019-11-01;11;33;0.67;2334.28;5501.30;0.58
