id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
12001;ES-CS;ES-VC;Atzeneta del Maestrat;2017-11-01;9;79;0.89;910.65;8413.82;0.89
12002;ES-CS;ES-VC;Aín;2017-11-01;0;37;1.00;0.00;2097.20;1.00
12003;ES-CS;ES-VC;Albocàsser;2017-11-01;10;47;0.79;3209.73;7828.97;0.59
12004;ES-CS;ES-VC;Alcalà de Xivert;2017-11-01;65;328;0.80;11356.08;61493.78;0.82
12005;ES-CS;ES-VC;L'Alcora;2017-11-01;37;391;0.91;5859.93;44053.48;0.87
12006;ES-CS;ES-VC;Alcudia de Veo;2017-11-01;6;77;0.92;179.85;3633.25;0.95
12007;ES-CS;ES-VC;Alfondeguilla;2017-11-01;0;42;1.00;0.00;3503.64;1.00
12008;ES-CS;ES-VC;Algimia de Almonacid;2017-11-01;3;67;0.96;130.54;3709.01;0.96
12009;ES-CS;ES-VC;Almassora;2017-11-01;100;531;0.81;10605.19;87184.78;0.88
12010;ES-CS;ES-VC;Almedíjar;2017-11-01;9;26;0.65;1388.82;3301.98;0.58
12011;ES-CS;ES-VC;Almenara;2017-11-01;56;256;0.78;5510.22;43303.44;0.87
12012;ES-CS;ES-VC;Altura;2017-11-01;2;190;0.99;239.81;18759.10;0.99
12013;ES-CS;ES-VC;Arañuel;2017-11-01;3;26;0.88;63.43;2220.68;0.97
12014;ES-CS;ES-VC;Ares del Maestrat;2017-11-01;21;41;0.49;622.11;4011.99;0.84
12015;ES-CS;ES-VC;Argelita;2017-11-01;6;27;0.78;300.25;1839.11;0.84
12016;ES-CS;ES-VC;Artana;2017-11-01;6;125;0.95;721.70;12420.65;0.94
12017;ES-CS;ES-VC;Ayódar;2017-11-01;6;27;0.78;388.15;2856.88;0.86
12018;ES-CS;ES-VC;Azuébar;2017-11-01;0;63;1.00;0.00;4257.87;1.00
12020;ES-CS;ES-VC;Barracas;2017-11-01;2;17;0.88;148.26;2392.98;0.94
12021;ES-CS;ES-VC;Betxí;2017-11-01;28;130;0.78;12081.25;31140.03;0.61
12022;ES-CS;ES-VC;Bejís;2017-11-01;4;42;0.90;103.93;3886.86;0.97
12024;ES-CS;ES-VC;Benafer;2017-11-01;9;33;0.73;3226.97;4901.73;0.34
12025;ES-CS;ES-VC;Benafigos;2017-11-01;5;35;0.86;145.98;1920.20;0.92
12026;ES-CS;ES-VC;Benasal;2017-11-01;11;96;0.89;2158.81;10145.13;0.79
12027;ES-CS;ES-VC;Benicarló;2017-11-01;128;334;0.62;27168.56;63251.28;0.57
12028;ES-CS;ES-VC;Benicasim/Benicàssim;2017-11-01;48;732;0.93;3263.44;111408.47;0.97
12029;ES-CS;ES-VC;Benlloch;2017-11-01;2;57;0.96;108.79;6278.05;0.98
12031;ES-CS;ES-VC;Borriol;2017-11-01;60;266;0.77;11461.78;46177.95;0.75
12032;ES-CS;ES-VC;Burriana / Borriana;2017-11-01;30;500;0.94;2365.67;80343.82;0.97
12033;ES-CS;ES-VC;Cabanes;2017-11-01;47;247;0.81;7267.49;43683.45;0.83
12034;ES-CS;ES-VC;Càlig;2017-11-01;11;66;0.83;1404.74;8938.67;0.84
12036;ES-CS;ES-VC;Canet lo Roig;2017-11-01;13;51;0.75;1319.36;5813.01;0.77
12037;ES-CS;ES-VC;Castell de Cabres;2017-11-01;1;9;0.89;40.21;860.27;0.95
12038;ES-CS;ES-VC;Castellfort;2017-11-01;0;0;1;0.00;0.00;1
12039;ES-CS;ES-VC;Castellnovo;2017-11-01;4;64;0.94;308.13;6996.68;0.96
12040;ES-CS;ES-VC;Castellón de la Plana / Castelló de la Plana;2017-11-01;382;2273;0.83;62510.46;340762.35;0.82
12041;ES-CS;ES-VC;Castillo de Villamalefa;2017-11-01;3;69;0.96;143.79;4572.47;0.97
12042;ES-CS;ES-VC;Catí;2017-11-01;18;47;0.62;1287.09;5491.73;0.77
12043;ES-CS;ES-VC;Caudiel;2017-11-01;30;54;0.44;4314.75;7154.17;0.40
12044;ES-CS;ES-VC;Cervera del Maestre;2017-11-01;14;48;0.71;1243.12;4935.48;0.75
12045;ES-CS;ES-VC;Cinctorres;2017-11-01;15;43;0.65;1686.01;4827.47;0.65
12046;ES-CS;ES-VC;Cirat;2017-11-01;3;88;0.97;100.32;6961.38;0.99
12048;ES-CS;ES-VC;Cortes de Arenoso;2017-11-01;20;51;0.61;2904.49;5309.86;0.45
12049;ES-CS;ES-VC;Costur;2017-11-01;11;53;0.79;1395.78;5854.06;0.76
12050;ES-CS;ES-VC;Les Coves de Vinromà;2017-11-01;9;73;0.88;5120.78;13540.83;0.62
12051;ES-CS;ES-VC;Culla;2017-11-01;6;41;0.85;1279.40;3430.11;0.63
12052;ES-CS;ES-VC;Chert / Xert;2017-11-01;18;56;0.68;1696.95;6003.17;0.72
12053;ES-CS;ES-VC;Chilches / Xilxes;2017-11-01;5;166;0.97;680.82;27871.87;0.98
12055;ES-CS;ES-VC;Chodos/Xodos;2017-11-01;1;54;0.98;3.58;2470.15;1.00
12056;ES-CS;ES-VC;Chóvar;2017-11-01;3;65;0.95;121.43;4395.82;0.97
12057;ES-CS;ES-VC;Eslida;2017-11-01;0;84;1.00;0.00;6682.42;1.00
12058;ES-CS;ES-VC;Espadilla;2017-11-01;5;5;0.00;670.15;670.15;0.00
12059;ES-CS;ES-VC;Fanzara;2017-11-01;7;57;0.88;627.62;4171.60;0.85
12060;ES-CS;ES-VC;Figueroles;2017-11-01;3;44;0.93;203.16;4702.03;0.96
12061;ES-CS;ES-VC;Forcall;2017-11-01;15;42;0.64;858.20;3414.36;0.75
12063;ES-CS;ES-VC;Fuente la Reina;2017-11-01;1;9;0.89;23.70;618.45;0.96
12064;ES-CS;ES-VC;Fuentes de Ayódar;2017-11-01;11;14;0.21;670.68;948.13;0.29
12065;ES-CS;ES-VC;Gaibiel;2017-11-01;8;49;0.84;931.23;4746.21;0.80
12067;ES-CS;ES-VC;Geldo;2017-11-01;4;44;0.91;445.61;3845.46;0.88
12068;ES-CS;ES-VC;Herbés;2017-11-01;5;12;0.58;480.27;1327.06;0.64
12069;ES-CS;ES-VC;Higueras;2017-11-01;6;6;0.00;1591.41;1591.41;0.00
12070;ES-CS;ES-VC;La Jana;2017-11-01;4;32;0.88;647.78;4645.35;0.86
12071;ES-CS;ES-VC;Jérica;2017-11-01;23;94;0.76;3071.57;10483.44;0.71
12072;ES-CS;ES-VC;Llucena/Lucena del Cid;2017-11-01;19;93;0.80;2175.09;7945.17;0.73
12073;ES-CS;ES-VC;Ludiente;2017-11-01;5;23;0.78;590.49;2158.94;0.73
12074;ES-CS;ES-VC;La Llosa;2017-11-01;31;75;0.59;1469.62;6471.91;0.77
12075;ES-CS;ES-VC;la Mata;2017-11-01;8;8;0.00;2098.86;2098.86;0.00
12076;ES-CS;ES-VC;Matet;2017-11-01;5;44;0.89;129.03;2339.34;0.94
12077;ES-CS;ES-VC;Moncofa;2017-11-01;14;319;0.96;2708.62;62626.81;0.96
12078;ES-CS;ES-VC;Montán;2017-11-01;9;58;0.84;2092.43;6690.40;0.69
12079;ES-CS;ES-VC;Montanejos;2017-11-01;15;70;0.79;2692.82;7260.58;0.63
12080;ES-CS;ES-VC;Morella;2017-11-01;30;134;0.78;10096.02;20427.75;0.51
12081;ES-CS;ES-VC;Navajas;2017-11-01;7;88;0.92;490.14;8751.75;0.94
12082;ES-CS;ES-VC;Nules;2017-11-01;16;269;0.94;4007.72;43223.01;0.91
12083;ES-CS;ES-VC;Olocau del Rey;2017-11-01;5;16;0.69;991.84;2176.34;0.54
12084;ES-CS;ES-VC;Onda;2017-11-01;39;590;0.93;7031.88;82336.49;0.91
12085;ES-CS;ES-VC;Oropesa del Mar/Orpesa;2017-11-01;142;652;0.78;18431.56;107839.30;0.83
12087;ES-CS;ES-VC;Palanques;2017-11-01;2;2;0.00;276.18;276.18;0.00
12088;ES-CS;ES-VC;Pavías;2017-11-01;16;25;0.36;851.74;1591.32;0.46
12089;ES-CS;ES-VC;Peníscola / Peñíscola;2017-11-01;179;384;0.53;30396.56;81868.59;0.63
12090;ES-CS;ES-VC;Pina de Montalgrao;2017-11-01;20;20;0.00;2340.44;2340.44;0.00
12091;ES-CS;ES-VC;Portell de Morella;2017-11-01;5;21;0.76;630.64;2641.91;0.76
12092;ES-CS;ES-VC;Puebla de Arenoso;2017-11-01;6;38;0.84;644.30;3050.59;0.79
12093;ES-CS;ES-VC;La Pobla de Benifassà;2017-11-01;22;67;0.67;3230.41;7417.69;0.56
12094;ES-CS;ES-VC;La Pobla Tornesa;2017-11-01;1;63;0.98;95.18;8870.38;0.99
12095;ES-CS;ES-VC;Ribesalbes;2017-11-01;11;77;0.86;2147.39;6778.65;0.68
12096;ES-CS;ES-VC;Rossell;2017-11-01;8;50;0.84;1311.84;8311.46;0.84
12097;ES-CS;ES-VC;Sacañet;2017-11-01;7;12;0.42;521.51;981.43;0.47
12098;ES-CS;ES-VC;La Salzadella;2017-11-01;6;36;0.83;905.63;5235.64;0.83
12099;ES-CS;ES-VC;Sant Jordi / San Jorge;2017-11-01;50;80;0.38;17445.98;21247.00;0.18
12100;ES-CS;ES-VC;Sant Mateu;2017-11-01;7;82;0.91;746.82;10556.35;0.93
12101;ES-CS;ES-VC;San Rafael del Río;2017-11-01;2;49;0.96;92.64;4666.61;0.98
12102;ES-CS;ES-VC;Santa Magdalena de Pulpis;2017-11-01;6;30;0.80;646.79;4563.44;0.86
12103;ES-CS;ES-VC;la Serratella;2017-11-01;0;23;1.00;0.00;1605.26;1.00
12104;ES-CS;ES-VC;Segorbe;2017-11-01;83;331;0.75;7918.24;35230.44;0.78
12105;ES-CS;ES-VC;Sierra Engarcerán;2017-11-01;11;79;0.86;760.78;8516.17;0.91
12106;ES-CS;ES-VC;Soneja;2017-11-01;41;82;0.50;5170.69;12479.22;0.59
12107;ES-CS;ES-VC;Sot de Ferrer;2017-11-01;16;51;0.69;1813.49;6200.84;0.71
12108;ES-CS;ES-VC;Suera / Sueras;2017-11-01;2;47;0.96;354.91;5384.90;0.93
12109;ES-CS;ES-VC;Tales;2017-11-01;9;47;0.81;2150.82;5848.31;0.63
12110;ES-CS;ES-VC;Teresa;2017-11-01;19;28;0.32;1546.18;2225.79;0.31
12111;ES-CS;ES-VC;Tírig;2017-11-01;0;54;1.00;0.00;5375.49;1.00
12112;ES-CS;ES-VC;Todolella;2017-11-01;3;17;0.82;1008.36;3032.62;0.67
12113;ES-CS;ES-VC;Toga;2017-11-01;6;36;0.83;190.66;2174.23;0.91
12114;ES-CS;ES-VC;Torás;2017-11-01;12;36;0.67;4659.90;7781.79;0.40
12115;ES-CS;ES-VC;El Toro;2017-11-01;13;42;0.69;1651.40;5377.36;0.69
12116;ES-CS;ES-VC;Torralba del Pinar;2017-11-01;1;11;0.91;99.60;963.07;0.90
12117;ES-CS;ES-VC;Torreblanca;2017-11-01;32;256;0.88;5563.21;38907.56;0.86
12118;ES-CS;ES-VC;Torrechiva;2017-11-01;2;30;0.93;141.99;2216.88;0.94
12119;ES-CS;ES-VC;La Torre d'En Besora;2017-11-01;4;25;0.84;1267.76;2376.70;0.47
12120;ES-CS;ES-VC;la Torre d'en Doménec;2017-11-01;3;31;0.90;510.66;3629.14;0.86
12121;ES-CS;ES-VC;Traiguera;2017-11-01;11;74;0.85;1581.76;8021.20;0.80
12122;ES-CS;ES-VC;Les Useres;2017-11-01;5;40;0.88;117.09;4211.57;0.97
12123;ES-CS;ES-VC;Vallat;2017-11-01;4;28;0.86;88.15;1262.34;0.93
12124;ES-CS;ES-VC;Vall d'Alba;2017-11-01;65;185;0.65;10633.31;23663.02;0.55
12125;ES-CS;ES-VC;Vall de Almonacid;2017-11-01;3;72;0.96;348.68;4243.26;0.92
12126;ES-CS;ES-VC;La Vall d'Uixó;2017-11-01;79;803;0.90;8783.84;98832.23;0.91
12127;ES-CS;ES-VC;Vallibona;2017-11-01;2;33;0.94;294.16;1910.02;0.85
12128;ES-CS;ES-VC;Vilafamés;2017-11-01;17;135;0.87;9210.58;20502.18;0.55
12129;ES-CS;ES-VC;Villafranca del Cid / Vilafranca;2017-11-01;16;158;0.90;1206.64;18756.97;0.94
12130;ES-CS;ES-VC;Villahermosa del Río;2017-11-01;7;63;0.89;281.87;4519.66;0.94
12131;ES-CS;ES-VC;Villamalur;2017-11-01;0;28;1.00;0.00;1861.70;1.00
12132;ES-CS;ES-VC;Vilanova d'Alcolea;2017-11-01;0;44;1.00;0.00;4905.93;1.00
12133;ES-CS;ES-VC;Villanueva de Viver;2017-11-01;8;8;0.00;1015.06;1015.06;0.00
12134;ES-CS;ES-VC;Vilar de Canes;2017-11-01;1;27;0.96;182.00;1977.67;0.91
12135;ES-CS;ES-VC;Vila-real;2017-11-01;34;562;0.94;4243.26;101969.96;0.96
12136;ES-CS;ES-VC;La Vilavella;2017-11-01;0;120;1.00;0.00;12218.95;1.00
12137;ES-CS;ES-VC;Villores;2017-11-01;2;16;0.88;177.00;2045.47;0.91
