id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
39001;ES-S;ES-CB;Alfoz de Lloredo;2017-11-01;48;266;0.82;5778.20;42173.21;0.86
39002;ES-S;ES-CB;Ampuero;2017-11-01;41;59;0.31;5749.44;8803.01;0.35
39003;ES-S;ES-CB;Anievas;2017-11-01;2;88;0.98;66.08;7701.20;0.99
39004;ES-S;ES-CB;Arenas de Iguña;2017-11-01;32;40;0.20;5640.20;7633.71;0.26
39005;ES-S;ES-CB;Argoños;2017-11-01;110;176;0.38;11683.66;23928.97;0.51
39006;ES-S;ES-CB;Arnuero;2017-11-01;156;178;0.12;28111.14;32255.32;0.13
39007;ES-S;ES-CB;Arredondo;2017-11-01;31;35;0.11;4460.33;5187.57;0.14
39008;ES-S;ES-CB;El Astillero;2017-11-01;161;278;0.42;15569.66;31802.59;0.51
39009;ES-S;ES-CB;Bárcena de Cicero;2017-11-01;114;129;0.12;22545.14;23922.19;0.06
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2017-11-01;31;31;0.00;4726.78;4726.78;0.00
39011;ES-S;ES-CB;Bareyo;2017-11-01;115;152;0.24;18487.19;28179.53;0.34
39012;ES-S;ES-CB;Cabezón de la Sal;2017-11-01;286;366;0.22;36650.18;45285.92;0.19
39013;ES-S;ES-CB;Cabezón de Liébana;2017-11-01;43;64;0.33;7525.46;12038.23;0.37
39014;ES-S;ES-CB;Cabuérniga;2017-11-01;106;158;0.33;9888.34;16978.00;0.42
39015;ES-S;ES-CB;Camaleño;2017-11-01;129;143;0.10;15443.34;16452.53;0.06
39016;ES-S;ES-CB;Camargo;2017-11-01;473;704;0.33;66693.94;113098.39;0.41
39017;ES-S;ES-CB;Campoo de Yuso;2017-11-01;91;110;0.17;13268.65;15546.02;0.15
39018;ES-S;ES-CB;Cartes;2017-11-01;113;133;0.15;12228.56;14506.06;0.16
39019;ES-S;ES-CB;Castañeda;2017-11-01;76;84;0.10;14664.63;16497.64;0.11
39020;ES-S;;Castro-Urdiales;2017-11-01;225;757;0.70;22334.60;102133.97;0.78
39021;ES-S;ES-CB;Cieza;2017-11-01;16;25;0.36;2157.35;3245.17;0.34
39022;ES-S;ES-CB;Cillorigo de Liébana;2017-11-01;68;75;0.09;7259.68;8108.41;0.10
39023;ES-S;ES-CB;Colindres;2017-11-01;35;120;0.71;4234.79;19950.04;0.79
39025;ES-S;ES-CB;Los Corrales de Buelna;2017-11-01;133;334;0.60;16089.01;43033.35;0.63
39026;ES-S;ES-CB;Corvera de Toranzo;2017-11-01;124;139;0.11;20027.34;22441.26;0.11
39027;ES-S;ES-CB;Campoo de Enmedio;2017-11-01;118;235;0.50;12464.51;29968.17;0.58
39028;ES-S;ES-CB;Entrambasaguas;2017-11-01;12;204;0.94;614.23;23793.61;0.97
39029;ES-S;ES-CB;Escalante;2017-11-01;29;34;0.15;3006.81;4544.83;0.34
39030;ES-S;ES-CB;Guriezo;2017-11-01;53;66;0.20;10460.44;12272.06;0.15
39031;ES-S;ES-CB;Hazas de Cesto;2017-11-01;65;65;0.00;11939.36;11939.36;0.00
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2017-11-01;116;201;0.42;12778.23;25950.41;0.51
39033;ES-S;ES-CB;Herrerías;2017-11-01;57;57;0.00;8414.30;8414.30;0.00
