id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
31052;ES-NA;ES-NC;Belascoáin;2017-11-01;7;16;0.56;452.77;1898.04;0.76
31053;ES-NA;ES-NC;Berbinzana;2017-11-01;0;35;1.00;0.00;4757.27;1.00
31054;ES-NA;ES-NC;Bertizarana;2017-11-01;9;23;0.61;1365.56;2456.20;0.44
31055;ES-NA;ES-NC;Betelu;2017-11-01;14;14;0.00;1953.26;1953.26;0.00
31056;ES-NA;ES-NC;Biurrun-Olcoz;2017-11-01;33;41;0.20;4573.21;5680.23;0.19
31057;ES-NA;ES-NC;Buñuel;2017-11-01;70;70;0.00;16705.37;16705.37;0.00
31058;ES-NA;ES-NC;Auritz/Burguete;2017-11-01;6;15;0.60;561.34;1898.90;0.70
31059;ES-NA;ES-NC;Burgui/Burgi;2017-11-01;13;14;0.07;1978.42;2177.82;0.09
31060;ES-NA;ES-NC;Burlada/Burlata;2017-11-01;24;187;0.87;2114.57;21614.50;0.90
31061;ES-NA;ES-NC;El Busto;2017-11-01;11;11;0.00;1682.79;1682.79;0.00
31062;ES-NA;ES-NC;Cabanillas;2017-11-01;27;27;0.00;8702.23;8702.23;0.00
31063;ES-NA;ES-NC;Cabredo;2017-11-01;0;0;1;0.00;0.00;1
31064;ES-NA;ES-NC;Cadreita;2017-11-01;45;45;0.00;10931.10;10931.10;0.00
31065;ES-NA;ES-NC;Caparroso;2017-11-01;54;57;0.05;9633.12;10183.00;0.05
31066;ES-NA;ES-NC;Cárcar;2017-11-01;25;25;0.00;6003.93;6003.93;0.00
31067;ES-NA;ES-NC;Carcastillo;2017-11-01;81;99;0.18;13451.43;16467.43;0.18
31068;ES-NA;ES-NC;Cascante;2017-11-01;20;118;0.83;2125.65;15526.25;0.86
31069;ES-NA;ES-NC;Cáseda;2017-11-01;31;33;0.06;8154.21;8470.81;0.04
31070;ES-NA;ES-NC;Castejón;2017-11-01;16;84;0.81;3386.95;23330.52;0.85
31071;ES-NA;ES-NC;Castillonuevo;2017-11-01;2;2;0.00;397.70;397.70;0.00
31072;ES-NA;ES-NC;Cintruénigo;2017-11-01;11;182;0.94;1583.88;41645.22;0.96
31073;ES-NA;ES-NC;Ziordia;2017-11-01;20;20;0.00;2806.75;2806.75;0.00
31074;ES-NA;ES-NC;Cirauqui;2017-11-01;50;58;0.14;4630.04;5386.64;0.14
31075;ES-NA;ES-NC;Ciriza;2017-11-01;10;10;0.00;1613.89;1613.89;0.00
31076;ES-NA;ES-NC;Cizur;2017-11-01;18;211;0.91;1439.67;24637.44;0.94
31077;ES-NA;ES-NC;Corella;2017-11-01;89;157;0.43;20142.88;33129.75;0.39
31078;ES-NA;ES-NC;Cortes;2017-11-01;58;91;0.36;9958.19;14982.20;0.34
31079;ES-NA;ES-NC;Desojo;2017-11-01;10;10;0.00;1819.63;1819.63;0.00
31080;ES-NA;ES-NC;Dicastillo;2017-11-01;21;21;0.00;3225.76;3225.76;0.00
31081;ES-NA;ES-NC;Donamaria;2017-11-01;7;7;0.00;1107.94;1107.94;0.00
31082;ES-NA;ES-NC;Etxalar;2017-11-01;17;20;0.15;2129.91;2630.64;0.19
31083;ES-NA;ES-NC;Echarri/Etxarri;2017-11-01;5;5;0.00;685.60;685.60;0.00
31084;ES-NA;ES-NC;Etxarri-Aranatz;2017-11-01;24;114;0.79;2698.13;12746.62;0.79
31085;ES-NA;ES-NC;Etxauri;2017-11-01;33;34;0.03;4633.03;4923.86;0.06
31086;ES-NA;ES-NC;Egüés;2017-11-01;198;401;0.51;19439.94;65597.04;0.70
31087;ES-NA;ES-NC;Elgorriaga;2017-11-01;2;2;0.00;237.03;237.03;0.00
31088;ES-NA;ES-NC;Noáin (Valle de Elorz);2017-11-01;144;161;0.11;23210.29;27282.64;0.15
31089;ES-NA;ES-NC;Enériz/Eneritz;2017-11-01;23;36;0.36;1855.41;4016.47;0.54
31090;ES-NA;ES-NC;Eratsun;2017-11-01;0;0;1;0.00;0.00;1
31091;ES-NA;ES-NC;Ergoiena;2017-11-01;44;44;0.00;5301.16;5301.16;0.00
31092;ES-NA;ES-NC;Erro;2017-11-01;86;86;0.00;12416.57;12416.57;0.00
31093;ES-NA;ES-NC;Ezcároz/Ezkaroze;2017-11-01;9;9;0.00;1402.39;1402.39;0.00
31094;ES-NA;ES-NC;Eslava;2017-11-01;12;12;0.00;1743.96;1743.96;0.00
31095;ES-NA;ES-NC;Esparza de Salazar;2017-11-01;10;10;0.00;1106.86;1106.86;0.00
31096;ES-NA;ES-NC;Espronceda;2017-11-01;22;22;0.00;2025.28;2025.28;0.00
31097;ES-NA;ES-NC;Estella/Lizarra;2017-11-01;144;202;0.29;20403.74;29069.16;0.30
31098;ES-NA;ES-NC;Esteribar;2017-11-01;111;153;0.27;14040.78;20423.99;0.31
31099;ES-NA;ES-NC;Etayo;2017-11-01;7;7;0.00;1440.33;1440.33;0.00
31100;ES-NA;ES-NC;Eulate;2017-11-01;11;11;0.00;2063.38;2063.38;0.00
31101;ES-NA;ES-NC;Ezcabarte;2017-11-01;89;128;0.30;9292.39;14591.30;0.36
31102;ES-NA;ES-NC;Ezkurra;2017-11-01;11;11;0.00;1541.05;1541.05;0.00
31103;ES-NA;ES-NC;Ezprogui;2017-11-01;4;4;0.00;480.96;480.96;0.00
31104;ES-NA;ES-NC;Falces;2017-11-01;81;82;0.01;10693.23;10795.66;0.01
31105;ES-NA;ES-NC;Fitero;2017-11-01;14;79;0.82;4347.79;13127.09;0.67
31106;ES-NA;ES-NC;Fontellas;2017-11-01;33;33;0.00;6958.85;6958.85;0.00
31107;ES-NA;ES-NC;Funes;2017-11-01;107;109;0.02;14305.31;14535.07;0.02
31108;ES-NA;ES-NC;Fustiñana;2017-11-01;42;57;0.26;9677.44;15342.56;0.37
31109;ES-NA;ES-NC;Galar;2017-11-01;63;132;0.52;10969.15;19203.24;0.43
31110;ES-NA;ES-NC;Gallipienzo;2017-11-01;19;22;0.14;2840.15;3052.99;0.07
31111;ES-NA;ES-NC;Gallués/Galoze;2017-11-01;4;4;0.00;463.24;463.24;0.00
31112;ES-NA;ES-NC;Garaioa;2017-11-01;11;12;0.08;1290.97;1630.15;0.21
31113;ES-NA;ES-NC;Garde;2017-11-01;8;8;0.00;1055.02;1055.02;0.00
31114;ES-NA;ES-NC;Garínoain;2017-11-01;25;25;0.00;3530.98;3530.98;0.00
31115;ES-NA;ES-NC;Garralda;2017-11-01;22;22;0.00;3268.80;3268.80;0.00
31116;ES-NA;ES-NC;Genevilla;2017-11-01;15;15;0.00;1922.10;1922.10;0.00
31117;ES-NA;ES-NC;Goizueta;2017-11-01;8;11;0.27;953.32;1368.56;0.30
31118;ES-NA;ES-NC;Goñi;2017-11-01;36;36;0.00;4543.30;4543.30;0.00
31119;ES-NA;ES-NC;Güesa/Gorza;2017-11-01;3;7;0.57;267.69;693.79;0.61
31120;ES-NA;ES-NC;Guesálaz;2017-11-01;60;61;0.02;7642.15;8117.15;0.06
31121;ES-NA;ES-NC;Guirguillano/Girgillao;2017-11-01;16;16;0.00;1280.36;1280.36;0.00
31122;ES-NA;ES-NC;Huarte/Uharte;2017-11-01;142;190;0.25;9550.34;15685.13;0.39
31123;ES-NA;ES-NC;Uharte-Arakil;2017-11-01;34;37;0.08;3212.15;3673.77;0.13
31124;ES-NA;ES-NC;Ibargoiti;2017-11-01;18;30;0.40;3258.87;4616.94;0.29
31125;ES-NA;ES-NC;Igúzquiza;2017-11-01;29;30;0.03;3315.32;3392.78;0.02
31126;ES-NA;ES-NC;Imotz;2017-11-01;44;44;0.00;5466.04;5466.04;0.00
31127;ES-NA;ES-NC;Irañeta;2017-11-01;13;13;0.00;2467.62;2467.62;0.00
31128;ES-NA;ES-NC;Isaba/Izaba;2017-11-01;18;18;0.00;2156.40;2156.40;0.00
31129;ES-NA;ES-NC;Ituren;2017-11-01;22;22;0.00;2021.02;2021.02;0.00
31130;ES-NA;ES-NC;Iturmendi;2017-11-01;35;35;0.00;3127.76;3127.76;0.00
31131;ES-NA;ES-NC;Iza;2017-11-01;92;119;0.23;9931.00;15807.16;0.37
31132;ES-NA;ES-NC;Izagaondoa;2017-11-01;30;31;0.03;3451.49;3804.85;0.09
31133;ES-NA;ES-NC;Izalzu/Itzaltzu;2017-11-01;5;5;0.00;316.97;316.97;0.00
31134;ES-NA;ES-NC;Jaurrieta;2017-11-01;15;15;0.00;1642.55;1642.55;0.00
31135;ES-NA;ES-NC;Javier;2017-11-01;2;8;0.75;150.27;971.92;0.85
31136;ES-NA;ES-NC;Juslapeña;2017-11-01;42;45;0.07;5552.81;5860.72;0.05
31137;ES-NA;ES-NC;Beintza-Labaien;2017-11-01;32;35;0.09;5212.01;5518.57;0.06
31138;ES-NA;ES-NC;Lakuntza;2017-11-01;32;32;0.00;5374.21;5374.21;0.00
31139;ES-NA;ES-NC;Lana;2017-11-01;35;35;0.00;3803.72;3803.72;0.00
31140;ES-NA;ES-NC;Lantz;2017-11-01;8;8;0.00;1347.42;1347.42;0.00
31141;ES-NA;ES-NC;Lapoblación;2017-11-01;30;30;0.00;3566.48;3566.48;0.00
31142;ES-NA;ES-NC;Larraga;2017-11-01;80;137;0.42;5893.96;12958.48;0.55
31143;ES-NA;ES-NC;Larraona;2017-11-01;19;19;0.00;1996.60;1996.60;0.00
31144;ES-NA;ES-NC;Larraun;2017-11-01;124;126;0.02;12128.52;12966.26;0.06
31145;ES-NA;ES-NC;Lazagurría;2017-11-01;4;4;0.00;418.70;418.70;0.00
31146;ES-NA;ES-NC;Leache;2017-11-01;8;8;0.00;1230.85;1230.85;0.00
31147;ES-NA;ES-NC;Legarda;2017-11-01;0;0;1;0.00;0.00;1
31148;ES-NA;ES-NC;Legaria;2017-11-01;29;29;0.00;2948.67;2948.67;0.00
31149;ES-NA;ES-NC;Leitza;2017-11-01;59;59;0.00;6231.10;6231.10;0.00
31150;ES-NA;ES-NC;Leoz;2017-11-01;25;25;0.00;2709.41;2709.41;0.00
31151;ES-NA;ES-NC;Lerga;2017-11-01;8;8;0.00;726.54;726.54;0.00
31152;ES-NA;ES-NC;Lerín;2017-11-01;25;61;0.59;3876.55;10079.88;0.62
31153;ES-NA;ES-NC;Lesaka;2017-11-01;26;41;0.37;2562.47;5771.87;0.56
31154;ES-NA;ES-NC;Lezáun;2017-11-01;17;18;0.06;2543.33;3122.48;0.19
31155;ES-NA;ES-NC;Liédena;2017-11-01;20;24;0.17;2825.98;4594.40;0.38
31156;ES-NA;ES-NC;Lizoáin;2017-11-01;46;46;0.00;4474.13;4474.13;0.00
31157;ES-NA;ES-NC;Lodosa;2017-11-01;10;138;0.93;449.17;18325.85;0.98
31158;ES-NA;ES-NC;Lónguida/Longida;2017-11-01;29;29;0.00;3366.79;3366.79;0.00
31159;ES-NA;ES-NC;Lumbier;2017-11-01;25;44;0.43;3683.41;5538.22;0.33
31160;ES-NA;ES-NC;Luquin;2017-11-01;6;11;0.45;808.40;1322.40;0.39
31161;ES-NA;ES-NC;Mañeru;2017-11-01;21;30;0.30;1975.60;2995.16;0.34
31162;ES-NA;ES-NC;Marañón;2017-11-01;13;13;0.00;2806.19;2806.19;0.00
31163;ES-NA;ES-NC;Marcilla;2017-11-01;69;76;0.09;11136.49;12995.75;0.14
31164;ES-NA;ES-NC;Mélida;2017-11-01;39;39;0.00;10908.12;10908.12;0.00
31165;ES-NA;ES-NC;Mendavia;2017-11-01;15;121;0.88;1382.87;22853.99;0.94
31166;ES-NA;ES-NC;Mendaza;2017-11-01;35;35;0.00;5061.79;5061.79;0.00
31167;ES-NA;ES-NC;Mendigorría;2017-11-01;30;36;0.17;5157.65;6087.13;0.15
31168;ES-NA;ES-NC;Metauten;2017-11-01;51;51;0.00;4832.28;4832.28;0.00
31169;ES-NA;ES-NC;Milagro;2017-11-01;95;96;0.01;18208.10;18345.61;0.01
31170;ES-NA;ES-NC;Mirafuentes;2017-11-01;11;11;0.00;1018.72;1018.72;0.00
31171;ES-NA;ES-NC;Miranda de Arga;2017-11-01;31;37;0.16;5045.64;6694.39;0.25
31172;ES-NA;ES-NC;Monreal;2017-11-01;16;25;0.36;2797.93;4028.59;0.31
31173;ES-NA;ES-NC;Monteagudo;2017-11-01;29;31;0.06;5927.63;6309.14;0.06
31174;ES-NA;ES-NC;Morentin;2017-11-01;12;17;0.29;1156.81;1978.71;0.42
31175;ES-NA;ES-NC;Mues;2017-11-01;15;15;0.00;1926.45;1926.45;0.00
31176;ES-NA;ES-NC;Murchante;2017-11-01;18;98;0.82;2511.01;20465.80;0.88
31177;ES-NA;ES-NC;Murieta;2017-11-01;20;20;0.00;4015.85;4015.85;0.00
31178;ES-NA;ES-NC;Murillo el Cuende;2017-11-01;35;46;0.24;4361.92;6748.37;0.35
31179;ES-NA;ES-NC;Murillo el Fruto;2017-11-01;29;34;0.15;4573.86;5605.21;0.18
31180;ES-NA;ES-NC;Muruzábal;2017-11-01;25;35;0.29;2759.12;4738.68;0.42
31181;ES-NA;ES-NC;Navascués;2017-11-01;9;9;0.00;2220.02;2220.02;0.00
31182;ES-NA;ES-NC;Nazar;2017-11-01;8;8;0.00;1767.57;1767.57;0.00
31183;ES-NA;ES-NC;Obanos;2017-11-01;59;88;0.33;8612.84;13032.02;0.34
31184;ES-NA;ES-NC;Oco;2017-11-01;23;23;0.00;1539.31;1539.31;0.00
31185;ES-NA;ES-NC;Ochagavía/Otsagabia;2017-11-01;29;35;0.17;2813.87;3661.38;0.23
31186;ES-NA;ES-NC;Odieta;2017-11-01;18;21;0.14;2417.73;2794.01;0.13
31187;ES-NA;ES-NC;Oitz;2017-11-01;7;7;0.00;1137.55;1137.55;0.00
31188;ES-NA;ES-NC;Olaibar;2017-11-01;10;10;0.00;1963.60;1963.60;0.00
31189;ES-NA;ES-NC;Olazti/Olazagutía;2017-11-01;41;41;0.00;5536.64;5536.64;0.00
31190;ES-NA;ES-NC;Olejua;2017-11-01;7;7;0.00;967.78;967.78;0.00
31191;ES-NA;ES-NC;Olite/Erriberri;2017-11-01;104;126;0.17;14715.49;18471.46;0.20
31192;ES-NA;ES-NC;Olóriz;2017-11-01;34;34;0.00;3743.77;3743.77;0.00
31193;ES-NA;ES-NC;Olza;2017-11-01;117;127;0.08;14337.85;15526.48;0.08
31194;ES-NA;ES-NC;Valle de Ollo/Ollaran;2017-11-01;22;43;0.49;2441.31;5547.26;0.56
31195;ES-NA;ES-NC;Orbaitzeta;2017-11-01;20;20;0.00;1961.87;1961.87;0.00
31196;ES-NA;ES-NC;Orbara;2017-11-01;1;1;0.00;334.42;334.42;0.00
31197;ES-NA;ES-NC;Orísoain;2017-11-01;8;8;0.00;808.88;808.88;0.00
31198;ES-NA;ES-NC;Oronz;2017-11-01;2;2;0.00;614.24;614.24;0.00
31199;ES-NA;ES-NC;Oroz-Betelu;2017-11-01;13;13;0.00;1304.25;1304.25;0.00
31200;ES-NA;ES-NC;Oteiza;2017-11-01;40;46;0.13;5551.76;6356.25;0.13
31201;ES-NA;ES-NC;Pamplona/Iruña;2017-11-01;149;1683;0.91;14525.51;229585.83;0.94
31202;ES-NA;ES-NC;Peralta;2017-11-01;114;176;0.35;11642.70;23109.61;0.50
31203;ES-NA;ES-NC;Petilla de Aragón;2017-11-01;4;4;0.00;511.01;511.01;0.00
31204;ES-NA;ES-NC;Piedramillera;2017-11-01;16;16;0.00;1706.08;1706.08;0.00
31205;ES-NA;ES-NC;Pitillas;2017-11-01;27;27;0.00;3977.15;3977.15;0.00
31206;ES-NA;ES-NC;Puente la Reina/Gares;2017-11-01;45;88;0.49;6624.00;12578.99;0.47
31207;ES-NA;ES-NC;Pueyo;2017-11-01;35;35;0.00;5507.91;5507.91;0.00
31208;ES-NA;ES-NC;Ribaforada;2017-11-01;27;74;0.64;4315.38;17625.03;0.76
31209;ES-NA;ES-NC;Romanzado;2017-11-01;18;19;0.05;2622.90;2674.65;0.02
31210;ES-NA;ES-NC;Roncal/Erronkari;2017-11-01;1;1;0.00;68.26;68.26;0.00
31211;ES-NA;ES-NC;Orreaga/Roncesvalles;2017-11-01;3;3;0.00;131.75;131.75;0.00
31212;ES-NA;ES-NC;Sada;2017-11-01;30;30;0.00;3121.68;3121.68;0.00
31213;ES-NA;ES-NC;Saldías;2017-11-01;5;5;0.00;607.69;607.69;0.00
31214;ES-NA;ES-NC;Salinas de Oro;2017-11-01;2;9;0.78;135.28;1546.30;0.91
31215;ES-NA;ES-NC;San Adrián;2017-11-01;123;124;0.01;23612.01;23694.93;0.00
31216;ES-NA;ES-NC;Sangüesa/Zangoza;2017-11-01;61;96;0.36;9500.85;14687.56;0.35
31217;ES-NA;ES-NC;San Martín de Unx;2017-11-01;31;40;0.23;3855.03;5898.42;0.35
31219;ES-NA;ES-NC;Sansol;2017-11-01;15;21;0.29;1032.03;1414.01;0.27
31220;ES-NA;ES-NC;Santacara;2017-11-01;34;48;0.29;4946.73;7701.74;0.36
31221;ES-NA;ES-NC;Doneztebe/Santesteban;2017-11-01;27;30;0.10;4043.90;4389.11;0.08
31222;ES-NA;ES-NC;Sarriés/Sartze;2017-11-01;2;18;0.89;336.18;920.29;0.63
31223;ES-NA;ES-NC;Sartaguda;2017-11-01;15;79;0.81;516.39;11535.79;0.96
31224;ES-NA;ES-NC;Sesma;2017-11-01;44;44;0.00;7789.06;7789.06;0.00
31225;ES-NA;ES-NC;Sorlada;2017-11-01;15;15;0.00;1829.99;1829.99;0.00
31226;ES-NA;ES-NC;Sunbilla;2017-11-01;21;28;0.25;2432.09;3418.66;0.29
31227;ES-NA;ES-NC;Tafalla;2017-11-01;185;279;0.34;22195.65;35304.98;0.37
31228;ES-NA;ES-NC;Tiebas-Muruarte de Reta;2017-11-01;28;42;0.33;2701.19;4753.58;0.43
31229;ES-NA;ES-NC;Tirapu;2017-11-01;2;2;0.00;1361.01;1361.01;0.00
31230;ES-NA;ES-NC;Torralba del Río;2017-11-01;19;19;0.00;2212.05;2212.05;0.00
31231;ES-NA;ES-NC;Torres del Río;2017-11-01;15;21;0.29;1698.84;2138.55;0.21
31232;ES-NA;ES-NC;Tudela;2017-11-01;102;528;0.81;15876.13;87907.58;0.82
31233;ES-NA;ES-NC;Tulebras;2017-11-01;8;8;0.00;2117.47;2117.47;0.00
31234;ES-NA;ES-NC;Ucar;2017-11-01;15;24;0.38;1272.20;2778.58;0.54
31235;ES-NA;ES-NC;Ujué / Uxue;2017-11-01;18;22;0.18;3034.63;3736.83;0.19
31236;ES-NA;ES-NC;Ultzama;2017-11-01;85;89;0.04;10835.70;11270.67;0.04
31237;ES-NA;ES-NC;Unciti;2017-11-01;39;39;0.00;4441.51;4441.51;0.00
31238;ES-NA;ES-NC;Unzué;2017-11-01;14;14;0.00;3661.88;3661.88;0.00
31239;ES-NA;ES-NC;Urdazubi/Urdax;2017-11-01;26;26;0.00;2618.90;2618.90;0.00
31240;ES-NA;ES-NC;Urdiain;2017-11-01;16;42;0.62;1494.15;4241.88;0.65
31241;ES-NA;ES-NC;Urraul Alto;2017-11-01;27;27;0.00;3206.62;3206.62;0.00
31242;ES-NA;ES-NC;Urraul Bajo;2017-11-01;43;43;0.00;5591.03;5591.03;0.00
31243;ES-NA;ES-NC;Urroz;2017-11-01;32;32;0.00;3201.48;3201.48;0.00
31244;ES-NA;ES-NC;Urrotz;2017-11-01;0;0;1;0.00;0.00;1
31245;ES-NA;ES-NC;Urzainqui;2017-11-01;4;4;0.00;892.49;892.49;0.00
31246;ES-NA;ES-NC;Uterga;2017-11-01;7;18;0.61;848.32;1997.91;0.58
31247;ES-NA;ES-NC;Uztárroz/Uztarroze;2017-11-01;23;23;0.00;1702.00;1702.00;0.00
31248;ES-NA;ES-NC;Luzaide/Valcarlos;2017-11-01;8;8;0.00;820.63;820.63;0.00
31249;ES-NA;ES-NC;Valtierra;2017-11-01;86;96;0.10;12943.19;13921.31;0.07
31250;ES-NA;ES-NC;Bera/Vera de Bidasoa;2017-11-01;29;63;0.54;3025.93;7918.86;0.62
31251;ES-NA;ES-NC;Viana;2017-11-01;110;114;0.04;17649.37;18233.57;0.03
31252;ES-NA;ES-NC;Vidángoz/Bidankoze;2017-11-01;4;4;0.00;1018.44;1018.44;0.00
31253;ES-NA;ES-NC;Bidaurreta;2017-11-01;15;15;0.00;1564.47;1564.47;0.00
31254;ES-NA;ES-NC;Villafranca;2017-11-01;28;98;0.71;3374.21;14270.02;0.76
31255;ES-NA;ES-NC;Villamayor de Monjardín;2017-11-01;14;14;0.00;1892.16;1892.16;0.00
31256;ES-NA;ES-NC;Hiriberri/Villanueva de Aezkoa;2017-11-01;16;16;0.00;1811.54;1811.54;0.00
31257;ES-NA;ES-NC;Villatuerta;2017-11-01;58;77;0.25;11010.68;13939.59;0.21
31258;ES-NA;ES-NC;Villava/Atarrabia;2017-11-01;1;108;0.99;318.84;11824.03;0.97
31259;ES-NA;ES-NC;Igantzi;2017-11-01;8;20;0.60;948.09;1951.49;0.51
31260;ES-NA;ES-NC;Valle de Yerri;2017-11-01;148;166;0.11;16673.79;18721.99;0.11
31261;ES-NA;ES-NC;Yesa;2017-11-01;28;28;0.00;5834.73;5834.73;0.00
31262;ES-NA;ES-NC;Zabalza;2017-11-01;18;18;0.00;2709.22;2709.22;0.00
31263;ES-NA;ES-NC;Zubieta;2017-11-01;15;16;0.06;1462.94;1487.57;0.02
31264;ES-NA;ES-NC;Zugarramurdi;2017-11-01;14;28;0.50;792.20;1865.24;0.58
31265;ES-NA;ES-NC;Zúñiga;2017-11-01;11;11;0.00;1559.37;1559.37;0.00
31901;ES-NA;ES-NC;Barañáin/Barañain;2017-11-01;0;154;1.00;0.00;20901.02;1.00
31902;ES-NA;ES-NC;Berrioplano;2017-11-01;137;166;0.17;20023.13;26507.01;0.24
31903;ES-NA;ES-NC;Berriozar;2017-11-01;4;47;0.91;432.99;10119.61;0.96
31904;ES-NA;ES-NC;Irurtzun;2017-11-01;28;29;0.03;4843.92;4995.84;0.03
31905;ES-NA;ES-NC;Beriáin;2017-11-01;49;86;0.43;6416.86;12131.71;0.47
31906;ES-NA;ES-NC;Orcoyen;2017-11-01;58;74;0.22;12338.83;15705.19;0.21
31907;ES-NA;ES-NC;Zizur Mayor/Zizur Nagusia;2017-11-01;19;269;0.93;2162.69;36727.70;0.94
31908;ES-NA;ES-NC;Lekunberri;2017-11-01;70;74;0.05;11311.72;12111.34;0.07
