id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
23026;ES-J;;Castillo de Locubín;2017-11-01;24;149;0.84;2898.45;19519.90;0.85
23027;ES-J;;Cazalilla;2017-11-01;8;45;0.82;804.88;5368.34;0.85
23028;ES-J;;Cazorla;2017-11-01;19;290;0.93;3067.94;31737.03;0.90
23029;ES-J;;Chiclana de Segura;2017-11-01;32;40;0.20;5265.30;7659.08;0.31
23030;ES-J;;Chilluévar;2017-11-01;9;71;0.87;1224.51;11587.17;0.89
23031;ES-J;;Escañuela;2017-11-01;9;39;0.77;779.73;4456.45;0.83
23032;ES-J;;Espeluy;2017-11-01;5;41;0.88;499.11;6022.08;0.92
23033;ES-J;;Frailes;2017-11-01;7;82;0.91;868.55;10829.01;0.92
23034;ES-J;;Fuensanta de Martos;2017-11-01;22;100;0.78;3844.25;14900.45;0.74
23035;ES-J;;Fuerte del Rey;2017-11-01;3;78;0.96;302.84;9504.26;0.97
23037;ES-J;;Génave;2017-11-01;3;41;0.93;241.87;4998.92;0.95
23038;ES-J;;La Guardia de Jaén;2017-11-01;10;105;0.90;2126.78;18503.52;0.89
23039;ES-J;;Guarromán;2017-11-01;28;107;0.74;6381.52;24195.84;0.74
23040;ES-J;;Lahiguera;2017-11-01;13;63;0.79;1755.92;9499.58;0.82
23041;ES-J;;Higuera de Calatrava;2017-11-01;4;37;0.89;345.85;5191.80;0.93
23042;ES-J;;Hinojares;2017-11-01;6;29;0.79;838.59;4396.22;0.81
23043;ES-J;;Hornos;2017-11-01;18;60;0.70;1440.36;5210.85;0.72
23044;ES-J;;Huelma;2017-11-01;21;178;0.88;3689.92;26935.70;0.86
23045;ES-J;;Huesa;2017-11-01;13;111;0.88;935.28;13443.09;0.93
23046;ES-J;;Ibros;2017-11-01;10;101;0.90;572.04;12750.02;0.96
23047;ES-J;;La Iruela;2017-11-01;14;89;0.84;1278.31;10781.42;0.88
23048;ES-J;;Iznatoraf;2017-11-01;5;62;0.92;828.26;5942.01;0.86
23049;ES-J;;Jabalquinto;2017-11-01;11;105;0.90;1456.65;14110.40;0.90
23050;ES-J;;Jaén;2017-11-01;386;1510;0.74;51018.94;240103.19;0.79
23051;ES-J;;Jamilena;2017-11-01;7;108;0.94;354.56;13634.15;0.97
23052;ES-J;;Jimena;2017-11-01;5;61;0.92;346.72;6841.45;0.95
23053;ES-J;;Jódar;2017-11-01;106;236;0.55;11710.24;39220.52;0.70
23054;ES-J;;Larva;2017-11-01;6;39;0.85;555.06;4214.21;0.87
23055;ES-J;;Linares;2017-11-01;195;912;0.79;26840.89;139200.31;0.81
23056;ES-J;;Lopera;2017-11-01;9;144;0.94;320.60;20032.02;0.98
23057;ES-J;;Lupión;2017-11-01;4;33;0.88;474.13;3802.02;0.88
23058;ES-J;;Mancha Real;2017-11-01;33;192;0.83;6082.70;43924.64;0.86
23059;ES-J;;Marmolejo;2017-11-01;15;159;0.91;2917.36;27074.33;0.89
23060;ES-J;;Martos;2017-11-01;31;391;0.92;8362.75;85332.31;0.90
23061;ES-J;;Mengíbar;2017-11-01;114;242;0.53;17430.01;43397.80;0.60
23062;ES-J;;Montizón;2017-11-01;6;85;0.93;193.57;15237.29;0.99
23063;ES-J;;Navas de San Juan;2017-11-01;7;121;0.94;1198.10;20821.23;0.94
23064;ES-J;;Noalejo;2017-11-01;23;83;0.72;3303.08;12018.61;0.73
23065;ES-J;;Orcera;2017-11-01;30;127;0.76;2641.27;14223.08;0.81
23066;ES-J;;Peal de Becerro;2017-11-01;27;261;0.90;3242.66;41416.09;0.92
23067;ES-J;;Pegalajar;2017-11-01;16;116;0.86;1342.72;14149.16;0.91
23069;ES-J;;Porcuna;2017-11-01;22;207;0.89;3714.91;31101.98;0.88
23070;ES-J;;Pozo Alcón;2017-11-01;69;263;0.74;8183.76;34788.76;0.76
23071;ES-J;;Puente de Génave;2017-11-01;50;135;0.63;5770.04;17432.54;0.67
23072;ES-J;;La Puerta de Segura;2017-11-01;48;177;0.73;4586.23;17526.87;0.74
23073;ES-J;;Quesada;2017-11-01;30;213;0.86;3843.01;24267.01;0.84
23074;ES-J;;Rus;2017-11-01;21;164;0.87;1283.99;16912.85;0.92
23075;ES-J;;Sabiote;2017-11-01;20;135;0.85;1922.22;24508.01;0.92
23076;ES-J;;Santa Elena;2017-11-01;13;61;0.79;1092.43;8810.30;0.88
23077;ES-J;;Santiago de Calatrava;2017-11-01;6;47;0.87;211.25;4641.49;0.95
23079;ES-J;;Santisteban del Puerto;2017-11-01;10;166;0.94;3494.98;24534.82;0.86
23080;ES-J;;Santo Tomé;2017-11-01;3;116;0.97;115.03;14779.18;0.99
23081;ES-J;;Segura de la Sierra;2017-11-01;39;159;0.75;4738.80;16982.84;0.72
23082;ES-J;;Siles;2017-11-01;3;122;0.98;4264.70;19197.17;0.78
23084;ES-J;;Sorihuela del Guadalimar;2017-11-01;7;96;0.93;249.33;11217.17;0.98
23085;ES-J;;Torreblascopedro;2017-11-01;14;87;0.84;1988.54;13962.54;0.86
23086;ES-J;;Torre del Campo;2017-11-01;42;236;0.82;5808.25;45808.89;0.87
23087;ES-J;;Torredonjimeno;2017-11-01;20;281;0.93;3074.33;48129.23;0.94
23088;ES-J;;Torreperogil;2017-11-01;26;187;0.86;1689.40;26901.49;0.94
23090;ES-J;;Torres;2017-11-01;4;85;0.95;171.50;8998.32;0.98
23091;ES-J;;Torres de Albánchez;2017-11-01;10;62;0.84;733.93;5899.17;0.88
23092;ES-J;;Úbeda;2017-11-01;114;871;0.87;12248.18;102906.08;0.88
23093;ES-J;;Valdepeñas de Jaén;2017-11-01;9;127;0.93;1240.86;14599.12;0.92
23094;ES-J;;Vilches;2017-11-01;14;161;0.91;1641.46;26588.89;0.94
23095;ES-J;;Villacarrillo;2017-11-01;161;248;0.35;23727.59;44803.10;0.47
23096;ES-J;;Villanueva de la Reina;2017-11-01;21;149;0.86;1532.44;18484.14;0.92
23097;ES-J;;Villanueva del Arzobispo;2017-11-01;21;260;0.92;3665.78;36052.72;0.90
23098;ES-J;;Villardompardo;2017-11-01;1;41;0.98;38.01;4574.84;0.99
23099;ES-J;;Los Villares;2017-11-01;22;258;0.91;2234.96;39441.36;0.94
23101;ES-J;;Villarrodrigo;2017-11-01;4;34;0.88;211.37;3560.62;0.94
23901;ES-J;;Cárcheles;2017-11-01;7;88;0.92;527.14;11132.90;0.95
23902;ES-J;;Bedmar y Garcíez;2017-11-01;15;171;0.91;1654.96;17995.89;0.91
23903;ES-J;;Villatorres;2017-11-01;19;129;0.85;2082.90;23226.74;0.91
23904;ES-J;;Santiago-Pontones;2017-11-01;139;261;0.47;16152.26;27741.14;0.42
23905;ES-J;;Arroyo del Ojanco;2017-11-01;9;143;0.94;1118.15;19190.49;0.94
