id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2017-11-01;396;397;0.00;63749.33;63839.09;0.00
36002;ES-PO;ES-GA;Barro;2017-11-01;48;48;0.00;18113.82;18113.82;0.00
36003;ES-PO;ES-GA;Baiona;2017-11-01;146;331;0.56;23266.85;56857.22;0.59
36004;ES-PO;ES-GA;Bueu;2017-11-01;192;243;0.21;52845.37;66143.30;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2017-11-01;139;172;0.19;36309.63;41294.59;0.12
36006;ES-PO;ES-GA;Cambados;2017-11-01;258;314;0.18;57480.63;68849.48;0.17
36007;ES-PO;ES-GA;Campo Lameiro;2017-11-01;163;163;0.00;27317.98;27317.98;0.00
36008;ES-PO;ES-GA;Cangas;2017-11-01;287;510;0.44;64124.75;107841.52;0.41
36009;ES-PO;ES-GA;A Cañiza;2017-11-01;370;395;0.06;56599.86;60161.11;0.06
36010;ES-PO;ES-GA;Catoira;2017-11-01;62;62;0.00;17259.84;17259.84;0.00
36011;ES-PO;ES-GA;Cerdedo;2017-11-01;197;210;0.06;23803.20;25692.12;0.07
36012;ES-PO;ES-GA;Cotobade;2017-11-01;349;350;0.00;54928.33;55420.19;0.01
36013;ES-PO;ES-GA;Covelo;2017-11-01;294;300;0.02;53569.07;54458.87;0.02
36014;ES-PO;ES-GA;Crecente;2017-11-01;266;266;0.00;47651.60;47651.60;0.00
36015;ES-PO;ES-GA;Cuntis;2017-11-01;62;67;0.07;22776.90;23750.17;0.04
36016;ES-PO;ES-GA;Dozón;2017-11-01;99;99;0.00;16048.94;16048.94;0.00
36017;ES-PO;ES-GA;A Estrada;2017-11-01;115;182;0.37;17706.90;31985.60;0.45
36018;ES-PO;ES-GA;Forcarei;2017-11-01;301;321;0.06;37104.85;39812.87;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2017-11-01;121;126;0.04;19453.47;19865.23;0.02
36020;ES-PO;ES-GA;Agolada;2017-11-01;302;304;0.01;38824.26;39054.32;0.01
36021;ES-PO;ES-GA;Gondomar;2017-11-01;176;180;0.02;42200.63;43085.69;0.02
36022;ES-PO;ES-GA;O Grove;2017-11-01;243;313;0.22;35629.94;49293.68;0.28
36023;ES-PO;ES-GA;A Guarda;2017-11-01;165;299;0.45;25536.86;47332.28;0.46
36024;ES-PO;ES-GA;Lalín;2017-11-01;675;811;0.17;97165.03;119060.14;0.18
36025;ES-PO;ES-GA;A Lama;2017-11-01;211;212;0.00;32299.70;32402.00;0.00
36026;ES-PO;ES-GA;Marín;2017-11-01;214;250;0.14;69721.88;76199.66;0.09
36027;ES-PO;ES-GA;Meaño;2017-11-01;112;113;0.01;31099.74;31363.96;0.01
36028;ES-PO;ES-GA;Meis;2017-11-01;143;143;0.00;39327.90;39327.90;0.00
36029;ES-PO;ES-GA;Moaña;2017-11-01;261;299;0.13;75418.43;84147.60;0.10
