id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28001;ES-M;ES-MD;La Acebeda;2017-11-01;6;12;0.50;240.00;896.41;0.73
28002;ES-M;ES-MD;Ajalvir;2017-11-01;4;126;0.97;242.94;16285.32;0.99
28003;ES-M;ES-MD;Alameda del Valle;2017-11-01;8;42;0.81;579.29;5350.29;0.89
28004;ES-M;ES-MD;El Álamo;2017-11-01;53;271;0.80;3959.73;54184.97;0.93
28005;ES-M;ES-MD;Alcalá de Henares;2017-11-01;325;2045;0.84;31936.05;311893.50;0.90
28006;ES-M;ES-MD;Alcobendas;2017-11-01;541;1501;0.64;35602.51;186636.80;0.81
28007;ES-M;ES-MD;Alcorcón;2017-11-01;115;1085;0.89;6165.86;178938.16;0.97
28008;ES-M;ES-MD;Aldea del Fresno;2017-11-01;43;157;0.73;10308.23;31455.79;0.67
28009;ES-M;ES-MD;Algete;2017-11-01;104;278;0.63;13511.86;68823.22;0.80
28010;ES-M;ES-MD;Alpedrete;2017-11-01;78;364;0.79;5991.02;65884.43;0.91
28011;ES-M;ES-MD;Ambite;2017-11-01;49;65;0.25;14646.01;17010.20;0.14
28012;ES-M;ES-MD;Anchuelo;2017-11-01;3;69;0.96;123.04;8830.39;0.99
28013;ES-M;ES-MD;Aranjuez;2017-11-01;75;641;0.88;5359.11;140786.31;0.96
28014;ES-M;ES-MD;Arganda del Rey;2017-11-01;149;899;0.83;17887.07;150348.51;0.88
28015;ES-M;ES-MD;Arroyomolinos;2017-11-01;23;297;0.92;1693.07;68954.01;0.98
28016;ES-M;ES-MD;El Atazar;2017-11-01;4;34;0.88;105.34;2252.48;0.95
28017;ES-M;ES-MD;Batres;2017-11-01;31;86;0.64;9300.62;17616.77;0.47
28018;ES-M;ES-MD;Becerril de la Sierra;2017-11-01;90;355;0.75;7945.53;51732.31;0.85
28019;ES-M;ES-MD;Belmonte de Tajo;2017-11-01;80;91;0.12;9910.70;11152.32;0.11
28020;ES-M;ES-MD;Berzosa del Lozoya;2017-11-01;8;40;0.80;372.38;4666.15;0.92
28021;ES-M;ES-MD;El Berrueco;2017-11-01;9;52;0.83;887.74;7099.00;0.87
28022;ES-M;ES-MD;Boadilla del Monte;2017-11-01;136;870;0.84;31641.99;227479.53;0.86
28023;ES-M;ES-MD;El Boalo;2017-11-01;124;359;0.65;17829.51;56642.16;0.69
28024;ES-M;ES-MD;Braojos;2017-11-01;6;30;0.80;321.30;2975.88;0.89
28025;ES-M;ES-MD;Brea de Tajo;2017-11-01;7;55;0.87;1026.00;6492.25;0.84
28026;ES-M;ES-MD;Brunete;2017-11-01;22;225;0.90;4478.44;34985.07;0.87
28027;ES-M;ES-MD;Buitrago del Lozoya;2017-11-01;14;92;0.85;611.20;11824.91;0.95
28028;ES-M;ES-MD;Bustarviejo;2017-11-01;36;188;0.81;3012.18;24798.11;0.88
28029;ES-M;ES-MD;Cabanillas de la Sierra;2017-11-01;9;54;0.83;596.24;10844.30;0.95
28030;ES-M;ES-MD;La Cabrera;2017-11-01;35;211;0.83;2080.29;24150.37;0.91
28031;ES-M;ES-MD;Cadalso de los Vidrios;2017-11-01;34;155;0.78;11529.74;31179.34;0.63
28032;ES-M;ES-MD;Camarma de Esteruelas;2017-11-01;17;178;0.90;2993.30;39845.41;0.92
28033;ES-M;ES-MD;Campo Real;2017-11-01;29;159;0.82;2936.96;21848.49;0.87
28034;ES-M;ES-MD;Canencia;2017-11-01;10;53;0.81;215.62;6734.79;0.97
28035;ES-M;ES-MD;Carabaña;2017-11-01;15;105;0.86;1126.17;12309.43;0.91
28036;ES-M;ES-MD;Casarrubuelos;2017-11-01;39;138;0.72;4852.32;16554.38;0.71
28037;ES-M;ES-MD;Cenicientos;2017-11-01;92;167;0.45;7238.41;18347.03;0.61
28038;ES-M;ES-MD;Cercedilla;2017-11-01;86;339;0.75;6431.49;49425.70;0.87
28039;ES-M;ES-MD;Cervera de Buitrago;2017-11-01;5;24;0.79;264.08;2221.94;0.88
28040;ES-M;ES-MD;Ciempozuelos;2017-11-01;6;247;0.98;1726.51;44216.04;0.96
28041;ES-M;ES-MD;Cobeña;2017-11-01;32;164;0.80;1858.34;25854.28;0.93
28042;ES-M;ES-MD;Colmenar del Arroyo;2017-11-01;39;120;0.68;1827.47;15700.82;0.88
28043;ES-M;ES-MD;Colmenar de Oreja;2017-11-01;113;307;0.63;45134.97;83652.31;0.46
28044;ES-M;ES-MD;Colmenarejo;2017-11-01;29;268;0.89;1937.77;46881.69;0.96
28045;ES-M;ES-MD;Colmenar Viejo;2017-11-01;149;845;0.82;17000.98;155373.22;0.89
28046;ES-M;ES-MD;Collado Mediano;2017-11-01;62;253;0.75;7766.03;47256.81;0.84
28047;ES-M;ES-MD;Collado Villalba;2017-11-01;103;916;0.89;5715.90;119380.04;0.95
28048;ES-M;ES-MD;Corpa;2017-11-01;5;38;0.87;607.39;5738.17;0.89
28049;ES-M;ES-MD;Coslada;2017-11-01;45;559;0.92;2834.70;84122.49;0.97
28050;ES-M;ES-MD;Cubas de la Sagra;2017-11-01;6;126;0.95;667.42;24588.93;0.97
28051;ES-M;ES-MD;Chapinería;2017-11-01;29;124;0.77;4438.79;23142.01;0.81
28052;ES-M;ES-MD;Chinchón;2017-11-01;119;190;0.37;26258.63;39286.08;0.33
28053;ES-M;ES-MD;Daganzo de Arriba;2017-11-01;33;183;0.82;3105.22;37166.21;0.92
28054;ES-M;ES-MD;El Escorial;2017-11-01;73;411;0.82;8367.71;89677.94;0.91
28055;ES-M;ES-MD;Estremera;2017-11-01;15;72;0.79;8320.47;15158.49;0.45
