id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
11001;ES-CA;ES-AN;Alcalá de los Gazules;2017-11-01;18;124;0.85;1726.48;12998.97;0.87
11002;ES-CA;ES-AN;Alcalá del Valle;2017-11-01;23;23;0.00;5826.07;5826.07;0.00
11003;ES-CA;ES-AN;Algar;2017-11-01;7;67;0.90;220.73;5806.20;0.96
11004;ES-CA;ES-AN;Algeciras;2017-11-01;640;1207;0.47;93235.85;221995.21;0.58
11005;ES-CA;ES-AN;Algodonales;2017-11-01;21;85;0.75;2275.66;13825.95;0.84
11006;ES-CA;ES-AN;Arcos de la Frontera;2017-11-01;503;618;0.19;93990.04;108629.25;0.13
11007;ES-CA;ES-AN;Barbate;2017-11-01;202;407;0.50;34629.66;80047.98;0.57
11008;ES-CA;ES-AN;Los Barrios;2017-11-01;294;360;0.18;56631.90;72256.19;0.22
11009;ES-CA;ES-AN;Benaocaz;2017-11-01;20;76;0.74;1556.69;6119.40;0.75
11010;ES-CA;ES-AN;Bornos;2017-11-01;29;215;0.87;2276.59;27067.84;0.92
11011;ES-CA;ES-AN;El Bosque;2017-11-01;51;95;0.46;6421.62;13747.23;0.53
11012;ES-CA;ES-AN;Cádiz;2017-11-01;159;759;0.79;14214.63;93635.56;0.85
11013;ES-CA;ES-AN;Castellar de la Frontera;2017-11-01;53;70;0.24;9433.57;12548.60;0.25
11014;ES-CA;ES-AN;Conil de la Frontera;2017-11-01;140;509;0.72;25171.42;92819.69;0.73
11015;ES-CA;ES-AN;Chiclana de la Frontera;2017-11-01;576;1844;0.69;110256.84;386144.26;0.71
11016;ES-CA;ES-AN;Chipiona;2017-11-01;263;509;0.48;46509.63;92658.23;0.50
11017;ES-CA;ES-AN;Espera;2017-11-01;79;87;0.09;14607.10;15580.16;0.06
11018;ES-CA;ES-AN;El Gastor;2017-11-01;15;55;0.73;4846.58;9422.23;0.49
11019;ES-CA;ES-AN;Grazalema;2017-11-01;40;101;0.60;3572.55;13225.37;0.73
11020;ES-CA;ES-AN;Jerez de la Frontera;2017-11-01;719;3484;0.79;102724.24;518317.51;0.80
11021;ES-CA;ES-AN;Jimena de la Frontera;2017-11-01;73;128;0.43;15297.81;27069.27;0.43
11022;ES-CA;ES-AN;La Línea de la Concepción;2017-11-01;335;657;0.49;63006.71;116620.80;0.46
11023;ES-CA;ES-AN;Medina-Sidonia;2017-11-01;168;275;0.39;25891.06;44593.91;0.42
11024;ES-CA;ES-AN;Olvera;2017-11-01;30;215;0.86;2270.41;25977.34;0.91
11025;ES-CA;ES-AN;Paterna de Rivera;2017-11-01;24;232;0.90;1184.41;24891.80;0.95
11026;ES-CA;ES-AN;Prado del Rey;2017-11-01;34;159;0.79;2472.47;21144.15;0.88
11027;ES-CA;ES-AN;El Puerto de Santa María;2017-11-01;615;1685;0.64;114644.69;346204.77;0.67
11028;ES-CA;ES-AN;Puerto Real;2017-11-01;310;674;0.54;42365.79;126971.37;0.67
11029;ES-CA;ES-AN;Puerto Serrano;2017-11-01;12;223;0.95;583.19;30055.25;0.98
11030;ES-CA;ES-AN;Rota;2017-11-01;328;775;0.58;39053.62;110369.32;0.65
11031;ES-CA;ES-AN;San Fernando;2017-11-01;387;777;0.50;48941.13;122553.53;0.60
11032;ES-CA;ES-AN;Sanlúcar de Barrameda;2017-11-01;642;810;0.21;149774.58;187136.13;0.20
11033;ES-CA;ES-AN;San Roque;2017-11-01;352;834;0.58;66127.13;178035.96;0.63
11034;ES-CA;ES-AN;Setenil de las Bodegas;2017-11-01;59;83;0.29;9720.18;13029.15;0.25
11035;ES-CA;ES-AN;Tarifa;2017-11-01;247;503;0.51;47199.03;79687.62;0.41
11036;ES-CA;ES-AN;Torre Alháquime;2017-11-01;5;5;0.00;1649.75;1649.75;0.00
11037;ES-CA;ES-AN;Trebujena;2017-11-01;119;148;0.20;23797.87;29863.59;0.20
11038;ES-CA;ES-AN;Ubrique;2017-11-01;171;194;0.12;30838.93;33221.55;0.07
11039;ES-CA;ES-AN;Vejer de la Frontera;2017-11-01;116;222;0.48;15975.73;39041.27;0.59
11040;ES-CA;ES-AN;Villaluenga del Rosario;2017-11-01;15;15;0.00;3024.50;3024.50;0.00
11041;ES-CA;ES-AN;Villamartín;2017-11-01;75;288;0.74;8857.64;49528.32;0.82
11042;ES-CA;ES-AN;Zahara;2017-11-01;25;58;0.57;3627.60;7610.98;0.52
11901;ES-CA;ES-AN;Benalup-Casas Viejas;2017-11-01;72;158;0.54;9660.55;27758.41;0.65
11902;ES-CA;ES-AN;San José del Valle;2017-11-01;24;138;0.83;4294.18;20183.76;0.79
