id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
32055;ES-OR;ES-GA;Paderne de Allariz;2017-11-01;194;194;0.00;23496.66;23496.66;0.00
32056;ES-OR;ES-GA;Padrenda;2017-11-01;208;215;0.03;22916.05;23805.59;0.04
32057;ES-OR;ES-GA;Parada de Sil;2017-11-01;180;183;0.02;14814.44;14935.82;0.01
32058;ES-OR;ES-GA;O Pereiro de Aguiar;2017-11-01;471;485;0.03;48719.55;50755.15;0.04
32059;ES-OR;ES-GA;A Peroxa;2017-11-01;236;236;0.00;33269.15;33269.15;0.00
32060;ES-OR;ES-GA;Petín;2017-11-01;44;65;0.32;5659.37;10628.28;0.47
32061;ES-OR;ES-GA;Piñor;2017-11-01;183;183;0.00;17301.02;17301.02;0.00
32062;ES-OR;ES-GA;Porqueira;2017-11-01;151;157;0.04;18358.66;19767.64;0.07
32063;ES-OR;ES-GA;A Pobra de Trives;2017-11-01;264;294;0.10;24875.02;30108.38;0.17
32064;ES-OR;ES-GA;Pontedeva;2017-11-01;48;48;0.00;6752.15;6752.15;0.00
32065;ES-OR;ES-GA;Punxín;2017-11-01;68;68;0.00;13951.81;13951.81;0.00
32066;ES-OR;ES-GA;Quintela de Leirado;2017-11-01;91;91;0.00;10910.62;10910.62;0.00
32067;ES-OR;ES-GA;Rairiz de Veiga;2017-11-01;174;174;0.00;22532.11;22532.11;0.00
32068;ES-OR;ES-GA;Ramirás;2017-11-01;217;217;0.00;31852.53;31852.53;0.00
32069;ES-OR;ES-GA;Ribadavia;2017-11-01;144;183;0.21;22588.36;27068.85;0.17
32070;ES-OR;ES-GA;San Xoán de Río;2017-11-01;190;192;0.01;15563.23;15913.70;0.02
32071;ES-OR;ES-GA;Riós;2017-11-01;396;396;0.00;35003.54;35003.54;0.00
32072;ES-OR;ES-GA;A Rúa;2017-11-01;64;196;0.67;8034.50;28716.63;0.72
32073;ES-OR;ES-GA;Rubiá;2017-11-01;141;167;0.16;19941.88;23466.48;0.15
32074;ES-OR;ES-GA;San Amaro;2017-11-01;131;131;0.00;12349.43;12349.43;0.00
32075;ES-OR;ES-GA;San Cibrao das Viñas;2017-11-01;216;227;0.05;31046.98;33113.00;0.06
32076;ES-OR;ES-GA;San Cristovo de Cea;2017-11-01;374;375;0.00;41383.31;41445.55;0.00
32077;ES-OR;ES-GA;Sandiás;2017-11-01;124;126;0.02;15143.35;15329.36;0.01
32078;ES-OR;ES-GA;Sarreaus;2017-11-01;121;121;0.00;19956.40;19956.40;0.00
32079;ES-OR;ES-GA;Taboadela;2017-11-01;41;41;0.00;7046.36;7046.36;0.00
32080;ES-OR;ES-GA;A Teixeira;2017-11-01;42;42;0.00;8645.42;8645.42;0.00
32081;ES-OR;ES-GA;Toén;2017-11-01;189;189;0.00;34579.26;34579.26;0.00
32082;ES-OR;ES-GA;Trasmiras;2017-11-01;141;147;0.04;20135.89;21395.77;0.06
32083;ES-OR;ES-GA;A Veiga;2017-11-01;228;228;0.00;34428.33;34428.33;0.00
32084;ES-OR;ES-GA;Verea;2017-11-01;182;182;0.00;26681.88;26681.88;0.00
32085;ES-OR;ES-GA;Verín;2017-11-01;320;433;0.26;47700.03;73117.38;0.35
32086;ES-OR;ES-GA;Viana do Bolo;2017-11-01;437;483;0.10;52252.68;60596.41;0.14
32087;ES-OR;ES-GA;Vilamarín;2017-11-01;123;123;0.00;24694.82;24694.82;0.00
32088;ES-OR;ES-GA;Vilamartín de Valdeorras;2017-11-01;122;135;0.10;16020.18;17987.72;0.11
32089;ES-OR;ES-GA;Vilar de Barrio;2017-11-01;156;177;0.12;19528.61;22344.33;0.13
32090;ES-OR;ES-GA;Vilar de Santos;2017-11-01;92;92;0.00;14241.97;14241.97;0.00
32091;ES-OR;ES-GA;Vilardevós;2017-11-01;281;290;0.03;36358.02;37582.18;0.03
32092;ES-OR;ES-GA;Vilariño de Conso;2017-11-01;109;122;0.11;13364.75;15226.21;0.12
