id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2017-11-01;138;140;0.01;28276.50;28464.06;0.01
15002;ES-C;ES-GA;Ames;2017-11-01;316;441;0.28;44192.69;65713.37;0.33
15003;ES-C;ES-GA;Aranga;2017-11-01;64;64;0.00;9949.31;9949.31;0.00
15004;ES-C;ES-GA;Ares;2017-11-01;83;240;0.65;6171.70;39009.63;0.84
15005;ES-C;ES-GA;Arteixo;2017-11-01;334;815;0.59;50944.27;111770.24;0.54
15006;ES-C;ES-GA;Arzúa;2017-11-01;114;165;0.31;21022.61;28765.46;0.27
15007;ES-C;ES-GA;A Baña;2017-11-01;111;114;0.03;16288.67;16774.05;0.03
15008;ES-C;ES-GA;Bergondo;2017-11-01;98;385;0.75;11547.14;88800.01;0.87
15009;ES-C;ES-GA;Betanzos;2017-11-01;126;289;0.56;18642.20;38572.30;0.52
15010;ES-C;ES-GA;Boimorto;2017-11-01;29;29;0.00;9172.34;9172.34;0.00
15011;ES-C;ES-GA;Boiro;2017-11-01;173;218;0.21;25184.12;35337.40;0.29
15012;ES-C;ES-GA;Boqueixón;2017-11-01;43;43;0.00;9161.42;9161.42;0.00
15013;ES-C;ES-GA;Brión;2017-11-01;100;117;0.15;18718.58;23490.53;0.20
15014;ES-C;ES-GA;Cabana de Bergantiños;2017-11-01;254;256;0.01;50527.36;51040.31;0.01
15015;ES-C;ES-GA;Cabanas;2017-11-01;93;108;0.14;18620.86;22208.43;0.16
15016;ES-C;ES-GA;Camariñas;2017-11-01;201;249;0.19;29077.66;40950.98;0.29
15017;ES-C;ES-GA;Cambre;2017-11-01;272;400;0.32;54260.65;70510.43;0.23
15018;ES-C;ES-GA;A Capela;2017-11-01;11;11;0.00;1824.13;1824.13;0.00
15019;ES-C;ES-GA;Carballo;2017-11-01;217;578;0.62;67045.77;123528.25;0.46
15020;ES-C;ES-GA;Carnota;2017-11-01;210;212;0.01;34135.77;34551.37;0.01
15021;ES-C;ES-GA;Carral;2017-11-01;88;138;0.36;12062.57;23411.00;0.48
15022;ES-C;ES-GA;Cedeira;2017-11-01;143;276;0.48;20304.34;35049.77;0.42
15023;ES-C;ES-GA;Cee;2017-11-01;215;243;0.12;36244.71;39299.79;0.08
15024;ES-C;ES-GA;Cerceda;2017-11-01;22;74;0.70;2502.40;16321.26;0.85
15025;ES-C;ES-GA;Cerdido;2017-11-01;0;0;1;0.00;0.00;1
