id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
24001;ES-LE;ES-CL;Acebedo;2017-11-01;23;32;0.28;4383.95;5881.40;0.25
24002;ES-LE;ES-CL;Algadefe;2017-11-01;23;23;0.00;5788.02;5788.02;0.00
24003;ES-LE;ES-CL;Alija del Infantado;2017-11-01;58;65;0.11;9656.43;10837.22;0.11
24004;ES-LE;ES-CL;Almanza;2017-11-01;88;88;0.00;10782.46;10782.46;0.00
24005;ES-LE;ES-CL;La Antigua;2017-11-01;71;75;0.05;11607.88;12169.42;0.05
24006;ES-LE;ES-CL;Ardón;2017-11-01;84;86;0.02;14441.04;14631.82;0.01
24007;ES-LE;ES-CL;Arganza;2017-11-01;139;139;0.00;19136.07;19136.07;0.00
24008;ES-LE;ES-CL;Astorga;2017-11-01;157;314;0.50;22672.43;46080.98;0.51
24009;ES-LE;ES-CL;Balboa;2017-11-01;66;66;0.00;6782.80;6782.80;0.00
24010;ES-LE;ES-CL;La Bañeza;2017-11-01;74;239;0.69;11046.26;40627.95;0.73
24011;ES-LE;ES-CL;Barjas;2017-11-01;43;43;0.00;8889.62;8889.62;0.00
24012;ES-LE;ES-CL;Los Barrios de Luna;2017-11-01;40;40;0.00;7739.52;7739.52;0.00
24014;ES-LE;ES-CL;Bembibre;2017-11-01;198;498;0.60;16470.33;52819.88;0.69
24015;ES-LE;ES-CL;Benavides;2017-11-01;98;205;0.52;13312.75;26577.86;0.50
24016;ES-LE;ES-CL;Benuza;2017-11-01;64;64;0.00;14189.66;14189.66;0.00
24017;ES-LE;ES-CL;Bercianos del Páramo;2017-11-01;81;81;0.00;12296.54;12296.54;0.00
24018;ES-LE;ES-CL;Bercianos del Real Camino;2017-11-01;56;68;0.18;5957.82;7559.01;0.21
24019;ES-LE;ES-CL;Berlanga del Bierzo;2017-11-01;30;75;0.60;3624.86;9602.59;0.62
24020;ES-LE;ES-CL;Boca de Huérgano;2017-11-01;111;116;0.04;10846.01;11787.12;0.08
24021;ES-LE;ES-CL;Boñar;2017-11-01;75;75;0.00;24316.27;24316.27;0.00
24022;ES-LE;ES-CL;Borrenes;2017-11-01;37;37;0.00;7732.54;7732.54;0.00
24023;ES-LE;ES-CL;Brazuelo;2017-11-01;73;80;0.09;12925.04;13902.90;0.07
24024;ES-LE;ES-CL;El Burgo Ranero;2017-11-01;100;114;0.12;14951.76;18155.02;0.18
24025;ES-LE;ES-CL;Burón;2017-11-01;67;68;0.01;9225.94;9388.25;0.02
24026;ES-LE;ES-CL;Bustillo del Páramo;2017-11-01;113;114;0.01;24990.93;25402.22;0.02
24027;ES-LE;ES-CL;Cabañas Raras;2017-11-01;88;114;0.23;12225.13;22033.09;0.45
24028;ES-LE;ES-CL;Cabreros del Río;2017-11-01;35;38;0.08;8489.72;9398.07;0.10
24029;ES-LE;ES-CL;Cabrillanes;2017-11-01;146;146;0.00;18763.37;18763.37;0.00
24030;ES-LE;ES-CL;Cacabelos;2017-11-01;204;331;0.38;32425.64;47877.44;0.32
24031;ES-LE;ES-CL;Calzada del Coto;2017-11-01;32;41;0.22;4486.35;6226.67;0.28
24032;ES-LE;ES-CL;Campazas;2017-11-01;19;19;0.00;3964.98;3964.98;0.00
24033;ES-LE;ES-CL;Campo de Villavidel;2017-11-01;23;27;0.15;4846.10;5890.36;0.18
24034;ES-LE;ES-CL;Camponaraya;2017-11-01;125;229;0.45;19397.69;41983.08;0.54
24036;ES-LE;ES-CL;Candín;2017-11-01;98;108;0.09;11753.19;12776.20;0.08
24037;ES-LE;ES-CL;Cármenes;2017-11-01;44;44;0.00;7033.77;7033.77;0.00
24038;ES-LE;ES-CL;Carracedelo;2017-11-01;188;217;0.13;46895.94;61116.69;0.23
24039;ES-LE;ES-CL;Carrizo;2017-11-01;51;118;0.57;9070.98;25889.56;0.65
24040;ES-LE;ES-CL;Carrocera;2017-11-01;63;63;0.00;10254.08;10254.08;0.00
24041;ES-LE;ES-CL;Carucedo;2017-11-01;61;62;0.02;14405.10;14511.99;0.01
24042;ES-LE;ES-CL;Castilfalé;2017-11-01;16;16;0.00;2158.94;2158.94;0.00
24043;ES-LE;ES-CL;Castrillo de Cabrera;2017-11-01;37;37;0.00;6104.17;6104.17;0.00
24044;ES-LE;ES-CL;Castrillo de la Valduerna;2017-11-01;17;17;0.00;2442.71;2442.71;0.00
24046;ES-LE;ES-CL;Castrocalbón;2017-11-01;81;82;0.01;13914.49;14170.94;0.02
24047;ES-LE;ES-CL;Castrocontrigo;2017-11-01;115;121;0.05;18366.20;20160.66;0.09
24049;ES-LE;ES-CL;Castropodame;2017-11-01;124;185;0.33;14217.29;22813.56;0.38
24050;ES-LE;ES-CL;Castrotierra de Valmadrigal;2017-11-01;17;17;0.00;3109.98;3109.98;0.00
24051;ES-LE;ES-CL;Cea;2017-11-01;98;108;0.09;10741.98;11536.94;0.07
24052;ES-LE;ES-CL;Cebanico;2017-11-01;39;39;0.00;4574.36;4574.36;0.00
24053;ES-LE;ES-CL;Cebrones del Río;2017-11-01;54;56;0.04;7924.30;8434.19;0.06
24054;ES-LE;ES-CL;Cimanes de la Vega;2017-11-01;42;42;0.00;7940.86;7940.86;0.00
24055;ES-LE;ES-CL;Cimanes del Tejar;2017-11-01;52;57;0.09;13135.27;14003.34;0.06
24056;ES-LE;ES-CL;Cistierna;2017-11-01;136;136;0.00;32543.67;32543.67;0.00
24057;ES-LE;ES-CL;Congosto;2017-11-01;75;165;0.55;3940.06;19094.02;0.79
24058;ES-LE;ES-CL;Corbillos de los Oteros;2017-11-01;32;40;0.20;3810.26;4982.25;0.24
24059;ES-LE;ES-CL;Corullón;2017-11-01;89;89;0.00;20605.39;20605.39;0.00
24060;ES-LE;ES-CL;Crémenes;2017-11-01;78;81;0.04;8443.89;9321.33;0.09
24061;ES-LE;ES-CL;Cuadros;2017-11-01;107;137;0.22;19621.37;23954.89;0.18
24062;ES-LE;ES-CL;Cubillas de los Oteros;2017-11-01;33;33;0.00;4887.26;4887.26;0.00
24063;ES-LE;ES-CL;Cubillas de Rueda;2017-11-01;71;71;0.00;9734.75;9734.75;0.00
24064;ES-LE;ES-CL;Cubillos del Sil;2017-11-01;102;139;0.27;20251.54;29325.34;0.31
24065;ES-LE;ES-CL;Chozas de Abajo;2017-11-01;237;271;0.13;44591.64;48837.88;0.09
24066;ES-LE;ES-CL;Destriana;2017-11-01;40;57;0.30;5421.39;8868.03;0.39
24067;ES-LE;ES-CL;Encinedo;2017-11-01;53;84;0.37;9676.65;13044.72;0.26
24068;ES-LE;ES-CL;La Ercina;2017-11-01;80;80;0.00;11228.35;11228.35;0.00
