id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2017-11-01;34;34;0.00;6382.94;6382.94;0.00
27002;ES-LU;ES-GA;Alfoz;2017-11-01;38;38;0.00;12419.89;12419.89;0.00
27003;ES-LU;ES-GA;Antas de Ulla;2017-11-01;229;242;0.05;35105.80;38876.99;0.10
27004;ES-LU;ES-GA;Baleira;2017-11-01;239;246;0.03;30193.45;31180.32;0.03
27005;ES-LU;ES-GA;Barreiros;2017-11-01;101;108;0.06;21695.74;23820.64;0.09
27006;ES-LU;ES-GA;Becerreá;2017-11-01;301;344;0.13;40340.40;49529.48;0.19
27007;ES-LU;ES-GA;Begonte;2017-11-01;91;95;0.04;14800.54;15483.66;0.04
27008;ES-LU;ES-GA;Bóveda;2017-11-01;142;159;0.11;17192.54;19870.10;0.13
27009;ES-LU;ES-GA;Carballedo;2017-11-01;410;410;0.00;48887.64;48887.64;0.00
27010;ES-LU;ES-GA;Castro de Rei;2017-11-01;487;493;0.01;55916.14;57429.72;0.03
27011;ES-LU;ES-GA;Castroverde;2017-11-01;407;416;0.02;53322.84;55018.60;0.03
27012;ES-LU;ES-GA;Cervantes;2017-11-01;368;369;0.00;43195.91;43466.92;0.01
27013;ES-LU;ES-GA;Cervo;2017-11-01;53;98;0.46;9679.45;15538.99;0.38
27014;ES-LU;ES-GA;O Corgo;2017-11-01;461;473;0.03;59527.30;62507.63;0.05
27015;ES-LU;ES-GA;Cospeito;2017-11-01;76;98;0.22;18609.63;24057.26;0.23
27016;ES-LU;ES-GA;Chantada;2017-11-01;660;714;0.08;76283.32;84647.59;0.10
27017;ES-LU;ES-GA;Folgoso do Courel;2017-11-01;365;365;0.00;31957.86;31957.86;0.00
27018;ES-LU;ES-GA;A Fonsagrada;2017-11-01;519;538;0.04;65408.69;69512.96;0.06
27019;ES-LU;ES-GA;Foz;2017-11-01;88;169;0.48;14993.77;31958.98;0.53
27020;ES-LU;ES-GA;Friol;2017-11-01;83;90;0.08;12861.13;13697.65;0.06
27021;ES-LU;ES-GA;Xermade;2017-11-01;26;26;0.00;5482.88;5482.88;0.00
27022;ES-LU;ES-GA;Guitiriz;2017-11-01;457;530;0.14;53884.71;66991.13;0.20
27023;ES-LU;ES-GA;Guntín;2017-11-01;53;58;0.09;19044.43;20325.12;0.06
27024;ES-LU;ES-GA;O Incio;2017-11-01;333;338;0.01;36004.41;36861.75;0.02
27025;ES-LU;ES-GA;Xove;2017-11-01;46;52;0.12;12967.23;15272.43;0.15
27026;ES-LU;ES-GA;Láncara;2017-11-01;352;368;0.04;40648.69;45194.23;0.10
27027;ES-LU;ES-GA;Lourenzá;2017-11-01;168;186;0.10;22288.28;25272.46;0.12
27028;ES-LU;ES-GA;Lugo;2017-11-01;1154;2463;0.53;160710.97;345840.78;0.54
27029;ES-LU;ES-GA;Meira;2017-11-01;148;160;0.08;17778.79;20473.93;0.13
27030;ES-LU;ES-GA;Mondoñedo;2017-11-01;304;362;0.16;34787.58;42133.40;0.17
27031;ES-LU;ES-GA;Monforte de Lemos;2017-11-01;513;634;0.19;62090.94;91679.55;0.32
27032;ES-LU;ES-GA;Monterroso;2017-11-01;311;380;0.18;40707.45;52230.74;0.22
27033;ES-LU;ES-GA;Muras;2017-11-01;13;14;0.07;1695.29;2099.92;0.19
27034;ES-LU;ES-GA;Navia de Suarna;2017-11-01;383;400;0.04;46519.05;48180.77;0.03
27035;ES-LU;ES-GA;Negueira de Muñiz;2017-11-01;38;38;0.00;3951.39;3951.39;0.00
27037;ES-LU;ES-GA;As Nogais;2017-11-01;168;176;0.05;23062.96;24447.55;0.06
27038;ES-LU;ES-GA;Ourol;2017-11-01;9;9;0.00;1542.73;1542.73;0.00
27039;ES-LU;ES-GA;Outeiro de Rei;2017-11-01;147;156;0.06;34102.69;36097.92;0.06
27040;ES-LU;ES-GA;Palas de Rei;2017-11-01;360;378;0.05;48713.34;50981.58;0.04
27041;ES-LU;ES-GA;Pantón;2017-11-01;227;241;0.06;39104.82;41452.97;0.06
27042;ES-LU;ES-GA;Paradela;2017-11-01;235;237;0.01;31092.49;31253.98;0.01
27043;ES-LU;ES-GA;O Páramo;2017-11-01;146;146;0.00;19923.05;19923.05;0.00
27044;ES-LU;ES-GA;A Pastoriza;2017-11-01;680;695;0.02;73356.61;76392.84;0.04
27045;ES-LU;ES-GA;Pedrafita do Cebreiro;2017-11-01;183;193;0.05;22365.28;23813.67;0.06
27046;ES-LU;ES-GA;Pol;2017-11-01;273;278;0.02;39435.70;40240.98;0.02
27047;ES-LU;ES-GA;A Pobra do Brollón;2017-11-01;328;347;0.05;32358.44;34012.51;0.05
27048;ES-LU;ES-GA;A Pontenova;2017-11-01;318;318;0.00;47463.03;47463.03;0.00
