id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33001;ES-O;ES-AS;Allande;2017-11-01;373;385;0.03;44611.51;47672.12;0.06
33002;ES-O;ES-AS;Aller;2017-11-01;213;241;0.12;23637.92;27978.57;0.16
33003;ES-O;ES-AS;Amieva;2017-11-01;52;52;0.00;7202.81;7202.81;0.00
33004;ES-O;ES-AS;Avilés;2017-11-01;232;800;0.71;32560.09;109807.12;0.70
33005;ES-O;ES-AS;Belmonte de Miranda;2017-11-01;66;93;0.29;8511.64;10317.72;0.18
33006;ES-O;ES-AS;Bimenes;2017-11-01;41;41;0.00;5177.45;5177.45;0.00
33007;ES-O;ES-AS;Boal;2017-11-01;37;43;0.14;9280.24;11215.57;0.17
33008;ES-O;ES-AS;Cabrales;2017-11-01;140;142;0.01;16077.29;16573.10;0.03
33009;ES-O;ES-AS;Cabranes;2017-11-01;79;79;0.00;7832.41;7832.41;0.00
33010;ES-O;ES-AS;Candamo;2017-11-01;26;26;0.00;4544.53;4544.53;0.00
33011;ES-O;ES-AS;Cangas del Narcea;2017-11-01;1231;1313;0.06;134111.21;143765.29;0.07
33012;ES-O;ES-AS;Cangas de Onís;2017-11-01;141;185;0.24;17866.99;23317.70;0.23
33013;ES-O;ES-AS;Caravia;2017-11-01;21;21;0.00;4254.97;4254.97;0.00
33014;ES-O;ES-AS;Carreño;2017-11-01;115;263;0.56;13605.65;30822.52;0.56
33015;ES-O;ES-AS;Caso;2017-11-01;170;198;0.14;19388.56;22859.76;0.15
33016;ES-O;ES-AS;Castrillón;2017-11-01;191;359;0.47;46096.02;82741.00;0.44
33017;ES-O;ES-AS;Castropol;2017-11-01;204;269;0.24;35830.33;46817.07;0.23
33018;ES-O;ES-AS;Coaña;2017-11-01;97;97;0.00;20742.49;20742.49;0.00
33019;ES-O;ES-AS;Colunga;2017-11-01;221;282;0.22;29453.80;42668.44;0.31
33020;ES-O;ES-AS;Corvera de Asturias;2017-11-01;112;264;0.58;15913.53;38945.40;0.59
33021;ES-O;ES-AS;Cudillero;2017-11-01;223;231;0.03;50978.09;52125.66;0.02
33022;ES-O;ES-AS;Degaña;2017-11-01;63;63;0.00;8804.63;8804.63;0.00
33023;ES-O;ES-AS;El Franco;2017-11-01;53;77;0.31;10081.86;17495.67;0.42
33024;ES-O;;Gijón/Xixón;2017-11-01;189;3239;0.94;22361.54;422318.25;0.95
33026;ES-O;ES-AS;Grau/Grado;2017-11-01;154;279;0.45;27953.20;42536.03;0.34
33027;ES-O;ES-AS;Grandas de Salime;2017-11-01;153;174;0.12;20893.66;23780.36;0.12
33028;ES-O;ES-AS;Ibias;2017-11-01;334;334;0.00;38646.26;38646.26;0.00
33029;ES-O;ES-AS;Illano;2017-11-01;36;36;0.00;16180.31;16180.31;0.00
33030;ES-O;ES-AS;Illas;2017-11-01;6;11;0.45;1596.71;2331.93;0.32
33031;ES-O;ES-AS;Llangreu/Langreo;2017-11-01;204;804;0.75;25498.36;93960.58;0.73
33032;ES-O;ES-AS;Laviana;2017-11-01;226;279;0.19;25245.59;34747.02;0.27
33033;ES-O;ES-AS;Lena;2017-11-01;560;681;0.18;47627.72;58495.09;0.19
33034;ES-O;ES-AS;Valdés;2017-11-01;396;497;0.20;124871.37;140780.69;0.11
33035;ES-O;ES-AS;Llanera;2017-11-01;137;314;0.56;26204.58;49495.72;0.47
33037;ES-O;ES-AS;Mieres;2017-11-01;304;538;0.43;44247.04;71246.13;0.38
33038;ES-O;ES-AS;Morcín;2017-11-01;59;60;0.02;6725.63;6848.71;0.02
33039;ES-O;ES-AS;Muros de Nalón;2017-11-01;30;91;0.67;3350.32;12380.24;0.73
33040;ES-O;ES-AS;Nava;2017-11-01;105;153;0.31;22838.59;27806.50;0.18
33041;ES-O;ES-AS;Navia;2017-11-01;172;246;0.30;44284.78;52047.78;0.15
33042;ES-O;ES-AS;Noreña;2017-11-01;39;175;0.78;4078.07;19036.93;0.79
