id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
18001;ES-GR;;Agrón;2017-11-01;16;16;0.00;3042.31;3042.31;0.00
18002;ES-GR;;Alamedilla;2017-11-01;2;76;0.97;674.04;7472.02;0.91
18003;ES-GR;;Albolote;2017-11-01;273;615;0.56;43590.94;96111.02;0.55
18004;ES-GR;;Albondón;2017-11-01;23;23;0.00;3926.26;3926.26;0.00
18005;ES-GR;;Albuñán;2017-11-01;6;7;0.14;1684.81;1901.27;0.11
18006;ES-GR;;Albuñol;2017-11-01;64;85;0.25;14712.41;18223.77;0.19
18007;ES-GR;;Albuñuelas;2017-11-01;8;13;0.38;1277.34;2867.68;0.55
18010;ES-GR;;Aldeire;2017-11-01;4;68;0.94;184.05;7383.87;0.98
18011;ES-GR;;Alfacar;2017-11-01;133;158;0.16;20356.91;24898.18;0.18
18012;ES-GR;;Algarinejo;2017-11-01;42;60;0.30;7475.46;10226.28;0.27
18013;ES-GR;;Alhama de Granada;2017-11-01;37;232;0.84;3840.96;26129.72;0.85
18014;ES-GR;;Alhendín;2017-11-01;263;387;0.32;32098.06;66410.01;0.52
18015;ES-GR;;Alicún de Ortega;2017-11-01;13;13;0.00;4363.44;4363.44;0.00
18016;ES-GR;;Almegíjar;2017-11-01;20;20;0.00;1868.30;1868.30;0.00
18017;ES-GR;;Almuñécar;2017-11-01;266;667;0.60;39628.94;112385.91;0.65
18018;ES-GR;;Alquife;2017-11-01;24;89;0.73;3124.07;10506.48;0.70
18020;ES-GR;;Arenas del Rey;2017-11-01;15;80;0.81;2750.99;9604.77;0.71
18021;ES-GR;;Armilla;2017-11-01;103;419;0.75;7788.02;58281.61;0.87
18022;ES-GR;;Atarfe;2017-11-01;324;421;0.23;55488.99;71325.53;0.22
18023;ES-GR;;Baza;2017-11-01;279;525;0.47;54809.19;99980.62;0.45
18024;ES-GR;;Beas de Granada;2017-11-01;13;25;0.48;1884.37;3995.23;0.53
18025;ES-GR;;Beas de Guadix;2017-11-01;7;7;0.00;1445.54;1445.54;0.00
18027;ES-GR;;Benalúa;2017-11-01;35;52;0.33;6196.45;9568.69;0.35
18028;ES-GR;;Benalúa de las Villas;2017-11-01;32;32;0.00;5576.30;5576.30;0.00
18029;ES-GR;;Benamaurel;2017-11-01;9;163;0.94;11917.22;40033.94;0.70
18030;ES-GR;;Bérchules;2017-11-01;18;18;0.00;3049.65;3049.65;0.00
18032;ES-GR;;Bubión;2017-11-01;13;31;0.58;1175.77;2756.19;0.57
18033;ES-GR;;Busquístar;2017-11-01;25;25;0.00;2828.16;2828.16;0.00
18034;ES-GR;;Cacín;2017-11-01;40;71;0.44;4375.79;7305.69;0.40
18035;ES-GR;;Cádiar;2017-11-01;63;63;0.00;10336.12;10336.12;0.00
18036;ES-GR;;Cájar;2017-11-01;79;149;0.47;7877.53;19959.50;0.61
18037;ES-GR;;Calicasas;2017-11-01;36;36;0.00;3032.31;3032.31;0.00
18038;ES-GR;;Campotéjar;2017-11-01;18;77;0.77;3763.34;13985.12;0.73
18039;ES-GR;;Caniles;2017-11-01;119;119;0.00;37149.86;37149.86;0.00
18040;ES-GR;;Cáñar;2017-11-01;7;7;0.00;479.00;479.00;0.00
18042;ES-GR;;Capileira;2017-11-01;23;59;0.61;1166.16;3373.11;0.65
18043;ES-GR;;Carataunas;2017-11-01;8;8;0.00;1469.68;1469.68;0.00
18044;ES-GR;;Cástaras;2017-11-01;2;2;0.00;137.22;137.22;0.00
18045;ES-GR;;Castilléjar;2017-11-01;56;59;0.05;10013.89;10747.67;0.07
18046;ES-GR;;Castril;2017-11-01;85;215;0.60;6916.13;22343.22;0.69
18047;ES-GR;;Cenes de la Vega;2017-11-01;29;93;0.69;2809.69;17127.03;0.84
18048;ES-GR;;Cijuela;2017-11-01;12;54;0.78;2348.61;16290.06;0.86
18049;ES-GR;;Cogollos de Guadix;2017-11-01;16;16;0.00;2438.00;2438.00;0.00
18050;ES-GR;;Cogollos de la Vega;2017-11-01;81;92;0.12;8270.05;10057.06;0.18
18051;ES-GR;;Colomera;2017-11-01;64;64;0.00;8350.59;8350.59;0.00
18053;ES-GR;;Cortes de Baza;2017-11-01;140;290;0.52;14103.46;37369.27;0.62
18054;ES-GR;;Cortes y Graena;2017-11-01;22;23;0.04;3726.29;3802.61;0.02
18056;ES-GR;;Cúllar;2017-11-01;85;85;0.00;15796.59;15796.59;0.00
18057;ES-GR;;Cúllar Vega;2017-11-01;116;198;0.41;15209.18;36500.37;0.58
18059;ES-GR;;Chauchina;2017-11-01;97;110;0.12;17291.36;22183.51;0.22
18061;ES-GR;;Chimeneas;2017-11-01;93;93;0.00;14545.97;14545.97;0.00
18062;ES-GR;;Churriana de la Vega;2017-11-01;81;295;0.73;7848.74;45463.60;0.83
18063;ES-GR;;Darro;2017-11-01;44;57;0.23;7972.59;9977.89;0.20
18064;ES-GR;;Dehesas de Guadix;2017-11-01;6;6;0.00;1736.27;1736.27;0.00
18066;ES-GR;;Deifontes;2017-11-01;58;141;0.59;5671.28;22165.24;0.74
18067;ES-GR;;Diezma;2017-11-01;14;23;0.39;2102.54;3578.87;0.41
18068;ES-GR;;Dílar;2017-11-01;68;100;0.32;16123.56;22331.13;0.28
18069;ES-GR;;Dólar;2017-11-01;18;18;0.00;2621.77;2621.77;0.00
18070;ES-GR;;Dúdar;2017-11-01;5;5;0.00;2758.30;2758.30;0.00
18071;ES-GR;;Dúrcal;2017-11-01;222;243;0.09;32612.79;37093.44;0.12
18072;ES-GR;;Escúzar;2017-11-01;72;104;0.31;9898.18;29288.23;0.66
18074;ES-GR;;Ferreira;2017-11-01;25;25;0.00;5525.60;5525.60;0.00
18076;ES-GR;;Fonelas;2017-11-01;13;13;0.00;3128.00;3128.00;0.00
18078;ES-GR;;Freila;2017-11-01;20;20;0.00;4219.01;4219.01;0.00
18079;ES-GR;;Fuente Vaqueros;2017-11-01;78;85;0.08;14635.63;15983.21;0.08
18082;ES-GR;;Galera;2017-11-01;42;62;0.32;9013.84;13632.51;0.34
18083;ES-GR;;Gobernador;2017-11-01;17;46;0.63;1560.91;4297.16;0.64
18084;ES-GR;;Gójar;2017-11-01;99;145;0.32;20302.26;31470.87;0.35
18085;ES-GR;;Gor;2017-11-01;32;33;0.03;5226.29;5374.73;0.03
18086;ES-GR;;Gorafe;2017-11-01;26;30;0.13;3924.21;4987.94;0.21
18087;ES-GR;;Granada;2017-11-01;758;3978;0.81;59359.48;433372.98;0.86
18088;ES-GR;;Guadahortuna;2017-11-01;24;68;0.65;2388.55;9525.19;0.75
18089;ES-GR;;Guadix;2017-11-01;315;504;0.38;41499.66;73073.38;0.43
18093;ES-GR;;Gualchos;2017-11-01;85;107;0.21;11210.13;14216.04;0.21
18094;ES-GR;;Güejar Sierra;2017-11-01;43;45;0.04;7694.88;7871.00;0.02
18095;ES-GR;;Güevéjar;2017-11-01;76;76;0.00;11839.10;11839.10;0.00
18096;ES-GR;;Huélago;2017-11-01;14;42;0.67;815.40;5150.85;0.84
18097;ES-GR;;Huéneja;2017-11-01;59;59;0.00;16414.99;16414.99;0.00
18098;ES-GR;;Huéscar;2017-11-01;96;143;0.33;19971.90;30751.75;0.35
18099;ES-GR;;Huétor de Santillán;2017-11-01;79;113;0.30;8603.91;14788.23;0.42
18100;ES-GR;;Huétor Tájar;2017-11-01;62;309;0.80;3563.77;38706.18;0.91
18101;ES-GR;;Huétor Vega;2017-11-01;59;296;0.80;4045.39;50790.54;0.92
18102;ES-GR;;Íllora;2017-11-01;272;395;0.31;43170.16;63011.66;0.31
18103;ES-GR;;Itrabo;2017-11-01;15;15;0.00;2716.15;2716.15;0.00
18105;ES-GR;;Iznalloz;2017-11-01;87;215;0.60;8431.60;28526.97;0.70
18107;ES-GR;;Jayena;2017-11-01;39;39;0.00;6458.21;6458.21;0.00
18108;ES-GR;;Jerez del Marquesado;2017-11-01;29;86;0.66;2034.13;9788.75;0.79
18109;ES-GR;;Jete;2017-11-01;13;13;0.00;1871.69;1871.69;0.00
18111;ES-GR;;Jun;2017-11-01;130;159;0.18;16543.16;20882.91;0.21
18112;ES-GR;;Juviles;2017-11-01;18;19;0.05;1904.84;1935.38;0.02
18114;ES-GR;;La Calahorra;2017-11-01;40;70;0.43;3529.95;7971.03;0.56
18115;ES-GR;;Láchar;2017-11-01;129;153;0.16;22775.67;30965.19;0.26
18116;ES-GR;;Lanjarón;2017-11-01;21;107;0.80;1798.32;9619.18;0.81
18117;ES-GR;;Lanteira;2017-11-01;24;24;0.00;4610.17;4610.17;0.00
18119;ES-GR;;Lecrín;2017-11-01;68;104;0.35;7310.77;11219.23;0.35
18120;ES-GR;;Lentegí;2017-11-01;17;19;0.11;1754.48;1979.30;0.11
18121;ES-GR;;Lobras;2017-11-01;9;9;0.00;757.31;757.31;0.00
18122;ES-GR;;Loja;2017-11-01;172;471;0.63;24772.61;65910.50;0.62
18123;ES-GR;;Lugros;2017-11-01;4;4;0.00;878.12;878.12;0.00
18124;ES-GR;;Lújar;2017-11-01;21;21;0.00;3372.01;3372.01;0.00
18126;ES-GR;;La Malahá;2017-11-01;50;107;0.53;4490.31;12778.61;0.65
18127;ES-GR;;Maracena;2017-11-01;94;413;0.77;8657.25;51690.31;0.83
18128;ES-GR;;Marchal;2017-11-01;5;5;0.00;1396.29;1396.29;0.00
18132;ES-GR;;Moclín;2017-11-01;104;116;0.10;17973.09;20160.21;0.11
18133;ES-GR;;Molvízar;2017-11-01;75;75;0.00;9859.22;9859.22;0.00
18134;ES-GR;;Monachil;2017-11-01;147;228;0.36;16769.86;39308.66;0.57
18135;ES-GR;;Montefrío;2017-11-01;79;98;0.19;13391.16;17611.26;0.24
18136;ES-GR;;Montejícar;2017-11-01;7;79;0.91;1048.96;12583.30;0.92
18137;ES-GR;;Montillana;2017-11-01;15;103;0.85;1163.33;10692.83;0.89
18138;ES-GR;;Moraleda de Zafayona;2017-11-01;90;192;0.53;19135.26;33613.26;0.43
18140;ES-GR;;Motril;2017-11-01;398;1341;0.70;68427.22;183718.10;0.63
18141;ES-GR;;Murtas;2017-11-01;29;29;0.00;6261.89;6261.89;0.00
18143;ES-GR;;Nigüelas;2017-11-01;119;119;0.00;10756.99;10756.99;0.00
18144;ES-GR;;Nívar;2017-11-01;59;62;0.05;10677.55;11738.86;0.09
18145;ES-GR;;Ogíjares;2017-11-01;203;443;0.54;25338.72;68123.64;0.63
18146;ES-GR;;Orce;2017-11-01;35;79;0.56;4504.68;10196.07;0.56
18147;ES-GR;;Órgiva;2017-11-01;84;113;0.26;24966.28;28971.00;0.14
18148;ES-GR;;Otívar;2017-11-01;20;20;0.00;4249.19;4249.19;0.00
18149;ES-GR;;Villa de Otura;2017-11-01;257;302;0.15;55409.73;68913.69;0.20
18150;ES-GR;;Padul;2017-11-01;50;388;0.87;5174.02;57582.27;0.91
18151;ES-GR;;Pampaneira;2017-11-01;26;35;0.26;1911.24;2639.80;0.28
18152;ES-GR;;Pedro Martínez;2017-11-01;22;87;0.75;2684.29;12678.23;0.79
18153;ES-GR;;Peligros;2017-11-01;169;412;0.59;17558.66;66030.41;0.73
18154;ES-GR;;La Peza;2017-11-01;22;45;0.51;2828.95;5026.16;0.44
18157;ES-GR;;Pinos Genil;2017-11-01;19;41;0.54;3071.47;6893.67;0.55
18158;ES-GR;;Pinos Puente;2017-11-01;211;229;0.08;34891.77;41891.15;0.17
18159;ES-GR;;Píñar;2017-11-01;32;74;0.57;4097.68;9507.46;0.57
18161;ES-GR;;Polícar;2017-11-01;0;0;1;0.00;0.00;1
18162;ES-GR;;Polopos;2017-11-01;19;20;0.05;1850.52;2650.69;0.30
18163;ES-GR;;Pórtugos;2017-11-01;21;21;0.00;2450.67;2450.67;0.00
18164;ES-GR;;Puebla de Don Fadrique;2017-11-01;29;236;0.88;3822.45;22659.80;0.83
18165;ES-GR;;Pulianas;2017-11-01;75;218;0.66;5113.34;27038.04;0.81
