id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48001;ES-BI;ES-PV;Abadiño;2017-11-01;108;163;0.34;13710.39;20513.01;0.33
48002;ES-BI;ES-PV;Abanto y Ciérvana-Abanto Zierbena;2017-11-01;52;109;0.52;9225.08;21047.83;0.56
48003;ES-BI;ES-PV;Amorebieta-Etxano;2017-11-01;146;235;0.38;21326.92;38549.48;0.45
48004;ES-BI;ES-PV;Amoroto;2017-11-01;9;9;0.00;1087.89;1087.89;0.00
48005;ES-BI;ES-PV;Arakaldo;2017-11-01;18;18;0.00;4042.03;4042.03;0.00
48006;ES-BI;ES-PV;Arantzazu;2017-11-01;9;10;0.10;843.68;969.23;0.13
48007;ES-BI;ES-PV;Munitibar-Arbatzegi Gerrikaitz;2017-11-01;4;13;0.69;945.06;1916.03;0.51
48008;ES-BI;ES-PV;Artzentales;2017-11-01;13;14;0.07;578.74;662.19;0.13
48009;ES-BI;ES-PV;Arrankudiaga;2017-11-01;38;39;0.03;6221.26;6387.08;0.03
48010;ES-BI;ES-PV;Arrieta;2017-11-01;20;20;0.00;1120.47;1120.47;0.00
48011;ES-BI;ES-PV;Arrigorriaga;2017-11-01;51;106;0.52;4337.37;12789.20;0.66
48012;ES-BI;ES-PV;Bakio;2017-11-01;66;76;0.13;9984.78;12239.65;0.18
48013;ES-BI;ES-PV;Barakaldo;2017-11-01;313;895;0.65;15924.60;91457.77;0.83
48014;ES-BI;ES-PV;Barrika;2017-11-01;14;37;0.62;2372.43;7630.63;0.69
48015;ES-BI;ES-PV;Basauri;2017-11-01;162;351;0.54;11307.67;42434.38;0.73
48016;ES-BI;ES-PV;Berango;2017-11-01;46;117;0.61;4512.24;17114.19;0.74
48017;ES-BI;ES-PV;Bermeo;2017-11-01;74;152;0.51;10175.46;22013.93;0.54
48018;ES-BI;ES-PV;Berriatua;2017-11-01;21;25;0.16;2955.21;3552.16;0.17
48019;ES-BI;ES-PV;Berriz;2017-11-01;97;116;0.16;11929.32;15113.60;0.21
48020;ES-BI;ES-PV;Bilbao;2017-11-01;451;1829;0.75;28101.01;265012.26;0.89
48021;ES-BI;ES-PV;Busturia;2017-11-01;40;40;0.00;7277.29;7277.29;0.00
48022;ES-BI;ES-PV;Karrantza Harana / Valle de Carranza;2017-11-01;29;54;0.46;4790.20;11717.63;0.59
48023;ES-BI;ES-PV;Artea;2017-11-01;6;17;0.65;1351.37;2928.74;0.54
48024;ES-BI;ES-PV;Zeanuri;2017-11-01;25;25;0.00;3132.00;3132.00;0.00
48025;ES-BI;ES-PV;Zeberio;2017-11-01;7;7;0.00;1143.57;1143.57;0.00
48026;ES-BI;ES-PV;Dima;2017-11-01;42;45;0.07;3978.73;4715.81;0.16
48027;ES-BI;ES-PV;Durango;2017-11-01;151;325;0.54;13414.64;43627.51;0.69
48028;ES-BI;ES-PV;Ea;2017-11-01;11;13;0.15;1852.86;2146.03;0.14
48029;ES-BI;ES-PV;Etxebarri;2017-11-01;66;175;0.62;3910.82;18786.00;0.79
48030;ES-BI;ES-PV;Etxebarria;2017-11-01;24;24;0.00;2891.53;2891.53;0.00
48031;ES-BI;ES-PV;Elantxobe;2017-11-01;3;9;0.67;131.38;1552.16;0.92
48032;ES-BI;ES-PV;Elorrio;2017-11-01;73;123;0.41;10927.52;18359.97;0.40
48033;ES-BI;ES-PV;Ereño;2017-11-01;5;5;0.00;989.73;989.73;0.00
48034;ES-BI;ES-PV;Ermua;2017-11-01;70;137;0.49;4227.67;11538.04;0.63
48035;ES-BI;ES-PV;Fruiz;2017-11-01;23;23;0.00;1946.31;1946.31;0.00
48036;ES-BI;ES-PV;Galdakao;2017-11-01;183;329;0.44;22349.16;50904.44;0.56
48037;ES-BI;ES-PV;Galdames;2017-11-01;11;26;0.58;1223.26;8749.50;0.86
48038;ES-BI;ES-PV;Gamiz-Fika;2017-11-01;26;38;0.32;3714.06;4579.14;0.19
48039;ES-BI;ES-PV;Garai;2017-11-01;3;3;0.00;452.99;452.99;0.00
48040;ES-BI;ES-PV;Gatika;2017-11-01;18;34;0.47;907.51;3391.03;0.73
48041;ES-BI;ES-PV;Gautegiz Arteaga;2017-11-01;16;16;0.00;4034.45;4034.45;0.00
48042;ES-BI;ES-PV;Gordexola;2017-11-01;39;41;0.05;9495.71;10020.55;0.05
48043;ES-BI;ES-PV;Gorliz;2017-11-01;63;119;0.47;11804.34;23111.43;0.49
48044;ES-BI;ES-PV;Getxo;2017-11-01;111;580;0.81;10163.12;88795.67;0.89
48045;ES-BI;ES-PV;Güeñes;2017-11-01;85;97;0.12;13921.89;15601.36;0.11
48046;ES-BI;ES-PV;Gernika-Lumo;2017-11-01;135;252;0.46;12617.29;30757.35;0.59
48047;ES-BI;ES-PV;Gizaburuaga;2017-11-01;1;1;0.00;121.56;121.56;0.00
48048;ES-BI;ES-PV;Ibarrangelu;2017-11-01;18;18;0.00;1389.84;1389.84;0.00
48049;ES-BI;ES-PV;Ispaster;2017-11-01;19;19;0.00;2262.40;2262.40;0.00
48050;ES-BI;ES-PV;Izurtza;2017-11-01;1;1;0.00;16.85;16.85;0.00
48051;ES-BI;ES-PV;Lanestosa;2017-11-01;18;18;0.00;2063.98;2063.98;0.00
48052;ES-BI;ES-PV;Larrabetzu;2017-11-01;27;46;0.41;2020.43;4206.14;0.52
48053;ES-BI;ES-PV;Laukiz;2017-11-01;23;23;0.00;4972.07;4972.07;0.00
48054;ES-BI;ES-PV;Leioa;2017-11-01;141;324;0.56;11857.47;43098.67;0.72
48055;ES-BI;ES-PV;Lemoa;2017-11-01;64;64;0.00;10687.38;10687.38;0.00
48056;ES-BI;ES-PV;Lemoiz;2017-11-01;41;53;0.23;3329.31;4786.43;0.30
48057;ES-BI;ES-PV;Lekeitio;2017-11-01;66;136;0.51;5409.19;14932.81;0.64
48058;ES-BI;ES-PV;Mallabia;2017-11-01;34;36;0.06;6778.93;6989.82;0.03
48059;ES-BI;ES-PV;Mañaria;2017-11-01;9;23;0.61;404.36;1169.07;0.65
48060;ES-BI;ES-PV;Markina-Xemein;2017-11-01;36;79;0.54;2875.97;9011.53;0.68
48061;ES-BI;ES-PV;Maruri-Jatabe;2017-11-01;25;25;0.00;3093.37;3093.37;0.00
48062;ES-BI;ES-PV;Mendata;2017-11-01;10;10;0.00;1699.70;1699.70;0.00
48063;ES-BI;ES-PV;Mendexa;2017-11-01;2;4;0.50;170.98;781.74;0.78
48064;ES-BI;ES-PV;Meñaka;2017-11-01;8;8;0.00;708.34;708.34;0.00
48065;ES-BI;ES-PV;Ugao-Miraballes;2017-11-01;43;65;0.34;4400.30;6912.94;0.36
48066;ES-BI;ES-PV;Morga;2017-11-01;7;7;0.00;972.37;972.37;0.00
48067;ES-BI;ES-PV;Muxika;2017-11-01;27;27;0.00;1789.86;1789.86;0.00
48068;ES-BI;ES-PV;Mundaka;2017-11-01;32;79;0.59;1616.06;5975.64;0.73
48069;ES-BI;ES-PV;Mungia;2017-11-01;262;456;0.43;24920.26;53058.99;0.53
48070;ES-BI;ES-PV;Aulesti;2017-11-01;6;11;0.45;864.77;1673.17;0.48
48071;ES-BI;ES-PV;Muskiz;2017-11-01;67;116;0.42;8489.17;18391.60;0.54
48072;ES-BI;ES-PV;Otxandio;2017-11-01;44;74;0.41;3140.02;6428.09;0.51
48073;ES-BI;ES-PV;Ondarroa;2017-11-01;23;72;0.68;969.31;10043.34;0.90
48074;ES-BI;ES-PV;Urduña / Orduña;2017-11-01;80;105;0.24;12574.35;16059.53;0.22
48075;ES-BI;ES-PV;Orozko;2017-11-01;58;75;0.23;4590.20;10269.03;0.55
48076;ES-BI;ES-PV;Sukarrieta;2017-11-01;14;14;0.00;1833.01;1833.01;0.00
48077;ES-BI;ES-PV;Plentzia;2017-11-01;44;91;0.52;5842.43;19580.43;0.70
48078;ES-BI;ES-PV;Portugalete;2017-11-01;89;337;0.74;5385.28;37043.61;0.85
48079;ES-BI;ES-PV;Errigoiti;2017-11-01;15;15;0.00;981.62;981.62;0.00
