id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
08064,ES-B,ES-CT,Castellterçol,2020-06-01,15,159,0.91,585.38,17377.48,0.97
08065,ES-B,ES-CT,Castellví de la Marca,2020-06-01,5,70,0.93,167.72,7359.37,0.98
08066,ES-B,ES-CT,Castellví de Rosanes,2020-06-01,0,64,1.00,0.00,18587.78,1.00
08067,ES-B,ES-CT,Centelles,2020-06-01,72,260,0.72,2797.97,33373.14,0.92
08068,ES-B,ES-CT,Cervelló,2020-06-01,12,288,0.96,652.95,63445.90,0.99
08069,ES-B,ES-CT,Collbató,2020-06-01,29,248,0.88,961.13,45151.31,0.98
08070,ES-B,ES-CT,Collsuspina,2020-06-01,5,29,0.83,354.01,3884.99,0.91
08071,ES-B,ES-CT,Copons,2020-06-01,0,21,1.00,0.00,1536.35,1.00
08072,ES-B,ES-CT,Corbera de Llobregat,2020-06-01,5,482,0.99,211.52,125462.65,1.00
08073,ES-B,ES-CT,Cornellà de Llobregat,2020-06-01,48,534,0.91,3122.50,72442.63,0.96
08074,ES-B,ES-CT,Cubelles,2020-06-01,16,452,0.96,1397.80,79145.72,0.98
08075,ES-B,ES-CT,Dosrius,2020-06-01,4,178,0.98,228.68,51174.05,1.00
08076,ES-B,ES-CT,Esparreguera,2020-06-01,32,362,0.91,2178.10,72409.18,0.97
08077,ES-B,ES-CT,Esplugues de Llobregat,2020-06-01,10,343,0.97,1487.39,49108.29,0.97
08078,ES-B,ES-CT,l'Espunyola,2020-06-01,0,0,1,0.00,0.00,1
08079,ES-B,ES-CT,l'Estany,2020-06-01,3,42,0.93,212.51,5514.25,0.96
08080,ES-B,ES-CT,Fígols,2020-06-01,0,4,1.00,0.00,229.81,1.00
08081,ES-B,ES-CT,Fogars de Montclús,2020-06-01,1,10,0.90,37.69,2046.70,0.98
08082,ES-B,ES-CT,Fogars de la Selva,2020-06-01,0,52,1.00,0.00,20399.59,1.00
08083,ES-B,ES-CT,Folgueroles,2020-06-01,2,80,0.98,115.88,10449.12,0.99
08084,ES-B,ES-CT,Fonollosa,2020-06-01,2,98,0.98,187.12,16820.16,0.99
08085,ES-B,ES-CT,Font-rubí,2020-06-01,0,47,1.00,0.00,8329.20,1.00
08086,ES-B,ES-CT,les Franqueses del Vallès,2020-06-01,25,337,0.93,1297.57,62480.23,0.98
08087,ES-B,ES-CT,Gallifa,2020-06-01,5,22,0.77,305.34,4138.07,0.93
08088,ES-B,ES-CT,la Garriga,2020-06-01,78,361,0.78,3407.09,62268.06,0.95
08089,ES-B,ES-CT,Gavà,2020-06-01,16,453,0.96,488.20,74910.73,0.99
08090,ES-B,ES-CT,Gaià,2020-06-01,0,5,1.00,0.00,562.01,1.00
08091,ES-B,ES-CT,Gelida,2020-06-01,0,192,1.00,0.00,31897.23,1.00
08092,ES-B,ES-CT,Gironella,2020-06-01,10,144,0.93,559.58,18430.74,0.97
08093,ES-B,ES-CT,Gisclareny,2020-06-01,0,1,1.00,0.00,82.86,1.00
08094,ES-B,ES-CT,la Granada,2020-06-01,1,77,0.99,29.50,10992.35,1.00
08095,ES-B,ES-CT,Granera,2020-06-01,0,11,1.00,0.00,1464.66,1.00
08096,ES-B,ES-CT,Granollers,2020-06-01,70,673,0.90,5836.44,101797.72,0.94
08097,ES-B,ES-CT,Gualba,2020-06-01,1,51,0.98,54.56,9603.99,0.99
08098,ES-B,ES-CT,Sant Salvador de Guardiola,2020-06-01,4,128,0.97,126.09,43963.62,1.00
08099,ES-B,ES-CT,Guardiola de Berguedà,2020-06-01,0,26,1.00,0.00,3088.61,1.00
08100,ES-B,ES-CT,Gurb,2020-06-01,7,134,0.95,430.44,26493.40,0.98
08101,ES-B,ES-CT,l'Hospitalet de Llobregat,2020-06-01,16,1108,0.99,683.41,148048.30,1.00
08103,ES-B,ES-CT,Jorba,2020-06-01,1,53,0.98,24.30,7814.02,1.00
08104,ES-B,ES-CT,la Llacuna,2020-06-01,0,107,1.00,0.00,12579.98,1.00
08105,ES-B,ES-CT,la Llagosta,2020-06-01,6,110,0.95,577.16,17497.84,0.97
08106,ES-B,ES-CT,Llinars del Vallès,2020-06-01,41,297,0.86,3917.49,63636.10,0.94
08107,ES-B,ES-CT,Lliçà d'Amunt,2020-06-01,24,337,0.93,1915.39,95439.21,0.98
08108,ES-B,ES-CT,Lliçà de Vall,2020-06-01,48,224,0.79,4523.21,61564.82,0.93
08109,ES-B,ES-CT,Lluçà,2020-06-01,1,12,0.92,42.80,1351.82,0.97
08110,ES-B,ES-CT,Malgrat de Mar,2020-06-01,25,273,0.91,1583.78,43831.57,0.96
08111,ES-B,ES-CT,Malla,2020-06-01,0,1,1.00,0.00,313.94,1.00
08112,ES-B,ES-CT,Manlleu,2020-06-01,16,397,0.96,894.09,53835.42,0.98
08113,ES-B,ES-CT,Manresa,2020-06-01,76,1216,0.94,2838.58,121834.99,0.98
08114,ES-B,ES-CT,Martorell,2020-06-01,32,354,0.91,3042.34,49288.81,0.94
08115,ES-B,ES-CT,Martorelles,2020-06-01,41,184,0.78,1784.75,24977.74,0.93
08116,ES-B,ES-CT,les Masies de Roda,2020-06-01,0,29,1.00,0.00,3474.27,1.00
08117,ES-B,ES-CT,les Masies de Voltregà,2020-06-01,1,128,0.99,40.98,18390.79,1.00
08118,ES-B,ES-CT,el Masnou,2020-06-01,6,375,0.98,196.19,47437.21,1.00
08119,ES-B,ES-CT,Masquefa,2020-06-01,8,272,0.97,402.57,52813.86,0.99
08120,ES-B,ES-CT,Matadepera,2020-06-01,15,399,0.96,464.45,89253.90,0.99
08121,ES-B,ES-CT,Mataró,2020-06-01,60,1103,0.95,5552.87,172422.68,0.97
08122,ES-B,ES-CT,Mediona,2020-06-01,0,126,1.00,0.00,36462.14,1.00
08123,ES-B,ES-CT,Molins de Rei,2020-06-01,12,400,0.97,403.83,46912.93,0.99
08124,ES-B,ES-CT,Mollet del Vallès,2020-06-01,53,489,0.89,3651.14,72085.90,0.95
08125,ES-B,ES-CT,Montcada i Reixac,2020-06-01,16,558,0.97,616.49,69912.92,0.99
08126,ES-B,ES-CT,Montgat,2020-06-01,6,175,0.97,206.96,23429.73,0.99
08127,ES-B,ES-CT,Monistrol de Montserrat,2020-06-01,19,113,0.83,649.12,13191.40,0.95
08128,ES-B,ES-CT,Monistrol de Calders,2020-06-01,4,79,0.95,75.66,16088.57,1.00
08129,ES-B,ES-CT,Muntanyola,2020-06-01,0,25,1.00,0.00,10984.73,1.00
08130,ES-B,ES-CT,Montclar,2020-06-01,0,0,1,0.00,0.00,1
08131,ES-B,ES-CT,Montesquiu,2020-06-01,0,30,1.00,0.00,4426.05,1.00
08132,ES-B,ES-CT,Montmajor,2020-06-01,1,18,0.94,82.08,2450.69,0.97
08133,ES-B,ES-CT,Montmaneu,2020-06-01,0,19,1.00,0.00,2623.13,1.00
08134,ES-B,ES-CT,Figaró-Montmany,2020-06-01,2,33,0.94,548.58,5703.32,0.90
08135,ES-B,ES-CT,Montmeló,2020-06-01,26,129,0.80,2903.80,25593.82,0.89
08136,ES-B,ES-CT,Montornès del Vallès,2020-06-01,24,325,0.93,1489.67,50772.51,0.97
08137,ES-B,ES-CT,Montseny,2020-06-01,0,9,1.00,0.00,1372.48,1.00
08138,ES-B,ES-CT,Moià,2020-06-01,15,209,0.93,2663.63,37050.20,0.93
08139,ES-B,ES-CT,Mura,2020-06-01,7,55,0.87,453.31,4430.26,0.90
08140,ES-B,ES-CT,Navarcles,2020-06-01,4,167,0.98,158.03,26478.47,0.99
08141,ES-B,ES-CT,Navàs,2020-06-01,0,116,1.00,0.00,22058.03,1.00
08142,ES-B,ES-CT,la Nou de Berguedà,2020-06-01,1,15,0.93,66.12,1460.34,0.95
08143,ES-B,ES-CT,Òdena,2020-06-01,1,127,0.99,31.90,21409.45,1.00
08144,ES-B,ES-CT,Olvan,2020-06-01,0,53,1.00,0.00,4915.51,1.00
08145,ES-B,ES-CT,Olèrdola,2020-06-01,2,164,0.99,116.82,33695.44,1.00
08146,ES-B,ES-CT,Olesa de Bonesvalls,2020-06-01,1,112,0.99,103.56,26165.58,1.00
08147,ES-B,ES-CT,Olesa de Montserrat,2020-06-01,27,270,0.90,3996.41,52603.55,0.92
08148,ES-B,ES-CT,Olivella,2020-06-01,0,180,1.00,0.00,70614.49,1.00
08149,ES-B,ES-CT,Olost,2020-06-01,4,73,0.95,306.27,9511.11,0.97
08150,ES-B,ES-CT,Orís,2020-06-01,1,10,0.90,70.42,1157.53,0.94
08151,ES-B,ES-CT,Oristà,2020-06-01,0,40,1.00,0.00,5299.44,1.00
