id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2020-06-01;145;151;0.04;33138.55;33685.08;0.02
15002;ES-C;ES-GA;Ames;2020-06-01;335;484;0.31;45939.59;71601.77;0.36
15003;ES-C;ES-GA;Aranga;2020-06-01;53;53;0.00;8768.42;8768.42;0.00
15004;ES-C;ES-GA;Ares;2020-06-01;14;230;0.94;860.97;39030.28;0.98
15005;ES-C;ES-GA;Arteixo;2020-06-01;328;881;0.63;46717.00;116174.80;0.60
15006;ES-C;ES-GA;Arzúa;2020-06-01;107;169;0.37;16853.90;25661.95;0.34
15007;ES-C;ES-GA;A Baña;2020-06-01;119;122;0.02;17242.99;17728.38;0.03
15008;ES-C;ES-GA;Bergondo;2020-06-01;97;373;0.74;10852.09;84972.09;0.87
15009;ES-C;ES-GA;Betanzos;2020-06-01;111;288;0.61;16771.47;38006.41;0.56
15010;ES-C;ES-GA;Boimorto;2020-06-01;29;29;0.00;7583.48;7583.48;0.00
15011;ES-C;ES-GA;Boiro;2020-06-01;215;299;0.28;31924.64;43842.34;0.27
15012;ES-C;ES-GA;Boqueixón;2020-06-01;44;44;0.00;9409.65;9409.65;0.00
15013;ES-C;ES-GA;Brión;2020-06-01;133;165;0.19;22214.38;29859.62;0.26
15014;ES-C;ES-GA;Cabana de Bergantiños;2020-06-01;276;278;0.01;53423.09;53909.53;0.01
15015;ES-C;ES-GA;Cabanas;2020-06-01;97;125;0.22;18722.92;24192.72;0.23
15016;ES-C;ES-GA;Camariñas;2020-06-01;311;428;0.27;30344.99;48107.99;0.37
15017;ES-C;ES-GA;Cambre;2020-06-01;263;422;0.38;52367.23;70703.11;0.26
15018;ES-C;ES-GA;A Capela;2020-06-01;73;73;0.00;5654.05;5654.05;0.00
15019;ES-C;ES-GA;Carballo;2020-06-01;218;596;0.63;66692.14;122733.69;0.46
15020;ES-C;ES-GA;Carnota;2020-06-01;296;299;0.01;39857.46;40292.84;0.01
15021;ES-C;ES-GA;Carral;2020-06-01;106;162;0.35;12260.97;24126.75;0.49
15022;ES-C;ES-GA;Cedeira;2020-06-01;185;321;0.42;25551.80;40314.18;0.37
15023;ES-C;ES-GA;Cee;2020-06-01;329;398;0.17;37816.86;47380.20;0.20
15024;ES-C;ES-GA;Cerceda;2020-06-01;33;85;0.61;3077.66;16901.40;0.82
15025;ES-C;ES-GA;Cerdido;2020-06-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2020-06-01;48;52;0.08;12606.76;13712.85;0.08
15028;ES-C;ES-GA;Corcubión;2020-06-01;85;109;0.22;6118.01;8619.22;0.29
15029;ES-C;ES-GA;Coristanco;2020-06-01;103;134;0.23;20234.57;26427.20;0.23
15030;ES-C;ES-GA;A Coruña;2020-06-01;32;2838;0.99;2479.66;292487.64;0.99
15031;ES-C;ES-GA;Culleredo;2020-06-01;193;525;0.63;23361.15;79228.43;0.71
15032;ES-C;ES-GA;Curtis;2020-06-01;171;245;0.30;15624.65;29396.82;0.47
15033;ES-C;ES-GA;Dodro;2020-06-01;140;142;0.01;19376.79;19846.39;0.02
15034;ES-C;ES-GA;Dumbría;2020-06-01;261;261;0.00;23276.55;23276.55;0.00
15035;ES-C;ES-GA;Fene;2020-06-01;55;224;0.75;6128.25;42833.75;0.86
15036;ES-C;ES-GA;Ferrol;2020-06-01;464;1191;0.61;46395.02;160027.27;0.71
15037;ES-C;ES-GA;Fisterra;2020-06-01;203;312;0.35;21694.80;30683.89;0.29
15038;ES-C;ES-GA;Frades;2020-06-01;37;81;0.54;7449.75;20657.13;0.64
15039;ES-C;ES-GA;Irixoa;2020-06-01;29;30;0.03;6209.20;6671.24;0.07
15040;ES-C;ES-GA;Laxe;2020-06-01;171;236;0.28;22963.75;31401.88;0.27
15041;ES-C;ES-GA;A Laracha;2020-06-01;367;486;0.24;45991.25;63593.44;0.28
15042;ES-C;ES-GA;Lousame;2020-06-01;170;170;0.00;27407.15;27407.15;0.00
15043;ES-C;ES-GA;Malpica de Bergantiños;2020-06-01;350;436;0.20;58473.12;66033.63;0.11
15044;ES-C;ES-GA;Mañón;2020-06-01;153;195;0.22;14127.41;19349.66;0.27
15045;ES-C;ES-GA;Mazaricos;2020-06-01;480;481;0.00;57954.20;58428.39;0.01
15046;ES-C;ES-GA;Melide;2020-06-01;232;395;0.41;28946.11;51406.08;0.44
15047;ES-C;ES-GA;Mesía;2020-06-01;130;130;0.00;7422.20;7422.20;0.00
15048;ES-C;ES-GA;Miño;2020-06-01;135;224;0.40;17241.68;35696.42;0.52
15049;ES-C;ES-GA;Moeche;2020-06-01;18;30;0.40;2133.41;4196.13;0.49
