id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2020-06-01;5;104;0.95;854.67;16526.19;0.95
07002;ES-PM;ES-IB;Alaior;2020-06-01;43;396;0.89;2167.66;51051.11;0.96
07003;ES-PM;ES-IB;Alcúdia;2020-06-01;142;694;0.80;16873.28;105573.23;0.84
07004;ES-PM;ES-IB;Algaida;2020-06-01;33;130;0.75;3786.97;23646.95;0.84
07005;ES-PM;ES-IB;Andratx;2020-06-01;79;470;0.83;7232.48;88130.65;0.92
07006;ES-PM;ES-IB;Artà;2020-06-01;45;320;0.86;5352.37;53144.03;0.90
07007;ES-PM;ES-IB;Banyalbufar;2020-06-01;0;46;1.00;0.00;6248.40;1.00
07008;ES-PM;ES-IB;Binissalem;2020-06-01;16;144;0.89;1280.08;22945.59;0.94
07009;ES-PM;ES-IB;Búger;2020-06-01;4;49;0.92;216.69;4891.33;0.96
07010;ES-PM;ES-IB;Bunyola;2020-06-01;31;169;0.82;4225.91;41326.95;0.90
07011;ES-PM;ES-IB;Calvià;2020-06-01;295;1358;0.78;20537.82;295696.38;0.93
07012;ES-PM;ES-IB;Campanet;2020-06-01;13;54;0.76;1640.55;9615.30;0.83
07013;ES-PM;ES-IB;Campos;2020-06-01;47;292;0.84;6189.99;70288.78;0.91
07014;ES-PM;ES-IB;Capdepera;2020-06-01;74;526;0.86;8191.18;102292.77;0.92
07015;ES-PM;ES-IB;Ciutadella;2020-06-01;111;871;0.87;17542.60;137123.53;0.87
07016;ES-PM;ES-IB;Consell;2020-06-01;19;76;0.75;1307.80;10856.23;0.88
07017;ES-PM;ES-IB;Costitx;2020-06-01;14;45;0.69;2577.51;5878.36;0.56
07018;ES-PM;ES-IB;Deià;2020-06-01;7;33;0.79;888.85;5306.00;0.83
07019;ES-PM;ES-IB;Escorca;2020-06-01;19;22;0.14;4126.82;6017.27;0.31
07020;ES-PM;ES-IB;Esporles;2020-06-01;37;156;0.76;8979.81;33914.00;0.74
07021;ES-PM;ES-IB;Estellencs;2020-06-01;20;33;0.39;2913.31;5257.68;0.45
07022;ES-PM;ES-IB;Felanitx;2020-06-01;127;506;0.75;20399.11;92307.23;0.78
07023;ES-PM;ES-IB;Ferreries;2020-06-01;25;155;0.84;4225.99;17171.83;0.75
07024;ES-PM;ES-IB;Formentera;2020-06-01;106;195;0.46;32483.98;53580.69;0.39
07025;ES-PM;ES-IB;Fornalutx;2020-06-01;8;29;0.72;427.55;1939.72;0.78
07026;ES-PM;ES-IB;Eivissa;2020-06-01;171;542;0.68;16431.63;80506.98;0.80
07027;ES-PM;ES-IB;Inca;2020-06-01;89;460;0.81;6968.40;65397.70;0.89
07028;ES-PM;ES-IB;Lloret de Vistalegre;2020-06-01;3;33;0.91;611.96;4345.03;0.86
07029;ES-PM;ES-IB;Lloseta;2020-06-01;27;108;0.75;2846.15;15430.84;0.82
07030;ES-PM;ES-IB;Llubí;2020-06-01;17;61;0.72;5796.83;14325.78;0.60
07031;ES-PM;ES-IB;Llucmajor;2020-06-01;145;728;0.80;12823.80;167575.48;0.92
