id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
33043,ES-O,ES-AS,Onís,2020-03-01,67,67,0.00,8124.43,8124.43,0.00
33044,ES-O,ES-AS,Oviedo,2020-03-01,823,2726,0.70,89717.27,276553.86,0.68
33045,ES-O,ES-AS,Parres,2020-03-01,72,106,0.32,10525.18,16326.23,0.36
33046,ES-O,ES-AS,Peñamellera Alta,2020-03-01,63,64,0.02,8878.74,9070.86,0.02
33047,ES-O,ES-AS,Peñamellera Baja,2020-03-01,72,72,0.00,11475.80,11475.80,0.00
33048,ES-O,ES-AS,Pesoz,2020-03-01,57,57,0.00,5723.40,5723.40,0.00
33049,ES-O,ES-AS,Piloña,2020-03-01,147,194,0.24,26201.95,32456.38,0.19
33050,ES-O,ES-AS,Ponga,2020-03-01,82,130,0.37,8120.95,12810.93,0.37
33051,ES-O,ES-AS,Pravia,2020-03-01,49,140,0.65,13508.29,21224.63,0.36
33052,ES-O,ES-AS,Proaza,2020-03-01,158,163,0.03,16149.24,16815.39,0.04
33053,ES-O,ES-AS,Quirós,2020-03-01,324,324,0.00,28885.45,28885.45,0.00
33054,ES-O,ES-AS,Las Regueras,2020-03-01,32,32,0.00,6010.99,6010.99,0.00
33055,ES-O,ES-AS,Ribadedeva,2020-03-01,76,79,0.04,9748.64,10262.07,0.05
33056,ES-O,ES-AS,Ribadesella,2020-03-01,140,315,0.56,22923.44,43386.33,0.47
33057,ES-O,ES-AS,Ribera de Arriba,2020-03-01,41,41,0.00,6622.96,6622.96,0.00
33058,ES-O,ES-AS,Riosa,2020-03-01,59,78,0.24,5802.30,8080.86,0.28
33059,ES-O,ES-AS,Salas,2020-03-01,155,201,0.23,27300.41,36309.34,0.25
33060,ES-O,ES-AS,Samartín del Rei Aurelio,2020-03-01,181,390,0.54,23850.81,45265.39,0.47
33061,ES-O,ES-AS,San Martín de Oscos,2020-03-01,94,94,0.00,12426.80,12426.80,0.00
33062,ES-O,ES-AS,Santa Eulalia de Oscos,2020-03-01,93,96,0.03,10969.14,11493.70,0.05
33063,ES-O,ES-AS,San Tirso de Abres,2020-03-01,91,94,0.03,9771.96,10168.94,0.04
33064,ES-O,ES-AS,Santo Adriano,2020-03-01,40,49,0.18,3607.35,4657.65,0.23
33065,ES-O,ES-AS,Sariego,2020-03-01,37,50,0.26,7113.38,8719.68,0.18
33066,ES-O,ES-AS,Siero,2020-03-01,334,813,0.59,46614.62,98212.59,0.53
33067,ES-O,ES-AS,Sobrescobio,2020-03-01,180,180,0.00,13010.09,13010.09,0.00
33068,ES-O,ES-AS,Somiedo,2020-03-01,382,401,0.05,34348.75,35866.20,0.04
33069,ES-O,ES-AS,Soto del Barco,2020-03-01,81,131,0.38,15637.90,25412.31,0.38
33070,ES-O,ES-AS,Tapia de Casariego,2020-03-01,130,201,0.35,30128.74,42801.31,0.30
33071,ES-O,ES-AS,Taramundi,2020-03-01,152,174,0.13,14872.76,16649.39,0.11
33072,ES-O,ES-AS,Teverga,2020-03-01,321,328,0.02,30245.56,30928.65,0.02
33073,ES-O,ES-AS,Tineo,2020-03-01,450,467,0.04,90809.58,94523.72,0.04
33074,ES-O,ES-AS,Vegadeo,2020-03-01,213,251,0.15,31769.02,36696.59,0.13
33075,ES-O,ES-AS,Villanueva de Oscos,2020-03-01,61,61,0.00,7117.59,7117.59,0.00
33076,ES-O,ES-AS,Villaviciosa,2020-03-01,148,262,0.44,28988.69,46670.00,0.38
33077,ES-O,ES-AS,Villayón,2020-03-01,59,59,0.00,18753.95,18753.95,0.00
33078,ES-O,ES-AS,Yernes y Tameza,2020-03-01,41,41,0.00,3433.42,3433.42,0.00
