id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28001;ES-M;ES-MD;La Acebeda;2020-03-01;6;13;0.54;240.00;896.41;0.73
28002;ES-M;ES-MD;Ajalvir;2020-03-01;4;126;0.97;242.94;16277.37;0.99
28003;ES-M;ES-MD;Alameda del Valle;2020-03-01;7;41;0.83;479.40;5242.64;0.91
28004;ES-M;ES-MD;El Álamo;2020-03-01;53;271;0.80;3959.73;54184.97;0.93
28005;ES-M;ES-MD;Alcalá de Henares;2020-03-01;340;2265;0.85;29176.51;312689.48;0.91
28006;ES-M;ES-MD;Alcobendas;2020-03-01;551;1544;0.64;36341.48;188292.19;0.81
28007;ES-M;ES-MD;Alcorcón;2020-03-01;114;1137;0.90;6379.66;180438.98;0.96
28008;ES-M;ES-MD;Aldea del Fresno;2020-03-01;34;151;0.77;9874.68;31229.61;0.68
28009;ES-M;ES-MD;Algete;2020-03-01;93;302;0.69;10354.60;69959.30;0.85
28010;ES-M;ES-MD;Alpedrete;2020-03-01;43;399;0.89;3093.72;69551.16;0.96
28011;ES-M;ES-MD;Ambite;2020-03-01;49;65;0.25;14646.01;17009.35;0.14
28012;ES-M;ES-MD;Anchuelo;2020-03-01;3;69;0.96;122.05;8782.98;0.99
28013;ES-M;ES-MD;Aranjuez;2020-03-01;77;668;0.88;5314.98;143538.27;0.96
28014;ES-M;ES-MD;Arganda del Rey;2020-03-01;177;957;0.82;19019.96;150899.65;0.87
28015;ES-M;ES-MD;Arroyomolinos;2020-03-01;23;308;0.93;1757.15;71379.91;0.98
28016;ES-M;ES-MD;El Atazar;2020-03-01;4;34;0.88;105.34;2252.48;0.95
28017;ES-M;ES-MD;Batres;2020-03-01;4;87;0.95;928.91;17610.22;0.95
28018;ES-M;ES-MD;Becerril de la Sierra;2020-03-01;19;367;0.95;1009.63;52182.46;0.98
28019;ES-M;ES-MD;Belmonte de Tajo;2020-03-01;80;91;0.12;9910.70;11152.32;0.11
28020;ES-M;ES-MD;Berzosa del Lozoya;2020-03-01;12;47;0.74;456.39;4754.10;0.90
28021;ES-M;ES-MD;El Berrueco;2020-03-01;9;52;0.83;878.71;7040.45;0.88
28022;ES-M;ES-MD;Boadilla del Monte;2020-03-01;137;1015;0.87;17654.28;237908.65;0.93
