id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33001;ES-O;ES-AS;Allande;2020-05-01;388;399;0.03;41085.79;42598.46;0.04
33002;ES-O;ES-AS;Aller;2020-05-01;236;328;0.28;23601.41;34713.65;0.32
33003;ES-O;ES-AS;Amieva;2020-05-01;69;69;0.00;8662.98;8662.98;0.00
33004;ES-O;ES-AS;Avilés;2020-05-01;289;999;0.71;33030.89;114229.66;0.71
33005;ES-O;ES-AS;Belmonte de Miranda;2020-05-01;119;151;0.21;13815.24;15788.91;0.13
33006;ES-O;ES-AS;Bimenes;2020-05-01;44;44;0.00;5518.22;5518.22;0.00
33007;ES-O;ES-AS;Boal;2020-05-01;47;54;0.13;12428.86;14449.81;0.14
33008;ES-O;ES-AS;Cabrales;2020-05-01;28;45;0.38;1792.95;2532.35;0.29
33009;ES-O;ES-AS;Cabranes;2020-05-01;78;78;0.00;7787.08;7787.08;0.00
33010;ES-O;ES-AS;Candamo;2020-05-01;22;22;0.00;3604.86;3604.86;0.00
33011;ES-O;ES-AS;Cangas del Narcea;2020-05-01;1252;1335;0.06;135845.21;145528.62;0.07
33012;ES-O;ES-AS;Cangas de Onís;2020-05-01;145;196;0.26;18116.60;23877.59;0.24
33013;ES-O;ES-AS;Caravia;2020-05-01;13;48;0.73;2037.07;6252.67;0.67
33014;ES-O;ES-AS;Carreño;2020-05-01;108;267;0.60;12455.14;30495.10;0.59
33015;ES-O;ES-AS;Caso;2020-05-01;198;225;0.12;21923.51;25334.64;0.13
33016;ES-O;ES-AS;Castrillón;2020-05-01;217;422;0.49;47838.26;85224.94;0.44
33017;ES-O;ES-AS;Castropol;2020-05-01;209;277;0.25;37139.00;48177.01;0.23
33018;ES-O;ES-AS;Coaña;2020-05-01;129;135;0.04;26632.62;27354.68;0.03
33019;ES-O;ES-AS;Colunga;2020-05-01;221;282;0.22;29492.51;42707.67;0.31
33020;ES-O;ES-AS;Corvera de Asturias;2020-05-01;117;297;0.61;15916.34;39263.66;0.59
33021;ES-O;ES-AS;Cudillero;2020-05-01;276;287;0.04;59821.50;61226.13;0.02
33022;ES-O;ES-AS;Degaña;2020-05-01;72;72;0.00;8829.69;8829.69;0.00
33023;ES-O;ES-AS;El Franco;2020-05-01;57;81;0.30;11291.29;18695.84;0.40
33024;ES-O;ES-AS;Gijón/Xixón;2020-05-01;201;3328;0.94;15846.36;385184.52;0.96
33025;ES-O;ES-AS;Gozón;2020-05-01;105;255;0.59;22683.66;41061.39;0.45
33026;ES-O;ES-AS;Grau/Grado;2020-05-01;159;299;0.47;29214.53;42570.15;0.31
33027;ES-O;ES-AS;Grandas de Salime;2020-05-01;153;176;0.13;20680.31;23567.03;0.12
33028;ES-O;ES-AS;Ibias;2020-05-01;339;339;0.00;39025.09;39025.09;0.00
