id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2021-03-23;5;104;0.95;854.67;16526.19;0.95
07002;ES-PM;ES-IB;Alaior;2021-03-23;43;396;0.89;2167.66;51051.11;0.96
07003;ES-PM;ES-IB;Alcúdia;2021-03-23;142;694;0.80;16873.28;105573.23;0.84
07004;ES-PM;ES-IB;Algaida;2021-03-23;33;130;0.75;3786.97;23646.95;0.84
07005;ES-PM;ES-IB;Andratx;2021-03-23;76;466;0.84;7265.71;88056.43;0.92
07006;ES-PM;ES-IB;Artà;2021-03-23;45;320;0.86;5352.37;53144.03;0.90
07007;ES-PM;ES-IB;Banyalbufar;2021-03-23;0;46;1.00;0.00;6248.40;1.00
07008;ES-PM;ES-IB;Binissalem;2021-03-23;16;144;0.89;1280.08;22945.54;0.94
07009;ES-PM;ES-IB;Búger;2021-03-23;5;49;0.90;236.00;4891.33;0.95
07010;ES-PM;ES-IB;Bunyola;2021-03-23;31;169;0.82;4225.91;41326.95;0.90
07011;ES-PM;ES-IB;Calvià;2021-03-23;295;1356;0.78;20519.00;295677.37;0.93
07012;ES-PM;ES-IB;Campanet;2021-03-23;13;54;0.76;1640.55;9615.55;0.83
07013;ES-PM;ES-IB;Campos;2021-03-23;49;294;0.83;6410.66;70115.96;0.91
07014;ES-PM;ES-IB;Capdepera;2021-03-23;74;526;0.86;8191.18;102292.77;0.92
07015;ES-PM;ES-IB;Ciutadella;2021-03-23;111;871;0.87;17542.60;137123.53;0.87
07016;ES-PM;ES-IB;Consell;2021-03-23;19;76;0.75;1307.80;10856.23;0.88
07017;ES-PM;ES-IB;Costitx;2021-03-23;14;45;0.69;2577.51;5878.36;0.56
07018;ES-PM;ES-IB;Deià;2021-03-23;7;33;0.79;888.85;5306.00;0.83
07019;ES-PM;ES-IB;Escorca;2021-03-23;19;22;0.14;4126.82;6017.27;0.31
07020;ES-PM;ES-IB;Esporles;2021-03-23;37;156;0.76;8979.81;33914.00;0.74
07021;ES-PM;ES-IB;Estellencs;2021-03-23;20;33;0.39;2913.31;5257.68;0.45
07022;ES-PM;ES-IB;Felanitx;2021-03-23;127;506;0.75;20399.11;92307.23;0.78
07023;ES-PM;ES-IB;Ferreries;2021-03-23;25;155;0.84;4225.99;17171.83;0.75
07024;ES-PM;ES-IB;Formentera;2021-03-23;106;195;0.46;32483.98;53580.69;0.39
07025;ES-PM;ES-IB;Fornalutx;2021-03-23;8;29;0.72;427.55;1939.72;0.78
07026;ES-PM;ES-IB;Eivissa;2021-03-23;168;548;0.69;17424.76;84399.17;0.79
07027;ES-PM;ES-IB;Inca;2021-03-23;89;460;0.81;6968.47;65398.27;0.89
07028;ES-PM;ES-IB;Lloret de Vistalegre;2021-03-23;3;33;0.91;611.96;4345.03;0.86
07029;ES-PM;ES-IB;Lloseta;2021-03-23;27;108;0.75;2846.00;15379.70;0.81
07030;ES-PM;ES-IB;Llubí;2021-03-23;17;61;0.72;5796.83;14325.78;0.60
07031;ES-PM;ES-IB;Llucmajor;2021-03-23;146;728;0.80;13109.39;167567.99;0.92
07032;ES-PM;ES-IB;Maó;2021-03-23;89;669;0.87;15873.71;96708.64;0.84
07033;ES-PM;ES-IB;Manacor;2021-03-23;195;1054;0.81;33295.30;204390.76;0.84
07034;ES-PM;ES-IB;Mancor de la Vall;2021-03-23;10;47;0.79;787.32;6103.27;0.87
07035;ES-PM;ES-IB;Maria de la Salut;2021-03-23;16;85;0.81;1485.92;13270.52;0.89
07036;ES-PM;ES-IB;Marratxí;2021-03-23;265;881;0.70;29430.71;191644.83;0.85
07037;ES-PM;ES-IB;Es Mercadal;2021-03-23;75;357;0.79;7980.28;63663.71;0.87
07038;ES-PM;ES-IB;Montuïri;2021-03-23;35;94;0.63;3872.46;12050.84;0.68
07039;ES-PM;ES-IB;Muro;2021-03-23;44;302;0.85;3393.45;42391.26;0.92
07040;ES-PM;ES-IB;Palma;2021-03-23;674;3971;0.83;88136.00;722906.64;0.88
07041;ES-PM;ES-IB;Petra;2021-03-23;12;111;0.89;1099.37;15826.58;0.93
07042;ES-PM;ES-IB;Pollença;2021-03-23;139;533;0.74;16941.54;84932.35;0.80
07043;ES-PM;ES-IB;Porreres;2021-03-23;18;104;0.83;1955.57;15652.72;0.88
07044;ES-PM;ES-IB;Sa Pobla;2021-03-23;36;217;0.83;8273.17;53540.85;0.85
07045;ES-PM;ES-IB;Puigpunyent;2021-03-23;23;67;0.66;4027.80;14718.07;0.73
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2021-03-23;322;581;0.45;118654.70;173039.71;0.31
07047;ES-PM;ES-IB;Sencelles;2021-03-23;10;49;0.80;566.11;7019.54;0.92
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2021-03-23;382;735;0.48;120414.22;234091.24;0.49
07049;ES-PM;ES-IB;Sant Joan;2021-03-23;12;66;0.82;2361.75;11987.23;0.80
07050;ES-PM;ES-IB;Sant Joan de Labritja;2021-03-23;149;178;0.16;85391.79;102668.28;0.17
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2021-03-23;106;421;0.75;10291.83;67572.29;0.85
07052;ES-PM;ES-IB;Sant Lluís;2021-03-23;53;479;0.89;3707.84;73195.02;0.95
07053;ES-PM;ES-IB;Santa Eugènia;2021-03-23;17;44;0.61;2749.36;6901.59;0.60
07054;ES-PM;ES-IB;Santa Eulària des Riu;2021-03-23;526;1156;0.54;185830.97;341477.89;0.46
07055;ES-PM;ES-IB;Santa Margalida;2021-03-23;87;423;0.79;6607.39;78514.77;0.92
07056;ES-PM;ES-IB;Santa María del Camí;2021-03-23;1;135;0.99;69.79;17883.42;1.00
07057;ES-PM;ES-IB;Santanyí;2021-03-23;220;784;0.72;27716.61;133282.90;0.79
07058;ES-PM;ES-IB;Selva;2021-03-23;28;126;0.78;2243.54;14678.04;0.85
07059;ES-PM;ES-IB;Ses Salines;2021-03-23;21;179;0.88;1729.08;34436.59;0.95
07060;ES-PM;ES-IB;Sineu;2021-03-23;46;176;0.74;4608.34;19969.03;0.77
07061;ES-PM;ES-IB;Sóller;2021-03-23;50;315;0.84;3858.54;45630.48;0.92
07062;ES-PM;ES-IB;Son Servera;2021-03-23;84;294;0.71;8166.27;50790.73;0.84
07063;ES-PM;ES-IB;Valldemossa;2021-03-23;36;123;0.71;10582.75;20722.30;0.49
07064;ES-PM;ES-IB;Es Castell;2021-03-23;4;196;0.98;174.44;30150.67;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2021-03-23;10;63;0.84;948.39;16505.26;0.94
07901;ES-PM;ES-IB;Ariany;2021-03-23;6;50;0.88;377.66;9453.20;0.96
07902;ES-PM;ES-IB;Es Migjorn Gran;2021-03-23;19;73;0.74;2495.97;10316.88;0.76
