id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
01001;ES-VI;ES-PV;Alegría-Dulantzi;2021-03-23;5;114;0.96;325.49;13553.29;0.98
01002;ES-VI;ES-PV;Amurrio;2021-03-23;0;225;1.00;0.00;39620.07;1.00
01003;ES-VI;ES-PV;Aramaio;2021-03-23;3;52;0.94;77.60;5545.86;0.99
01004;ES-VI;ES-PV;Artziniega / Arceniega;2021-03-23;57;58;0.02;6860.67;7084.43;0.03
01006;ES-VI;ES-PV;Armiñón;2021-03-23;0;35;1.00;0.00;4058.98;1.00
01008;ES-VI;ES-PV;Arratzua-Ubarrundia;2021-03-23;0;93;1.00;0.00;14357.10;1.00
01009;ES-VI;ES-PV;Asparrena;2021-03-23;3;153;0.98;285.73;19986.07;0.99
01010;ES-VI;ES-PV;Ayala/Aiara;2021-03-23;1;156;0.99;244.30;34511.80;0.99
01011;ES-VI;ES-PV;Baños de Ebro/Mañueta;2021-03-23;0;32;1.00;0.00;4350.97;1.00
01013;ES-VI;ES-PV;Barrundia;2021-03-23;0;148;1.00;0.00;22402.52;1.00
01014;ES-VI;ES-PV;Berantevilla;2021-03-23;0;86;1.00;0.00;10452.69;1.00
01016;ES-VI;ES-PV;Bernedo;2021-03-23;0;141;1.00;0.00;13074.82;1.00
01017;ES-VI;ES-PV;Campezo/Kanpezu;2021-03-23;0;149;1.00;0.00;13158.89;1.00
01018;ES-VI;ES-PV;Zigoitia;2021-03-23;1;211;1.00;124.55;32437.23;1.00
01019;ES-VI;ES-PV;Kripan;2021-03-23;0;25;1.00;0.00;2424.04;1.00
01020;ES-VI;ES-PV;Kuartango/Cuartango;2021-03-23;3;76;0.96;84.81;14014.45;0.99
01021;ES-VI;ES-PV;Elburgo/Burgelu;2021-03-23;2;61;0.97;90.15;8772.77;0.99
01022;ES-VI;ES-PV;Elciego;2021-03-23;3;79;0.96;585.93;8127.49;0.93
01023;ES-VI;ES-PV;Elvillar/Bilar;2021-03-23;0;37;1.00;0.00;4685.21;1.00
01027;ES-VI;ES-PV;Iruraiz-Gauna;2021-03-23;0;69;1.00;0.00;9680.55;1.00
01028;ES-VI;ES-PV;Labastida/Bastida;2021-03-23;3;135;0.98;210.74;16669.38;0.99
01030;ES-VI;ES-PV;Lagrán;2021-03-23;0;66;1.00;0.00;5203.63;1.00
01031;ES-VI;ES-PV;Laguardia;2021-03-23;0;117;1.00;0.00;15664.46;1.00
01032;ES-VI;ES-PV;Lanciego/Lantziego;2021-03-23;0;55;1.00;0.00;6247.73;1.00
01033;ES-VI;ES-PV;Lapuebla de Labarca;2021-03-23;4;47;0.91;231.47;6834.02;0.97
01034;ES-VI;ES-PV;Leza;2021-03-23;0;19;1.00;0.00;3168.93;1.00
01036;ES-VI;ES-PV;Laudio/Llodio;2021-03-23;22;239;0.91;1283.59;37073.00;0.97
01037;ES-VI;ES-PV;Arraia-Maeztu;2021-03-23;2;164;0.99;57.66;16706.98;1.00
01039;ES-VI;ES-PV;Moreda de Álava;2021-03-23;0;28;1.00;0.00;2915.29;1.00
01041;ES-VI;ES-PV;Navaridas;2021-03-23;0;29;1.00;0.00;2641.40;1.00
01043;ES-VI;ES-PV;Oyón/Oion;2021-03-23;5;102;0.95;532.37;17263.28;0.97
