id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
44149;ES-TE;ES-AR;Mirambel;2020-05-01;11;17;0.35;999.46;1694.12;0.41
44150;ES-TE;ES-AR;Miravete de la Sierra;2020-05-01;3;17;0.82;369.19;1479.58;0.75
44151;ES-TE;ES-AR;Molinos;2020-05-01;44;44;0.00;4246.15;4246.15;0.00
44152;ES-TE;ES-AR;Monforte de Moyuela;2020-05-01;6;29;0.79;275.89;1952.42;0.86
44153;ES-TE;ES-AR;Monreal del Campo;2020-05-01;34;157;0.78;5680.78;22863.07;0.75
44154;ES-TE;ES-AR;Monroyo / Montroig;2020-05-01;10;31;0.68;1212.08;3764.62;0.68
44155;ES-TE;ES-AR;Montalbán;2020-05-01;32;88;0.64;4717.62;10152.35;0.54
44156;ES-TE;ES-AR;Monteagudo del Castillo;2020-05-01;24;24;0.00;3447.91;3447.91;0.00
44157;ES-TE;ES-AR;Monterde de Albarracín;2020-05-01;6;11;0.45;860.33;2067.93;0.58
44158;ES-TE;ES-AR;Mora de Rubielos;2020-05-01;36;68;0.47;4215.75;9257.45;0.54
44159;ES-TE;ES-AR;Moscardón;2020-05-01;13;18;0.28;634.02;1285.29;0.51
44160;ES-TE;ES-AR;Mosqueruela;2020-05-01;12;62;0.81;1572.16;6977.00;0.77
44161;ES-TE;ES-AR;Muniesa;2020-05-01;19;78;0.76;1863.02;9666.77;0.81
44163;ES-TE;ES-AR;Noguera de Albarracín;2020-05-01;14;14;0.00;2909.30;2909.30;0.00
44164;ES-TE;ES-AR;Nogueras;2020-05-01;14;14;0.00;1292.50;1292.50;0.00
44165;ES-TE;ES-AR;Nogueruelas;2020-05-01;48;48;0.00;3885.16;3885.16;0.00
44167;ES-TE;ES-AR;Obón;2020-05-01;15;24;0.38;1488.80;2798.12;0.47
44168;ES-TE;ES-AR;Odón;2020-05-01;16;16;0.00;2710.17;2710.17;0.00
44169;ES-TE;ES-AR;Ojos Negros;2020-05-01;38;52;0.27;4438.76;5906.90;0.25
44171;ES-TE;ES-AR;Olba;2020-05-01;7;35;0.80;1555.14;4509.52;0.66
44172;ES-TE;ES-AR;Oliete;2020-05-01;27;36;0.25;3385.41;4229.65;0.20
44173;ES-TE;ES-AR;Los Olmos;2020-05-01;25;25;0.00;2377.40;2377.40;0.00
44174;ES-TE;ES-AR;Orihuela del Tremedal;2020-05-01;14;76;0.82;2015.79;11001.84;0.82
44175;ES-TE;ES-AR;Orrios;2020-05-01;12;22;0.45;1004.45;2197.91;0.54
44176;ES-TE;ES-AR;Palomar de Arroyos;2020-05-01;17;22;0.23;2155.32;2661.13;0.19
44177;ES-TE;ES-AR;Pancrudo;2020-05-01;23;25;0.08;4340.33;4573.08;0.05
44178;ES-TE;ES-AR;Las Parras de Castellote;2020-05-01;11;11;0.00;2449.47;2449.47;0.00
44179;ES-TE;ES-AR;Peñarroya de Tastavíns / Pena-roja de Tastavins;2020-05-01;4;20;0.80;386.84;2970.28;0.87
44180;ES-TE;ES-AR;Peracense;2020-05-01;7;13;0.46;840.23;1619.19;0.48
44181;ES-TE;ES-AR;Peralejos;2020-05-01;7;17;0.59;1237.84;2033.71;0.39
44182;ES-TE;ES-AR;Perales del Alfambra;2020-05-01;23;41;0.44;1934.57;4498.38;0.57
44183;ES-TE;ES-AR;Pitarque;2020-05-01;10;10;0.00;1280.08;1280.08;0.00
44184;ES-TE;ES-AR;Plou;2020-05-01;7;7;0.00;779.04;779.04;0.00
44185;ES-TE;ES-AR;El Pobo;2020-05-01;24;24;0.00;3213.26;3213.26;0.00
44187;ES-TE;ES-AR;La Portellada;2020-05-01;4;24;0.83;492.50;2434.16;0.80
44189;ES-TE;ES-AR;Pozondón;2020-05-01;14;18;0.22;918.81;1323.69;0.31
44190;ES-TE;ES-AR;Pozuel del Campo;2020-05-01;29;32;0.09;2375.86;2600.63;0.09
44191;ES-TE;ES-AR;La Puebla de Híjar;2020-05-01;39;40;0.03;6320.37;6641.87;0.05
44192;ES-TE;ES-AR;La Puebla de Valverde;2020-05-01;15;49;0.69;1356.50;5561.85;0.76
44193;ES-TE;ES-AR;Puertomingalvo;2020-05-01;16;26;0.38;1591.67;2988.84;0.47
44194;ES-TE;ES-AR;Ráfales / Ràfels;2020-05-01;7;34;0.79;981.84;2856.46;0.66
44195;ES-TE;ES-AR;Rillo;2020-05-01;16;16;0.00;1957.62;1957.62;0.00
44196;ES-TE;ES-AR;Riodeva;2020-05-01;18;23;0.22;1974.60;2735.23;0.28
44197;ES-TE;ES-AR;Ródenas;2020-05-01;21;23;0.09;1725.92;2004.69;0.14
44198;ES-TE;ES-AR;Royuela;2020-05-01;27;29;0.07;2797.72;3175.60;0.12
44199;ES-TE;ES-AR;Rubiales;2020-05-01;11;11;0.00;950.39;950.39;0.00
44200;ES-TE;ES-AR;Rubielos de la Cérida;2020-05-01;18;18;0.00;2903.48;2903.48;0.00
44201;ES-TE;ES-AR;Rubielos de Mora;2020-05-01;31;84;0.63;3594.38;8636.86;0.58
44203;ES-TE;ES-AR;Salcedillo;2020-05-01;9;9;0.00;1061.71;1061.71;0.00
44204;ES-TE;ES-AR;Saldón;2020-05-01;8;8;0.00;1196.63;1196.63;0.00
44205;ES-TE;ES-AR;Samper de Calanda;2020-05-01;1;73;0.99;49.82;7465.45;0.99
44206;ES-TE;ES-AR;San Agustín;2020-05-01;6;29;0.79;338.44;2397.92;0.86
44207;ES-TE;ES-AR;San Martín del Río;2020-05-01;3;36;0.92;381.77;3611.04;0.89
44208;ES-TE;ES-AR;Santa Cruz de Nogueras;2020-05-01;12;28;0.57;774.97;2136.97;0.64
44209;ES-TE;ES-AR;Santa Eulalia;2020-05-01;40;102;0.61;3534.75;13825.38;0.74
44210;ES-TE;ES-AR;Sarrión;2020-05-01;52;100;0.48;8110.59;16454.16;0.51
44211;ES-TE;ES-AR;Segura de los Baños;2020-05-01;9;9;0.00;2188.07;2188.07;0.00
44212;ES-TE;ES-AR;Seno;2020-05-01;5;5;0.00;1002.01;1002.01;0.00
44213;ES-TE;ES-AR;Singra;2020-05-01;21;22;0.05;2194.19;2493.59;0.12
44215;ES-TE;ES-AR;Terriente;2020-05-01;18;29;0.38;1365.27;2321.90;0.41
44216;ES-TE;ES-AR;Teruel;2020-05-01;99;1155;0.91;10686.68;147629.45;0.93
44217;ES-TE;ES-AR;Toril y Masegoso;2020-05-01;0;9;1.00;0.00;807.61;1.00
44218;ES-TE;ES-AR;Tormón;2020-05-01;2;7;0.71;56.85;1187.69;0.95
44219;ES-TE;ES-AR;Tornos;2020-05-01;45;45;0.00;5028.40;5028.40;0.00
44220;ES-TE;ES-AR;Torralba de los Sisones;2020-05-01;19;19;0.00;2368.49;2368.49;0.00
44221;ES-TE;ES-AR;Torrecilla de Alcañiz;2020-05-01;26;26;0.00;4515.39;4515.39;0.00
44222;ES-TE;ES-AR;Torrecilla del Rebollar;2020-05-01;24;24;0.00;4228.23;4228.23;0.00
44223;ES-TE;ES-AR;Torre de Arcas / Torredarques;2020-05-01;0;11;1.00;0.00;1299.02;1.00
44224;ES-TE;ES-AR;Torre de las Arcas;2020-05-01;9;9;0.00;1310.39;1310.39;0.00
44225;ES-TE;ES-AR;Torre del Compte / La Torre del Comte;2020-05-01;0;39;1.00;0.00;3068.23;1.00
44226;ES-TE;ES-AR;Torrelacárcel;2020-05-01;32;35;0.09;5816.35;6607.67;0.12
44227;ES-TE;ES-AR;Torre los Negros;2020-05-01;12;12;0.00;1176.31;1176.31;0.00
44228;ES-TE;ES-AR;Torremocha de Jiloca;2020-05-01;14;17;0.18;2516.33;2819.28;0.11
44229;ES-TE;ES-AR;Torres de Albarracín;2020-05-01;10;10;0.00;2341.58;2341.58;0.00
44230;ES-TE;ES-AR;Torrevelilla / Torre de Vilella;2020-05-01;15;15;0.00;2900.40;2900.40;0.00
44231;ES-TE;ES-AR;Torrijas;2020-05-01;12;26;0.54;1079.84;2758.93;0.61
44232;ES-TE;ES-AR;Torrijo del Campo;2020-05-01;0;46;1.00;0.00;5291.20;1.00
44234;ES-TE;ES-AR;Tramacastiel;2020-05-01;12;12;0.00;1536.25;1536.25;0.00
44235;ES-TE;ES-AR;Tramacastilla;2020-05-01;0;1;1.00;0.00;279.15;1.00
44236;ES-TE;ES-AR;Tronchón;2020-05-01;13;13;0.00;1899.59;1899.59;0.00
44237;ES-TE;ES-AR;Urrea de Gaén;2020-05-01;14;64;0.78;675.57;4588.94;0.85
44238;ES-TE;ES-AR;Utrillas;2020-05-01;47;143;0.67;3691.59;15821.01;0.77
44239;ES-TE;ES-AR;Valacloche;2020-05-01;4;4;0.00;684.08;684.08;0.00
44240;ES-TE;ES-AR;Valbona;2020-05-01;55;57;0.04;5241.97;5441.92;0.04
44241;ES-TE;ES-AR;Valdealgorfa;2020-05-01;25;25;0.00;4613.13;4613.13;0.00
44243;ES-TE;ES-AR;Valdecuenca;2020-05-01;15;15;0.00;1133.30;1133.30;0.00
44244;ES-TE;ES-AR;Valdelinares;2020-05-01;16;25;0.36;1282.86;2241.36;0.43
44245;ES-TE;ES-AR;Valdeltormo / La Vall del Tormo;2020-05-01;2;30;0.93;156.53;4186.03;0.96
44246;ES-TE;ES-AR;Valderrobres / Vall de Roures;2020-05-01;27;101;0.73;2482.11;12371.83;0.80
44247;ES-TE;ES-AR;Valjunquera / Valljunquera;2020-05-01;3;34;0.91;629.88;4302.71;0.85
44249;ES-TE;ES-AR;El Vallecillo;2020-05-01;0;13;1.00;0.00;1412.77;1.00
44250;ES-TE;ES-AR;Veguillas de la Sierra;2020-05-01;8;8;0.00;829.57;829.57;0.00
44251;ES-TE;ES-AR;Villafranca del Campo;2020-05-01;16;32;0.50;1801.19;4327.73;0.58
44252;ES-TE;ES-AR;Villahermosa del Campo;2020-05-01;19;19;0.00;2771.51;2771.51;0.00
44256;ES-TE;ES-AR;Villanueva del Rebollar de la Sierra;2020-05-01;9;9;0.00;1504.08;1504.08;0.00
44257;ES-TE;ES-AR;Villar del Cobo;2020-05-01;11;21;0.48;856.28;2553.95;0.66
44258;ES-TE;ES-AR;Villar del Salz;2020-05-01;1;1;0.00;216.92;216.92;0.00
44260;ES-TE;ES-AR;Villarluengo;2020-05-01;16;16;0.00;2558.53;2558.53;0.00
44261;ES-TE;ES-AR;Villarquemado;2020-05-01;0;66;1.00;0.00;11924.77;1.00
44262;ES-TE;ES-AR;Villarroya de los Pinares;2020-05-01;16;25;0.36;1571.25;2153.59;0.27
44263;ES-TE;ES-AR;Villastar;2020-05-01;20;21;0.05;2979.67;3172.23;0.06
44264;ES-TE;ES-AR;Villel;2020-05-01;18;29;0.38;2240.35;3064.57;0.27
44265;ES-TE;ES-AR;Vinaceite;2020-05-01;13;20;0.35;1380.64;2321.06;0.41
44266;ES-TE;ES-AR;Visiedo;2020-05-01;18;18;0.00;3151.02;3151.02;0.00
44267;ES-TE;ES-AR;Vivel del Río Martín;2020-05-01;15;15;0.00;2573.90;2573.90;0.00
44268;ES-TE;ES-AR;La Zoma;2020-05-01;5;11;0.55;104.78;559.34;0.81
