id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
35001;ES-GC;ES-CN;Agaete;2024-01-01;31;189;0.84;2737.55;21610.15;0.87
35002;ES-GC;ES-CN;Agüimes;2024-01-01;43;682;0.94;2828.10;116831.76;0.98
35003;ES-GC;ES-CN;Antigua;2024-01-01;38;307;0.88;6212.83;69571.96;0.91
35004;ES-GC;ES-CN;Arrecife;2024-01-01;90;988;0.91;5867.40;125980.74;0.95
35005;ES-GC;ES-CN;Artenara;2024-01-01;3;27;0.89;347.72;6661.50;0.95
35006;ES-GC;ES-CN;Arucas;2024-01-01;47;686;0.93;2798.33;95129.35;0.97
35007;ES-GC;ES-CN;Betancuria;2024-01-01;12;48;0.75;2441.93;8558.27;0.71
35008;ES-GC;ES-CN;Firgas;2024-01-01;2;183;0.99;260.80;32977.31;0.99
35009;ES-GC;ES-CN;Gáldar;2024-01-01;63;673;0.91;4154.27;102580.65;0.96
35010;ES-GC;ES-CN;Haría;2024-01-01;13;257;0.95;406.78;36075.84;0.99
35011;ES-GC;ES-CN;Ingenio;2024-01-01;15;790;0.98;634.14;102052.50;0.99
35012;ES-GC;ES-CN;Mogán;2024-01-01;76;615;0.88;5888.61;93084.10;0.94
35013;ES-GC;ES-CN;Moya;2024-01-01;4;181;0.98;188.15;31027.13;0.99
35014;ES-GC;ES-CN;La Oliva;2024-01-01;218;980;0.78;36551.44;206566.92;0.82
35015;ES-GC;ES-CN;Pájara;2024-01-01;90;501;0.82;7690.33;66796.41;0.88
35016;ES-GC;ES-CN;Las Palmas de Gran Canaria;2024-01-01;272;3752;0.93;25501.04;561156.06;0.95
35017;ES-GC;ES-CN;Puerto del Rosario;2024-01-01;245;809;0.70;58583.72;181631.49;0.68
35018;ES-GC;ES-CN;San Bartolomé;2024-01-01;53;452;0.88;3894.19;64425.69;0.94
35019;ES-GC;ES-CN;San Bartolomé de Tirajana;2024-01-01;186;1330;0.86;18968.02;217367.67;0.91
35020;ES-GC;ES-CN;La Aldea de San Nicolás;2024-01-01;9;191;0.95;478.10;40031.11;0.99
35021;ES-GC;ES-CN;Santa Brígida;2024-01-01;13;369;0.96;1030.86;69432.37;0.99
35022;ES-GC;ES-CN;Santa Lucía de Tirajana;2024-01-01;111;887;0.87;7474.31;132871.37;0.94
35023;ES-GC;ES-CN;Santa María de Guía de Gran Canaria;2024-01-01;43;281;0.85;1735.44;42151.93;0.96
35024;ES-GC;ES-CN;Teguise;2024-01-01;123;1107;0.89;7933.31;169431.51;0.95
35025;ES-GC;ES-CN;Tejeda;2024-01-01;5;50;0.90;707.50;12292.88;0.94
35026;ES-GC;ES-CN;Telde;2024-01-01;71;1886;0.96;4944.20;253997.80;0.98
35027;ES-GC;ES-CN;Teror;2024-01-01;11;282;0.96;544.85;36998.61;0.99
35028;ES-GC;ES-CN;Tías;2024-01-01;107;681;0.84;9612.03;117176.33;0.92
35029;ES-GC;ES-CN;Tinajo;2024-01-01;12;234;0.95;608.09;47387.68;0.99
35030;ES-GC;ES-CN;Tuineje;2024-01-01;108;372;0.71;21627.11;73749.46;0.71
35031;ES-GC;ES-CN;Valsequillo de Gran Canaria;2024-01-01;6;236;0.97;765.96;51260.22;0.99
35032;ES-GC;ES-CN;Valleseco;2024-01-01;5;84;0.94;293.97;19118.03;0.98
35033;ES-GC;ES-CN;Vega de San Mateo;2024-01-01;6;135;0.96;1270.72;27776.66;0.95
35034;ES-GC;ES-CN;Yaiza;2024-01-01;562;1560;0.64;42774.19;199517.48;0.79
