id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
01001;ES-VI;ES-PV;Alegría-Dulantzi;2024-01-01;5;114;0.96;325.49;13550.84;0.98
01002;ES-VI;ES-PV;Amurrio;2024-01-01;16;294;0.95;5471.26;47526.19;0.88
01003;ES-VI;ES-PV;Aramaio;2024-01-01;3;52;0.94;77.60;5546.10;0.99
01004;ES-VI;ES-PV;Artziniega;2024-01-01;8;107;0.93;613.87;11453.27;0.95
01006;ES-VI;ES-PV;Armiñón;2024-01-01;0;35;1.00;0.00;4058.98;1.00
01008;ES-VI;ES-PV;Arratzua-Ubarrundia;2024-01-01;0;92;1.00;0.00;14564.12;1.00
01009;ES-VI;ES-PV;Asparrena;2024-01-01;3;163;0.98;285.73;19994.90;0.99
01010;ES-VI;ES-PV;Ayala/Aiara;2024-01-01;14;234;0.94;427.39;36385.28;0.99
01011;ES-VI;ES-PV;Baños de Ebro/Mañueta;2024-01-01;0;32;1.00;0.00;4350.16;1.00
01013;ES-VI;ES-PV;Barrundia;2024-01-01;0;149;1.00;0.00;22489.39;1.00
01014;ES-VI;ES-PV;Berantevilla;2024-01-01;0;89;1.00;0.00;10746.43;1.00
01016;ES-VI;ES-PV;Bernedo;2024-01-01;0;159;1.00;0.00;14594.24;1.00
01017;ES-VI;ES-PV;Campezo/Kanpezu;2024-01-01;0;149;1.00;0.00;13179.68;1.00
01018;ES-VI;ES-PV;Zigoitia;2024-01-01;1;211;1.00;124.55;32429.88;1.00
01019;ES-VI;ES-PV;Kripan;2024-01-01;0;25;1.00;0.00;2424.04;1.00
01020;ES-VI;ES-PV;Kuartango;2024-01-01;3;96;0.97;84.81;13498.80;0.99
01021;ES-VI;ES-PV;Elburgo/Burgelu;2024-01-01;2;61;0.97;90.15;8757.46;0.99
01022;ES-VI;ES-PV;Elciego;2024-01-01;1;87;0.99;38.30;8168.90;1.00
01023;ES-VI;ES-PV;Elvillar/Bilar;2024-01-01;0;37;1.00;0.00;4685.21;1.00
01027;ES-VI;ES-PV;Iruraiz-Gauna;2024-01-01;0;69;1.00;0.00;9680.55;1.00
01028;ES-VI;ES-PV;Labastida/Bastida;2024-01-01;4;145;0.97;256.60;17312.98;0.99
01030;ES-VI;ES-PV;Lagrán;2024-01-01;0;68;1.00;0.00;5203.63;1.00
01031;ES-VI;ES-PV;Laguardia;2024-01-01;0;116;1.00;0.00;15416.47;1.00
01032;ES-VI;ES-PV;Lanciego/Lantziego;2024-01-01;0;53;1.00;0.00;5359.95;1.00
01033;ES-VI;ES-PV;Lapuebla de Labarca;2024-01-01;0;68;1.00;0.00;7186.45;1.00
01034;ES-VI;ES-PV;Leza;2024-01-01;0;30;1.00;0.00;3598.13;1.00
01036;ES-VI;ES-PV;Laudio/Llodio;2024-01-01;33;262;0.87;1329.96;37812.55;0.96
01037;ES-VI;ES-PV;Arraia-Maeztu;2024-01-01;2;177;0.99;57.66;16707.98;1.00
01039;ES-VI;ES-PV;Moreda de Álava;2024-01-01;0;27;1.00;0.00;2679.19;1.00
01041;ES-VI;ES-PV;Navaridas;2024-01-01;0;28;1.00;0.00;2611.81;1.00
