id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36042;ES-PO;ES-GA;Ponteareas;2024-01-01;1033;1226;0.16;132259.18;155817.18;0.15
36043;ES-PO;ES-GA;Ponte Caldelas;2024-01-01;125;246;0.49;20135.61;37124.21;0.46
36044;ES-PO;ES-GA;Pontecesures;2024-01-01;51;138;0.63;9241.79;20849.60;0.56
36045;ES-PO;ES-GA;Redondela;2024-01-01;291;958;0.70;41010.18;159101.55;0.74
36046;ES-PO;ES-GA;Ribadumia;2024-01-01;214;231;0.07;55000.48;59230.06;0.07
36047;ES-PO;ES-GA;Rodeiro;2024-01-01;318;334;0.05;43751.91;45158.70;0.03
36048;ES-PO;ES-GA;O Rosal;2024-01-01;87;481;0.82;5945.02;79679.18;0.93
36049;ES-PO;ES-GA;Salceda de Caselas;2024-01-01;180;264;0.32;29632.32;41662.36;0.29
36050;ES-PO;ES-GA;Salvaterra de Miño;2024-01-01;508;681;0.25;64076.06;92942.51;0.31
36051;ES-PO;ES-GA;Sanxenxo;2024-01-01;433;675;0.36;83344.70;118592.28;0.30
36052;ES-PO;ES-GA;Silleda;2024-01-01;358;504;0.29;61772.15;79797.34;0.23
36053;ES-PO;ES-GA;Soutomaior;2024-01-01;90;153;0.41;18165.71;28063.76;0.35
36054;ES-PO;ES-GA;Tomiño;2024-01-01;566;687;0.18;133074.45;151907.95;0.12
36055;ES-PO;ES-GA;Tui;2024-01-01;416;662;0.37;68226.29;106367.92;0.36
36056;ES-PO;ES-GA;Valga;2024-01-01;169;189;0.11;33316.48;37888.06;0.12
36057;ES-PO;ES-GA;Vigo;2024-01-01;2200;5373;0.59;201235.33;679553.99;0.70
36059;ES-PO;ES-GA;Vila de Cruces;2024-01-01;380;408;0.07;59093.10;62269.57;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2024-01-01;30;1054;0.97;2812.38;151449.42;0.98
36061;ES-PO;ES-GA;Vilanova de Arousa;2024-01-01;106;558;0.81;23685.95;83014.81;0.71
36901;ES-PO;ES-GA;A Illa de Arousa;2024-01-01;33;165;0.80;3255.84;19488.41;0.83
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2024-01-01;578;599;0.04;80188.20;82709.59;0.03
