id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
49002;ES-ZA;ES-CL;Abezames;2025-11-01;0;27;1.00;0.00;2109.73;1.00
49003;ES-ZA;ES-CL;Alcañices;2025-11-01;18;116;0.84;2190.26;14244.23;0.85
49004;ES-ZA;ES-CL;Alcubilla de Nogales;2025-11-01;0;29;1.00;0.00;3164.89;1.00
49005;ES-ZA;ES-CL;Alfaraz de Sayago;2025-11-01;0;62;1.00;0.00;5992.09;1.00
49006;ES-ZA;ES-CL;Algodre;2025-11-01;0;38;1.00;0.00;3141.27;1.00
49007;ES-ZA;ES-CL;Almaraz de Duero;2025-11-01;0;58;1.00;0.00;6892.06;1.00
49008;ES-ZA;ES-CL;Almeida de Sayago;2025-11-01;0;155;1.00;0.00;14276.73;1.00
49009;ES-ZA;ES-CL;Andavías;2025-11-01;0;63;1.00;0.00;8870.23;1.00
49010;ES-ZA;ES-CL;Arcenillas;2025-11-01;0;42;1.00;0.00;4749.74;1.00
49011;ES-ZA;ES-CL;Arcos de la Polvorosa;2025-11-01;0;32;1.00;0.00;3565.79;1.00
49012;ES-ZA;ES-CL;Argañín;2025-11-01;0;38;1.00;0.00;4048.03;1.00
49013;ES-ZA;ES-CL;Argujillo;2025-11-01;0;55;1.00;0.00;4265.60;1.00
49014;ES-ZA;ES-CL;Arquillinos;2025-11-01;0;49;1.00;0.00;4914.90;1.00
49015;ES-ZA;ES-CL;Arrabalde;2025-11-01;0;52;1.00;0.00;5947.18;1.00
49016;ES-ZA;ES-CL;Aspariegos;2025-11-01;3;69;0.96;437.17;5622.94;0.92
49017;ES-ZA;ES-CL;Asturianos;2025-11-01;7;99;0.93;692.54;9693.35;0.93
49018;ES-ZA;ES-CL;Ayoó de Vidriales;2025-11-01;0;63;1.00;0.00;8464.95;1.00
49019;ES-ZA;ES-CL;Barcial del Barco;2025-11-01;0;43;1.00;0.00;4756.93;1.00
49020;ES-ZA;ES-CL;Belver de los Montes;2025-11-01;0;48;1.00;0.00;6310.43;1.00
49021;ES-ZA;ES-CL;Benavente;2025-11-01;9;660;0.99;582.63;64157.52;0.99
49022;ES-ZA;ES-CL;Benegiles;2025-11-01;0;42;1.00;0.00;4308.32;1.00
49023;ES-ZA;ES-CL;Bermillo de Sayago;2025-11-01;5;297;0.98;273.44;27806.01;0.99
49024;ES-ZA;ES-CL;La Bóveda de Toro;2025-11-01;0;87;1.00;0.00;8628.52;1.00
49025;ES-ZA;ES-CL;Bretó;2025-11-01;0;65;1.00;0.00;5264.49;1.00
49026;ES-ZA;ES-CL;Bretocino;2025-11-01;0;30;1.00;0.00;4232.43;1.00
49027;ES-ZA;ES-CL;Brime de Sog;2025-11-01;0;35;1.00;0.00;3881.33;1.00
49028;ES-ZA;ES-CL;Brime de Urz;2025-11-01;0;22;1.00;0.00;2306.36;1.00
49029;ES-ZA;ES-CL;Burganes de Valverde;2025-11-01;0;81;1.00;0.00;12784.47;1.00
49030;ES-ZA;ES-CL;Bustillo del Oro;2025-11-01;0;35;1.00;0.00;3447.00;1.00
49031;ES-ZA;ES-CL;Cabañas de Sayago;2025-11-01;0;25;1.00;0.00;3061.18;1.00
49032;ES-ZA;ES-CL;Calzadilla de Tera;2025-11-01;0;49;1.00;0.00;5387.86;1.00
49033;ES-ZA;ES-CL;Camarzana de Tera;2025-11-01;0;101;1.00;0.00;13707.70;1.00
49034;ES-ZA;ES-CL;Cañizal;2025-11-01;0;86;1.00;0.00;9029.98;1.00
49035;ES-ZA;ES-CL;Cañizo;2025-11-01;0;34;1.00;0.00;5650.96;1.00
49036;ES-ZA;ES-CL;Carbajales de Alba;2025-11-01;0;77;1.00;0.00;8565.64;1.00
49037;ES-ZA;ES-CL;Carbellino;2025-11-01;0;69;1.00;0.00;7015.34;1.00
49038;ES-ZA;ES-CL;Casaseca de Campeán;2025-11-01;0;37;1.00;0.00;3210.81;1.00
49039;ES-ZA;ES-CL;Casaseca de las Chanas;2025-11-01;0;36;1.00;0.00;4364.39;1.00
49040;ES-ZA;ES-CL;Castrillo de la Guareña;2025-11-01;0;24;1.00;0.00;2113.78;1.00
49041;ES-ZA;ES-CL;Castrogonzalo;2025-11-01;0;79;1.00;0.00;10166.30;1.00
49042;ES-ZA;ES-CL;Castronuevo;2025-11-01;0;69;1.00;0.00;6015.46;1.00
49043;ES-ZA;ES-CL;Castroverde de Campos;2025-11-01;0;74;1.00;0.00;6816.25;1.00
49044;ES-ZA;ES-CL;Cazurra;2025-11-01;0;24;1.00;0.00;1714.02;1.00
49046;ES-ZA;ES-CL;Cerecinos de Campos;2025-11-01;0;56;1.00;0.00;6489.82;1.00
49047;ES-ZA;ES-CL;Cerecinos del Carrizal;2025-11-01;0;39;1.00;0.00;3713.24;1.00
49048;ES-ZA;ES-CL;Cernadilla;2025-11-01;0;95;1.00;0.00;7244.03;1.00
49050;ES-ZA;ES-CL;Cobreros;2025-11-01;41;151;0.73;6334.29;21909.98;0.71
49052;ES-ZA;ES-CL;Coomonte;2025-11-01;0;38;1.00;0.00;4516.06;1.00
49053;ES-ZA;ES-CL;Coreses;2025-11-01;0;108;1.00;0.00;18506.06;1.00
49054;ES-ZA;ES-CL;Corrales del Vino;2025-11-01;0;126;1.00;0.00;14991.59;1.00
