id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-10985729;ES-LE;ES-CL;Mancomunidad de Villagatón y Quintana del Castillo;2025-11-01;0;0;1;0.00;0.00;1
24001;ES-LE;ES-CL;Acebedo;2025-11-01;32;67;0.52;2974.95;7460.45;0.60
24002;ES-LE;ES-CL;Algadefe;2025-11-01;0;39;1.00;0.00;6391.50;1.00
24003;ES-LE;ES-CL;Alija del Infantado;2025-11-01;20;88;0.77;1829.99;12402.12;0.85
24004;ES-LE;ES-CL;Almanza;2025-11-01;14;112;0.88;2014.31;12079.79;0.83
24005;ES-LE;ES-CL;La Antigua;2025-11-01;33;106;0.69;4957.17;13772.62;0.64
24006;ES-LE;ES-CL;Ardón;2025-11-01;2;118;0.98;341.10;13460.76;0.97
24007;ES-LE;ES-CL;Arganza;2025-11-01;0;136;1.00;0.00;14670.94;1.00
24008;ES-LE;ES-CL;Astorga;2025-11-01;7;414;0.98;482.84;53327.07;0.99
24009;ES-LE;ES-CL;Balboa;2025-11-01;1;72;0.99;185.24;6706.35;0.97
24010;ES-LE;ES-CL;La Bañeza;2025-11-01;53;278;0.81;7324.65;46562.90;0.84
24011;ES-LE;ES-CL;Barjas;2025-11-01;1;48;0.98;15.89;5567.38;1.00
24012;ES-LE;ES-CL;Los Barrios de Luna;2025-11-01;9;79;0.89;1748.91;8378.11;0.79
24014;ES-LE;ES-CL;Bembibre;2025-11-01;39;575;0.93;4385.86;58499.95;0.93
24015;ES-LE;ES-CL;Benavides;2025-11-01;38;202;0.81;5809.34;29023.55;0.80
24016;ES-LE;ES-CL;Benuza;2025-11-01;2;95;0.98;49.30;15920.35;1.00
24017;ES-LE;ES-CL;Bercianos del Páramo;2025-11-01;0;114;1.00;0.00;14096.69;1.00
24018;ES-LE;ES-CL;Bercianos del Real Camino;2025-11-01;0;69;1.00;0.00;6280.16;1.00
24019;ES-LE;ES-CL;Berlanga del Bierzo;2025-11-01;0;73;1.00;0.00;9204.48;1.00
24020;ES-LE;ES-CL;Boca de Huérgano;2025-11-01;104;153;0.32;7665.97;14109.76;0.46
24021;ES-LE;ES-CL;Boñar;2025-11-01;32;162;0.80;6263.82;24708.62;0.75
24022;ES-LE;ES-CL;Borrenes;2025-11-01;0;47;1.00;0.00;8483.79;1.00
24023;ES-LE;ES-CL;Brazuelo;2025-11-01;18;107;0.83;1731.93;11373.67;0.85
24024;ES-LE;ES-CL;El Burgo Ranero;2025-11-01;0;139;1.00;0.00;19282.49;1.00
24025;ES-LE;ES-CL;Burón;2025-11-01;73;114;0.36;6613.91;11140.46;0.41
24026;ES-LE;ES-CL;Bustillo del Páramo;2025-11-01;1;159;0.99;242.87;26698.12;0.99
24027;ES-LE;ES-CL;Cabañas Raras;2025-11-01;3;108;0.97;2573.83;24098.50;0.89
24028;ES-LE;ES-CL;Cabreros del Río;2025-11-01;0;48;1.00;0.00;8697.43;1.00
24029;ES-LE;ES-CL;Cabrillanes;2025-11-01;113;170;0.34;11357.50;18434.07;0.38
24030;ES-LE;ES-CL;Cacabelos;2025-11-01;15;313;0.95;2439.62;36146.07;0.93
24031;ES-LE;ES-CL;Calzada del Coto;2025-11-01;0;54;1.00;0.00;6517.64;1.00
24032;ES-LE;ES-CL;Campazas;2025-11-01;0;28;1.00;0.00;4296.40;1.00
24033;ES-LE;ES-CL;Campo de Villavidel;2025-11-01;0;30;1.00;0.00;4553.11;1.00
24034;ES-LE;ES-CL;Camponaraya;2025-11-01;1;215;1.00;65.91;34828.94;1.00
24036;ES-LE;ES-CL;Valle de Ancares;2025-11-01;2;141;0.99;36.91;11947.38;1.00
24037;ES-LE;ES-CL;Cármenes;2025-11-01;56;89;0.37;4845.24;9027.79;0.46
24038;ES-LE;ES-CL;Carracedelo;2025-11-01;4;221;0.98;270.35;42361.20;0.99
24039;ES-LE;ES-CL;Carrizo;2025-11-01;0;126;1.00;0.00;25168.96;1.00
24040;ES-LE;ES-CL;Carrocera;2025-11-01;28;97;0.71;3996.26;10463.96;0.62
24041;ES-LE;ES-CL;Carucedo;2025-11-01;4;97;0.96;426.67;12810.84;0.97
24042;ES-LE;ES-CL;Castilfalé;2025-11-01;0;33;1.00;0.00;2782.00;1.00
24043;ES-LE;ES-CL;Castrillo de Cabrera;2025-11-01;2;44;0.95;376.69;6565.13;0.94
24044;ES-LE;ES-CL;Castrillo de la Valduerna;2025-11-01;0;27;1.00;0.00;2598.83;1.00
24046;ES-LE;ES-CL;Castrocalbón;2025-11-01;0;124;1.00;0.00;16348.11;1.00
24047;ES-LE;ES-CL;Castrocontrigo;2025-11-01;38;151;0.75;4574.62;21187.00;0.78
24049;ES-LE;ES-CL;Castropodame;2025-11-01;50;201;0.75;3577.59;23891.56;0.85
24050;ES-LE;ES-CL;Castrotierra de Valmadrigal;2025-11-01;0;30;1.00;0.00;3717.15;1.00
24051;ES-LE;ES-CL;Cea;2025-11-01;0;146;1.00;0.00;13361.12;1.00
24052;ES-LE;ES-CL;Cebanico;2025-11-01;0;75;1.00;0.00;6734.26;1.00
24053;ES-LE;ES-CL;Cebrones del Río;2025-11-01;15;63;0.76;1729.88;8354.54;0.79
24054;ES-LE;ES-CL;Cimanes de la Vega;2025-11-01;0;63;1.00;0.00;9253.47;1.00
24055;ES-LE;ES-CL;Cimanes del Tejar;2025-11-01;0;88;1.00;0.00;12251.22;1.00
24056;ES-LE;ES-CL;Cistierna;2025-11-01;42;220;0.81;5430.04;30811.86;0.82
24057;ES-LE;ES-CL;Congosto;2025-11-01;33;170;0.81;1762.87;18437.26;0.90
24058;ES-LE;ES-CL;Corbillos de los Oteros;2025-11-01;0;52;1.00;0.00;5628.34;1.00
24059;ES-LE;ES-CL;Corullón;2025-11-01;6;100;0.94;856.46;18509.49;0.95
24060;ES-LE;ES-CL;Crémenes;2025-11-01;21;163;0.87;1306.28;12833.24;0.90
24061;ES-LE;ES-CL;Cuadros;2025-11-01;0;218;1.00;0.00;27898.90;1.00
24062;ES-LE;ES-CL;Cubillas de los Oteros;2025-11-01;0;45;1.00;0.00;4660.24;1.00
24063;ES-LE;ES-CL;Cubillas de Rueda;2025-11-01;2;96;0.98;376.54;10580.11;0.96
24064;ES-LE;ES-CL;Cubillos del Sil;2025-11-01;12;178;0.93;4255.92;33491.67;0.87
24065;ES-LE;ES-CL;Chozas de Abajo;2025-11-01;1;293;1.00;159.17;39953.59;1.00
24066;ES-LE;ES-CL;Destriana;2025-11-01;34;58;0.41;4544.43;8861.44;0.49
24067;ES-LE;ES-CL;Encinedo;2025-11-01;92;128;0.28;12408.08;16169.54;0.23
24068;ES-LE;ES-CL;La Ercina;2025-11-01;66;100;0.34;8850.33;13146.21;0.33
24069;ES-LE;ES-CL;Escobar de Campos;2025-11-01;0;16;1.00;0.00;1890.50;1.00
24070;ES-LE;ES-CL;Fabero;2025-11-01;1;260;1.00;75.31;35862.13;1.00
24071;ES-LE;ES-CL;Folgoso de la Ribera;2025-11-01;0;225;1.00;0.00;24366.40;1.00
24073;ES-LE;ES-CL;Fresno de la Vega;2025-11-01;0;64;1.00;0.00;9456.58;1.00
24074;ES-LE;ES-CL;Fuentes de Carbajal;2025-11-01;0;44;1.00;0.00;4605.12;1.00
24076;ES-LE;ES-CL;Garrafe de Torío;2025-11-01;0;202;1.00;0.00;31563.89;1.00
24077;ES-LE;ES-CL;Gordaliza del Pino;2025-11-01;0;37;1.00;0.00;4401.56;1.00
24078;ES-LE;ES-CL;Gordoncillo;2025-11-01;0;48;1.00;0.00;7304.81;1.00
