id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48001;ES-BI;ES-PV;Abadiño;2025-11-01;111;213;0.48;10414.78;20601.68;0.49
48002;ES-BI;ES-PV;Abanto y Ciérvana-Abanto Zierbena;2025-11-01;61;164;0.63;6245.34;24897.30;0.75
48003;ES-BI;ES-PV;Amorebieta-Etxano;2025-11-01;113;298;0.62;8644.63;30061.43;0.71
48004;ES-BI;ES-PV;Amoroto;2025-11-01;9;9;0.00;1088.35;1088.35;0.00
48005;ES-BI;ES-PV;Arakaldo;2025-11-01;0;21;1.00;0.00;3472.69;1.00
48006;ES-BI;ES-PV;Arantzazu;2025-11-01;4;9;0.56;465.21;1003.30;0.54
48007;ES-BI;ES-PV;Munitibar-Arbatzegi Gerrikaitz;2025-11-01;9;16;0.44;1128.68;1886.64;0.40
48008;ES-BI;ES-PV;Artzentales;2025-11-01;5;25;0.80;574.27;1577.14;0.64
48009;ES-BI;ES-PV;Arrankudiaga-Zollo;2025-11-01;48;52;0.08;5616.38;6274.83;0.10
48010;ES-BI;ES-PV;Arrieta;2025-11-01;23;23;0.00;1183.29;1183.29;0.00
48011;ES-BI;ES-PV;Arrigorriaga;2025-11-01;28;154;0.82;1809.98;12114.03;0.85
48012;ES-BI;ES-PV;Bakio;2025-11-01;17;139;0.88;859.28;16195.03;0.95
48013;ES-BI;ES-PV;Barakaldo;2025-11-01;104;1174;0.91;6751.41;103640.80;0.93
48014;ES-BI;ES-PV;Barrika;2025-11-01;14;40;0.65;2099.71;7148.64;0.71
48015;ES-BI;ES-PV;Basauri;2025-11-01;100;444;0.77;5705.65;44342.77;0.87
48016;ES-BI;ES-PV;Berango;2025-11-01;25;135;0.81;2316.79;19167.90;0.88
48017;ES-BI;ES-PV;Bermeo;2025-11-01;33;194;0.83;1754.36;20616.91;0.91
48018;ES-BI;ES-PV;Berriatua;2025-11-01;16;35;0.54;1632.30;3769.53;0.57
48019;ES-BI;ES-PV;Berriz;2025-11-01;112;127;0.12;11170.97;14141.95;0.21
48020;ES-BI;ES-PV;Bilbao;2025-11-01;332;2642;0.87;17517.39;289849.26;0.94
48021;ES-BI;ES-PV;Busturia;2025-11-01;30;81;0.63;2563.55;9257.84;0.72
48022;ES-BI;ES-PV;Karrantza Harana / Valle de Carranza;2025-11-01;14;96;0.85;3300.14;15178.06;0.78
48023;ES-BI;ES-PV;Artea;2025-11-01;1;19;0.95;183.94;3004.19;0.94
48024;ES-BI;ES-PV;Zeanuri;2025-11-01;27;30;0.10;2949.03;3176.48;0.07
48025;ES-BI;ES-PV;Zeberio;2025-11-01;12;12;0.00;1288.82;1288.82;0.00
48026;ES-BI;ES-PV;Dima;2025-11-01;49;55;0.11;4211.77;5122.70;0.18
48027;ES-BI;ES-PV;Durango;2025-11-01;133;334;0.60;9769.22;39390.31;0.75
48028;ES-BI;ES-PV;Ea;2025-11-01;3;38;0.92;52.25;3447.72;0.98
48029;ES-BI;ES-PV;Etxebarri;2025-11-01;26;192;0.86;1089.68;18620.23;0.94
48030;ES-BI;ES-PV;Etxebarria;2025-11-01;15;35;0.57;819.38;2855.18;0.71
48031;ES-BI;ES-PV;Elantxobe;2025-11-01;0;13;1.00;0.00;1618.14;1.00
48032;ES-BI;ES-PV;Elorrio;2025-11-01;84;140;0.40;11130.78;18877.64;0.41
48033;ES-BI;ES-PV;Ereño;2025-11-01;1;3;0.67;78.41;217.43;0.64
