id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2025-11-01;3;115;0.97;288.02;15563.48;0.98
07002;ES-PM;ES-IB;Alaior;2025-11-01;24;393;0.94;1639.15;50519.07;0.97
07003;ES-PM;ES-IB;Alcúdia;2025-11-01;130;722;0.82;13438.97;103935.67;0.87
07004;ES-PM;ES-IB;Algaida;2025-11-01;33;138;0.76;2744.99;18623.24;0.85
07005;ES-PM;ES-IB;Andratx;2025-11-01;67;484;0.86;5167.85;84072.29;0.94
07006;ES-PM;ES-IB;Artà;2025-11-01;37;316;0.88;2286.21;47413.72;0.95
07007;ES-PM;ES-IB;Banyalbufar;2025-11-01;0;47;1.00;0.00;5662.72;1.00
07008;ES-PM;ES-IB;Binissalem;2025-11-01;16;156;0.90;1117.24;22901.25;0.95
07009;ES-PM;ES-IB;Búger;2025-11-01;2;57;0.96;134.32;5451.74;0.98
07010;ES-PM;ES-IB;Bunyola;2025-11-01;22;167;0.87;1830.56;39787.12;0.95
07011;ES-PM;ES-IB;Calvià;2025-11-01;194;1430;0.86;12724.99;285715.47;0.96
07012;ES-PM;ES-IB;Campanet;2025-11-01;22;67;0.67;2024.36;10063.00;0.80
07013;ES-PM;ES-IB;Campos;2025-11-01;41;327;0.87;5612.28;70248.74;0.92
07014;ES-PM;ES-IB;Capdepera;2025-11-01;63;557;0.89;7167.34;100363.81;0.93
07015;ES-PM;ES-IB;Ciutadella;2025-11-01;105;929;0.89;17391.74;137858.43;0.87
07016;ES-PM;ES-IB;Consell;2025-11-01;17;87;0.80;543.19;10560.51;0.95
07017;ES-PM;ES-IB;Costitx;2025-11-01;11;53;0.79;461.22;4214.50;0.89
07018;ES-PM;ES-IB;Deià;2025-11-01;8;39;0.79;995.32;5419.00;0.82
07019;ES-PM;ES-IB;Escorca;2025-11-01;18;33;0.45;4056.07;6410.93;0.37
07020;ES-PM;ES-IB;Esporles;2025-11-01;38;168;0.77;8143.54;36209.04;0.78
07021;ES-PM;ES-IB;Estellencs;2025-11-01;21;37;0.43;2469.23;3390.89;0.27
07022;ES-PM;ES-IB;Felanitx;2025-11-01;91;546;0.83;13180.34;88567.35;0.85
07023;ES-PM;ES-IB;Ferreries;2025-11-01;26;175;0.85;4154.76;17963.74;0.77
07024;ES-PM;ES-IB;Formentera;2025-11-01;198;473;0.58;37406.14;71730.71;0.48
07025;ES-PM;ES-IB;Fornalutx;2025-11-01;7;29;0.76;407.17;1922.03;0.79
07026;ES-PM;ES-IB;Eivissa;2025-11-01;76;664;0.89;6946.99;77961.45;0.91
07027;ES-PM;ES-IB;Inca;2025-11-01;68;485;0.86;3755.32;61293.70;0.94
07028;ES-PM;ES-IB;Lloret de Vistalegre;2025-11-01;3;33;0.91;611.96;4354.92;0.86
